assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161146.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-11, complete sequence	30321	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	30321	252	99.60317460317461	2.4900234161142443	755	251	[(1, 252)]	[(20898, 21653)]	[(1, 252)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161146.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-11, complete sequence	30321	B500_cp32-11_ParA_1	cp32-11	B500	30321	252	99.60317460317461	2.4900234161142443	755	251	[(1, 252)]	[(20898, 21653)]	[(1, 252)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161146.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-11, complete sequence	30321	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	30321	252	99.20634920634922	2.4900234161142443	755	251	[(1, 252)]	[(20898, 21653)]	[(1, 252)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161147.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-4, complete sequence	30305	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	30305	251	99.60159362549801	2.4814387064840786	752	250	[(1, 251)]	[(21187, 21939)]	[(1, 251)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161147.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-4, complete sequence	30305	B379_cp32-2_ParA_1	cp32-2	B379	30305	251	100.0	2.4814387064840786	752	250	[(1, 251)]	[(21187, 21939)]	[(1, 251)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161147.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-4, complete sequence	30305	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	30305	251	99.60159362549801	2.4814387064840786	752	250	[(1, 251)]	[(21187, 21939)]	[(1, 251)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161147.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-4, complete sequence	30305	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	30305	251	99.20318725099602	2.4814387064840786	752	250	[(1, 251)]	[(21187, 21939)]	[(1, 251)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161147.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-4, complete sequence	30305	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	30305	251	98.80478087649402	2.4814387064840786	752	250	[(1, 251)]	[(21187, 21939)]	[(1, 251)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161148.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-8, complete sequence	30031	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	30031	246	100.0	2.434151376910526	731	243	[(1, 244)]	[(20697, 21428)]	[(1, 244)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161148.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-8, complete sequence	30031	L32_B31_cp32-8_ParA_X	cp32-8	L32	30031	246	99.59016393442623	2.434151376910526	731	243	[(1, 244)]	[(20697, 21428)]	[(1, 244)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161148.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-8, complete sequence	30031	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	30031	246	99.18032786885246	2.434151376910526	731	243	[(1, 244)]	[(20697, 21428)]	[(1, 244)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161148.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-8, complete sequence	30031	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	30031	260	81.55737704918032	2.434151376910526	731	243	[(1, 244)]	[(20697, 21428)]	[(1, 244)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161148.1 Borreliella burgdorferi strain GMT-0122 plasmid cp32-8, complete sequence	30031	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	30031	260	79.91803278688525	2.434151376910526	731	243	[(1, 244)]	[(20697, 21428)]	[(1, 244)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161157.1 Borreliella burgdorferi strain GMT-0122 plasmid lp17, complete sequence	17907	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	17907	246	99.58677685950413	4.048696040654493	725	241	[(1, 242)]	[(14349, 15074)]	[(1, 242)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161157.1 Borreliella burgdorferi strain GMT-0122 plasmid lp17, complete sequence	17907	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	17907	246	100.0	4.048696040654493	725	241	[(1, 242)]	[(14349, 15074)]	[(1, 242)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161152.1 Borreliella burgdorferi strain GMT-0122 plasmid lp21, complete sequence	27454	B379_chromosome_ParA_5	chromosome	B379	27454	262	100.0	2.859328331026444	785	261	[(1, 262)]	[(2898, 3683)]	[(1, 262)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161152.1 Borreliella burgdorferi strain GMT-0122 plasmid lp21, complete sequence	27454	U05_B31_lp21_ParA_X	lp21	U05	27454	262	99.61832061068702	2.859328331026444	785	261	[(1, 262)]	[(2898, 3683)]	[(1, 262)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161152.1 Borreliella burgdorferi strain GMT-0122 plasmid lp21, complete sequence	27454	HO14_NovelPFam32_DatabaseShortContig_ParA_X	HO14_NovelPFam32	HO14	27454	250	81.85483870967742	2.706345159175348	743	247	[(1, 248)]	[(2898, 3641)]	[(1, 248)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161152.1 Borreliella burgdorferi strain GMT-0122 plasmid lp21, complete sequence	27454	K21_B31_lp36_ParA_X	lp36	K21	27454	249	65.4471544715447	2.684490420339477	737	245	[(4, 249)]	[(2904, 3641)]	[(4, 249)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161152.1 Borreliella burgdorferi strain GMT-0122 plasmid lp21, complete sequence	27454	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	27454	249	65.04065040650406	2.684490420339477	737	245	[(4, 249)]	[(2904, 3641)]	[(4, 249)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161155.1 Borreliella burgdorferi strain GMT-0122 plasmid lp25, complete sequence	24972	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	24972	252	100.0	3.02338619253564	755	251	[(1, 252)]	[(11847, 12602)]	[(1, 252)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161155.1 Borreliella burgdorferi strain GMT-0122 plasmid lp25, complete sequence	24972	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	24972	252	98.4126984126984	3.02338619253564	755	251	[(1, 252)]	[(11847, 12602)]	[(1, 252)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161155.1 Borreliella burgdorferi strain GMT-0122 plasmid lp25, complete sequence	24972	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	24972	252	98.01587301587301	3.02338619253564	755	251	[(1, 252)]	[(11847, 12602)]	[(1, 252)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161151.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-3, complete sequence	28813	H28_B31_lp28-3_ParA_X	lp28-3	H28	28813	251	100.0	2.6099330163467878	752	250	[(1, 251)]	[(17969, 18721)]	[(1, 251)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161151.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-3, complete sequence	28813	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	28813	251	99.60159362549801	2.6099330163467878	752	250	[(1, 251)]	[(17969, 18721)]	[(1, 251)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161151.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-3, complete sequence	28813	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	28813	251	97.60956175298804	2.6099330163467878	752	250	[(1, 251)]	[(17969, 18721)]	[(1, 251)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161151.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-3, complete sequence	28813	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	28813	251	71.71314741035857	2.6099330163467878	752	250	[(1, 251)]	[(17969, 18721)]	[(1, 251)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161151.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-3, complete sequence	28813	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	28813	251	71.31474103585657	2.6099330163467878	752	250	[(1, 251)]	[(17969, 18721)]	[(1, 251)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161149.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-4, complete sequence	29966	I21_B31_lp28-4_ParA_X	lp28-4	I21	29966	250	100.0	2.4994994326903823	749	249	[(1, 250)]	[(14532, 15281)]	[(1, 250)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161149.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-4, complete sequence	29966	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	29966	250	99.2	2.4994994326903823	749	249	[(1, 250)]	[(14532, 15281)]	[(1, 250)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161149.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-4, complete sequence	29966	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	29966	250	98.8	2.4994994326903823	749	249	[(1, 250)]	[(14532, 15281)]	[(1, 250)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161153.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-5, complete sequence	27233	RS06415_JD1_JD1_lp28-5_ParA_X	lp28-5	RS06415	27233	250	100.0	2.7503396614401643	749	249	[(1, 250)]	[(19121, 19870)]	[(1, 250)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161153.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-5, complete sequence	27233	B379_lp28-5_ParA_1	lp28-5	B379	27233	247	100.0	2.706275474608012	737	245	[(1, 246)]	[(19121, 19858)]	[(1, 246)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161153.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-5, complete sequence	27233	RS05390_N40_N40_lp28-5_ParA_X	lp28-5	RS05390	27233	245	96.73469387755102	2.695259427899974	734	244	[(1, 245)]	[(19121, 19855)]	[(1, 245)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161150.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-6, complete sequence	29345	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	29345	251	100.0	2.5626171409098655	752	250	[(1, 251)]	[(5576, 6328)]	[(1, 251)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161150.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-6, complete sequence	29345	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	29345	251	99.60159362549801	2.5626171409098655	752	250	[(1, 251)]	[(5576, 6328)]	[(1, 251)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161150.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-6, complete sequence	29345	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	29345	251	71.71314741035857	2.5626171409098655	752	250	[(1, 251)]	[(5576, 6328)]	[(1, 251)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161150.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-6, complete sequence	29345	H28_B31_lp28-3_ParA_X	lp28-3	H28	29345	251	71.31474103585657	2.5626171409098655	752	250	[(1, 251)]	[(5576, 6328)]	[(1, 251)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161150.1 Borreliella burgdorferi strain GMT-0122 plasmid lp28-6, complete sequence	29345	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	29345	251	71.31474103585657	2.5626171409098655	752	250	[(1, 251)]	[(5576, 6328)]	[(1, 251)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161156.1 Borreliella burgdorferi strain GMT-0122 plasmid lp36, complete sequence	23677	K21_B31_lp36_ParA_X	lp36	K21	23677	249	100.0	3.074713857329898	728	242	[(1, 243)]	[(11053, 11781)]	[(1, 243)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161156.1 Borreliella burgdorferi strain GMT-0122 plasmid lp36, complete sequence	23677	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	23677	249	99.58847736625515	3.074713857329898	728	242	[(1, 243)]	[(11053, 11781)]	[(1, 243)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161156.1 Borreliella burgdorferi strain GMT-0122 plasmid lp36, complete sequence	23677	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	23677	249	94.23868312757202	3.074713857329898	728	242	[(1, 243)]	[(11053, 11781)]	[(1, 243)]
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161145.1 Borreliella burgdorferi strain GMT-0122 plasmid lp54, complete sequence	53878	A20_B31_lp54_ParA_X	lp54	A20	53878	250	100.0	1.390177809124318	749	249	[(1, 250)]	[(13613, 14362)]	[(1, 250)]
