assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI39H	contig_9 [gcode=11] [topology=linear]	30703	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	30703	257	100.0	2.507898250985246	770	256	[(1, 257)]	[(20795, 21565)]	[(1, 257)]
URI39H	contig_9 [gcode=11] [topology=linear]	30703	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	30703	257	99.61089494163424	2.507898250985246	770	256	[(1, 257)]	[(20795, 21565)]	[(1, 257)]
URI39H	contig_9 [gcode=11] [topology=linear]	30703	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	30703	257	99.61089494163424	2.507898250985246	770	256	[(1, 257)]	[(20795, 21565)]	[(1, 257)]
URI39H	contig_9 [gcode=11] [topology=linear]	30703	B500_cp32-5_ParA_1	cp32-5	B500	30703	257	99.22178988326849	2.507898250985246	770	256	[(1, 257)]	[(20795, 21565)]	[(1, 257)]
URI39H	contig_9 [gcode=11] [topology=linear]	30703	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	30703	257	99.22178988326849	2.507898250985246	770	256	[(1, 257)]	[(20795, 21565)]	[(1, 257)]
URI39H	contig_10 [gcode=11] [topology=linear]	30646	N32_B31_cp32-9_ParA_X	cp32-9	N32	30646	251	100.0	2.424459962148404	743	247	[(1, 248)]	[(26834, 27577)]	[(1, 248)]
URI39H	contig_10 [gcode=11] [topology=linear]	30646	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	30646	251	99.59677419354838	2.424459962148404	743	247	[(1, 248)]	[(26834, 27577)]	[(1, 248)]
URI39H	contig_11 [gcode=11] [topology=linear]	30299	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	30299	251	100.0	2.4819300967028615	752	250	[(1, 251)]	[(14683, 15435)]	[(1, 251)]
URI39H	contig_11 [gcode=11] [topology=linear]	30299	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	30299	251	99.60159362549801	2.4819300967028615	752	250	[(1, 251)]	[(14683, 15435)]	[(1, 251)]
URI39H	contig_11 [gcode=11] [topology=linear]	30299	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	30299	251	99.20318725099602	2.4819300967028615	752	250	[(1, 251)]	[(14683, 15435)]	[(1, 251)]
URI39H	contig_11 [gcode=11] [topology=linear]	30299	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	30299	251	99.20318725099602	2.4819300967028615	752	250	[(1, 251)]	[(14683, 15435)]	[(1, 251)]
URI39H	contig_11 [gcode=11] [topology=linear]	30299	B379_cp32-2_ParA_1	cp32-2	B379	30299	251	98.80478087649402	2.4819300967028615	752	250	[(1, 251)]	[(14683, 15435)]	[(1, 251)]
URI39H	contig_12 [gcode=11] [topology=linear]	30260	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	30260	252	100.0	2.4950429610046267	755	251	[(1, 252)]	[(19349, 20104)]	[(1, 252)]
URI39H	contig_12 [gcode=11] [topology=linear]	30260	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	30260	252	99.60317460317461	2.4950429610046267	755	251	[(1, 252)]	[(19349, 20104)]	[(1, 252)]
URI39H	contig_12 [gcode=11] [topology=linear]	30260	B500_cp32-11_ParA_1	cp32-11	B500	30260	252	99.20634920634922	2.4950429610046267	755	251	[(1, 252)]	[(19349, 20104)]	[(1, 252)]
URI39H	contig_13 [gcode=11] [topology=linear]	30226	S35_B31_cp32-3_ParA_X	cp32-3	S35	30226	246	100.0	2.4382981539072324	737	245	[(1, 246)]	[(26085, 26822)]	[(1, 246)]
URI39H	contig_13 [gcode=11] [topology=linear]	30226	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	30226	246	99.59349593495935	2.4382981539072324	737	245	[(1, 246)]	[(26085, 26822)]	[(1, 246)]
URI39H	contig_13 [gcode=11] [topology=linear]	30226	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	30226	246	96.7479674796748	2.4382981539072324	737	245	[(1, 246)]	[(26085, 26822)]	[(1, 246)]
URI39H	contig_13 [gcode=11] [topology=linear]	30226	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	30226	246	93.4959349593496	2.4382981539072324	737	245	[(1, 246)]	[(26085, 26822)]	[(1, 246)]
URI39H	contig_14 [gcode=11] [topology=linear]	29953	B379_chromosome_ParA_5	chromosome	B379	29953	262	100.0	2.620772543651721	785	261	[(1, 262)]	[(27362, 28147)]	[(1, 262)]
URI39H	contig_14 [gcode=11] [topology=linear]	29953	U05_B31_lp21_ParA_X	lp21	U05	29953	262	99.61832061068702	2.620772543651721	785	261	[(1, 262)]	[(27362, 28147)]	[(1, 262)]
URI39H	contig_14 [gcode=11] [topology=linear]	29953	HO14_NovelPFam32_DatabaseShortContig_ParA_X	HO14_NovelPFam32	HO14	29953	250	81.85483870967742	2.4805528661569793	743	247	[(1, 248)]	[(27404, 28147)]	[(1, 248)]
URI39H	contig_14 [gcode=11] [topology=linear]	29953	K21_B31_lp36_ParA_X	lp36	K21	29953	249	65.4471544715447	2.4605214836577303	737	245	[(4, 249)]	[(27404, 28141)]	[(4, 249)]
URI39H	contig_14 [gcode=11] [topology=linear]	29953	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	29953	249	65.04065040650406	2.4605214836577303	737	245	[(4, 249)]	[(27404, 28141)]	[(4, 249)]
URI39H	contig_15 [gcode=11] [topology=linear]	29922	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	29922	255	100.0	2.55330526034356	764	254	[(1, 255)]	[(23140, 23904)]	[(1, 255)]
URI39H	contig_15 [gcode=11] [topology=linear]	29922	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	29922	255	98.4313725490196	2.55330526034356	764	254	[(1, 255)]	[(23140, 23904)]	[(1, 255)]
URI39H	contig_15 [gcode=11] [topology=linear]	29922	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	29922	258	74.90196078431373	2.55330526034356	764	252	[(1, 253)]	[(23140, 23904)]	[(1, 253)]
URI39H	contig_16 [gcode=11] [topology=linear]	29841	M32_B31_cp32-6_ParA_X	cp32-6	M32	29841	249	100.0	2.499916222646694	746	248	[(1, 249)]	[(25609, 26355)]	[(1, 249)]
URI39H	contig_16 [gcode=11] [topology=linear]	29841	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	29841	249	99.59839357429718	2.499916222646694	746	248	[(1, 249)]	[(25609, 26355)]	[(1, 249)]
URI39H	contig_16 [gcode=11] [topology=linear]	29841	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	29841	249	99.59839357429718	2.499916222646694	746	248	[(1, 249)]	[(25609, 26355)]	[(1, 249)]
URI39H	contig_17 [gcode=11] [topology=linear]	26498	NE_5261_cp26_ParA_1	cp26	NE_5261	26498	253	100.0	2.86059325232093	758	252	[(1, 253)]	[(5712, 6470)]	[(1, 253)]
URI39H	contig_17 [gcode=11] [topology=linear]	26498	B12_B31_cp26_ParA_X	cp26	B12	26498	253	99.60474308300395	2.86059325232093	758	252	[(1, 253)]	[(5712, 6470)]	[(1, 253)]
URI39H	contig_17 [gcode=11] [topology=linear]	26498	MM1_cp26_ParA_1	cp26	MM1	26498	253	99.60474308300395	2.86059325232093	758	252	[(1, 253)]	[(5712, 6470)]	[(1, 253)]
URI39H	contig_17 [gcode=11] [topology=linear]	26498	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26498	253	99.2094861660079	2.86059325232093	758	252	[(1, 253)]	[(5712, 6470)]	[(1, 253)]
URI39H	contig_17 [gcode=11] [topology=linear]	26498	N40_cp26_ParA_1	cp26	N40	26498	253	99.2094861660079	2.86059325232093	758	252	[(1, 253)]	[(5712, 6470)]	[(1, 253)]
URI39H	contig_18 [gcode=11] [topology=linear]	25036	I21_B31_lp28-4_ParA_X	lp28-4	I21	25036	250	100.0	2.9916919635724555	749	249	[(1, 250)]	[(12966, 13715)]	[(1, 250)]
URI39H	contig_18 [gcode=11] [topology=linear]	25036	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	25036	250	99.2	2.9916919635724555	749	249	[(1, 250)]	[(12966, 13715)]	[(1, 250)]
URI39H	contig_18 [gcode=11] [topology=linear]	25036	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	25036	250	98.8	2.9916919635724555	749	249	[(1, 250)]	[(12966, 13715)]	[(1, 250)]
URI39H	contig_19 [gcode=11] [topology=linear]	24270	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	24270	252	100.0	3.110836423568191	755	251	[(1, 252)]	[(11353, 12108)]	[(1, 252)]
URI39H	contig_19 [gcode=11] [topology=linear]	24270	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	24270	252	99.60317460317461	3.110836423568191	755	251	[(1, 252)]	[(11353, 12108)]	[(1, 252)]
URI39H	contig_19 [gcode=11] [topology=linear]	24270	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	24270	252	98.4126984126984	3.110836423568191	755	251	[(1, 252)]	[(11353, 12108)]	[(1, 252)]
URI39H	contig_20 [gcode=11] [topology=linear]	17931	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	17931	246	99.58677685950413	8.086554012603871	1450	241	[(1, 242)]	[(10748, 11473), (17146, 17871)]	[(1, 242), (1, 242)]
URI39H	contig_20 [gcode=11] [topology=linear]	17931	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	17931	246	100.0	8.086554012603871	1450	241	[(1, 242)]	[(10748, 11473), (17146, 17871)]	[(1, 242), (1, 242)]
URI39H	contig_21 [gcode=11] [topology=linear]	17053	H28_B31_lp28-3_ParA_X	lp28-3	H28	17053	251	100.0	4.409781270157744	752	250	[(1, 251)]	[(8609, 9361)]	[(1, 251)]
URI39H	contig_21 [gcode=11] [topology=linear]	17053	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	17053	251	99.60159362549801	4.409781270157744	752	250	[(1, 251)]	[(8609, 9361)]	[(1, 251)]
URI39H	contig_21 [gcode=11] [topology=linear]	17053	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	17053	251	97.60956175298804	4.409781270157744	752	250	[(1, 251)]	[(8609, 9361)]	[(1, 251)]
URI39H	contig_21 [gcode=11] [topology=linear]	17053	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	17053	251	71.71314741035857	4.409781270157744	752	250	[(1, 251)]	[(8609, 9361)]	[(1, 251)]
URI39H	contig_21 [gcode=11] [topology=linear]	17053	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	17053	251	71.31474103585657	4.409781270157744	752	250	[(1, 251)]	[(8609, 9361)]	[(1, 251)]
URI39H	contig_22 [gcode=11] [topology=linear]	2354				2354								
URI39H	contig_23 [gcode=11] [topology=linear]	1244				1244								
URI39H	contig_24 [gcode=11] [topology=linear]	1162				1162								
URI39H	contig_25 [gcode=11] [topology=linear]	1143				1143								
URI39H	contig_26 [gcode=11] [topology=linear]	304				304								
URI39H	contig_27 [gcode=11] [topology=linear]	148				148								
URI39H	contig_28 [gcode=11] [topology=linear]	133				133								
