assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI40H	contig_6 [gcode=11] [topology=linear]	31891	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	31891	252	99.60317460317461	2.3674390893982626	755	251	[(1, 252)]	[(19634, 20389)]	[(1, 252)]
URI40H	contig_6 [gcode=11] [topology=linear]	31891	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	31891	252	98.4126984126984	2.3674390893982626	755	251	[(1, 252)]	[(19634, 20389)]	[(1, 252)]
URI40H	contig_7 [gcode=11] [topology=linear]	31247	O32_B31_cp32-7_ParA_X	cp32-7	O32	31247	249	100.0	2.3874291932025473	746	248	[(1, 249)]	[(27181, 27927)]	[(1, 249)]
URI40H	contig_7 [gcode=11] [topology=linear]	31247	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	31247	249	100.0	2.3778282715140655	743	247	[(1, 248)]	[(27184, 27927)]	[(1, 248)]
URI40H	contig_8 [gcode=11] [topology=linear]	30747	M32_B31_cp32-6_ParA_X	cp32-6	M32	30747	249	100.0	2.4262529677692135	746	248	[(1, 249)]	[(21082, 21828)]	[(1, 249)]
URI40H	contig_8 [gcode=11] [topology=linear]	30747	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	30747	249	99.59839357429718	2.4262529677692135	746	248	[(1, 249)]	[(21082, 21828)]	[(1, 249)]
URI40H	contig_8 [gcode=11] [topology=linear]	30747	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	30747	249	99.59839357429718	2.4262529677692135	746	248	[(1, 249)]	[(21082, 21828)]	[(1, 249)]
URI40H	contig_9 [gcode=11] [topology=linear]	30651	N32_B31_cp32-9_ParA_X	cp32-9	N32	30651	251	100.0	2.424064467717203	743	247	[(1, 248)]	[(15370, 16113)]	[(1, 248)]
URI40H	contig_9 [gcode=11] [topology=linear]	30651	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	30651	251	99.59677419354838	2.424064467717203	743	247	[(1, 248)]	[(15370, 16113)]	[(1, 248)]
URI40H	contig_10 [gcode=11] [topology=linear]	30299	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	30299	251	100.0	2.4819300967028615	752	250	[(1, 251)]	[(19611, 20363)]	[(1, 251)]
URI40H	contig_10 [gcode=11] [topology=linear]	30299	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	30299	251	99.60159362549801	2.4819300967028615	752	250	[(1, 251)]	[(19611, 20363)]	[(1, 251)]
URI40H	contig_10 [gcode=11] [topology=linear]	30299	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	30299	251	99.20318725099602	2.4819300967028615	752	250	[(1, 251)]	[(19611, 20363)]	[(1, 251)]
URI40H	contig_10 [gcode=11] [topology=linear]	30299	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	30299	251	99.20318725099602	2.4819300967028615	752	250	[(1, 251)]	[(19611, 20363)]	[(1, 251)]
URI40H	contig_10 [gcode=11] [topology=linear]	30299	B379_cp32-2_ParA_1	cp32-2	B379	30299	251	98.80478087649402	2.4819300967028615	752	250	[(1, 251)]	[(19611, 20363)]	[(1, 251)]
URI40H	contig_11 [gcode=11] [topology=linear]	30270	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	30270	252	100.0	2.4942186983812356	755	251	[(1, 252)]	[(28866, 29621)]	[(1, 252)]
URI40H	contig_11 [gcode=11] [topology=linear]	30270	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	30270	252	99.60317460317461	2.4942186983812356	755	251	[(1, 252)]	[(28866, 29621)]	[(1, 252)]
URI40H	contig_11 [gcode=11] [topology=linear]	30270	B500_cp32-11_ParA_1	cp32-11	B500	30270	252	99.20634920634922	2.4942186983812356	755	251	[(1, 252)]	[(28866, 29621)]	[(1, 252)]
URI40H	contig_12 [gcode=11] [topology=linear]	30232	S35_B31_cp32-3_ParA_X	cp32-3	S35	30232	246	100.0	2.4378142365705213	737	245	[(1, 246)]	[(26139, 26876)]	[(1, 246)]
URI40H	contig_12 [gcode=11] [topology=linear]	30232	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	30232	246	99.59349593495935	2.4378142365705213	737	245	[(1, 246)]	[(26139, 26876)]	[(1, 246)]
URI40H	contig_12 [gcode=11] [topology=linear]	30232	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	30232	246	96.7479674796748	2.4378142365705213	737	245	[(1, 246)]	[(26139, 26876)]	[(1, 246)]
URI40H	contig_12 [gcode=11] [topology=linear]	30232	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	30232	246	93.4959349593496	2.4378142365705213	737	245	[(1, 246)]	[(26139, 26876)]	[(1, 246)]
URI40H	contig_13 [gcode=11] [topology=linear]	29740	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	29740	255	100.0	2.5689307330195024	764	254	[(1, 255)]	[(5867, 6631)]	[(1, 255)]
URI40H	contig_13 [gcode=11] [topology=linear]	29740	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	29740	255	98.4313725490196	2.5689307330195024	764	254	[(1, 255)]	[(5867, 6631)]	[(1, 255)]
URI40H	contig_13 [gcode=11] [topology=linear]	29740	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	29740	258	74.90196078431373	2.5689307330195024	764	252	[(1, 253)]	[(5867, 6631)]	[(1, 253)]
URI40H	contig_14 [gcode=11] [topology=linear]	28159	H28_B31_lp28-3_ParA_X	lp28-3	H28	28159	251	100.0	2.6705493803046982	752	250	[(1, 251)]	[(11095, 11847)]	[(1, 251)]
URI40H	contig_14 [gcode=11] [topology=linear]	28159	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	28159	251	99.60159362549801	2.6705493803046982	752	250	[(1, 251)]	[(11095, 11847)]	[(1, 251)]
URI40H	contig_14 [gcode=11] [topology=linear]	28159	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	28159	251	97.60956175298804	2.6705493803046982	752	250	[(1, 251)]	[(11095, 11847)]	[(1, 251)]
URI40H	contig_14 [gcode=11] [topology=linear]	28159	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	28159	251	71.71314741035857	2.6705493803046982	752	250	[(1, 251)]	[(11095, 11847)]	[(1, 251)]
URI40H	contig_14 [gcode=11] [topology=linear]	28159	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	28159	251	71.31474103585657	2.6705493803046982	752	250	[(1, 251)]	[(11095, 11847)]	[(1, 251)]
URI40H	contig_15 [gcode=11] [topology=linear]	26498	NE_5261_cp26_ParA_1	cp26	NE_5261	26498	253	100.0	2.86059325232093	758	252	[(1, 253)]	[(12316, 13074)]	[(1, 253)]
URI40H	contig_15 [gcode=11] [topology=linear]	26498	B12_B31_cp26_ParA_X	cp26	B12	26498	253	99.60474308300395	2.86059325232093	758	252	[(1, 253)]	[(12316, 13074)]	[(1, 253)]
URI40H	contig_15 [gcode=11] [topology=linear]	26498	MM1_cp26_ParA_1	cp26	MM1	26498	253	99.60474308300395	2.86059325232093	758	252	[(1, 253)]	[(12316, 13074)]	[(1, 253)]
URI40H	contig_15 [gcode=11] [topology=linear]	26498	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26498	253	99.2094861660079	2.86059325232093	758	252	[(1, 253)]	[(12316, 13074)]	[(1, 253)]
URI40H	contig_15 [gcode=11] [topology=linear]	26498	N40_cp26_ParA_1	cp26	N40	26498	253	99.2094861660079	2.86059325232093	758	252	[(1, 253)]	[(12316, 13074)]	[(1, 253)]
URI40H	contig_16 [gcode=11] [topology=linear]	26259	I21_B31_lp28-4_ParA_X	lp28-4	I21	26259	250	100.0	2.8523553829163335	749	249	[(1, 250)]	[(12966, 13715)]	[(1, 250)]
URI40H	contig_16 [gcode=11] [topology=linear]	26259	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	26259	250	99.2	2.8523553829163335	749	249	[(1, 250)]	[(12966, 13715)]	[(1, 250)]
URI40H	contig_16 [gcode=11] [topology=linear]	26259	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	26259	250	98.8	2.8523553829163335	749	249	[(1, 250)]	[(12966, 13715)]	[(1, 250)]
URI40H	contig_17 [gcode=11] [topology=linear]	25083	Q40_B31_lp56_ParA_X	lp56	Q40	25083	251	100.0	2.9980464856675835	752	250	[(1, 251)]	[(2174, 2926)]	[(1, 251)]
URI40H	contig_17 [gcode=11] [topology=linear]	25083	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	25083	251	99.60159362549801	2.9980464856675835	752	250	[(1, 251)]	[(2174, 2926)]	[(1, 251)]
URI40H	contig_17 [gcode=11] [topology=linear]	25083	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	25083	251	99.60159362549801	2.9980464856675835	752	250	[(1, 251)]	[(2174, 2926)]	[(1, 251)]
URI40H	contig_17 [gcode=11] [topology=linear]	25083	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	25083	251	99.20318725099602	2.9980464856675835	752	250	[(1, 251)]	[(2174, 2926)]	[(1, 251)]
URI40H	contig_17 [gcode=11] [topology=linear]	25083	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	25083	251	98.80478087649402	2.9980464856675835	752	250	[(1, 251)]	[(2174, 2926)]	[(1, 251)]
URI40H	contig_18 [gcode=11] [topology=linear]	22212	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	22212	246	99.58677685950413	6.528002881325409	1450	241	[(1, 242)]	[(15012, 15737), (21412, 22137)]	[(1, 242), (1, 242)]
URI40H	contig_18 [gcode=11] [topology=linear]	22212	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	22212	246	100.0	6.528002881325409	1450	241	[(1, 242)]	[(15012, 15737), (21412, 22137)]	[(1, 242), (1, 242)]
URI40H	contig_19 [gcode=11] [topology=linear]	15745				15745								
URI40H	contig_20 [gcode=11] [topology=linear]	7284	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	7284	257	100.0	10.57111477210324	770	256	[(1, 257)]	[(6394, 7164)]	[(1, 257)]
URI40H	contig_20 [gcode=11] [topology=linear]	7284	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	7284	257	99.61089494163424	10.57111477210324	770	256	[(1, 257)]	[(6394, 7164)]	[(1, 257)]
URI40H	contig_20 [gcode=11] [topology=linear]	7284	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	7284	257	99.61089494163424	10.57111477210324	770	256	[(1, 257)]	[(6394, 7164)]	[(1, 257)]
URI40H	contig_20 [gcode=11] [topology=linear]	7284	B500_cp32-5_ParA_1	cp32-5	B500	7284	257	99.22178988326849	10.57111477210324	770	256	[(1, 257)]	[(6394, 7164)]	[(1, 257)]
URI40H	contig_20 [gcode=11] [topology=linear]	7284	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	7284	257	99.22178988326849	10.57111477210324	770	256	[(1, 257)]	[(6394, 7164)]	[(1, 257)]
URI40H	contig_21 [gcode=11] [topology=linear]	6295				6295								
URI40H	contig_22 [gcode=11] [topology=linear]	2070				2070								
URI40H	contig_23 [gcode=11] [topology=linear]	1918				1918								
URI40H	contig_24 [gcode=11] [topology=linear]	1517				1517								
URI40H	contig_25 [gcode=11] [topology=linear]	1150				1150								
URI40H	contig_26 [gcode=11] [topology=linear]	1002				1002								
URI40H	contig_27 [gcode=11] [topology=linear]	955				955								
URI40H	contig_28 [gcode=11] [topology=linear]	912				912								
URI40H	contig_29 [gcode=11] [topology=linear]	904				904								
URI40H	contig_30 [gcode=11] [topology=linear]	886				886								
URI40H	contig_31 [gcode=11] [topology=linear]	807				807								
URI40H	contig_32 [gcode=11] [topology=linear]	788				788								
URI40H	contig_33 [gcode=11] [topology=linear]	768				768								
URI40H	contig_34 [gcode=11] [topology=linear]	767				767								
URI40H	contig_35 [gcode=11] [topology=linear]	729				729								
URI40H	contig_36 [gcode=11] [topology=linear]	659				659								
URI40H	contig_37 [gcode=11] [topology=linear]	605				605								
URI40H	contig_38 [gcode=11] [topology=linear]	574				574								
URI40H	contig_39 [gcode=11] [topology=linear]	566				566								
URI40H	contig_40 [gcode=11] [topology=linear]	564				564								
URI40H	contig_41 [gcode=11] [topology=linear]	512				512								
URI40H	contig_42 [gcode=11] [topology=linear]	501				501								
URI40H	contig_43 [gcode=11] [topology=linear]	434				434								
URI40H	contig_44 [gcode=11] [topology=linear]	403				403								
URI40H	contig_45 [gcode=11] [topology=linear]	400				400								
URI40H	contig_46 [gcode=11] [topology=linear]	400				400								
URI40H	contig_47 [gcode=11] [topology=linear]	399				399								
URI40H	contig_48 [gcode=11] [topology=linear]	384				384								
URI40H	contig_49 [gcode=11] [topology=linear]	363				363								
URI40H	contig_50 [gcode=11] [topology=linear]	304				304								
URI40H	contig_51 [gcode=11] [topology=linear]	285				285								
URI40H	contig_52 [gcode=11] [topology=linear]	285				285								
URI40H	contig_53 [gcode=11] [topology=linear]	284				284								
URI40H	contig_54 [gcode=11] [topology=linear]	271				271								
URI40H	contig_55 [gcode=11] [topology=linear]	248				248								
URI40H	contig_56 [gcode=11] [topology=linear]	236				236								
URI40H	contig_57 [gcode=11] [topology=linear]	227				227								
URI40H	contig_58 [gcode=11] [topology=linear]	207				207								
URI40H	contig_59 [gcode=11] [topology=linear]	206				206								
URI40H	contig_60 [gcode=11] [topology=linear]	193				193								
URI40H	contig_61 [gcode=11] [topology=linear]	173				173								
URI40H	contig_62 [gcode=11] [topology=linear]	172				172								
URI40H	contig_63 [gcode=11] [topology=linear]	163				163								
URI40H	contig_64 [gcode=11] [topology=linear]	161				161								
URI40H	contig_65 [gcode=11] [topology=linear]	158				158								
URI40H	contig_66 [gcode=11] [topology=linear]	156				156								
URI40H	contig_67 [gcode=11] [topology=linear]	151				151								
URI40H	contig_68 [gcode=11] [topology=linear]	148				148								
URI40H	contig_69 [gcode=11] [topology=linear]	147				147								
URI40H	contig_70 [gcode=11] [topology=linear]	142				142								
URI40H	contig_71 [gcode=11] [topology=linear]	141				141								
URI40H	contig_72 [gcode=11] [topology=linear]	130				130								
URI40H	contig_73 [gcode=11] [topology=linear]	129				129								
URI40H	contig_74 [gcode=11] [topology=linear]	128				128								
URI40H	contig_75 [gcode=11] [topology=linear]	128				128								
URI40H	contig_76 [gcode=11] [topology=linear]	122				122								
URI40H	contig_77 [gcode=11] [topology=linear]	114				114								
URI40H	contig_78 [gcode=11] [topology=linear]	114				114								
URI40H	contig_79 [gcode=11] [topology=linear]	111				111								
URI40H	contig_80 [gcode=11] [topology=linear]	110				110								
URI40H	contig_81 [gcode=11] [topology=linear]	105				105								
URI40H	contig_82 [gcode=11] [topology=linear]	103				103								
