assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI42H	contig_62 [gcode=11] [topology=linear]	148				148								
URI42H	contig_63 [gcode=11] [topology=linear]	147				147								
URI42H	contig_64 [gcode=11] [topology=linear]	142				142								
URI42H	contig_65 [gcode=11] [topology=linear]	141				141								
URI42H	contig_66 [gcode=11] [topology=linear]	130				130								
URI42H	contig_67 [gcode=11] [topology=linear]	128				128								
URI42H	contig_68 [gcode=11] [topology=linear]	128				128								
URI42H	contig_69 [gcode=11] [topology=linear]	122				122								
URI42H	contig_70 [gcode=11] [topology=linear]	114				114								
URI42H	contig_71 [gcode=11] [topology=linear]	114				114								
URI42H	contig_72 [gcode=11] [topology=linear]	110				110								
URI42H	contig_73 [gcode=11] [topology=linear]	105				105								
URI42H	contig_74 [gcode=11] [topology=linear]	103				103								
