assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT96H	contig_14 [gcode=11] [topology=linear]	27034	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	27034	252	99.20634920634922	2.792779462898572	755	251	[(1, 252)]	[(14773, 15528)]	[(1, 252)]
UCT96H	contig_15 [gcode=11] [topology=linear]	26525	NE_5261_cp26_ParA_1	cp26	NE_5261	26525	253	100.0	2.8576814326107445	758	252	[(1, 253)]	[(5808, 6566)]	[(1, 253)]
UCT96H	contig_15 [gcode=11] [topology=linear]	26525	B12_B31_cp26_ParA_X	cp26	B12	26525	253	99.60474308300395	2.8576814326107445	758	252	[(1, 253)]	[(5808, 6566)]	[(1, 253)]
UCT96H	contig_15 [gcode=11] [topology=linear]	26525	MM1_cp26_ParA_1	cp26	MM1	26525	253	99.60474308300395	2.8576814326107445	758	252	[(1, 253)]	[(5808, 6566)]	[(1, 253)]
UCT96H	contig_15 [gcode=11] [topology=linear]	26525	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26525	253	99.2094861660079	2.8576814326107445	758	252	[(1, 253)]	[(5808, 6566)]	[(1, 253)]
UCT96H	contig_15 [gcode=11] [topology=linear]	26525	N40_cp26_ParA_1	cp26	N40	26525	253	99.2094861660079	2.8576814326107445	758	252	[(1, 253)]	[(5808, 6566)]	[(1, 253)]
UCT96H	contig_16 [gcode=11] [topology=linear]	22594	RS05390_N40_N40_lp28-5_ParA_X	lp28-5	RS05390	22594	245	100.0	3.2486500840931223	734	244	[(1, 245)]	[(9756, 10490)]	[(1, 245)]
UCT96H	contig_16 [gcode=11] [topology=linear]	22594	RS06415_JD1_JD1_lp28-5_ParA_X	lp28-5	RS06415	22594	250	95.6	3.3150393909887583	749	249	[(1, 250)]	[(9756, 10505)]	[(1, 250)]
UCT96H	contig_16 [gcode=11] [topology=linear]	22594	B379_lp28-5_ParA_1	lp28-5	B379	22594	247	96.73469387755102	3.2486500840931223	734	244	[(1, 245)]	[(9756, 10490)]	[(1, 245)]
UCT96H	contig_17 [gcode=11] [topology=linear]	22413	N32_B31_cp32-9_ParA_X	cp32-9	N32	22413	251	100.0	3.3150403783518496	743	247	[(1, 248)]	[(21651, 22394)]	[(1, 248)]
UCT96H	contig_17 [gcode=11] [topology=linear]	22413	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	22413	251	99.59677419354838	3.3150403783518496	743	247	[(1, 248)]	[(21651, 22394)]	[(1, 248)]
UCT96H	contig_18 [gcode=11] [topology=linear]	20525	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	20525	246	99.58677685950413	7.064555420219245	1450	241	[(1, 242)]	[(52, 777), (6452, 7177)]	[(1, 242), (1, 242)]
UCT96H	contig_18 [gcode=11] [topology=linear]	20525	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	20525	246	100.0	7.064555420219245	1450	241	[(1, 242)]	[(52, 777), (6452, 7177)]	[(1, 242), (1, 242)]
UCT96H	contig_19 [gcode=11] [topology=linear]	16881	H28_B31_lp28-3_ParA_X	lp28-3	H28	16881	251	100.0	4.454712398554588	752	250	[(1, 251)]	[(7682, 8434)]	[(1, 251)]
UCT96H	contig_19 [gcode=11] [topology=linear]	16881	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	16881	251	99.60159362549801	4.454712398554588	752	250	[(1, 251)]	[(7682, 8434)]	[(1, 251)]
UCT96H	contig_19 [gcode=11] [topology=linear]	16881	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	16881	251	97.60956175298804	4.454712398554588	752	250	[(1, 251)]	[(7682, 8434)]	[(1, 251)]
UCT96H	contig_19 [gcode=11] [topology=linear]	16881	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	16881	251	71.71314741035857	4.454712398554588	752	250	[(1, 251)]	[(7682, 8434)]	[(1, 251)]
UCT96H	contig_19 [gcode=11] [topology=linear]	16881	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	16881	251	71.31474103585657	4.454712398554588	752	250	[(1, 251)]	[(7682, 8434)]	[(1, 251)]
UCT96H	contig_20 [gcode=11] [topology=linear]	12133				12133								
UCT96H	contig_21 [gcode=11] [topology=linear]	10686	F24_B31_lp28-1_ParA_X	lp28-1	F24	10686	254	100.0	7.121467340445442	761	253	[(1, 254)]	[(3711, 4472)]	[(1, 254)]
UCT96H	contig_21 [gcode=11] [topology=linear]	10686	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	10686	254	99.60629921259843	7.121467340445442	761	253	[(1, 254)]	[(3711, 4472)]	[(1, 254)]
UCT96H	contig_21 [gcode=11] [topology=linear]	10686	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	10686	254	99.60629921259843	7.121467340445442	761	253	[(1, 254)]	[(3711, 4472)]	[(1, 254)]
UCT96H	contig_21 [gcode=11] [topology=linear]	10686	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	10686	254	83.07086614173228	7.121467340445442	761	253	[(1, 254)]	[(3711, 4472)]	[(1, 254)]
UCT96H	contig_21 [gcode=11] [topology=linear]	10686	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	10686	254	73.12252964426878	7.093393224780085	758	252	[(1, 253)]	[(3714, 4472)]	[(1, 253)]
UCT96H	contig_22 [gcode=11] [topology=linear]	7250				7250								
UCT96H	contig_23 [gcode=11] [topology=linear]	3852				3852								
UCT96H	contig_24 [gcode=11] [topology=linear]	2354				2354								
UCT96H	contig_25 [gcode=11] [topology=linear]	742				742								
UCT96H	contig_26 [gcode=11] [topology=linear]	643				643								
UCT96H	contig_27 [gcode=11] [topology=linear]	448				448								
UCT96H	contig_28 [gcode=11] [topology=linear]	445				445								
UCT96H	contig_29 [gcode=11] [topology=linear]	336				336								
UCT96H	contig_30 [gcode=11] [topology=linear]	248				248								
UCT96H	contig_31 [gcode=11] [topology=linear]	225				225								
UCT96H	contig_32 [gcode=11] [topology=linear]	164				164								
UCT96H	contig_33 [gcode=11] [topology=linear]	140				140								
UCT96H	contig_34 [gcode=11] [topology=linear]	133				133								
UCT96H	contig_35 [gcode=11] [topology=linear]	104				104								
