assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
B331P	contig_7 [gcode=11] [topology=linear]	18340	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	18340	257	98.83268482490273	770	256	[(1, 257)]	[(9692, 10462)]	[(1, 257)]	4.198473282442748
B331P	contig_7 [gcode=11] [topology=linear]	18340	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	18340	257	98.44357976653697	770	256	[(1, 257)]	[(9692, 10462)]	[(1, 257)]	4.198473282442748
B331P	contig_8 [gcode=11] [topology=linear]	30017	M32_B31_cp32-6_ParA_X	cp32-6	M32	30017	249	100.0	746	248	[(1, 249)]	[(20675, 21421)]	[(1, 249)]	2.485258353599627
B331P	contig_8 [gcode=11] [topology=linear]	30017	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	30017	249	99.59839357429718	746	248	[(1, 249)]	[(20675, 21421)]	[(1, 249)]	2.485258353599627
B331P	contig_8 [gcode=11] [topology=linear]	30017	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	30017	249	99.59839357429718	746	248	[(1, 249)]	[(20675, 21421)]	[(1, 249)]	2.485258353599627
B331P	contig_9 [gcode=11] [topology=linear]	30054	O32_B31_cp32-7_ParA_X	cp32-7	O32	30054	249	100.0	746	248	[(1, 249)]	[(20778, 21524)]	[(1, 249)]	2.4821987089904836
B331P	contig_9 [gcode=11] [topology=linear]	30054	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	30054	249	100.0	743	247	[(1, 248)]	[(20778, 21521)]	[(1, 248)]	2.472216676648699
B331P	contig_11 [gcode=11] [topology=linear]	15594	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	15594	246	99.58677685950413	725	241	[(1, 242)]	[(12036, 12761)]	[(1, 242)]	4.6492240605361035
B331P	contig_11 [gcode=11] [topology=linear]	15594	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	15594	246	100.0	725	241	[(1, 242)]	[(12036, 12761)]	[(1, 242)]	4.6492240605361035
B331P	contig_12 [gcode=11] [topology=linear]	24722	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	24722	252	100.0	755	251	[(1, 252)]	[(11900, 12655)]	[(1, 252)]	3.0539600355958254
B331P	contig_12 [gcode=11] [topology=linear]	24722	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	24722	252	99.60317460317461	755	251	[(1, 252)]	[(11900, 12655)]	[(1, 252)]	3.0539600355958254
B331P	contig_12 [gcode=11] [topology=linear]	24722	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	24722	252	98.4126984126984	755	251	[(1, 252)]	[(11900, 12655)]	[(1, 252)]	3.0539600355958254
B331P	contig_13 [gcode=11] [topology=linear]	27641	H28_B31_lp28-3_ParA_X	lp28-3	H28	27641	251	100.0	752	250	[(1, 251)]	[(16701, 17453)]	[(1, 251)]	2.720596215766434
B331P	contig_13 [gcode=11] [topology=linear]	27641	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	27641	251	99.60159362549801	752	250	[(1, 251)]	[(16701, 17453)]	[(1, 251)]	2.720596215766434
B331P	contig_13 [gcode=11] [topology=linear]	27641	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	27641	251	97.60956175298804	752	250	[(1, 251)]	[(16701, 17453)]	[(1, 251)]	2.720596215766434
B331P	contig_13 [gcode=11] [topology=linear]	27641	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	27641	251	71.71314741035857	752	250	[(1, 251)]	[(16701, 17453)]	[(1, 251)]	2.720596215766434
B331P	contig_13 [gcode=11] [topology=linear]	27641	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	27641	251	71.31474103585657	752	250	[(1, 251)]	[(16701, 17453)]	[(1, 251)]	2.720596215766434
B331P	contig_14 [gcode=11] [topology=linear]	23102	RS01665_B31_NRZ_p_lp28-1_ParA_X	lp28-1	RS01665	23102	249	100.0	746	248	[(1, 249)]	[(14223, 14969)]	[(1, 249)]	3.229157648688425
B331P	contig_14 [gcode=11] [topology=linear]	23102	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	23102	251	70.91633466135458	746	250	[(1, 251)]	[(14223, 14969)]	[(1, 251)]	3.229157648688425
B331P	contig_14 [gcode=11] [topology=linear]	23102	H28_B31_lp28-3_ParA_X	lp28-3	H28	23102	251	70.5179282868526	746	250	[(1, 251)]	[(14223, 14969)]	[(1, 251)]	3.229157648688425
B331P	contig_14 [gcode=11] [topology=linear]	23102	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	23102	251	70.91633466135458	746	250	[(1, 251)]	[(14223, 14969)]	[(1, 251)]	3.229157648688425
B331P	contig_15 [gcode=11] [topology=linear]	29288	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	29288	251	100.0	752	250	[(1, 251)]	[(22964, 23716)]	[(1, 251)]	2.567604479650369
B331P	contig_15 [gcode=11] [topology=linear]	29288	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	29288	251	99.60159362549801	752	250	[(1, 251)]	[(22964, 23716)]	[(1, 251)]	2.567604479650369
B331P	contig_15 [gcode=11] [topology=linear]	29288	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	29288	251	71.71314741035857	752	250	[(1, 251)]	[(22964, 23716)]	[(1, 251)]	2.567604479650369
B331P	contig_15 [gcode=11] [topology=linear]	29288	H28_B31_lp28-3_ParA_X	lp28-3	H28	29288	251	71.31474103585657	752	250	[(1, 251)]	[(22964, 23716)]	[(1, 251)]	2.567604479650369
B331P	contig_15 [gcode=11] [topology=linear]	29288	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	29288	251	71.31474103585657	752	250	[(1, 251)]	[(22964, 23716)]	[(1, 251)]	2.567604479650369
B331P	contig_16 [gcode=11] [topology=linear]	30208	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	30208	249	100.0	728	242	[(1, 243)]	[(11179, 11907)]	[(1, 243)]	2.409957627118644
B331P	contig_16 [gcode=11] [topology=linear]	30208	K21_B31_lp36_ParA_X	lp36	K21	30208	249	99.58847736625515	728	242	[(1, 243)]	[(11179, 11907)]	[(1, 243)]	2.409957627118644
B331P	contig_16 [gcode=11] [topology=linear]	30208	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	30208	249	94.23868312757202	728	242	[(1, 243)]	[(11179, 11907)]	[(1, 243)]	2.409957627118644
B331P	contig_17 [gcode=11] [topology=linear]	38924	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	38924	245	100.0	734	244	[(1, 245)]	[(11244, 11978)]	[(1, 245)]	1.8857260302127223
B331P	contig_17 [gcode=11] [topology=linear]	38924	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	38924	245	97.14285714285714	734	244	[(1, 245)]	[(11244, 11978)]	[(1, 245)]	1.8857260302127223
B331P	contig_17 [gcode=11] [topology=linear]	38924	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	38924	245	96.73469387755102	734	244	[(1, 245)]	[(11244, 11978)]	[(1, 245)]	1.8857260302127223
B331P	contig_17 [gcode=11] [topology=linear]	38924	J17_B31_lp38_ParA_X	lp38	J17	38924	245	96.73469387755102	734	244	[(1, 245)]	[(11244, 11978)]	[(1, 245)]	1.8857260302127223
B331P	contig_17 [gcode=11] [topology=linear]	38924	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	38924	245	91.42857142857143	734	244	[(1, 245)]	[(11244, 11978)]	[(1, 245)]	1.8857260302127223
B331P	contig_18 [gcode=11] [topology=linear]	53758	A20_B31_lp54_ParA_X	lp54	A20	53758	250	100.0	749	249	[(1, 250)]	[(39435, 40184)]	[(1, 250)]	1.3932810000372038
B331P	contig_19 [gcode=11] [topology=linear]	27679	RS07175_B331_B331_lp56_ParA_X	lp56	RS07175	27679	253	100.0	746	248	[(5, 253)]	[(23919, 24665)]	[(5, 253)]	2.695184074569168
B331P	contig_19 [gcode=11] [topology=linear]	27679	B500_lp56_ParA_1	lp56	B500	27679	253	99.59839357429718	746	248	[(5, 253)]	[(23919, 24665)]	[(5, 253)]	2.695184074569168
B331P	contig_19 [gcode=11] [topology=linear]	27679	RS04670_CA-11.2A_CA-11.2A_lp56_ParA_X	lp56	RS04670	27679	253	97.99196787148594	746	248	[(5, 253)]	[(23919, 24665)]	[(5, 253)]	2.695184074569168
B331P	contig_19 [gcode=11] [topology=linear]	27679	Q08_B31_lp56_ParA_X	lp56	Q08	27679	253	95.18072289156626	746	248	[(5, 253)]	[(23919, 24665)]	[(5, 253)]	2.695184074569168
B331P	contig_19 [gcode=11] [topology=linear]	27679	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	27679	251	68.0161943319838	740	246	[(5, 251)]	[(23919, 24659)]	[(5, 251)]	2.6735069908594964
