assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT30H	contig_10 [gcode=11] [topology=linear]	30260	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	30260	246	99.59349593495935	2.4355584930601455	737	245	[(1, 246)]	[(25797, 26534)]	[(1, 246)]
UCT30H	contig_10 [gcode=11] [topology=linear]	30260	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	30260	246	96.7479674796748	2.4355584930601455	737	245	[(1, 246)]	[(25797, 26534)]	[(1, 246)]
UCT30H	contig_10 [gcode=11] [topology=linear]	30260	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	30260	246	93.4959349593496	2.4355584930601455	737	245	[(1, 246)]	[(25797, 26534)]	[(1, 246)]
UCT30H	contig_11 [gcode=11] [topology=linear]	26514	JD1_cp26_ParA_1	cp26	JD1	26514	253	100.0	2.8588670136531644	758	252	[(1, 253)]	[(9401, 10159)]	[(1, 253)]
UCT30H	contig_11 [gcode=11] [topology=linear]	26514	RS06300_JD1_JD1_cp26_ParA_X	cp26	RS06300	26514	253	99.60474308300395	2.8588670136531644	758	252	[(1, 253)]	[(9401, 10159)]	[(1, 253)]
UCT30H	contig_11 [gcode=11] [topology=linear]	26514	pdb|156a|cp26_ParA_1	cp26	pdb|156a|cp26	26514	253	99.60474308300395	2.8588670136531644	758	252	[(1, 253)]	[(9401, 10159)]	[(1, 253)]
UCT30H	contig_11 [gcode=11] [topology=linear]	26514	MM1_cp26_ParA_1	cp26	MM1	26514	253	99.2094861660079	2.8588670136531644	758	252	[(1, 253)]	[(9401, 10159)]	[(1, 253)]
UCT30H	contig_11 [gcode=11] [topology=linear]	26514	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26514	253	98.81422924901186	2.8588670136531644	758	252	[(1, 253)]	[(9401, 10159)]	[(1, 253)]
UCT30H	contig_12 [gcode=11] [topology=linear]	26498	H28_B31_lp28-3_ParA_X	lp28-3	H28	26498	251	100.0	2.8379500339648276	752	250	[(1, 251)]	[(16868, 17620)]	[(1, 251)]
UCT30H	contig_12 [gcode=11] [topology=linear]	26498	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	26498	251	99.60159362549801	2.8379500339648276	752	250	[(1, 251)]	[(16868, 17620)]	[(1, 251)]
UCT30H	contig_12 [gcode=11] [topology=linear]	26498	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	26498	251	97.60956175298804	2.8379500339648276	752	250	[(1, 251)]	[(16868, 17620)]	[(1, 251)]
UCT30H	contig_12 [gcode=11] [topology=linear]	26498	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	26498	251	71.71314741035857	2.8379500339648276	752	250	[(1, 251)]	[(16868, 17620)]	[(1, 251)]
UCT30H	contig_12 [gcode=11] [topology=linear]	26498	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	26498	251	71.31474103585657	2.8379500339648276	752	250	[(1, 251)]	[(16868, 17620)]	[(1, 251)]
UCT30H	contig_13 [gcode=11] [topology=linear]	25841	K21_B31_lp36_ParA_X	lp36	K21	25841	249	100.0	2.817228435432065	728	242	[(1, 243)]	[(14064, 14792)]	[(1, 243)]
UCT30H	contig_13 [gcode=11] [topology=linear]	25841	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	25841	249	99.58847736625515	2.817228435432065	728	242	[(1, 243)]	[(14064, 14792)]	[(1, 243)]
UCT30H	contig_13 [gcode=11] [topology=linear]	25841	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	25841	249	94.23868312757202	2.817228435432065	728	242	[(1, 243)]	[(14064, 14792)]	[(1, 243)]
UCT30H	contig_14 [gcode=11] [topology=linear]	21483	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	21483	246	99.58677685950413	6.749522878555137	1450	241	[(1, 242)]	[(20703, 21428), (14311, 15036)]	[(1, 242), (1, 242)]
UCT30H	contig_14 [gcode=11] [topology=linear]	21483	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	21483	246	100.0	6.749522878555137	1450	241	[(1, 242)]	[(20703, 21428), (14311, 15036)]	[(1, 242), (1, 242)]
UCT30H	contig_15 [gcode=11] [topology=linear]	21164	O32_B31_cp32-7_ParA_X	cp32-7	O32	21164	249	100.0	3.5248535248535244	746	248	[(1, 249)]	[(14818, 15564)]	[(1, 249)]
UCT30H	contig_15 [gcode=11] [topology=linear]	21164	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	21164	249	100.0	3.510678510678511	743	247	[(1, 248)]	[(14821, 15564)]	[(1, 248)]
UCT30H	contig_16 [gcode=11] [topology=linear]	21163	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	21163	251	100.0	3.4824930302887114	737	245	[(1, 246)]	[(1, 738)]	[(1, 246)]
UCT30H	contig_16 [gcode=11] [topology=linear]	21163	N32_B31_cp32-9_ParA_X	cp32-9	N32	21163	251	99.59349593495935	3.4824930302887114	737	245	[(1, 246)]	[(1, 738)]	[(1, 246)]
UCT30H	contig_17 [gcode=11] [topology=linear]	8754	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	8754	257	100.0	8.79597898103724	770	256	[(1, 257)]	[(7337, 8107)]	[(1, 257)]
UCT30H	contig_17 [gcode=11] [topology=linear]	8754	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	8754	257	99.61089494163424	8.79597898103724	770	256	[(1, 257)]	[(7337, 8107)]	[(1, 257)]
UCT30H	contig_17 [gcode=11] [topology=linear]	8754	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	8754	257	99.61089494163424	8.79597898103724	770	256	[(1, 257)]	[(7337, 8107)]	[(1, 257)]
UCT30H	contig_17 [gcode=11] [topology=linear]	8754	B500_cp32-5_ParA_1	cp32-5	B500	8754	257	99.22178988326849	8.79597898103724	770	256	[(1, 257)]	[(7337, 8107)]	[(1, 257)]
UCT30H	contig_17 [gcode=11] [topology=linear]	8754	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	8754	257	99.22178988326849	8.79597898103724	770	256	[(1, 257)]	[(7337, 8107)]	[(1, 257)]
UCT30H	contig_18 [gcode=11] [topology=linear]	7455	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	7455	252	100.0	10.127431254191817	755	251	[(1, 252)]	[(31, 786)]	[(1, 252)]
UCT30H	contig_18 [gcode=11] [topology=linear]	7455	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	7455	252	99.60317460317461	10.127431254191817	755	251	[(1, 252)]	[(31, 786)]	[(1, 252)]
UCT30H	contig_18 [gcode=11] [topology=linear]	7455	B500_cp32-11_ParA_1	cp32-11	B500	7455	252	99.20634920634922	10.127431254191817	755	251	[(1, 252)]	[(31, 786)]	[(1, 252)]
UCT30H	contig_19 [gcode=11] [topology=linear]	5937	297_cp32-12_ParA_X	cp32-12	297	5937	260	100.0	13.121104935152433	779	259	[(1, 260)]	[(4277, 5056)]	[(1, 260)]
UCT30H	contig_19 [gcode=11] [topology=linear]	5937	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	5937	260	100.0	13.07057436415698	776	258	[(1, 259)]	[(4277, 5053)]	[(1, 259)]
UCT30H	contig_19 [gcode=11] [topology=linear]	5937	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	5937	260	99.22779922779922	13.07057436415698	776	258	[(1, 259)]	[(4277, 5053)]	[(1, 259)]
UCT30H	contig_19 [gcode=11] [topology=linear]	5937	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	5937	260	93.7007874015748	12.817921509179719	761	253	[(1, 254)]	[(4277, 5038)]	[(1, 254)]
UCT30H	contig_19 [gcode=11] [topology=linear]	5937	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	5937	246	79.67479674796748	12.413676941216103	737	245	[(1, 246)]	[(4277, 5014)]	[(1, 246)]
UCT30H	contig_20 [gcode=11] [topology=linear]	1244	B379_chromosome_ParA_5	chromosome	B379	1244	262	100.0	63.10289389067524	785	261	[(1, 262)]	[(29, 814)]	[(1, 262)]
UCT30H	contig_20 [gcode=11] [topology=linear]	1244	U05_B31_lp21_ParA_X	lp21	U05	1244	262	99.61832061068702	63.10289389067524	785	261	[(1, 262)]	[(29, 814)]	[(1, 262)]
UCT30H	contig_20 [gcode=11] [topology=linear]	1244	HO14_NovelPFam32_DatabaseShortContig_ParA_X	HO14_NovelPFam32	HO14	1244	250	81.85483870967742	59.72668810289389	743	247	[(1, 248)]	[(71, 814)]	[(1, 248)]
UCT30H	contig_20 [gcode=11] [topology=linear]	1244	K21_B31_lp36_ParA_X	lp36	K21	1244	249	65.4471544715447	59.244372990353696	737	245	[(4, 249)]	[(71, 808)]	[(4, 249)]
UCT30H	contig_20 [gcode=11] [topology=linear]	1244	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	1244	249	65.04065040650406	59.244372990353696	737	245	[(4, 249)]	[(71, 808)]	[(4, 249)]
UCT30H	contig_21 [gcode=11] [topology=linear]	1145				1145								
UCT30H	contig_22 [gcode=11] [topology=linear]	1102				1102								
UCT30H	contig_23 [gcode=11] [topology=linear]	1087				1087								
UCT30H	contig_24 [gcode=11] [topology=linear]	1034				1034								
UCT30H	contig_25 [gcode=11] [topology=linear]	946				946								
UCT30H	contig_26 [gcode=11] [topology=linear]	944				944								
UCT30H	contig_27 [gcode=11] [topology=linear]	926				926								
UCT30H	contig_28 [gcode=11] [topology=linear]	852				852								
UCT30H	contig_29 [gcode=11] [topology=linear]	674				674								
UCT30H	contig_30 [gcode=11] [topology=linear]	668				668								
UCT30H	contig_31 [gcode=11] [topology=linear]	664				664								
UCT30H	contig_32 [gcode=11] [topology=linear]	651				651								
UCT30H	contig_33 [gcode=11] [topology=linear]	591				591								
UCT30H	contig_34 [gcode=11] [topology=linear]	560				560								
UCT30H	contig_35 [gcode=11] [topology=linear]	551				551								
UCT30H	contig_36 [gcode=11] [topology=linear]	533				533								
UCT30H	contig_37 [gcode=11] [topology=linear]	533				533								
UCT30H	contig_38 [gcode=11] [topology=linear]	501				501								
UCT30H	contig_39 [gcode=11] [topology=linear]	450				450								
UCT30H	contig_40 [gcode=11] [topology=linear]	425				425								
UCT30H	contig_41 [gcode=11] [topology=linear]	409				409								
UCT30H	contig_42 [gcode=11] [topology=linear]	408				408								
UCT30H	contig_43 [gcode=11] [topology=linear]	397				397								
UCT30H	contig_44 [gcode=11] [topology=linear]	380				380								
UCT30H	contig_45 [gcode=11] [topology=linear]	340				340								
UCT30H	contig_46 [gcode=11] [topology=linear]	336				336								
UCT30H	contig_47 [gcode=11] [topology=linear]	312				312								
UCT30H	contig_48 [gcode=11] [topology=linear]	290				290								
UCT30H	contig_49 [gcode=11] [topology=linear]	283				283								
UCT30H	contig_50 [gcode=11] [topology=linear]	242				242								
UCT30H	contig_51 [gcode=11] [topology=linear]	236				236								
UCT30H	contig_52 [gcode=11] [topology=linear]	234				234								
UCT30H	contig_53 [gcode=11] [topology=linear]	233				233								
UCT30H	contig_54 [gcode=11] [topology=linear]	228				228								
UCT30H	contig_55 [gcode=11] [topology=linear]	216				216								
UCT30H	contig_56 [gcode=11] [topology=linear]	215				215								
UCT30H	contig_57 [gcode=11] [topology=linear]	206				206								
UCT30H	contig_58 [gcode=11] [topology=linear]	206				206								
UCT30H	contig_59 [gcode=11] [topology=linear]	189				189								
UCT30H	contig_60 [gcode=11] [topology=linear]	181				181								
UCT30H	contig_61 [gcode=11] [topology=linear]	175				175								
UCT30H	contig_62 [gcode=11] [topology=linear]	171				171								
UCT30H	contig_63 [gcode=11] [topology=linear]	170				170								
UCT30H	contig_64 [gcode=11] [topology=linear]	169				169								
UCT30H	contig_65 [gcode=11] [topology=linear]	169				169								
UCT30H	contig_66 [gcode=11] [topology=linear]	166				166								
UCT30H	contig_67 [gcode=11] [topology=linear]	165				165								
UCT30H	contig_68 [gcode=11] [topology=linear]	157				157								
UCT30H	contig_69 [gcode=11] [topology=linear]	153				153								
UCT30H	contig_70 [gcode=11] [topology=linear]	151				151								
UCT30H	contig_71 [gcode=11] [topology=linear]	143				143								
UCT30H	contig_72 [gcode=11] [topology=linear]	139				139								
UCT30H	contig_73 [gcode=11] [topology=linear]	134				134								
UCT30H	contig_74 [gcode=11] [topology=linear]	130				130								
UCT30H	contig_75 [gcode=11] [topology=linear]	127				127								
UCT30H	contig_76 [gcode=11] [topology=linear]	125				125								
UCT30H	contig_77 [gcode=11] [topology=linear]	123				123								
UCT30H	contig_78 [gcode=11] [topology=linear]	122				122								
UCT30H	contig_79 [gcode=11] [topology=linear]	122				122								
UCT30H	contig_80 [gcode=11] [topology=linear]	121				121								
UCT30H	contig_81 [gcode=11] [topology=linear]	118				118								
UCT30H	contig_82 [gcode=11] [topology=linear]	114				114								
UCT30H	contig_83 [gcode=11] [topology=linear]	113				113								
UCT30H	contig_84 [gcode=11] [topology=linear]	112				112								
UCT30H	contig_85 [gcode=11] [topology=linear]	110				110								
UCT30H	contig_86 [gcode=11] [topology=linear]	110				110								
UCT30H	contig_87 [gcode=11] [topology=linear]	106				106								
UCT30H	contig_88 [gcode=11] [topology=linear]	102				102								
UCT30H	contig_89 [gcode=11] [topology=linear]	101				101								
