assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
ESI361H	contig_7 [gcode=11] [topology=linear]	26516	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26516	253	99.60474308300395	2.8586513802986877	758	252	[(1, 253)]	[(94, 852)]	[(1, 253)]
ESI361H	contig_7 [gcode=11] [topology=linear]	26516	94a_cp26_ParA_1	cp26	94a	26516	253	99.60474308300395	2.8586513802986877	758	252	[(1, 253)]	[(94, 852)]	[(1, 253)]
ESI361H	contig_7 [gcode=11] [topology=linear]	26516	RS05455_72a_72a_cp26_ParA_X	cp26	RS05455	26516	253	99.2094861660079	2.8586513802986877	758	252	[(1, 253)]	[(94, 852)]	[(1, 253)]
ESI361H	contig_7 [gcode=11] [topology=linear]	26516	NE_5261_cp26_ParA_1	cp26	NE_5261	26516	253	99.60474308300395	2.8586513802986877	758	252	[(1, 253)]	[(94, 852)]	[(1, 253)]
ESI361H	contig_8 [gcode=11] [topology=linear]	24840	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	24840	252	99.60317460317461	3.0394524959742353	755	251	[(1, 252)]	[(11790, 12545)]	[(1, 252)]
ESI361H	contig_8 [gcode=11] [topology=linear]	24840	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	24840	252	98.80952380952381	3.0394524959742353	755	251	[(1, 252)]	[(11790, 12545)]	[(1, 252)]
ESI361H	contig_8 [gcode=11] [topology=linear]	24840	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	24840	252	98.4126984126984	3.0394524959742353	755	251	[(1, 252)]	[(11790, 12545)]	[(1, 252)]
ESI361H	contig_9 [gcode=11] [topology=linear]	18047	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	18047	246	99.58677685950413	4.017288191943259	725	241	[(1, 242)]	[(2768, 3493)]	[(1, 242)]
ESI361H	contig_9 [gcode=11] [topology=linear]	18047	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	18047	246	100.0	4.017288191943259	725	241	[(1, 242)]	[(2768, 3493)]	[(1, 242)]
ESI361H	contig_10 [gcode=11] [topology=linear]	3866	O32_B31_cp32-7_ParA_X	cp32-7	O32	3866	249	100.0	19.296430419037765	746	248	[(1, 249)]	[(2193, 2939)]	[(1, 249)]
ESI361H	contig_10 [gcode=11] [topology=linear]	3866	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	3866	249	100.0	19.218830832902224	743	247	[(1, 248)]	[(2196, 2939)]	[(1, 248)]
ESI361H	contig_10 [gcode=11] [topology=linear]	3866	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	3866	260	65.70247933884298	18.75323331608898	725	241	[(1, 242)]	[(2214, 2939)]	[(1, 242)]
ESI361H	contig_11 [gcode=11] [topology=linear]	3395				3395								
