assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI102H	contig_8 [gcode=11] [topology=linear]	31245	O32_B31_cp32-7_ParA_X	cp32-7	O32	31245	249	100.0	2.3875820131220995	746	248	[(1, 249)]	[(19853, 20599)]	[(1, 249)]
URI102H	contig_8 [gcode=11] [topology=linear]	31245	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	31245	249	100.0	2.3779804768763	743	247	[(1, 248)]	[(19853, 20596)]	[(1, 248)]
URI102H	contig_9 [gcode=11] [topology=linear]	30866	B500_cp32-5_ParA_1	cp32-5	B500	30866	257	98.83268482490273	2.4946543121881684	770	256	[(1, 257)]	[(21814, 22584)]	[(1, 257)]
URI102H	contig_9 [gcode=11] [topology=linear]	30866	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	30866	257	98.83268482490273	2.4946543121881684	770	256	[(1, 257)]	[(21814, 22584)]	[(1, 257)]
URI102H	contig_9 [gcode=11] [topology=linear]	30866	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	30866	257	98.44357976653697	2.4946543121881684	770	256	[(1, 257)]	[(21814, 22584)]	[(1, 257)]
URI102H	contig_9 [gcode=11] [topology=linear]	30866	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	30866	257	98.44357976653697	2.4946543121881684	770	256	[(1, 257)]	[(21814, 22584)]	[(1, 257)]
URI102H	contig_9 [gcode=11] [topology=linear]	30866	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	30866	257	98.0544747081712	2.4946543121881684	770	256	[(1, 257)]	[(21814, 22584)]	[(1, 257)]
URI102H	contig_10 [gcode=11] [topology=linear]	30652	N32_B31_cp32-9_ParA_X	cp32-9	N32	30652	251	100.0	2.4239853843142374	743	247	[(1, 248)]	[(20263, 21006)]	[(1, 248)]
URI102H	contig_10 [gcode=11] [topology=linear]	30652	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	30652	251	99.59677419354838	2.4239853843142374	743	247	[(1, 248)]	[(20263, 21006)]	[(1, 248)]
URI102H	contig_11 [gcode=11] [topology=linear]	30299	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	30299	251	100.0	2.4819300967028615	752	250	[(1, 251)]	[(27433, 28185)]	[(1, 251)]
URI102H	contig_11 [gcode=11] [topology=linear]	30299	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	30299	251	99.60159362549801	2.4819300967028615	752	250	[(1, 251)]	[(27433, 28185)]	[(1, 251)]
URI102H	contig_11 [gcode=11] [topology=linear]	30299	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	30299	251	99.20318725099602	2.4819300967028615	752	250	[(1, 251)]	[(27433, 28185)]	[(1, 251)]
URI102H	contig_11 [gcode=11] [topology=linear]	30299	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	30299	251	99.20318725099602	2.4819300967028615	752	250	[(1, 251)]	[(27433, 28185)]	[(1, 251)]
URI102H	contig_11 [gcode=11] [topology=linear]	30299	B379_cp32-2_ParA_1	cp32-2	B379	30299	251	98.80478087649402	2.4819300967028615	752	250	[(1, 251)]	[(27433, 28185)]	[(1, 251)]
URI102H	contig_12 [gcode=11] [topology=linear]	30222	S35_B31_cp32-3_ParA_X	cp32-3	S35	30222	246	100.0	2.438620872212296	737	245	[(1, 246)]	[(26074, 26811)]	[(1, 246)]
URI102H	contig_12 [gcode=11] [topology=linear]	30222	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	30222	246	99.59349593495935	2.438620872212296	737	245	[(1, 246)]	[(26074, 26811)]	[(1, 246)]
URI102H	contig_12 [gcode=11] [topology=linear]	30222	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	30222	246	96.7479674796748	2.438620872212296	737	245	[(1, 246)]	[(26074, 26811)]	[(1, 246)]
URI102H	contig_12 [gcode=11] [topology=linear]	30222	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	30222	246	93.4959349593496	2.438620872212296	737	245	[(1, 246)]	[(26074, 26811)]	[(1, 246)]
URI102H	contig_13 [gcode=11] [topology=linear]	28108	H28_B31_lp28-3_ParA_X	lp28-3	H28	28108	251	100.0	2.6753949053650206	752	250	[(1, 251)]	[(16261, 17013)]	[(1, 251)]
URI102H	contig_13 [gcode=11] [topology=linear]	28108	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	28108	251	99.60159362549801	2.6753949053650206	752	250	[(1, 251)]	[(16261, 17013)]	[(1, 251)]
URI102H	contig_13 [gcode=11] [topology=linear]	28108	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	28108	251	97.60956175298804	2.6753949053650206	752	250	[(1, 251)]	[(16261, 17013)]	[(1, 251)]
URI102H	contig_13 [gcode=11] [topology=linear]	28108	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	28108	251	71.71314741035857	2.6753949053650206	752	250	[(1, 251)]	[(16261, 17013)]	[(1, 251)]
URI102H	contig_13 [gcode=11] [topology=linear]	28108	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	28108	251	71.31474103585657	2.6753949053650206	752	250	[(1, 251)]	[(16261, 17013)]	[(1, 251)]
URI102H	contig_14 [gcode=11] [topology=linear]	27792	F24_B31_lp28-1_ParA_X	lp28-1	F24	27792	254	100.0	2.7381980426021877	761	253	[(1, 254)]	[(9309, 10070)]	[(1, 254)]
URI102H	contig_14 [gcode=11] [topology=linear]	27792	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	27792	254	99.60629921259843	2.7381980426021877	761	253	[(1, 254)]	[(9309, 10070)]	[(1, 254)]
URI102H	contig_14 [gcode=11] [topology=linear]	27792	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	27792	254	99.60629921259843	2.7381980426021877	761	253	[(1, 254)]	[(9309, 10070)]	[(1, 254)]
URI102H	contig_14 [gcode=11] [topology=linear]	27792	RS01665_B31_NRZ_p_lp28-1_ParA_X	lp28-1	RS01665	27792	249	100.0	2.684225676453656	746	248	[(1, 249)]	[(15721, 16467)]	[(1, 249)]
URI102H	contig_14 [gcode=11] [topology=linear]	27792	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	27792	254	83.07086614173228	2.7381980426021877	761	253	[(1, 254)]	[(9309, 10070)]	[(1, 254)]
URI102H	contig_15 [gcode=11] [topology=linear]	26498	NE_5261_cp26_ParA_1	cp26	NE_5261	26498	253	100.0	2.86059325232093	758	252	[(1, 253)]	[(6980, 7738)]	[(1, 253)]
URI102H	contig_15 [gcode=11] [topology=linear]	26498	B12_B31_cp26_ParA_X	cp26	B12	26498	253	99.60474308300395	2.86059325232093	758	252	[(1, 253)]	[(6980, 7738)]	[(1, 253)]
URI102H	contig_15 [gcode=11] [topology=linear]	26498	MM1_cp26_ParA_1	cp26	MM1	26498	253	99.60474308300395	2.86059325232093	758	252	[(1, 253)]	[(6980, 7738)]	[(1, 253)]
URI102H	contig_15 [gcode=11] [topology=linear]	26498	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26498	253	99.2094861660079	2.86059325232093	758	252	[(1, 253)]	[(6980, 7738)]	[(1, 253)]
URI102H	contig_15 [gcode=11] [topology=linear]	26498	N40_cp26_ParA_1	cp26	N40	26498	253	99.2094861660079	2.86059325232093	758	252	[(1, 253)]	[(6980, 7738)]	[(1, 253)]
URI102H	contig_16 [gcode=11] [topology=linear]	21941	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	21941	246	99.58677685950413	6.608632241009982	1450	241	[(1, 242)]	[(71, 796), (6469, 7194)]	[(1, 242), (1, 242)]
URI102H	contig_16 [gcode=11] [topology=linear]	21941	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	21941	246	100.0	6.608632241009982	1450	241	[(1, 242)]	[(71, 796), (6469, 7194)]	[(1, 242), (1, 242)]
URI102H	contig_17 [gcode=11] [topology=linear]	4275	Q08_B31_lp56_ParA_X	lp56	Q08	4275	253	100.0	17.730994152046783	758	252	[(1, 253)]	[(806, 1564)]	[(1, 253)]
URI102H	contig_17 [gcode=11] [topology=linear]	4275	RS04670_CA-11.2A_CA-11.2A_lp56_ParA_X	lp56	RS04670	4275	253	96.04743083003953	17.730994152046783	758	252	[(1, 253)]	[(806, 1564)]	[(1, 253)]
URI102H	contig_17 [gcode=11] [topology=linear]	4275	RS07175_B331_B331_lp56_ParA_X	lp56	RS07175	4275	253	95.25691699604744	17.730994152046783	758	252	[(1, 253)]	[(806, 1564)]	[(1, 253)]
URI102H	contig_17 [gcode=11] [topology=linear]	4275	B500_lp56_ParA_1	lp56	B500	4275	253	94.86166007905138	17.730994152046783	758	252	[(1, 253)]	[(806, 1564)]	[(1, 253)]
URI102H	contig_17 [gcode=11] [topology=linear]	4275	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	4275	251	68.12749003984064	17.5906432748538	752	250	[(1, 251)]	[(806, 1558)]	[(1, 251)]
URI102H	contig_18 [gcode=11] [topology=linear]	1706				1706								
URI102H	contig_19 [gcode=11] [topology=linear]	1130				1130								
URI102H	contig_20 [gcode=11] [topology=linear]	1054				1054								
URI102H	contig_21 [gcode=11] [topology=linear]	875				875								
URI102H	contig_22 [gcode=11] [topology=linear]	874				874								
URI102H	contig_23 [gcode=11] [topology=linear]	807				807								
URI102H	contig_24 [gcode=11] [topology=linear]	599				599								
URI102H	contig_25 [gcode=11] [topology=linear]	555				555								
URI102H	contig_26 [gcode=11] [topology=linear]	462				462								
URI102H	contig_27 [gcode=11] [topology=linear]	445				445								
URI102H	contig_28 [gcode=11] [topology=linear]	434				434								
URI102H	contig_29 [gcode=11] [topology=linear]	347				347								
URI102H	contig_30 [gcode=11] [topology=linear]	304				304								
URI102H	contig_31 [gcode=11] [topology=linear]	281				281								
URI102H	contig_32 [gcode=11] [topology=linear]	277				277								
URI102H	contig_33 [gcode=11] [topology=linear]	251				251								
URI102H	contig_34 [gcode=11] [topology=linear]	200				200								
URI102H	contig_35 [gcode=11] [topology=linear]	183				183								
URI102H	contig_36 [gcode=11] [topology=linear]	178				178								
URI102H	contig_37 [gcode=11] [topology=linear]	166				166								
URI102H	contig_38 [gcode=11] [topology=linear]	160				160								
URI102H	contig_39 [gcode=11] [topology=linear]	151				151								
URI102H	contig_40 [gcode=11] [topology=linear]	148				148								
URI102H	contig_41 [gcode=11] [topology=linear]	147				147								
URI102H	contig_42 [gcode=11] [topology=linear]	142				142								
URI102H	contig_43 [gcode=11] [topology=linear]	119				119								
URI102H	contig_44 [gcode=11] [topology=linear]	101				101								
