assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI56H	contig_8 [gcode=11] [topology=linear]	13646	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	13646	246	93.08943089430895	5.400850065953393	737	245	[(1, 246)]	[(6791, 7528)]	[(1, 246)]
URI56H	contig_9 [gcode=11] [topology=linear]	11766	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	11766	245	100.0	6.238313785483597	734	244	[(1, 245)]	[(843, 1577)]	[(1, 245)]
URI56H	contig_9 [gcode=11] [topology=linear]	11766	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	11766	245	97.14285714285714	6.238313785483597	734	244	[(1, 245)]	[(843, 1577)]	[(1, 245)]
URI56H	contig_9 [gcode=11] [topology=linear]	11766	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	11766	245	96.73469387755102	6.238313785483597	734	244	[(1, 245)]	[(843, 1577)]	[(1, 245)]
URI56H	contig_9 [gcode=11] [topology=linear]	11766	J17_B31_lp38_ParA_X	lp38	J17	11766	245	96.73469387755102	6.238313785483597	734	244	[(1, 245)]	[(843, 1577)]	[(1, 245)]
URI56H	contig_9 [gcode=11] [topology=linear]	11766	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	11766	245	91.42857142857143	6.238313785483597	734	244	[(1, 245)]	[(843, 1577)]	[(1, 245)]
URI56H	contig_10 [gcode=11] [topology=linear]	10376				10376								
URI56H	contig_11 [gcode=11] [topology=linear]	9788				9788								
URI56H	contig_12 [gcode=11] [topology=linear]	8780				8780								
URI56H	contig_13 [gcode=11] [topology=linear]	8365	O32_B31_cp32-7_ParA_X	cp32-7	O32	8365	249	100.0	8.918111177525404	746	248	[(1, 249)]	[(1647, 2393)]	[(1, 249)]
URI56H	contig_13 [gcode=11] [topology=linear]	8365	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	8365	249	100.0	8.882247459653318	743	247	[(1, 248)]	[(1650, 2393)]	[(1, 248)]
URI56H	contig_14 [gcode=11] [topology=linear]	7895				7895								
URI56H	contig_15 [gcode=11] [topology=linear]	7526				7526								
URI56H	contig_16 [gcode=11] [topology=linear]	6822	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	6822	251	100.0	11.023160363529756	752	250	[(1, 251)]	[(3942, 4694)]	[(1, 251)]
URI56H	contig_16 [gcode=11] [topology=linear]	6822	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	6822	251	99.60159362549801	11.023160363529756	752	250	[(1, 251)]	[(3942, 4694)]	[(1, 251)]
URI56H	contig_16 [gcode=11] [topology=linear]	6822	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	6822	251	71.71314741035857	11.023160363529756	752	250	[(1, 251)]	[(3942, 4694)]	[(1, 251)]
URI56H	contig_16 [gcode=11] [topology=linear]	6822	H28_B31_lp28-3_ParA_X	lp28-3	H28	6822	251	71.31474103585657	11.023160363529756	752	250	[(1, 251)]	[(3942, 4694)]	[(1, 251)]
URI56H	contig_16 [gcode=11] [topology=linear]	6822	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	6822	251	71.31474103585657	11.023160363529756	752	250	[(1, 251)]	[(3942, 4694)]	[(1, 251)]
URI56H	contig_17 [gcode=11] [topology=linear]	5815				5815								
URI56H	contig_18 [gcode=11] [topology=linear]	5277				5277								
URI56H	contig_19 [gcode=11] [topology=linear]	5277				5277								
URI56H	contig_20 [gcode=11] [topology=linear]	5264				5264								
URI56H	contig_21 [gcode=11] [topology=linear]	4688				4688								
URI56H	contig_22 [gcode=11] [topology=linear]	4285	RS07175_B331_B331_lp56_ParA_X	lp56	RS07175	4285	253	100.0	17.409568261376897	746	248	[(5, 253)]	[(949, 1695)]	[(5, 253)]
URI56H	contig_22 [gcode=11] [topology=linear]	4285	B500_lp56_ParA_1	lp56	B500	4285	253	99.59839357429718	17.409568261376897	746	248	[(5, 253)]	[(949, 1695)]	[(5, 253)]
URI56H	contig_22 [gcode=11] [topology=linear]	4285	RS04670_CA-11.2A_CA-11.2A_lp56_ParA_X	lp56	RS04670	4285	253	97.99196787148594	17.409568261376897	746	248	[(5, 253)]	[(949, 1695)]	[(5, 253)]
URI56H	contig_22 [gcode=11] [topology=linear]	4285	Q08_B31_lp56_ParA_X	lp56	Q08	4285	253	95.18072289156626	17.409568261376897	746	248	[(5, 253)]	[(949, 1695)]	[(5, 253)]
URI56H	contig_22 [gcode=11] [topology=linear]	4285	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	4285	251	68.0161943319838	17.269544924154026	740	246	[(5, 251)]	[(949, 1689)]	[(5, 251)]
URI56H	contig_23 [gcode=11] [topology=linear]	3475				3475								
URI56H	contig_24 [gcode=11] [topology=linear]	3421	B500_cp32-5_ParA_1	cp32-5	B500	3421	257	100.0	22.508038585209004	770	256	[(1, 257)]	[(1866, 2636)]	[(1, 257)]
URI56H	contig_24 [gcode=11] [topology=linear]	3421	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	3421	257	99.61089494163424	22.508038585209004	770	256	[(1, 257)]	[(1866, 2636)]	[(1, 257)]
URI56H	contig_24 [gcode=11] [topology=linear]	3421	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	3421	257	99.22178988326849	22.508038585209004	770	256	[(1, 257)]	[(1866, 2636)]	[(1, 257)]
URI56H	contig_24 [gcode=11] [topology=linear]	3421	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	3421	257	98.83268482490273	22.508038585209004	770	256	[(1, 257)]	[(1866, 2636)]	[(1, 257)]
URI56H	contig_24 [gcode=11] [topology=linear]	3421	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	3421	257	98.44357976653697	22.508038585209004	770	256	[(1, 257)]	[(1866, 2636)]	[(1, 257)]
URI56H	contig_25 [gcode=11] [topology=linear]	3150	B379_chromosome_ParA_5	chromosome	B379	3150	262	100.0	24.92063492063492	785	261	[(1, 262)]	[(518, 1303)]	[(1, 262)]
URI56H	contig_25 [gcode=11] [topology=linear]	3150	U05_B31_lp21_ParA_X	lp21	U05	3150	262	99.61832061068702	24.92063492063492	785	261	[(1, 262)]	[(518, 1303)]	[(1, 262)]
URI56H	contig_25 [gcode=11] [topology=linear]	3150	HO14_NovelPFam32_DatabaseShortContig_ParA_X	HO14_NovelPFam32	HO14	3150	250	81.85483870967742	23.58730158730159	743	247	[(1, 248)]	[(560, 1303)]	[(1, 248)]
URI56H	contig_25 [gcode=11] [topology=linear]	3150	K21_B31_lp36_ParA_X	lp36	K21	3150	249	65.4471544715447	23.396825396825395	737	245	[(4, 249)]	[(560, 1297)]	[(4, 249)]
URI56H	contig_25 [gcode=11] [topology=linear]	3150	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	3150	249	65.04065040650406	23.396825396825395	737	245	[(4, 249)]	[(560, 1297)]	[(4, 249)]
URI56H	contig_26 [gcode=11] [topology=linear]	3016				3016								
URI56H	contig_27 [gcode=11] [topology=linear]	2938	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	2938	246	100.0	24.880871341048334	731	243	[(1, 244)]	[(1356, 2087)]	[(1, 244)]
URI56H	contig_27 [gcode=11] [topology=linear]	2938	L32_B31_cp32-8_ParA_X	cp32-8	L32	2938	246	99.59016393442623	24.880871341048334	731	243	[(1, 244)]	[(1356, 2087)]	[(1, 244)]
URI56H	contig_27 [gcode=11] [topology=linear]	2938	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	2938	246	99.18032786885246	24.880871341048334	731	243	[(1, 244)]	[(1356, 2087)]	[(1, 244)]
URI56H	contig_27 [gcode=11] [topology=linear]	2938	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	2938	260	81.55737704918032	24.880871341048334	731	243	[(1, 244)]	[(1356, 2087)]	[(1, 244)]
URI56H	contig_27 [gcode=11] [topology=linear]	2938	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	2938	260	79.91803278688525	24.880871341048334	731	243	[(1, 244)]	[(1356, 2087)]	[(1, 244)]
URI56H	contig_28 [gcode=11] [topology=linear]	2758				2758								
URI56H	contig_29 [gcode=11] [topology=linear]	2704	M32_B31_cp32-6_ParA_X	cp32-6	M32	2704	249	100.0	27.588757396449704	746	248	[(1, 249)]	[(1950, 2696)]	[(1, 249)]
URI56H	contig_29 [gcode=11] [topology=linear]	2704	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	2704	249	99.59839357429718	27.588757396449704	746	248	[(1, 249)]	[(1950, 2696)]	[(1, 249)]
URI56H	contig_29 [gcode=11] [topology=linear]	2704	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	2704	249	99.59839357429718	27.588757396449704	746	248	[(1, 249)]	[(1950, 2696)]	[(1, 249)]
URI56H	contig_30 [gcode=11] [topology=linear]	2563				2563								
URI56H	contig_31 [gcode=11] [topology=linear]	2500				2500								
URI56H	contig_32 [gcode=11] [topology=linear]	2430				2430								
URI56H	contig_33 [gcode=11] [topology=linear]	2093				2093								
URI56H	contig_34 [gcode=11] [topology=linear]	2076	B500_cp32-11_ParA_1	cp32-11	B500	2076	252	100.0	36.36801541425819	755	251	[(1, 252)]	[(1313, 2068)]	[(1, 252)]
URI56H	contig_34 [gcode=11] [topology=linear]	2076	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	2076	252	99.60317460317461	36.36801541425819	755	251	[(1, 252)]	[(1313, 2068)]	[(1, 252)]
URI56H	contig_34 [gcode=11] [topology=linear]	2076	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	2076	252	99.20634920634922	36.36801541425819	755	251	[(1, 252)]	[(1313, 2068)]	[(1, 252)]
URI56H	contig_35 [gcode=11] [topology=linear]	1983				1983								
URI56H	contig_36 [gcode=11] [topology=linear]	1956				1956								
URI56H	contig_37 [gcode=11] [topology=linear]	1768				1768								
URI56H	contig_38 [gcode=11] [topology=linear]	1765				1765								
URI56H	contig_39 [gcode=11] [topology=linear]	1728				1728								
URI56H	contig_40 [gcode=11] [topology=linear]	1659				1659								
URI56H	contig_41 [gcode=11] [topology=linear]	1559				1559								
URI56H	contig_42 [gcode=11] [topology=linear]	1302				1302								
URI56H	contig_43 [gcode=11] [topology=linear]	1230				1230								
URI56H	contig_44 [gcode=11] [topology=linear]	1186				1186								
URI56H	contig_45 [gcode=11] [topology=linear]	1164				1164								
URI56H	contig_46 [gcode=11] [topology=linear]	1156				1156								
URI56H	contig_47 [gcode=11] [topology=linear]	1050				1050								
URI56H	contig_48 [gcode=11] [topology=linear]	1043				1043								
URI56H	contig_49 [gcode=11] [topology=linear]	994				994								
URI56H	contig_50 [gcode=11] [topology=linear]	991				991								
URI56H	contig_51 [gcode=11] [topology=linear]	984				984								
URI56H	contig_52 [gcode=11] [topology=linear]	982				982								
URI56H	contig_53 [gcode=11] [topology=linear]	956				956								
URI56H	contig_54 [gcode=11] [topology=linear]	943				943								
URI56H	contig_55 [gcode=11] [topology=linear]	930				930								
URI56H	contig_56 [gcode=11] [topology=linear]	871				871								
URI56H	contig_57 [gcode=11] [topology=linear]	846				846								
URI56H	contig_58 [gcode=11] [topology=linear]	842				842								
URI56H	contig_59 [gcode=11] [topology=linear]	827				827								
URI56H	contig_60 [gcode=11] [topology=linear]	766				766								
URI56H	contig_61 [gcode=11] [topology=linear]	761				761								
URI56H	contig_62 [gcode=11] [topology=linear]	748				748								
URI56H	contig_63 [gcode=11] [topology=linear]	747				747								
URI56H	contig_64 [gcode=11] [topology=linear]	734				734								
URI56H	contig_65 [gcode=11] [topology=linear]	720				720								
URI56H	contig_66 [gcode=11] [topology=linear]	701				701								
URI56H	contig_67 [gcode=11] [topology=linear]	677				677								
URI56H	contig_68 [gcode=11] [topology=linear]	677				677								
URI56H	contig_69 [gcode=11] [topology=linear]	668				668								
URI56H	contig_70 [gcode=11] [topology=linear]	665				665								
URI56H	contig_71 [gcode=11] [topology=linear]	664				664								
URI56H	contig_72 [gcode=11] [topology=linear]	664				664								
URI56H	contig_73 [gcode=11] [topology=linear]	653				653								
URI56H	contig_74 [gcode=11] [topology=linear]	631				631								
URI56H	contig_75 [gcode=11] [topology=linear]	631				631								
URI56H	contig_76 [gcode=11] [topology=linear]	620				620								
URI56H	contig_77 [gcode=11] [topology=linear]	620				620								
URI56H	contig_78 [gcode=11] [topology=linear]	618				618								
URI56H	contig_79 [gcode=11] [topology=linear]	597				597								
URI56H	contig_80 [gcode=11] [topology=linear]	568				568								
URI56H	contig_81 [gcode=11] [topology=linear]	566				566								
URI56H	contig_82 [gcode=11] [topology=linear]	559				559								
URI56H	contig_83 [gcode=11] [topology=linear]	540				540								
URI56H	contig_84 [gcode=11] [topology=linear]	529				529								
URI56H	contig_85 [gcode=11] [topology=linear]	495				495								
URI56H	contig_86 [gcode=11] [topology=linear]	488				488								
URI56H	contig_87 [gcode=11] [topology=linear]	485				485								
URI56H	contig_88 [gcode=11] [topology=linear]	477				477								
URI56H	contig_89 [gcode=11] [topology=linear]	476				476								
URI56H	contig_90 [gcode=11] [topology=linear]	475				475								
URI56H	contig_91 [gcode=11] [topology=linear]	474				474								
URI56H	contig_92 [gcode=11] [topology=linear]	472				472								
URI56H	contig_93 [gcode=11] [topology=linear]	470				470								
URI56H	contig_94 [gcode=11] [topology=linear]	468				468								
URI56H	contig_95 [gcode=11] [topology=linear]	463				463								
URI56H	contig_96 [gcode=11] [topology=linear]	462				462								
URI56H	contig_97 [gcode=11] [topology=linear]	460				460								
URI56H	contig_98 [gcode=11] [topology=linear]	457				457								
URI56H	contig_99 [gcode=11] [topology=linear]	453				453								
URI56H	contig_100 [gcode=11] [topology=linear]	453				453								
URI56H	contig_101 [gcode=11] [topology=linear]	448				448								
URI56H	contig_102 [gcode=11] [topology=linear]	447				447								
URI56H	contig_103 [gcode=11] [topology=linear]	447				447								
URI56H	contig_104 [gcode=11] [topology=linear]	443				443								
URI56H	contig_105 [gcode=11] [topology=linear]	443				443								
URI56H	contig_106 [gcode=11] [topology=linear]	434				434								
URI56H	contig_107 [gcode=11] [topology=linear]	430				430								
URI56H	contig_108 [gcode=11] [topology=linear]	429				429								
URI56H	contig_109 [gcode=11] [topology=linear]	424				424								
URI56H	contig_110 [gcode=11] [topology=linear]	413				413								
URI56H	contig_111 [gcode=11] [topology=linear]	411				411								
URI56H	contig_112 [gcode=11] [topology=linear]	406				406								
URI56H	contig_113 [gcode=11] [topology=linear]	382				382								
URI56H	contig_114 [gcode=11] [topology=linear]	380				380								
URI56H	contig_115 [gcode=11] [topology=linear]	379				379								
URI56H	contig_116 [gcode=11] [topology=linear]	366				366								
URI56H	contig_117 [gcode=11] [topology=linear]	352				352								
URI56H	contig_118 [gcode=11] [topology=linear]	351				351								
URI56H	contig_119 [gcode=11] [topology=linear]	351				351								
URI56H	contig_120 [gcode=11] [topology=linear]	347				347								
URI56H	contig_121 [gcode=11] [topology=linear]	340				340								
URI56H	contig_122 [gcode=11] [topology=linear]	335				335								
URI56H	contig_123 [gcode=11] [topology=linear]	332				332								
URI56H	contig_124 [gcode=11] [topology=linear]	330				330								
URI56H	contig_125 [gcode=11] [topology=linear]	330				330								
URI56H	contig_126 [gcode=11] [topology=linear]	330				330								
URI56H	contig_127 [gcode=11] [topology=linear]	320				320								
URI56H	contig_128 [gcode=11] [topology=linear]	320				320								
URI56H	contig_129 [gcode=11] [topology=linear]	312				312								
URI56H	contig_130 [gcode=11] [topology=linear]	312				312								
URI56H	contig_131 [gcode=11] [topology=linear]	309				309								
URI56H	contig_132 [gcode=11] [topology=linear]	307				307								
URI56H	contig_133 [gcode=11] [topology=linear]	307				307								
URI56H	contig_134 [gcode=11] [topology=linear]	304				304								
URI56H	contig_135 [gcode=11] [topology=linear]	300				300								
URI56H	contig_136 [gcode=11] [topology=linear]	295				295								
URI56H	contig_137 [gcode=11] [topology=linear]	293				293								
URI56H	contig_138 [gcode=11] [topology=linear]	286				286								
URI56H	contig_139 [gcode=11] [topology=linear]	285				285								
URI56H	contig_140 [gcode=11] [topology=linear]	283				283								
URI56H	contig_141 [gcode=11] [topology=linear]	281				281								
URI56H	contig_142 [gcode=11] [topology=linear]	279				279								
URI56H	contig_143 [gcode=11] [topology=linear]	279				279								
URI56H	contig_144 [gcode=11] [topology=linear]	279				279								
URI56H	contig_145 [gcode=11] [topology=linear]	275				275								
URI56H	contig_146 [gcode=11] [topology=linear]	271				271								
URI56H	contig_147 [gcode=11] [topology=linear]	270				270								
URI56H	contig_148 [gcode=11] [topology=linear]	263				263								
URI56H	contig_149 [gcode=11] [topology=linear]	261				261								
URI56H	contig_150 [gcode=11] [topology=linear]	252				252								
URI56H	contig_151 [gcode=11] [topology=linear]	252				252								
URI56H	contig_152 [gcode=11] [topology=linear]	248				248								
URI56H	contig_153 [gcode=11] [topology=linear]	247				247								
URI56H	contig_154 [gcode=11] [topology=linear]	244				244								
URI56H	contig_155 [gcode=11] [topology=linear]	243				243								
URI56H	contig_156 [gcode=11] [topology=linear]	243				243								
URI56H	contig_157 [gcode=11] [topology=linear]	243				243								
URI56H	contig_158 [gcode=11] [topology=linear]	243				243								
URI56H	contig_159 [gcode=11] [topology=linear]	243				243								
URI56H	contig_160 [gcode=11] [topology=linear]	240				240								
URI56H	contig_161 [gcode=11] [topology=linear]	238				238								
URI56H	contig_162 [gcode=11] [topology=linear]	236				236								
URI56H	contig_163 [gcode=11] [topology=linear]	229				229								
URI56H	contig_164 [gcode=11] [topology=linear]	228				228								
URI56H	contig_165 [gcode=11] [topology=linear]	227				227								
URI56H	contig_166 [gcode=11] [topology=linear]	224				224								
URI56H	contig_167 [gcode=11] [topology=linear]	222				222								
URI56H	contig_168 [gcode=11] [topology=linear]	217				217								
URI56H	contig_169 [gcode=11] [topology=linear]	211				211								
URI56H	contig_170 [gcode=11] [topology=linear]	211				211								
URI56H	contig_171 [gcode=11] [topology=linear]	209				209								
URI56H	contig_172 [gcode=11] [topology=linear]	205				205								
URI56H	contig_173 [gcode=11] [topology=linear]	199				199								
URI56H	contig_174 [gcode=11] [topology=linear]	198				198								
URI56H	contig_175 [gcode=11] [topology=linear]	197				197								
URI56H	contig_176 [gcode=11] [topology=linear]	195				195								
URI56H	contig_177 [gcode=11] [topology=linear]	192				192								
URI56H	contig_178 [gcode=11] [topology=linear]	188				188								
URI56H	contig_179 [gcode=11] [topology=linear]	182				182								
URI56H	contig_180 [gcode=11] [topology=linear]	180				180								
URI56H	contig_181 [gcode=11] [topology=linear]	176				176								
URI56H	contig_182 [gcode=11] [topology=linear]	174				174								
URI56H	contig_183 [gcode=11] [topology=linear]	171				171								
URI56H	contig_184 [gcode=11] [topology=linear]	170				170								
URI56H	contig_185 [gcode=11] [topology=linear]	168				168								
URI56H	contig_186 [gcode=11] [topology=linear]	168				168								
URI56H	contig_187 [gcode=11] [topology=linear]	165				165								
URI56H	contig_188 [gcode=11] [topology=linear]	165				165								
URI56H	contig_189 [gcode=11] [topology=linear]	162				162								
URI56H	contig_190 [gcode=11] [topology=linear]	159				159								
URI56H	contig_191 [gcode=11] [topology=linear]	157				157								
URI56H	contig_192 [gcode=11] [topology=linear]	155				155								
URI56H	contig_193 [gcode=11] [topology=linear]	154				154								
URI56H	contig_194 [gcode=11] [topology=linear]	152				152								
URI56H	contig_195 [gcode=11] [topology=linear]	152				152								
URI56H	contig_196 [gcode=11] [topology=linear]	152				152								
URI56H	contig_197 [gcode=11] [topology=linear]	151				151								
URI56H	contig_198 [gcode=11] [topology=linear]	149				149								
URI56H	contig_199 [gcode=11] [topology=linear]	148				148								
URI56H	contig_200 [gcode=11] [topology=linear]	147				147								
URI56H	contig_201 [gcode=11] [topology=linear]	145				145								
URI56H	contig_202 [gcode=11] [topology=linear]	141				141								
URI56H	contig_203 [gcode=11] [topology=linear]	139				139								
URI56H	contig_204 [gcode=11] [topology=linear]	138				138								
URI56H	contig_205 [gcode=11] [topology=linear]	136				136								
URI56H	contig_206 [gcode=11] [topology=linear]	135				135								
URI56H	contig_207 [gcode=11] [topology=linear]	133				133								
URI56H	contig_208 [gcode=11] [topology=linear]	133				133								
URI56H	contig_209 [gcode=11] [topology=linear]	133				133								
URI56H	contig_210 [gcode=11] [topology=linear]	133				133								
URI56H	contig_211 [gcode=11] [topology=linear]	132				132								
URI56H	contig_212 [gcode=11] [topology=linear]	132				132								
URI56H	contig_213 [gcode=11] [topology=linear]	129				129								
URI56H	contig_214 [gcode=11] [topology=linear]	128				128								
URI56H	contig_215 [gcode=11] [topology=linear]	125				125								
URI56H	contig_216 [gcode=11] [topology=linear]	125				125								
URI56H	contig_217 [gcode=11] [topology=linear]	125				125								
URI56H	contig_218 [gcode=11] [topology=linear]	123				123								
URI56H	contig_219 [gcode=11] [topology=linear]	123				123								
URI56H	contig_220 [gcode=11] [topology=linear]	123				123								
URI56H	contig_221 [gcode=11] [topology=linear]	123				123								
URI56H	contig_222 [gcode=11] [topology=linear]	121				121								
URI56H	contig_223 [gcode=11] [topology=linear]	118				118								
URI56H	contig_224 [gcode=11] [topology=linear]	117				117								
URI56H	contig_225 [gcode=11] [topology=linear]	111				111								
URI56H	contig_226 [gcode=11] [topology=linear]	109				109								
URI56H	contig_227 [gcode=11] [topology=linear]	107				107								
