assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019919.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-2, complete sequence	31245	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	31245	249	100.0	2.3779804768763	743	247	[(1, 248)]	[(21443, 22186)]	[(1, 248)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019920.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-3, complete sequence	25789	S35_B31_cp32-3_ParA_X	cp32-3	S35	25789	246	100.0	2.85780759238435	737	245	[(1, 246)]	[(16823, 17560)]	[(1, 246)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019920.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-3, complete sequence	25789	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	25789	246	99.59349593495935	2.85780759238435	737	245	[(1, 246)]	[(16823, 17560)]	[(1, 246)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019920.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-3, complete sequence	25789	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	25789	246	96.7479674796748	2.85780759238435	737	245	[(1, 246)]	[(16823, 17560)]	[(1, 246)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019920.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-3, complete sequence	25789	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	25789	246	93.4959349593496	2.85780759238435	737	245	[(1, 246)]	[(16823, 17560)]	[(1, 246)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019918.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-5-1, complete sequence	56632	P32_B31_cp32-1_ParA_X	cp32-1	P32	56632	246	100.0	1.3013843763243396	737	245	[(1, 246)]	[(44718, 45455)]	[(1, 246)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019918.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-5-1, complete sequence	56632	MM1_cp32-1_ParA_1	cp32-1	MM1	56632	246	99.59349593495935	1.3013843763243396	737	245	[(1, 246)]	[(44718, 45455)]	[(1, 246)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019918.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-5-1, complete sequence	56632	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	56632	257	100.0	1.3596553185478175	770	256	[(1, 257)]	[(14046, 14816)]	[(1, 257)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019918.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-5-1, complete sequence	56632	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	56632	257	99.61089494163424	1.3596553185478175	770	256	[(1, 257)]	[(14046, 14816)]	[(1, 257)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019918.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-5-1, complete sequence	56632	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	56632	257	99.61089494163424	1.3596553185478175	770	256	[(1, 257)]	[(14046, 14816)]	[(1, 257)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019921.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-9-4, complete sequence	62238	N32_B31_cp32-9_ParA_X	cp32-9	N32	62238	251	100.0	1.1938044281628586	743	247	[(1, 248)]	[(20817, 21560)]	[(1, 248)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019921.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-9-4, complete sequence	62238	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	62238	251	99.59677419354838	1.1938044281628586	743	247	[(1, 248)]	[(20817, 21560)]	[(1, 248)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019921.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-9-4, complete sequence	62238	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	62238	251	100.0	1.2082650470773484	752	250	[(1, 251)]	[(51267, 52019)]	[(1, 251)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019921.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-9-4, complete sequence	62238	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	62238	251	99.60159362549801	1.2082650470773484	752	250	[(1, 251)]	[(51267, 52019)]	[(1, 251)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019921.1 Borreliella burgdorferi strain PAbe plasmid p_cp32-9-4, complete sequence	62238	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	62238	251	99.20318725099602	1.2082650470773484	752	250	[(1, 251)]	[(51267, 52019)]	[(1, 251)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019924.1 Borreliella burgdorferi strain PAbe plasmid p_lp36, complete sequence	36846	K21_B31_lp36_ParA_X	lp36	K21	36846	249	100.0	1.9757911306519025	728	242	[(1, 243)]	[(13598, 14326)]	[(1, 243)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019924.1 Borreliella burgdorferi strain PAbe plasmid p_lp36, complete sequence	36846	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	36846	249	99.58847736625515	1.9757911306519025	728	242	[(1, 243)]	[(13598, 14326)]	[(1, 243)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019924.1 Borreliella burgdorferi strain PAbe plasmid p_lp36, complete sequence	36846	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	36846	249	94.23868312757202	1.9757911306519025	728	242	[(1, 243)]	[(13598, 14326)]	[(1, 243)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019925.1 Borreliella burgdorferi strain PAbe plasmid p_lp54, complete sequence	53650	A20_B31_lp54_ParA_X	lp54	A20	53650	250	100.0	1.3960857409133272	749	249	[(1, 250)]	[(13555, 14304)]	[(1, 250)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019926.1 Borreliella burgdorferi strain PAbe plasmid p_lp56, complete sequence	52971	Q40_B31_lp56_ParA_X	lp56	Q40	52971	251	100.0	1.419644711257103	752	250	[(1, 251)]	[(24518, 25270)]	[(1, 251)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019926.1 Borreliella burgdorferi strain PAbe plasmid p_lp56, complete sequence	52971	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	52971	251	99.60159362549801	1.419644711257103	752	250	[(1, 251)]	[(24518, 25270)]	[(1, 251)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019926.1 Borreliella burgdorferi strain PAbe plasmid p_lp56, complete sequence	52971	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	52971	251	99.60159362549801	1.419644711257103	752	250	[(1, 251)]	[(24518, 25270)]	[(1, 251)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019926.1 Borreliella burgdorferi strain PAbe plasmid p_lp56, complete sequence	52971	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	52971	251	99.20318725099602	1.419644711257103	752	250	[(1, 251)]	[(24518, 25270)]	[(1, 251)]
GCF_002151485.1_ASM215148v1_genomic	NZ_CP019926.1 Borreliella burgdorferi strain PAbe plasmid p_lp56, complete sequence	52971	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	52971	251	98.80478087649402	1.419644711257103	752	250	[(1, 251)]	[(24518, 25270)]	[(1, 251)]
