assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
B331P	contig_3 [gcode=11] [topology=linear]	30192	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	30192	246	100.0	2.4410439851616323	737	245	[(1, 246)]	[(20971, 21708)]	[(1, 246)]
B331P	contig_3 [gcode=11] [topology=linear]	30192	S35_B31_cp32-3_ParA_X	cp32-3	S35	30192	246	99.59349593495935	2.4410439851616323	737	245	[(1, 246)]	[(20971, 21708)]	[(1, 246)]
B331P	contig_3 [gcode=11] [topology=linear]	30192	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	30192	246	96.34146341463415	2.4410439851616323	737	245	[(1, 246)]	[(20971, 21708)]	[(1, 246)]
B331P	contig_3 [gcode=11] [topology=linear]	30192	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	30192	246	93.08943089430895	2.4410439851616323	737	245	[(1, 246)]	[(20971, 21708)]	[(1, 246)]
B331P	contig_4 [gcode=11] [topology=linear]	30176	B500_cp32-11_ParA_1	cp32-11	B500	30176	252	100.0	2.5019883351007426	755	251	[(1, 252)]	[(20775, 21530)]	[(1, 252)]
B331P	contig_4 [gcode=11] [topology=linear]	30176	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	30176	252	99.60317460317461	2.5019883351007426	755	251	[(1, 252)]	[(20775, 21530)]	[(1, 252)]
B331P	contig_4 [gcode=11] [topology=linear]	30176	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	30176	252	99.20634920634922	2.5019883351007426	755	251	[(1, 252)]	[(20775, 21530)]	[(1, 252)]
B331P	contig_5 [gcode=11] [topology=linear]	29892	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	29892	246	100.0	2.445470359962532	731	243	[(1, 244)]	[(20972, 21703)]	[(1, 244)]
B331P	contig_5 [gcode=11] [topology=linear]	29892	L32_B31_cp32-8_ParA_X	cp32-8	L32	29892	246	99.59016393442623	2.445470359962532	731	243	[(1, 244)]	[(20972, 21703)]	[(1, 244)]
B331P	contig_5 [gcode=11] [topology=linear]	29892	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	29892	246	99.18032786885246	2.445470359962532	731	243	[(1, 244)]	[(20972, 21703)]	[(1, 244)]
B331P	contig_5 [gcode=11] [topology=linear]	29892	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	29892	260	81.55737704918032	2.445470359962532	731	243	[(1, 244)]	[(20972, 21703)]	[(1, 244)]
B331P	contig_5 [gcode=11] [topology=linear]	29892	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	29892	260	79.91803278688525	2.445470359962532	731	243	[(1, 244)]	[(20972, 21703)]	[(1, 244)]
B331P	contig_6 [gcode=11] [topology=linear]	30617	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	30617	251	100.0	2.456151811085345	752	250	[(1, 251)]	[(21267, 22019)]	[(1, 251)]
B331P	contig_6 [gcode=11] [topology=linear]	30617	B379_cp32-2_ParA_1	cp32-2	B379	30617	251	99.60159362549801	2.456151811085345	752	250	[(1, 251)]	[(21267, 22019)]	[(1, 251)]
B331P	contig_6 [gcode=11] [topology=linear]	30617	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	30617	251	99.60159362549801	2.456151811085345	752	250	[(1, 251)]	[(21267, 22019)]	[(1, 251)]
B331P	contig_6 [gcode=11] [topology=linear]	30617	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	30617	251	99.20318725099602	2.456151811085345	752	250	[(1, 251)]	[(21267, 22019)]	[(1, 251)]
B331P	contig_6 [gcode=11] [topology=linear]	30617	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	30617	251	99.20318725099602	2.456151811085345	752	250	[(1, 251)]	[(21267, 22019)]	[(1, 251)]
B331P	contig_7 [gcode=11] [topology=linear]	18340	B500_cp32-5_ParA_1	cp32-5	B500	18340	257	100.0	4.198473282442748	770	256	[(1, 257)]	[(9692, 10462)]	[(1, 257)]
B331P	contig_7 [gcode=11] [topology=linear]	18340	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	18340	257	99.61089494163424	4.198473282442748	770	256	[(1, 257)]	[(9692, 10462)]	[(1, 257)]
B331P	contig_7 [gcode=11] [topology=linear]	18340	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	18340	257	99.22178988326849	4.198473282442748	770	256	[(1, 257)]	[(9692, 10462)]	[(1, 257)]
B331P	contig_7 [gcode=11] [topology=linear]	18340	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	18340	257	98.83268482490273	4.198473282442748	770	256	[(1, 257)]	[(9692, 10462)]	[(1, 257)]
B331P	contig_7 [gcode=11] [topology=linear]	18340	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	18340	257	98.44357976653697	4.198473282442748	770	256	[(1, 257)]	[(9692, 10462)]	[(1, 257)]
B331P	contig_8 [gcode=11] [topology=linear]	30017	M32_B31_cp32-6_ParA_X	cp32-6	M32	30017	249	100.0	2.485258353599627	746	248	[(1, 249)]	[(20675, 21421)]	[(1, 249)]
B331P	contig_8 [gcode=11] [topology=linear]	30017	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	30017	249	99.59839357429718	2.485258353599627	746	248	[(1, 249)]	[(20675, 21421)]	[(1, 249)]
B331P	contig_8 [gcode=11] [topology=linear]	30017	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	30017	249	99.59839357429718	2.485258353599627	746	248	[(1, 249)]	[(20675, 21421)]	[(1, 249)]
B331P	contig_9 [gcode=11] [topology=linear]	30054	O32_B31_cp32-7_ParA_X	cp32-7	O32	30054	249	100.0	2.4821987089904836	746	248	[(1, 249)]	[(20778, 21524)]	[(1, 249)]
B331P	contig_9 [gcode=11] [topology=linear]	30054	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	30054	249	100.0	2.472216676648699	743	247	[(1, 248)]	[(20778, 21521)]	[(1, 248)]
B331P	contig_10 [gcode=11] [topology=linear]	8714				8714								
B331P	contig_11 [gcode=11] [topology=linear]	15594	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	15594	246	99.58677685950413	4.6492240605361035	725	241	[(1, 242)]	[(12036, 12761)]	[(1, 242)]
B331P	contig_11 [gcode=11] [topology=linear]	15594	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	15594	246	100.0	4.6492240605361035	725	241	[(1, 242)]	[(12036, 12761)]	[(1, 242)]
B331P	contig_12 [gcode=11] [topology=linear]	24722	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	24722	252	100.0	3.0539600355958254	755	251	[(1, 252)]	[(11900, 12655)]	[(1, 252)]
B331P	contig_12 [gcode=11] [topology=linear]	24722	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	24722	252	99.60317460317461	3.0539600355958254	755	251	[(1, 252)]	[(11900, 12655)]	[(1, 252)]
B331P	contig_12 [gcode=11] [topology=linear]	24722	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	24722	252	98.4126984126984	3.0539600355958254	755	251	[(1, 252)]	[(11900, 12655)]	[(1, 252)]
B331P	contig_13 [gcode=11] [topology=linear]	27641	H28_B31_lp28-3_ParA_X	lp28-3	H28	27641	251	100.0	2.720596215766434	752	250	[(1, 251)]	[(16701, 17453)]	[(1, 251)]
B331P	contig_13 [gcode=11] [topology=linear]	27641	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	27641	251	99.60159362549801	2.720596215766434	752	250	[(1, 251)]	[(16701, 17453)]	[(1, 251)]
B331P	contig_13 [gcode=11] [topology=linear]	27641	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	27641	251	97.60956175298804	2.720596215766434	752	250	[(1, 251)]	[(16701, 17453)]	[(1, 251)]
B331P	contig_13 [gcode=11] [topology=linear]	27641	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	27641	251	71.71314741035857	2.720596215766434	752	250	[(1, 251)]	[(16701, 17453)]	[(1, 251)]
B331P	contig_13 [gcode=11] [topology=linear]	27641	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	27641	251	71.31474103585657	2.720596215766434	752	250	[(1, 251)]	[(16701, 17453)]	[(1, 251)]
B331P	contig_14 [gcode=11] [topology=linear]	23102	RS01665_B31_NRZ_p_lp28-1_ParA_X	lp28-1	RS01665	23102	249	100.0	3.229157648688425	746	248	[(1, 249)]	[(14223, 14969)]	[(1, 249)]
B331P	contig_14 [gcode=11] [topology=linear]	23102	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	23102	251	70.91633466135458	3.229157648688425	746	250	[(1, 251)]	[(14223, 14969)]	[(1, 251)]
B331P	contig_14 [gcode=11] [topology=linear]	23102	H28_B31_lp28-3_ParA_X	lp28-3	H28	23102	251	70.5179282868526	3.229157648688425	746	250	[(1, 251)]	[(14223, 14969)]	[(1, 251)]
B331P	contig_14 [gcode=11] [topology=linear]	23102	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	23102	251	70.91633466135458	3.229157648688425	746	250	[(1, 251)]	[(14223, 14969)]	[(1, 251)]
B331P	contig_15 [gcode=11] [topology=linear]	29288	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	29288	251	100.0	2.567604479650369	752	250	[(1, 251)]	[(22964, 23716)]	[(1, 251)]
B331P	contig_15 [gcode=11] [topology=linear]	29288	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	29288	251	99.60159362549801	2.567604479650369	752	250	[(1, 251)]	[(22964, 23716)]	[(1, 251)]
B331P	contig_15 [gcode=11] [topology=linear]	29288	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	29288	251	71.71314741035857	2.567604479650369	752	250	[(1, 251)]	[(22964, 23716)]	[(1, 251)]
B331P	contig_15 [gcode=11] [topology=linear]	29288	H28_B31_lp28-3_ParA_X	lp28-3	H28	29288	251	71.31474103585657	2.567604479650369	752	250	[(1, 251)]	[(22964, 23716)]	[(1, 251)]
B331P	contig_15 [gcode=11] [topology=linear]	29288	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	29288	251	71.31474103585657	2.567604479650369	752	250	[(1, 251)]	[(22964, 23716)]	[(1, 251)]
B331P	contig_16 [gcode=11] [topology=linear]	30208	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	30208	249	100.0	2.409957627118644	728	242	[(1, 243)]	[(11179, 11907)]	[(1, 243)]
B331P	contig_16 [gcode=11] [topology=linear]	30208	K21_B31_lp36_ParA_X	lp36	K21	30208	249	99.58847736625515	2.409957627118644	728	242	[(1, 243)]	[(11179, 11907)]	[(1, 243)]
B331P	contig_16 [gcode=11] [topology=linear]	30208	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	30208	249	94.23868312757202	2.409957627118644	728	242	[(1, 243)]	[(11179, 11907)]	[(1, 243)]
B331P	contig_17 [gcode=11] [topology=linear]	38924	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	38924	245	100.0	1.8857260302127223	734	244	[(1, 245)]	[(11244, 11978)]	[(1, 245)]
B331P	contig_17 [gcode=11] [topology=linear]	38924	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	38924	245	97.14285714285714	1.8857260302127223	734	244	[(1, 245)]	[(11244, 11978)]	[(1, 245)]
B331P	contig_17 [gcode=11] [topology=linear]	38924	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	38924	245	96.73469387755102	1.8857260302127223	734	244	[(1, 245)]	[(11244, 11978)]	[(1, 245)]
B331P	contig_17 [gcode=11] [topology=linear]	38924	J17_B31_lp38_ParA_X	lp38	J17	38924	245	96.73469387755102	1.8857260302127223	734	244	[(1, 245)]	[(11244, 11978)]	[(1, 245)]
B331P	contig_17 [gcode=11] [topology=linear]	38924	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	38924	245	91.42857142857143	1.8857260302127223	734	244	[(1, 245)]	[(11244, 11978)]	[(1, 245)]
B331P	contig_18 [gcode=11] [topology=linear]	53758	A20_B31_lp54_ParA_X	lp54	A20	53758	250	100.0	1.3932810000372038	749	249	[(1, 250)]	[(39435, 40184)]	[(1, 250)]
B331P	contig_19 [gcode=11] [topology=linear]	27679	RS07175_B331_B331_lp56_ParA_X	lp56	RS07175	27679	253	100.0	2.695184074569168	746	248	[(5, 253)]	[(23919, 24665)]	[(5, 253)]
B331P	contig_19 [gcode=11] [topology=linear]	27679	B500_lp56_ParA_1	lp56	B500	27679	253	99.59839357429718	2.695184074569168	746	248	[(5, 253)]	[(23919, 24665)]	[(5, 253)]
B331P	contig_19 [gcode=11] [topology=linear]	27679	RS04670_CA-11.2A_CA-11.2A_lp56_ParA_X	lp56	RS04670	27679	253	97.99196787148594	2.695184074569168	746	248	[(5, 253)]	[(23919, 24665)]	[(5, 253)]
B331P	contig_19 [gcode=11] [topology=linear]	27679	Q08_B31_lp56_ParA_X	lp56	Q08	27679	253	95.18072289156626	2.695184074569168	746	248	[(5, 253)]	[(23919, 24665)]	[(5, 253)]
B331P	contig_19 [gcode=11] [topology=linear]	27679	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	27679	251	68.0161943319838	2.6735069908594964	740	246	[(5, 251)]	[(23919, 24659)]	[(5, 251)]
