assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI111H	contig_11 [gcode=11] [topology=linear]	30703	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	30703	257	99.61089494163424	2.507898250985246	770	256	[(1, 257)]	[(19652, 20422)]	[(1, 257)]
URI111H	contig_11 [gcode=11] [topology=linear]	30703	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	30703	257	99.61089494163424	2.507898250985246	770	256	[(1, 257)]	[(19652, 20422)]	[(1, 257)]
URI111H	contig_11 [gcode=11] [topology=linear]	30703	B500_cp32-5_ParA_1	cp32-5	B500	30703	257	99.22178988326849	2.507898250985246	770	256	[(1, 257)]	[(19652, 20422)]	[(1, 257)]
URI111H	contig_11 [gcode=11] [topology=linear]	30703	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	30703	257	99.22178988326849	2.507898250985246	770	256	[(1, 257)]	[(19652, 20422)]	[(1, 257)]
URI111H	contig_12 [gcode=11] [topology=linear]	30651	N32_B31_cp32-9_ParA_X	cp32-9	N32	30651	251	100.0	2.424064467717203	743	247	[(1, 248)]	[(15368, 16111)]	[(1, 248)]
URI111H	contig_12 [gcode=11] [topology=linear]	30651	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	30651	251	99.59677419354838	2.424064467717203	743	247	[(1, 248)]	[(15368, 16111)]	[(1, 248)]
URI111H	contig_13 [gcode=11] [topology=linear]	30299	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	30299	251	100.0	2.4819300967028615	752	250	[(1, 251)]	[(20393, 21145)]	[(1, 251)]
URI111H	contig_13 [gcode=11] [topology=linear]	30299	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	30299	251	99.60159362549801	2.4819300967028615	752	250	[(1, 251)]	[(20393, 21145)]	[(1, 251)]
URI111H	contig_13 [gcode=11] [topology=linear]	30299	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	30299	251	99.20318725099602	2.4819300967028615	752	250	[(1, 251)]	[(20393, 21145)]	[(1, 251)]
URI111H	contig_13 [gcode=11] [topology=linear]	30299	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	30299	251	99.20318725099602	2.4819300967028615	752	250	[(1, 251)]	[(20393, 21145)]	[(1, 251)]
URI111H	contig_13 [gcode=11] [topology=linear]	30299	B379_cp32-2_ParA_1	cp32-2	B379	30299	251	98.80478087649402	2.4819300967028615	752	250	[(1, 251)]	[(20393, 21145)]	[(1, 251)]
URI111H	contig_14 [gcode=11] [topology=linear]	30260	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	30260	252	100.0	2.4950429610046267	755	251	[(1, 252)]	[(20559, 21314)]	[(1, 252)]
URI111H	contig_14 [gcode=11] [topology=linear]	30260	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	30260	252	99.60317460317461	2.4950429610046267	755	251	[(1, 252)]	[(20559, 21314)]	[(1, 252)]
URI111H	contig_14 [gcode=11] [topology=linear]	30260	B500_cp32-11_ParA_1	cp32-11	B500	30260	252	99.20634920634922	2.4950429610046267	755	251	[(1, 252)]	[(20559, 21314)]	[(1, 252)]
URI111H	contig_15 [gcode=11] [topology=linear]	29863	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	29863	255	100.0	2.5583497974081637	764	254	[(1, 255)]	[(5948, 6712)]	[(1, 255)]
URI111H	contig_15 [gcode=11] [topology=linear]	29863	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	29863	255	98.4313725490196	2.5583497974081637	764	254	[(1, 255)]	[(5948, 6712)]	[(1, 255)]
URI111H	contig_15 [gcode=11] [topology=linear]	29863	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	29863	258	74.90196078431373	2.5583497974081637	764	252	[(1, 253)]	[(5948, 6712)]	[(1, 253)]
URI111H	contig_16 [gcode=11] [topology=linear]	28159	H28_B31_lp28-3_ParA_X	lp28-3	H28	28159	251	100.0	2.6705493803046982	752	250	[(1, 251)]	[(11095, 11847)]	[(1, 251)]
URI111H	contig_16 [gcode=11] [topology=linear]	28159	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	28159	251	99.60159362549801	2.6705493803046982	752	250	[(1, 251)]	[(11095, 11847)]	[(1, 251)]
URI111H	contig_16 [gcode=11] [topology=linear]	28159	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	28159	251	97.60956175298804	2.6705493803046982	752	250	[(1, 251)]	[(11095, 11847)]	[(1, 251)]
URI111H	contig_16 [gcode=11] [topology=linear]	28159	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	28159	251	71.71314741035857	2.6705493803046982	752	250	[(1, 251)]	[(11095, 11847)]	[(1, 251)]
URI111H	contig_16 [gcode=11] [topology=linear]	28159	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	28159	251	71.31474103585657	2.6705493803046982	752	250	[(1, 251)]	[(11095, 11847)]	[(1, 251)]
URI111H	contig_17 [gcode=11] [topology=linear]	26498	NE_5261_cp26_ParA_1	cp26	NE_5261	26498	253	100.0	2.86059325232093	758	252	[(1, 253)]	[(15847, 16605)]	[(1, 253)]
URI111H	contig_17 [gcode=11] [topology=linear]	26498	B12_B31_cp26_ParA_X	cp26	B12	26498	253	99.60474308300395	2.86059325232093	758	252	[(1, 253)]	[(15847, 16605)]	[(1, 253)]
URI111H	contig_17 [gcode=11] [topology=linear]	26498	MM1_cp26_ParA_1	cp26	MM1	26498	253	99.60474308300395	2.86059325232093	758	252	[(1, 253)]	[(15847, 16605)]	[(1, 253)]
URI111H	contig_17 [gcode=11] [topology=linear]	26498	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26498	253	99.2094861660079	2.86059325232093	758	252	[(1, 253)]	[(15847, 16605)]	[(1, 253)]
URI111H	contig_17 [gcode=11] [topology=linear]	26498	N40_cp26_ParA_1	cp26	N40	26498	253	99.2094861660079	2.86059325232093	758	252	[(1, 253)]	[(15847, 16605)]	[(1, 253)]
URI111H	contig_18 [gcode=11] [topology=linear]	25198	I21_B31_lp28-4_ParA_X	lp28-4	I21	25198	250	100.0	2.972458131597746	749	249	[(1, 250)]	[(12966, 13715)]	[(1, 250)]
URI111H	contig_18 [gcode=11] [topology=linear]	25198	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	25198	250	99.2	2.972458131597746	749	249	[(1, 250)]	[(12966, 13715)]	[(1, 250)]
URI111H	contig_18 [gcode=11] [topology=linear]	25198	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	25198	250	98.8	2.972458131597746	749	249	[(1, 250)]	[(12966, 13715)]	[(1, 250)]
URI111H	contig_19 [gcode=11] [topology=linear]	22096	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	22096	246	99.58677685950413	6.562273714699493	1450	241	[(1, 242)]	[(61, 786), (6461, 7186)]	[(1, 242), (1, 242)]
URI111H	contig_19 [gcode=11] [topology=linear]	22096	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	22096	246	100.0	6.562273714699493	1450	241	[(1, 242)]	[(61, 786), (6461, 7186)]	[(1, 242), (1, 242)]
URI111H	contig_20 [gcode=11] [topology=linear]	1244				1244								
URI111H	contig_21 [gcode=11] [topology=linear]	1091				1091								
URI111H	contig_22 [gcode=11] [topology=linear]	304				304								
URI111H	contig_23 [gcode=11] [topology=linear]	148				148								
