assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI34H	contig_30 [gcode=11] [topology=linear]	993				993								
URI34H	contig_31 [gcode=11] [topology=linear]	943				943								
URI34H	contig_32 [gcode=11] [topology=linear]	942				942								
URI34H	contig_33 [gcode=11] [topology=linear]	920				920								
URI34H	contig_34 [gcode=11] [topology=linear]	891				891								
URI34H	contig_35 [gcode=11] [topology=linear]	888				888								
URI34H	contig_36 [gcode=11] [topology=linear]	698				698								
URI34H	contig_37 [gcode=11] [topology=linear]	684				684								
URI34H	contig_38 [gcode=11] [topology=linear]	673				673								
URI34H	contig_39 [gcode=11] [topology=linear]	673				673								
URI34H	contig_40 [gcode=11] [topology=linear]	648				648								
URI34H	contig_41 [gcode=11] [topology=linear]	644				644								
URI34H	contig_42 [gcode=11] [topology=linear]	626				626								
URI34H	contig_43 [gcode=11] [topology=linear]	622				622								
URI34H	contig_44 [gcode=11] [topology=linear]	608				608								
URI34H	contig_45 [gcode=11] [topology=linear]	606				606								
URI34H	contig_46 [gcode=11] [topology=linear]	587				587								
URI34H	contig_47 [gcode=11] [topology=linear]	569				569								
URI34H	contig_48 [gcode=11] [topology=linear]	557				557								
URI34H	contig_49 [gcode=11] [topology=linear]	544				544								
URI34H	contig_50 [gcode=11] [topology=linear]	541				541								
URI34H	contig_51 [gcode=11] [topology=linear]	541				541								
URI34H	contig_52 [gcode=11] [topology=linear]	518				518								
URI34H	contig_53 [gcode=11] [topology=linear]	517				517								
URI34H	contig_54 [gcode=11] [topology=linear]	427				427								
URI34H	contig_55 [gcode=11] [topology=linear]	423				423								
URI34H	contig_56 [gcode=11] [topology=linear]	422				422								
URI34H	contig_57 [gcode=11] [topology=linear]	397				397								
URI34H	contig_58 [gcode=11] [topology=linear]	397				397								
URI34H	contig_59 [gcode=11] [topology=linear]	391				391								
URI34H	contig_60 [gcode=11] [topology=linear]	360				360								
URI34H	contig_61 [gcode=11] [topology=linear]	338				338								
URI34H	contig_62 [gcode=11] [topology=linear]	330				330								
URI34H	contig_63 [gcode=11] [topology=linear]	328				328								
URI34H	contig_64 [gcode=11] [topology=linear]	291				291								
URI34H	contig_65 [gcode=11] [topology=linear]	278				278								
URI34H	contig_66 [gcode=11] [topology=linear]	262				262								
URI34H	contig_67 [gcode=11] [topology=linear]	247				247								
URI34H	contig_68 [gcode=11] [topology=linear]	239				239								
URI34H	contig_69 [gcode=11] [topology=linear]	231				231								
URI34H	contig_70 [gcode=11] [topology=linear]	224				224								
URI34H	contig_71 [gcode=11] [topology=linear]	214				214								
URI34H	contig_72 [gcode=11] [topology=linear]	170				170								
URI34H	contig_73 [gcode=11] [topology=linear]	158				158								
URI34H	contig_74 [gcode=11] [topology=linear]	140				140								
URI34H	contig_75 [gcode=11] [topology=linear]	132				132								
URI34H	contig_76 [gcode=11] [topology=linear]	131				131								
URI34H	contig_77 [gcode=11] [topology=linear]	130				130								
URI34H	contig_78 [gcode=11] [topology=linear]	124				124								
URI34H	contig_79 [gcode=11] [topology=linear]	104				104								
