assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI112H	contig_3 [gcode=11] [topology=linear]	53893	A20_B31_lp54_ParA_X	lp54	A20	53893	250	100.0	1.3897908819327185	749	249	[(1, 250)]	[(39518, 40267)]	[(1, 250)]
URI112H	contig_4 [gcode=11] [topology=linear]	44674	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	44674	245	100.0	1.6430138335497158	734	244	[(1, 245)]	[(13188, 13922)]	[(1, 245)]
URI112H	contig_4 [gcode=11] [topology=linear]	44674	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	44674	245	93.06122448979592	1.6430138335497158	734	244	[(1, 245)]	[(13188, 13922)]	[(1, 245)]
URI112H	contig_4 [gcode=11] [topology=linear]	44674	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	44674	245	92.65306122448979	1.6430138335497158	734	244	[(1, 245)]	[(13188, 13922)]	[(1, 245)]
URI112H	contig_4 [gcode=11] [topology=linear]	44674	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	44674	245	91.42857142857143	1.6430138335497158	734	244	[(1, 245)]	[(13188, 13922)]	[(1, 245)]
URI112H	contig_4 [gcode=11] [topology=linear]	44674	J17_B31_lp38_ParA_X	lp38	J17	44674	245	91.83673469387756	1.6430138335497158	734	244	[(1, 245)]	[(13188, 13922)]	[(1, 245)]
URI112H	contig_5 [gcode=11] [topology=linear]	30725	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	30725	246	100.0	2.3791700569568754	731	243	[(1, 244)]	[(26329, 27060)]	[(1, 244)]
URI112H	contig_5 [gcode=11] [topology=linear]	30725	L32_B31_cp32-8_ParA_X	cp32-8	L32	30725	246	99.59016393442623	2.3791700569568754	731	243	[(1, 244)]	[(26329, 27060)]	[(1, 244)]
URI112H	contig_5 [gcode=11] [topology=linear]	30725	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	30725	246	99.18032786885246	2.3791700569568754	731	243	[(1, 244)]	[(26329, 27060)]	[(1, 244)]
URI112H	contig_5 [gcode=11] [topology=linear]	30725	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	30725	260	81.55737704918032	2.3791700569568754	731	243	[(1, 244)]	[(26329, 27060)]	[(1, 244)]
URI112H	contig_5 [gcode=11] [topology=linear]	30725	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	30725	260	79.91803278688525	2.3791700569568754	731	243	[(1, 244)]	[(26329, 27060)]	[(1, 244)]
URI112H	contig_6 [gcode=11] [topology=linear]	30638	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	30638	249	100.0	2.4348847836020626	746	248	[(1, 249)]	[(2661, 3407)]	[(1, 249)]
URI112H	contig_6 [gcode=11] [topology=linear]	30638	M32_B31_cp32-6_ParA_X	cp32-6	M32	30638	249	99.59839357429718	2.4348847836020626	746	248	[(1, 249)]	[(2661, 3407)]	[(1, 249)]
URI112H	contig_6 [gcode=11] [topology=linear]	30638	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	30638	249	99.19678714859438	2.4348847836020626	746	248	[(1, 249)]	[(2661, 3407)]	[(1, 249)]
URI112H	contig_7 [gcode=11] [topology=linear]	30301	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	30301	251	99.60159362549801	2.481766278340649	752	250	[(1, 251)]	[(9200, 9952)]	[(1, 251)]
URI112H	contig_7 [gcode=11] [topology=linear]	30301	B379_cp32-2_ParA_1	cp32-2	B379	30301	251	100.0	2.481766278340649	752	250	[(1, 251)]	[(9200, 9952)]	[(1, 251)]
URI112H	contig_7 [gcode=11] [topology=linear]	30301	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	30301	251	99.60159362549801	2.481766278340649	752	250	[(1, 251)]	[(9200, 9952)]	[(1, 251)]
URI112H	contig_7 [gcode=11] [topology=linear]	30301	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	30301	251	99.20318725099602	2.481766278340649	752	250	[(1, 251)]	[(9200, 9952)]	[(1, 251)]
URI112H	contig_7 [gcode=11] [topology=linear]	30301	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	30301	251	98.80478087649402	2.481766278340649	752	250	[(1, 251)]	[(9200, 9952)]	[(1, 251)]
URI112H	contig_8 [gcode=11] [topology=linear]	28951	I21_B31_lp28-4_ParA_X	lp28-4	I21	28951	250	100.0	2.5871299782390937	749	249	[(1, 250)]	[(14654, 15403)]	[(1, 250)]
URI112H	contig_8 [gcode=11] [topology=linear]	28951	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	28951	250	99.2	2.5871299782390937	749	249	[(1, 250)]	[(14654, 15403)]	[(1, 250)]
URI112H	contig_8 [gcode=11] [topology=linear]	28951	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	28951	250	98.8	2.5871299782390937	749	249	[(1, 250)]	[(14654, 15403)]	[(1, 250)]
URI112H	contig_9 [gcode=11] [topology=linear]	26514	JD1_cp26_ParA_1	cp26	JD1	26514	253	100.0	2.8588670136531644	758	252	[(1, 253)]	[(18257, 19015)]	[(1, 253)]
URI112H	contig_9 [gcode=11] [topology=linear]	26514	RS06300_JD1_JD1_cp26_ParA_X	cp26	RS06300	26514	253	99.60474308300395	2.8588670136531644	758	252	[(1, 253)]	[(18257, 19015)]	[(1, 253)]
URI112H	contig_9 [gcode=11] [topology=linear]	26514	MM1_cp26_ParA_1	cp26	MM1	26514	253	99.2094861660079	2.8588670136531644	758	252	[(1, 253)]	[(18257, 19015)]	[(1, 253)]
URI112H	contig_9 [gcode=11] [topology=linear]	26514	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26514	253	98.81422924901186	2.8588670136531644	758	252	[(1, 253)]	[(18257, 19015)]	[(1, 253)]
URI112H	contig_9 [gcode=11] [topology=linear]	26514	pdb|156a|cp26_ParA_1	cp26	pdb|156a|cp26	26514	253	99.60474308300395	2.8588670136531644	758	252	[(1, 253)]	[(18257, 19015)]	[(1, 253)]
URI112H	contig_10 [gcode=11] [topology=linear]	25147	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	25147	254	100.0	3.026205909253589	761	253	[(1, 254)]	[(14602, 15363)]	[(1, 254)]
URI112H	contig_10 [gcode=11] [topology=linear]	25147	F24_B31_lp28-1_ParA_X	lp28-1	F24	25147	254	99.60629921259843	3.026205909253589	761	253	[(1, 254)]	[(14602, 15363)]	[(1, 254)]
URI112H	contig_10 [gcode=11] [topology=linear]	25147	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	25147	254	99.21259842519686	3.026205909253589	761	253	[(1, 254)]	[(14602, 15363)]	[(1, 254)]
URI112H	contig_10 [gcode=11] [topology=linear]	25147	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	25147	254	83.46456692913385	3.026205909253589	761	253	[(1, 254)]	[(14602, 15363)]	[(1, 254)]
URI112H	contig_10 [gcode=11] [topology=linear]	25147	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	25147	254	73.51778656126481	3.014276056786098	758	252	[(1, 253)]	[(14602, 15360)]	[(1, 253)]
URI112H	contig_11 [gcode=11] [topology=linear]	24789	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	24789	252	100.0	3.0457057565855825	755	251	[(1, 252)]	[(11813, 12568)]	[(1, 252)]
URI112H	contig_11 [gcode=11] [topology=linear]	24789	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	24789	252	98.4126984126984	3.0457057565855825	755	251	[(1, 252)]	[(11813, 12568)]	[(1, 252)]
URI112H	contig_11 [gcode=11] [topology=linear]	24789	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	24789	252	98.01587301587301	3.0457057565855825	755	251	[(1, 252)]	[(11813, 12568)]	[(1, 252)]
URI112H	contig_12 [gcode=11] [topology=linear]	24214	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	24214	251	99.60159362549801	3.105641364499876	752	250	[(1, 251)]	[(1190, 1942)]	[(1, 251)]
URI112H	contig_12 [gcode=11] [topology=linear]	24214	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	24214	251	100.0	3.105641364499876	752	250	[(1, 251)]	[(1190, 1942)]	[(1, 251)]
URI112H	contig_12 [gcode=11] [topology=linear]	24214	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	24214	251	72.11155378486056	3.105641364499876	752	250	[(1, 251)]	[(1190, 1942)]	[(1, 251)]
URI112H	contig_12 [gcode=11] [topology=linear]	24214	H28_B31_lp28-3_ParA_X	lp28-3	H28	24214	251	71.71314741035857	3.105641364499876	752	250	[(1, 251)]	[(1190, 1942)]	[(1, 251)]
URI112H	contig_12 [gcode=11] [topology=linear]	24214	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	24214	251	71.71314741035857	3.105641364499876	752	250	[(1, 251)]	[(1190, 1942)]	[(1, 251)]
URI112H	contig_13 [gcode=11] [topology=linear]	21546	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	21546	246	99.58677685950413	6.729787431541817	1450	241	[(1, 242)]	[(6476, 7201), (84, 809)]	[(1, 242), (1, 242)]
URI112H	contig_13 [gcode=11] [topology=linear]	21546	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	21546	246	100.0	6.729787431541817	1450	241	[(1, 242)]	[(6476, 7201), (84, 809)]	[(1, 242), (1, 242)]
URI112H	contig_14 [gcode=11] [topology=linear]	21163	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	21163	251	100.0	3.5108443982422153	743	247	[(1, 248)]	[(3, 746)]	[(1, 248)]
URI112H	contig_14 [gcode=11] [topology=linear]	21163	N32_B31_cp32-9_ParA_X	cp32-9	N32	21163	251	99.59677419354838	3.5108443982422153	743	247	[(1, 248)]	[(3, 746)]	[(1, 248)]
URI112H	contig_15 [gcode=11] [topology=linear]	21094	O32_B31_cp32-7_ParA_X	cp32-7	O32	21094	249	100.0	3.5365506779178912	746	248	[(1, 249)]	[(13683, 14429)]	[(1, 249)]
URI112H	contig_15 [gcode=11] [topology=linear]	21094	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	21094	249	100.0	3.5223286242533423	743	247	[(1, 248)]	[(13683, 14426)]	[(1, 248)]
URI112H	contig_16 [gcode=11] [topology=linear]	12616	297_cp32-12_ParA_X	cp32-12	297	12616	260	100.0	6.174698795180722	779	259	[(1, 260)]	[(7498, 8277)]	[(1, 260)]
URI112H	contig_16 [gcode=11] [topology=linear]	12616	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	12616	260	100.0	6.150919467343057	776	258	[(1, 259)]	[(7501, 8277)]	[(1, 259)]
URI112H	contig_16 [gcode=11] [topology=linear]	12616	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	12616	260	99.22779922779922	6.150919467343057	776	258	[(1, 259)]	[(7501, 8277)]	[(1, 259)]
URI112H	contig_16 [gcode=11] [topology=linear]	12616	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	12616	260	93.7007874015748	6.032022828154724	761	253	[(1, 254)]	[(7516, 8277)]	[(1, 254)]
URI112H	contig_16 [gcode=11] [topology=linear]	12616	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	12616	246	79.67479674796748	5.841788205453392	737	245	[(1, 246)]	[(7540, 8277)]	[(1, 246)]
URI112H	contig_17 [gcode=11] [topology=linear]	11756				11756								
URI112H	contig_18 [gcode=11] [topology=linear]	7809	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	7809	252	100.0	9.668331412472787	755	251	[(1, 252)]	[(391, 1146)]	[(1, 252)]
URI112H	contig_18 [gcode=11] [topology=linear]	7809	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	7809	252	99.60317460317461	9.668331412472787	755	251	[(1, 252)]	[(391, 1146)]	[(1, 252)]
URI112H	contig_18 [gcode=11] [topology=linear]	7809	B500_cp32-11_ParA_1	cp32-11	B500	7809	252	99.20634920634922	9.668331412472787	755	251	[(1, 252)]	[(391, 1146)]	[(1, 252)]
URI112H	contig_19 [gcode=11] [topology=linear]	6797	S35_B31_cp32-3_ParA_X	cp32-3	S35	6797	246	100.0	10.843018978961307	737	245	[(1, 246)]	[(391, 1128)]	[(1, 246)]
URI112H	contig_19 [gcode=11] [topology=linear]	6797	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	6797	246	99.59349593495935	10.843018978961307	737	245	[(1, 246)]	[(391, 1128)]	[(1, 246)]
URI112H	contig_19 [gcode=11] [topology=linear]	6797	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	6797	246	96.7479674796748	10.843018978961307	737	245	[(1, 246)]	[(391, 1128)]	[(1, 246)]
URI112H	contig_19 [gcode=11] [topology=linear]	6797	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	6797	246	93.4959349593496	10.843018978961307	737	245	[(1, 246)]	[(391, 1128)]	[(1, 246)]
URI112H	contig_20 [gcode=11] [topology=linear]	4219				4219								
URI112H	contig_21 [gcode=11] [topology=linear]	2744	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	2744	257	100.0	28.061224489795915	770	256	[(1, 257)]	[(1286, 2056)]	[(1, 257)]
URI112H	contig_21 [gcode=11] [topology=linear]	2744	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	2744	257	99.61089494163424	28.061224489795915	770	256	[(1, 257)]	[(1286, 2056)]	[(1, 257)]
URI112H	contig_21 [gcode=11] [topology=linear]	2744	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	2744	257	99.61089494163424	28.061224489795915	770	256	[(1, 257)]	[(1286, 2056)]	[(1, 257)]
URI112H	contig_21 [gcode=11] [topology=linear]	2744	B500_cp32-5_ParA_1	cp32-5	B500	2744	257	99.22178988326849	28.061224489795915	770	256	[(1, 257)]	[(1286, 2056)]	[(1, 257)]
URI112H	contig_21 [gcode=11] [topology=linear]	2744	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	2744	257	99.22178988326849	28.061224489795915	770	256	[(1, 257)]	[(1286, 2056)]	[(1, 257)]
URI112H	contig_22 [gcode=11] [topology=linear]	1235				1235								
URI112H	contig_23 [gcode=11] [topology=linear]	1111				1111								
URI112H	contig_24 [gcode=11] [topology=linear]	1012				1012								
URI112H	contig_25 [gcode=11] [topology=linear]	966				966								
URI112H	contig_26 [gcode=11] [topology=linear]	956				956								
URI112H	contig_27 [gcode=11] [topology=linear]	946				946								
URI112H	contig_28 [gcode=11] [topology=linear]	926				926								
URI112H	contig_29 [gcode=11] [topology=linear]	914				914								
URI112H	contig_30 [gcode=11] [topology=linear]	908				908								
URI112H	contig_31 [gcode=11] [topology=linear]	870				870								
URI112H	contig_32 [gcode=11] [topology=linear]	832				832								
URI112H	contig_33 [gcode=11] [topology=linear]	805				805								
URI112H	contig_34 [gcode=11] [topology=linear]	769				769								
URI112H	contig_35 [gcode=11] [topology=linear]	705				705								
URI112H	contig_36 [gcode=11] [topology=linear]	697				697								
URI112H	contig_37 [gcode=11] [topology=linear]	645				645								
URI112H	contig_38 [gcode=11] [topology=linear]	607				607								
URI112H	contig_39 [gcode=11] [topology=linear]	593				593								
URI112H	contig_40 [gcode=11] [topology=linear]	501				501								
URI112H	contig_41 [gcode=11] [topology=linear]	500				500								
URI112H	contig_42 [gcode=11] [topology=linear]	463				463								
URI112H	contig_43 [gcode=11] [topology=linear]	454				454								
URI112H	contig_44 [gcode=11] [topology=linear]	450				450								
URI112H	contig_45 [gcode=11] [topology=linear]	448				448								
URI112H	contig_46 [gcode=11] [topology=linear]	425				425								
URI112H	contig_47 [gcode=11] [topology=linear]	420				420								
URI112H	contig_48 [gcode=11] [topology=linear]	413				413								
URI112H	contig_49 [gcode=11] [topology=linear]	408				408								
URI112H	contig_50 [gcode=11] [topology=linear]	398				398								
URI112H	contig_51 [gcode=11] [topology=linear]	387				387								
URI112H	contig_52 [gcode=11] [topology=linear]	365				365								
URI112H	contig_53 [gcode=11] [topology=linear]	338				338								
URI112H	contig_54 [gcode=11] [topology=linear]	315				315								
URI112H	contig_55 [gcode=11] [topology=linear]	314				314								
URI112H	contig_56 [gcode=11] [topology=linear]	299				299								
URI112H	contig_57 [gcode=11] [topology=linear]	285				285								
URI112H	contig_58 [gcode=11] [topology=linear]	260				260								
URI112H	contig_59 [gcode=11] [topology=linear]	242				242								
URI112H	contig_60 [gcode=11] [topology=linear]	242				242								
URI112H	contig_61 [gcode=11] [topology=linear]	236				236								
URI112H	contig_62 [gcode=11] [topology=linear]	216				216								
URI112H	contig_63 [gcode=11] [topology=linear]	216				216								
URI112H	contig_64 [gcode=11] [topology=linear]	215				215								
URI112H	contig_65 [gcode=11] [topology=linear]	210				210								
URI112H	contig_66 [gcode=11] [topology=linear]	206				206								
URI112H	contig_67 [gcode=11] [topology=linear]	176				176								
URI112H	contig_68 [gcode=11] [topology=linear]	169				169								
URI112H	contig_69 [gcode=11] [topology=linear]	169				169								
URI112H	contig_70 [gcode=11] [topology=linear]	168				168								
URI112H	contig_71 [gcode=11] [topology=linear]	165				165								
URI112H	contig_72 [gcode=11] [topology=linear]	157				157								
URI112H	contig_73 [gcode=11] [topology=linear]	151				151								
URI112H	contig_74 [gcode=11] [topology=linear]	150				150								
URI112H	contig_75 [gcode=11] [topology=linear]	142				142								
URI112H	contig_76 [gcode=11] [topology=linear]	138				138								
URI112H	contig_77 [gcode=11] [topology=linear]	137				137								
URI112H	contig_78 [gcode=11] [topology=linear]	134				134								
URI112H	contig_79 [gcode=11] [topology=linear]	134				134								
URI112H	contig_80 [gcode=11] [topology=linear]	129				129								
URI112H	contig_81 [gcode=11] [topology=linear]	120				120								
URI112H	contig_82 [gcode=11] [topology=linear]	111				111								
URI112H	contig_83 [gcode=11] [topology=linear]	106				106								
URI112H	contig_84 [gcode=11] [topology=linear]	106				106								
URI112H	contig_85 [gcode=11] [topology=linear]	103				103								
