assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UWI263P	contig_8 [gcode=11] [topology=linear]	30275	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	30275	246	93.4959349593496	2.434351775392238	737	245	[(1, 246)]	[(2922, 3659)]	[(1, 246)]
UWI263P	contig_9 [gcode=11] [topology=linear]	20998	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	20998	251	100.0	3.5384322316411088	743	247	[(1, 248)]	[(6979, 7722)]	[(1, 248)]
UWI263P	contig_9 [gcode=11] [topology=linear]	20998	N32_B31_cp32-9_ParA_X	cp32-9	N32	20998	251	99.59677419354838	3.5384322316411088	743	247	[(1, 248)]	[(6979, 7722)]	[(1, 248)]
UWI263P	contig_10 [gcode=11] [topology=linear]	9426				9426								
UWI263P	contig_11 [gcode=11] [topology=linear]	17845	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	17845	246	99.58677685950413	4.062762678621463	725	241	[(1, 242)]	[(2836, 3561)]	[(1, 242)]
UWI263P	contig_11 [gcode=11] [topology=linear]	17845	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	17845	246	100.0	4.062762678621463	725	241	[(1, 242)]	[(2836, 3561)]	[(1, 242)]
UWI263P	contig_12 [gcode=11] [topology=linear]	24967	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	24967	252	100.0	3.023991669003084	755	251	[(1, 252)]	[(11841, 12596)]	[(1, 252)]
UWI263P	contig_12 [gcode=11] [topology=linear]	24967	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	24967	252	98.4126984126984	3.023991669003084	755	251	[(1, 252)]	[(11841, 12596)]	[(1, 252)]
UWI263P	contig_12 [gcode=11] [topology=linear]	24967	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	24967	252	98.01587301587301	3.023991669003084	755	251	[(1, 252)]	[(11841, 12596)]	[(1, 252)]
UWI263P	contig_13 [gcode=11] [topology=linear]	26074	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	26074	254	100.0	2.918616246068881	761	253	[(1, 254)]	[(15545, 16306)]	[(1, 254)]
UWI263P	contig_13 [gcode=11] [topology=linear]	26074	F24_B31_lp28-1_ParA_X	lp28-1	F24	26074	254	99.60629921259843	2.918616246068881	761	253	[(1, 254)]	[(15545, 16306)]	[(1, 254)]
UWI263P	contig_13 [gcode=11] [topology=linear]	26074	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	26074	254	99.21259842519686	2.918616246068881	761	253	[(1, 254)]	[(15545, 16306)]	[(1, 254)]
UWI263P	contig_13 [gcode=11] [topology=linear]	26074	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	26074	254	83.46456692913385	2.918616246068881	761	253	[(1, 254)]	[(15545, 16306)]	[(1, 254)]
UWI263P	contig_13 [gcode=11] [topology=linear]	26074	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	26074	254	73.51778656126481	2.90711053156401	758	252	[(1, 253)]	[(15545, 16303)]	[(1, 253)]
UWI263P	contig_14 [gcode=11] [topology=linear]	28800	H28_B31_lp28-3_ParA_X	lp28-3	H28	28800	251	100.0	2.611111111111111	752	250	[(1, 251)]	[(17957, 18709)]	[(1, 251)]
UWI263P	contig_14 [gcode=11] [topology=linear]	28800	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	28800	251	99.60159362549801	2.611111111111111	752	250	[(1, 251)]	[(17957, 18709)]	[(1, 251)]
UWI263P	contig_14 [gcode=11] [topology=linear]	28800	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	28800	251	97.60956175298804	2.611111111111111	752	250	[(1, 251)]	[(17957, 18709)]	[(1, 251)]
UWI263P	contig_14 [gcode=11] [topology=linear]	28800	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	28800	251	71.71314741035857	2.611111111111111	752	250	[(1, 251)]	[(17957, 18709)]	[(1, 251)]
UWI263P	contig_14 [gcode=11] [topology=linear]	28800	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	28800	251	71.31474103585657	2.611111111111111	752	250	[(1, 251)]	[(17957, 18709)]	[(1, 251)]
UWI263P	contig_15 [gcode=11] [topology=linear]	29542	I21_B31_lp28-4_ParA_X	lp28-4	I21	29542	250	100.0	2.53537336673211	749	249	[(1, 250)]	[(14683, 15432)]	[(1, 250)]
UWI263P	contig_15 [gcode=11] [topology=linear]	29542	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	29542	250	99.2	2.53537336673211	749	249	[(1, 250)]	[(14683, 15432)]	[(1, 250)]
UWI263P	contig_15 [gcode=11] [topology=linear]	29542	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	29542	250	98.8	2.53537336673211	749	249	[(1, 250)]	[(14683, 15432)]	[(1, 250)]
UWI263P	contig_16 [gcode=11] [topology=linear]	27364	RS06415_JD1_JD1_lp28-5_ParA_X	lp28-5	RS06415	27364	250	100.0	2.7371729279345125	749	249	[(1, 250)]	[(7364, 8113)]	[(1, 250)]
UWI263P	contig_16 [gcode=11] [topology=linear]	27364	B379_lp28-5_ParA_1	lp28-5	B379	27364	247	100.0	2.693319690103786	737	245	[(1, 246)]	[(7376, 8113)]	[(1, 246)]
UWI263P	contig_16 [gcode=11] [topology=linear]	27364	RS05390_N40_N40_lp28-5_ParA_X	lp28-5	RS05390	27364	245	96.73469387755102	2.6823563806461044	734	244	[(1, 245)]	[(7379, 8113)]	[(1, 245)]
UWI263P	contig_17 [gcode=11] [topology=linear]	23677	K21_B31_lp36_ParA_X	lp36	K21	23677	249	100.0	3.074713857329898	728	242	[(1, 243)]	[(11897, 12625)]	[(1, 243)]
UWI263P	contig_17 [gcode=11] [topology=linear]	23677	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	23677	249	99.58847736625515	3.074713857329898	728	242	[(1, 243)]	[(11897, 12625)]	[(1, 243)]
UWI263P	contig_17 [gcode=11] [topology=linear]	23677	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	23677	249	94.23868312757202	3.074713857329898	728	242	[(1, 243)]	[(11897, 12625)]	[(1, 243)]
UWI263P	contig_18 [gcode=11] [topology=linear]	30372	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	30372	245	100.0	2.416699591729224	734	244	[(1, 245)]	[(24897, 25631)]	[(1, 245)]
UWI263P	contig_18 [gcode=11] [topology=linear]	30372	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	30372	245	93.06122448979592	2.416699591729224	734	244	[(1, 245)]	[(24897, 25631)]	[(1, 245)]
UWI263P	contig_18 [gcode=11] [topology=linear]	30372	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	30372	245	92.65306122448979	2.416699591729224	734	244	[(1, 245)]	[(24897, 25631)]	[(1, 245)]
UWI263P	contig_18 [gcode=11] [topology=linear]	30372	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	30372	245	91.42857142857143	2.416699591729224	734	244	[(1, 245)]	[(24897, 25631)]	[(1, 245)]
UWI263P	contig_18 [gcode=11] [topology=linear]	30372	J17_B31_lp38_ParA_X	lp38	J17	30372	245	91.83673469387756	2.416699591729224	734	244	[(1, 245)]	[(24897, 25631)]	[(1, 245)]
UWI263P	contig_19 [gcode=11] [topology=linear]	53902	A20_B31_lp54_ParA_X	lp54	A20	53902	250	100.0	1.3895588289859375	749	249	[(1, 250)]	[(39525, 40274)]	[(1, 250)]
