assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
XYZ459H	contig_3 [gcode=11] [topology=linear]	30559	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	30559	251	98.00796812749005	2.4608135082954288	752	250	[(1, 251)]	[(21215, 21967)]	[(1, 251)]
XYZ459H	contig_3 [gcode=11] [topology=linear]	30559	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	30559	251	72.11155378486056	2.4608135082954288	752	250	[(1, 251)]	[(21215, 21967)]	[(1, 251)]
XYZ459H	contig_3 [gcode=11] [topology=linear]	30559	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	30559	251	71.71314741035857	2.4608135082954288	752	250	[(1, 251)]	[(21215, 21967)]	[(1, 251)]
XYZ459H	contig_4 [gcode=11] [topology=linear]	30542				30542								
XYZ459H	contig_5 [gcode=11] [topology=linear]	30073	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	30073	251	100.0	2.4706547401323444	743	247	[(1, 248)]	[(862, 1605)]	[(1, 248)]
XYZ459H	contig_5 [gcode=11] [topology=linear]	30073	N32_B31_cp32-9_ParA_X	cp32-9	N32	30073	251	99.59677419354838	2.4706547401323444	743	247	[(1, 248)]	[(862, 1605)]	[(1, 248)]
XYZ459H	contig_6 [gcode=11] [topology=linear]	29839	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	29839	255	100.0	2.560407520359261	764	254	[(1, 255)]	[(23086, 23850)]	[(1, 255)]
XYZ459H	contig_6 [gcode=11] [topology=linear]	29839	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	29839	255	98.4313725490196	2.560407520359261	764	254	[(1, 255)]	[(23086, 23850)]	[(1, 255)]
XYZ459H	contig_6 [gcode=11] [topology=linear]	29839	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	29839	258	74.90196078431373	2.560407520359261	764	252	[(1, 253)]	[(23086, 23850)]	[(1, 253)]
XYZ459H	contig_7 [gcode=11] [topology=linear]	29476	I21_B31_lp28-4_ParA_X	lp28-4	I21	29476	250	100.0	2.5410503460442393	749	249	[(1, 250)]	[(14038, 14787)]	[(1, 250)]
XYZ459H	contig_7 [gcode=11] [topology=linear]	29476	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	29476	250	99.2	2.5410503460442393	749	249	[(1, 250)]	[(14038, 14787)]	[(1, 250)]
XYZ459H	contig_7 [gcode=11] [topology=linear]	29476	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	29476	250	98.8	2.5410503460442393	749	249	[(1, 250)]	[(14038, 14787)]	[(1, 250)]
XYZ459H	contig_8 [gcode=11] [topology=linear]	28681	A20_B31_lp54_ParA_X	lp54	A20	28681	250	100.0	2.6114849551968202	749	249	[(1, 250)]	[(14294, 15043)]	[(1, 250)]
XYZ459H	contig_9 [gcode=11] [topology=linear]	27704	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	27704	260	100.0	2.811868322263933	779	259	[(1, 260)]	[(17631, 18410)]	[(1, 260)]
XYZ459H	contig_9 [gcode=11] [topology=linear]	27704	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	27704	260	91.92307692307692	2.811868322263933	779	259	[(1, 260)]	[(17631, 18410)]	[(1, 260)]
XYZ459H	contig_9 [gcode=11] [topology=linear]	27704	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	27704	260	92.66409266409266	2.7793820386947736	770	258	[(1, 259)]	[(17631, 18401)]	[(1, 259)]
XYZ459H	contig_9 [gcode=11] [topology=linear]	27704	297_cp32-12_ParA_X	cp32-12	297	27704	260	93.7007874015748	2.7468957551256135	761	253	[(1, 254)]	[(17631, 18392)]	[(1, 254)]
XYZ459H	contig_9 [gcode=11] [topology=linear]	27704	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	27704	246	81.30081300813008	2.6602656656078545	737	245	[(1, 246)]	[(17631, 18368)]	[(1, 246)]
XYZ459H	contig_10 [gcode=11] [topology=linear]	26537	RS05220_29805_29805_cp26_ParA_X	cp26	RS05220	26537	253	99.60474308300395	2.8563891924482796	758	252	[(1, 253)]	[(6688, 7446)]	[(1, 253)]
XYZ459H	contig_10 [gcode=11] [topology=linear]	26537	WI91-23_cp26_ParA_1	cp26	WI91-23	26537	253	99.60474308300395	2.8563891924482796	758	252	[(1, 253)]	[(6688, 7446)]	[(1, 253)]
XYZ459H	contig_10 [gcode=11] [topology=linear]	26537	RS04350_B331_B331_cp26_ParA_X	cp26	RS04350	26537	253	99.2094861660079	2.8563891924482796	758	252	[(1, 253)]	[(6688, 7446)]	[(1, 253)]
XYZ459H	contig_10 [gcode=11] [topology=linear]	26537	N40_cp26_ParA_1	cp26	N40	26537	253	98.81422924901186	2.8563891924482796	758	252	[(1, 253)]	[(6688, 7446)]	[(1, 253)]
XYZ459H	contig_10 [gcode=11] [topology=linear]	26537	RS06135_N40_N40_cp26_ParA_X	cp26	RS06135	26537	253	98.41897233201581	2.8563891924482796	758	252	[(1, 253)]	[(6688, 7446)]	[(1, 253)]
XYZ459H	contig_11 [gcode=11] [topology=linear]	23858	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	23858	252	100.0	3.1645569620253164	755	251	[(1, 252)]	[(11468, 12223)]	[(1, 252)]
XYZ459H	contig_11 [gcode=11] [topology=linear]	23858	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	23858	252	99.60317460317461	3.1645569620253164	755	251	[(1, 252)]	[(11468, 12223)]	[(1, 252)]
XYZ459H	contig_11 [gcode=11] [topology=linear]	23858	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	23858	252	98.01587301587301	3.1645569620253164	755	251	[(1, 252)]	[(11468, 12223)]	[(1, 252)]
XYZ459H	contig_12 [gcode=11] [topology=linear]	16977	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	16977	246	99.58677685950413	4.270483595452671	725	241	[(1, 242)]	[(13456, 14181)]	[(1, 242)]
XYZ459H	contig_12 [gcode=11] [topology=linear]	16977	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	16977	246	100.0	4.270483595452671	725	241	[(1, 242)]	[(13456, 14181)]	[(1, 242)]
XYZ459H	contig_13 [gcode=11] [topology=linear]	13528	S35_B31_cp32-3_ParA_X	cp32-3	S35	13528	246	100.0	5.4479597871082195	737	245	[(1, 246)]	[(6326, 7063)]	[(1, 246)]
XYZ459H	contig_13 [gcode=11] [topology=linear]	13528	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	13528	246	99.59349593495935	5.4479597871082195	737	245	[(1, 246)]	[(6326, 7063)]	[(1, 246)]
XYZ459H	contig_13 [gcode=11] [topology=linear]	13528	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	13528	246	96.7479674796748	5.4479597871082195	737	245	[(1, 246)]	[(6326, 7063)]	[(1, 246)]
XYZ459H	contig_13 [gcode=11] [topology=linear]	13528	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	13528	246	93.4959349593496	5.4479597871082195	737	245	[(1, 246)]	[(6326, 7063)]	[(1, 246)]
XYZ459H	contig_14 [gcode=11] [topology=linear]	12936	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	12936	249	100.0	5.766852195423624	746	248	[(1, 249)]	[(4, 750)]	[(1, 249)]
XYZ459H	contig_14 [gcode=11] [topology=linear]	12936	O32_B31_cp32-7_ParA_X	cp32-7	O32	12936	249	100.0	5.743661100803958	743	247	[(1, 248)]	[(4, 747)]	[(1, 248)]
XYZ459H	contig_15 [gcode=11] [topology=linear]	11792	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	11792	251	100.0	6.377204884667571	752	250	[(1, 251)]	[(4187, 4939)]	[(1, 251)]
XYZ459H	contig_15 [gcode=11] [topology=linear]	11792	B379_cp32-2_ParA_1	cp32-2	B379	11792	251	99.60159362549801	6.377204884667571	752	250	[(1, 251)]	[(4187, 4939)]	[(1, 251)]
XYZ459H	contig_15 [gcode=11] [topology=linear]	11792	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	11792	251	99.60159362549801	6.377204884667571	752	250	[(1, 251)]	[(4187, 4939)]	[(1, 251)]
XYZ459H	contig_15 [gcode=11] [topology=linear]	11792	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	11792	251	99.20318725099602	6.377204884667571	752	250	[(1, 251)]	[(4187, 4939)]	[(1, 251)]
XYZ459H	contig_15 [gcode=11] [topology=linear]	11792	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	11792	251	99.20318725099602	6.377204884667571	752	250	[(1, 251)]	[(4187, 4939)]	[(1, 251)]
XYZ459H	contig_16 [gcode=11] [topology=linear]	9944	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	9944	257	100.0	7.7433628318584065	770	256	[(1, 257)]	[(2112, 2882)]	[(1, 257)]
XYZ459H	contig_16 [gcode=11] [topology=linear]	9944	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	9944	257	99.61089494163424	7.7433628318584065	770	256	[(1, 257)]	[(2112, 2882)]	[(1, 257)]
XYZ459H	contig_16 [gcode=11] [topology=linear]	9944	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	9944	257	99.61089494163424	7.7433628318584065	770	256	[(1, 257)]	[(2112, 2882)]	[(1, 257)]
XYZ459H	contig_16 [gcode=11] [topology=linear]	9944	B500_cp32-5_ParA_1	cp32-5	B500	9944	257	99.22178988326849	7.7433628318584065	770	256	[(1, 257)]	[(2112, 2882)]	[(1, 257)]
XYZ459H	contig_16 [gcode=11] [topology=linear]	9944	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	9944	257	99.22178988326849	7.7433628318584065	770	256	[(1, 257)]	[(2112, 2882)]	[(1, 257)]
XYZ459H	contig_17 [gcode=11] [topology=linear]	7932				7932								
XYZ459H	contig_18 [gcode=11] [topology=linear]	1180				1180								
XYZ459H	contig_19 [gcode=11] [topology=linear]	1162				1162								
XYZ459H	contig_20 [gcode=11] [topology=linear]	1106				1106								
XYZ459H	contig_21 [gcode=11] [topology=linear]	878				878								
XYZ459H	contig_22 [gcode=11] [topology=linear]	733				733								
XYZ459H	contig_23 [gcode=11] [topology=linear]	440				440								
XYZ459H	contig_24 [gcode=11] [topology=linear]	231				231								
