assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT109H	contig_15 [gcode=11] [topology=linear]	28108	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	28108	251	71.71314741035857	2.6753949053650206	752	250	[(1, 251)]	[(16261, 17013)]	[(1, 251)]
UCT109H	contig_15 [gcode=11] [topology=linear]	28108	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	28108	251	71.31474103585657	2.6753949053650206	752	250	[(1, 251)]	[(16261, 17013)]	[(1, 251)]
UCT109H	contig_16 [gcode=11] [topology=linear]	26498	NE_5261_cp26_ParA_1	cp26	NE_5261	26498	253	100.0	2.86059325232093	758	252	[(1, 253)]	[(7930, 8688)]	[(1, 253)]
UCT109H	contig_16 [gcode=11] [topology=linear]	26498	B12_B31_cp26_ParA_X	cp26	B12	26498	253	99.60474308300395	2.86059325232093	758	252	[(1, 253)]	[(7930, 8688)]	[(1, 253)]
UCT109H	contig_16 [gcode=11] [topology=linear]	26498	MM1_cp26_ParA_1	cp26	MM1	26498	253	99.60474308300395	2.86059325232093	758	252	[(1, 253)]	[(7930, 8688)]	[(1, 253)]
UCT109H	contig_16 [gcode=11] [topology=linear]	26498	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26498	253	99.2094861660079	2.86059325232093	758	252	[(1, 253)]	[(7930, 8688)]	[(1, 253)]
UCT109H	contig_16 [gcode=11] [topology=linear]	26498	N40_cp26_ParA_1	cp26	N40	26498	253	99.2094861660079	2.86059325232093	758	252	[(1, 253)]	[(7930, 8688)]	[(1, 253)]
UCT109H	contig_17 [gcode=11] [topology=linear]	22043	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	22043	246	99.58677685950413	6.5780519892936535	1450	241	[(1, 242)]	[(71, 796), (6469, 7194)]	[(1, 242), (1, 242)]
UCT109H	contig_17 [gcode=11] [topology=linear]	22043	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	22043	246	100.0	6.5780519892936535	1450	241	[(1, 242)]	[(71, 796), (6469, 7194)]	[(1, 242), (1, 242)]
UCT109H	contig_18 [gcode=11] [topology=linear]	876				876								
UCT109H	contig_19 [gcode=11] [topology=linear]	875				875								
UCT109H	contig_20 [gcode=11] [topology=linear]	807				807								
UCT109H	contig_21 [gcode=11] [topology=linear]	434				434								
UCT109H	contig_22 [gcode=11] [topology=linear]	304				304								
UCT109H	contig_23 [gcode=11] [topology=linear]	178				178								
UCT109H	contig_24 [gcode=11] [topology=linear]	159				159								
UCT109H	contig_25 [gcode=11] [topology=linear]	151				151								
UCT109H	contig_26 [gcode=11] [topology=linear]	148				148								
UCT109H	contig_27 [gcode=11] [topology=linear]	119				119								
UCT109H	contig_28 [gcode=11] [topology=linear]	101				101								
