# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
NZ_CP031412.1	cds	35550	36302	-	GKLIPC_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B360E
NZ_CP031412.1	cds	36299	37816	-	GKLIPC_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C487A
NZ_CP031412.1	cds	37829	39331	-	GKLIPC_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4879
NZ_CP031412.1	cds	39519	40370	+	GKLIPC_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYZ0
NZ_CP031412.1	cds	40454	41125	-	GKLIPC_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51071
NZ_CP031412.1	cds	41136	42176	-	GKLIPC_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4878
NZ_CP031412.1	cds	42173	42574	-	GKLIPC_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51073
NZ_CP031412.1	cds	42600	45047	-	GKLIPC_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4877
NZ_CP031412.1	cds	45139	45684	+	GKLIPC_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4876
NZ_CP031412.1	cds	45704	46072	-	GKLIPC_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51076
NZ_CP031412.1	tRNA	46223	46294	+	GKLIPC_00048	56.0	-	-	-	-	-
NZ_CP031412.1	cds	46860	47534	+	GKLIPC_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4874
NZ_CP031412.1	cds	47598	48299	+	GKLIPC_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C220
NZ_CP031412.1	cds	48296	48952	-	GKLIPC_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51081
NZ_CP031412.1	cds	49034	49705	+	GKLIPC_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51082
NZ_CP031412.1	cds	49805	50167	-	GKLIPC_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51083
NZ_CP031412.1	cds	50183	50944	-	GKLIPC_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59182
NZ_CP031412.1	cds	50946	52127	-	GKLIPC_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E1FF895
NZ_CP031412.1	cds	52147	53154	-	GKLIPC_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P46795
NZ_CP031412.1	cds	53227	55197	-	GKLIPC_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E20A36A
NZ_CP031412.1	cds	55194	55973	-	GKLIPC_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZS0
NZ_CP031412.1	cds	55974	56441	-	GKLIPC_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZP1
NZ_CP031412.1	cds	56532	56885	-	GKLIPC_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q000U1
NZ_CP031412.1	cds	56959	57675	+	GKLIPC_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F011
NZ_CP031412.1	cds	57729	58736	-	GKLIPC_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4637
NZ_CP031412.1	cds	58800	59738	-	GKLIPC_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4636
NZ_CP031412.1	cds	59735	60232	-	GKLIPC_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51092
NZ_CP031412.1	cds	60267	60956	-	GKLIPC_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C079
NZ_CP031412.1	cds	60953	62731	-	GKLIPC_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4634
NZ_CP031412.1	cds	62846	63727	+	GKLIPC_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7J7
NZ_CP031412.1	cds	63737	64975	+	GKLIPC_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51096
NZ_CP031412.1	cds	64990	65451	+	GKLIPC_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51097
NZ_CP031412.1	cds	65467	66939	+	GKLIPC_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34B1
NZ_CP031412.1	cds	66947	69268	+	GKLIPC_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E2083FB
NZ_CP031412.1	cds	69265	69825	+	GKLIPC_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51100
NZ_CP031412.1	cds	69872	70918	+	GKLIPC_00074	638.0	2.6e-230	0.977	0.947	0.953	UniRef:UniRef90_O51101
NZ_CP031412.1	cds	70900	72309	+	GKLIPC_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D037940
NZ_CP031412.1	cds	72346	73191	+	GKLIPC_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C141
NZ_CP031412.1	cds	73188	74216	+	GKLIPC_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005733A
NZ_CP031412.1	cds	74217	75470	+	GKLIPC_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q84BW8
NZ_CP031412.1	cds	75472	76152	+	GKLIPC_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51107
NZ_CP031412.1	cds	76149	77399	+	GKLIPC_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03E668
NZ_CP031412.1	cds	77409	78707	-	GKLIPC_00081	816.0	6.7e-298	1.0	1.0	0.995	UniRef:UniRef90_O51109
NZ_CP031412.1	cds	78700	79050	-	GKLIPC_00082	219.0	2.0e-72	1.0	0.983	0.966	UniRef:UniRef90_O51110
NZ_CP031412.1	cds	79202	80470	+	GKLIPC_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51111
NZ_CP031412.1	cds	80679	81104	+	GKLIPC_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43E4
NZ_CP031412.1	cds	81101	82636	+	GKLIPC_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51113
NZ_CP031412.1	cds	82667	83617	-	GKLIPC_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYB4
NZ_CP031412.1	cds	83738	85417	-	GKLIPC_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Y4
NZ_CP031412.1	cds	85577	86551	-	GKLIPC_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43E2
NZ_CP031412.1	cds	86623	87057	-	GKLIPC_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51117
NZ_CP031412.1	cds	87074	88900	-	GKLIPC_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43E1
NZ_CP031412.1	cds	88897	89505	-	GKLIPC_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43E0
NZ_CP031412.1	cds	89508	90812	-	GKLIPC_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51120
NZ_CP031412.1	cds	90834	92561	-	GKLIPC_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43DF
NZ_CP031412.1	cds	92575	93120	-	GKLIPC_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43DE
NZ_CP031412.1	cds	93130	93729	-	GKLIPC_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51123
NZ_CP031412.1	cds	93916	94302	-	GKLIPC_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51124
NZ_CP031412.1	cds	94308	96650	-	GKLIPC_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E20BBFA
NZ_CP031412.1	cds	96640	97563	-	GKLIPC_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4180
NZ_CP031412.1	cds	97560	98477	-	GKLIPC_00099	597.0	1.3e-215	1.0	1.0	0.997	UniRef:UniRef90_O51127
NZ_CP031412.1	cds	98513	99901	+	GKLIPC_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C417E
NZ_CP031412.1	cds	99924	100445	+	GKLIPC_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C417D
NZ_CP031412.1	cds	100442	101035	-	GKLIPC_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A57
NZ_CP031412.1	cds	101221	102645	-	GKLIPC_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYC5
NZ_CP031412.1	cds	102712	103467	-	GKLIPC_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I8B0
NZ_CP031412.1	cds	103460	105127	-	GKLIPC_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYD6
NZ_CP031412.1	cds	105114	105551	-	GKLIPC_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5Z0
NZ_CP031412.1	cds	105580	106590	-	GKLIPC_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51135
NZ_CP031412.1	cds	106670	107866	-	GKLIPC_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4179
NZ_CP031412.1	cds	108003	109367	+	GKLIPC_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4178
NZ_CP031412.1	cds	109371	110738	-	GKLIPC_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51138
NZ_CP031412.1	cds	110742	111263	-	GKLIPC_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51139
NZ_CP031412.1	cds	111280	111570	-	GKLIPC_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4177
NZ_CP031412.1	cds	111584	112033	-	GKLIPC_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51141
NZ_CP031412.1	cds	112045	112464	-	GKLIPC_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYT3
NZ_CP031412.1	cds	112604	114298	-	GKLIPC_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E2082A9
NZ_CP031412.1	cds	114502	115203	+	GKLIPC_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EF5
NZ_CP031412.1	cds	115200	116501	-	GKLIPC_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3R7
NZ_CP031412.1	cds	116520	117371	-	GKLIPC_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY17
NZ_CP031412.1	cds	117373	118065	-	GKLIPC_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EF4
NZ_CP031412.1	cds	118070	118624	-	GKLIPC_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E20867D
NZ_CP031412.1	cds	118659	119498	-	GKLIPC_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY19
NZ_CP031412.1	cds	119502	120284	-	GKLIPC_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4W2
NZ_CP031412.1	cds	120498	120776	-	GKLIPC_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZF9
NZ_CP031412.1	cds	120795	121517	-	GKLIPC_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EF3
NZ_CP031412.1	cds	121574	122185	-	GKLIPC_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EF2
NZ_CP031412.1	cds	122185	123840	-	GKLIPC_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B307C
NZ_CP031412.1	cds	123843	124508	-	GKLIPC_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51154
NZ_CP031412.1	cds	124492	125241	-	GKLIPC_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51155
NZ_CP031412.1	cds	125228	125995	-	GKLIPC_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51156
NZ_CP031412.1	cds	126010	127107	-	GKLIPC_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59180
NZ_CP031412.1	cds	127121	129826	-	GKLIPC_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02910E
NZ_CP031412.1	cds	129864	130808	-	GKLIPC_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51158
NZ_CP031412.1	cds	130992	132119	+	GKLIPC_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F06
NZ_CP031412.1	cds	132166	133539	-	GKLIPC_00134	837.0	2.8e-305	1.0	1.0	0.932	UniRef:UniRef90_O51160
NZ_CP031412.1	cds	133669	135558	+	GKLIPC_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3AC3
NZ_CP031412.1	cds	135568	137460	-	GKLIPC_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3C58
NZ_CP031412.1	cds	138119	138430	-	GKLIPC_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001981EA4
NZ_CP031412.1	cds	138432	141647	-	GKLIPC_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F01
NZ_CP031412.1	cds	141666	142619	-	GKLIPC_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E206012
NZ_CP031412.1	cds	142631	143953	-	GKLIPC_00140	799.0	6.3e-291	1.0	1.0	0.993	UniRef:UniRef90_A0A0H3C184
NZ_CP031412.1	cds	144053	144241	-	GKLIPC_00141	123.0	1.1e-35	1.0	0.827	0.935	UniRef:UniRef90_G0AKV4
NZ_CP031412.1	cds	144273	145145	-	GKLIPC_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I628
NZ_CP031412.1	cds	145158	146057	-	GKLIPC_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51170
NZ_CP031412.1	cds	146064	147182	-	GKLIPC_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3C55
NZ_CP031412.1	cds	147336	148346	-	GKLIPC_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7W9ZN57
NZ_CP031412.1	cds	148473	150470	-	GKLIPC_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51173
NZ_CP031412.1	cds	150660	151865	+	GKLIPC_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3C54
NZ_CP031412.1	cds	151892	152698	+	GKLIPC_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2DA0
NZ_CP031412.1	cds	152761	153372	-	GKLIPC_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30563
NZ_CP031412.1	cds	153387	156086	-	GKLIPC_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D034CA6
NZ_CP031412.1	cds	156149	157285	+	GKLIPC_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C39E7
NZ_CP031412.1	cds	157314	157748	+	GKLIPC_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C39E6
NZ_CP031412.1	cds	157745	158161	+	GKLIPC_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXZ5
NZ_CP031412.1	cds	158315	159031	+	GKLIPC_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q6DRT2
NZ_CP031412.1	cds	159055	159729	+	GKLIPC_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C39E5
NZ_CP031412.1	cds	159777	160895	+	GKLIPC_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51182
NZ_CP031412.1	cds	160887	162488	-	GKLIPC_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51183
NZ_CP031412.1	cds	162565	162732	+	GKLIPC_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51184
NZ_CP031412.1	cds	162759	164507	-	GKLIPC_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C39E4
NZ_CP031412.1	cds	164588	165574	-	GKLIPC_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51186
NZ_CP031412.1	cds	165602	167446	-	GKLIPC_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E1FDC31
NZ_CP031412.1	cds	167566	169086	-	GKLIPC_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C39E2
NZ_CP031412.1	cds	169226	170395	+	GKLIPC_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001981E9F
NZ_CP031412.1	cds	170407	170784	-	GKLIPC_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY31
NZ_CP031412.1	cds	170938	171171	+	GKLIPC_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7X0DQA0
NZ_CP031412.1	cds	171219	173267	-	GKLIPC_00166	1213.0	0.0	1.001	1.0	0.914	UniRef:UniRef90_O51192
NZ_CP031412.1	cds	173216	173803	-	GKLIPC_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51193
NZ_CP031412.1	cds	173785	174771	-	GKLIPC_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001981E6E
NZ_CP031412.1	cds	174768	175769	-	GKLIPC_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4Z1
NZ_CP031412.1	cds	175756	176661	-	GKLIPC_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5837
NZ_CP031412.1	cds	176665	177540	-	GKLIPC_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C647
NZ_CP031412.1	cds	177555	178547	-	GKLIPC_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O87927
NZ_CP031412.1	cds	178604	179230	-	GKLIPC_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5838
NZ_CP031412.1	cds	179227	181092	-	GKLIPC_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I649
NZ_CP031412.1	cds	181095	182489	-	GKLIPC_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E208957
NZ_CP031412.1	cds	182573	183067	+	GKLIPC_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C640
NZ_CP031412.1	cds	183079	184962	+	GKLIPC_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5839
NZ_CP031412.1	cds	184965	186239	+	GKLIPC_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYF1
NZ_CP031412.1	cds	186241	186633	+	GKLIPC_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51201
NZ_CP031412.1	cds	186636	186881	+	GKLIPC_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51202
NZ_CP031412.1	cds	186865	187518	-	GKLIPC_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51203
NZ_CP031412.1	cds	187511	187924	-	GKLIPC_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY51
NZ_CP031412.1	cds	187921	188181	-	GKLIPC_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51205
NZ_CP031412.1	cds	188395	188742	-	GKLIPC_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C583B
NZ_CP031412.1	cds	188763	188963	-	GKLIPC_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51207
NZ_CP031412.1	cds	188986	189546	-	GKLIPC_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51208
NZ_CP031412.1	cds	189751	190404	+	GKLIPC_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C34BF
NZ_CP031412.1	cds	190406	191146	+	GKLIPC_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1I1
NZ_CP031412.1	cds	191205	192014	-	GKLIPC_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F095
NZ_CP031412.1	cds	192011	193150	-	GKLIPC_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C34C0
NZ_CP031412.1	cds	193488	194561	+	GKLIPC_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C34C1
NZ_CP031412.1	cds	194564	195424	+	GKLIPC_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C34C2
NZ_CP031412.1	cds	195381	197384	+	GKLIPC_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q84HF3
NZ_CP031412.1	cds	197374	199638	+	GKLIPC_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000E2074FC
NZ_CP031412.1	cds	199669	200754	-	GKLIPC_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7H1
NZ_CP031412.1	cds	200756	202282	-	GKLIPC_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5824
NZ_CP031412.1	tRNA	202397	202469	+	GKLIPC_00197	69.1	-	-	-	-	-
NZ_CP031412.1	cds	202554	203792	+	GKLIPC_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51220
NZ_CP031412.1	cds	203841	204776	+	GKLIPC_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51221
NZ_CP031412.1	cds	204777	205748	+	GKLIPC_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51222
