# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	39874	40725	+	FLFPPO_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYZ0
contig_1	cds	40809	41480	-	FLFPPO_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51071
contig_1	cds	41491	42531	-	FLFPPO_00042	662.0	5.3e-240	1.0	1.0	0.994	UniRef:UniRef90_O51072
contig_1	cds	42528	42929	-	FLFPPO_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51073
contig_1	cds	42955	45402	-	FLFPPO_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B360A
contig_1	cds	45494	46039	+	FLFPPO_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51075
contig_1	cds	46059	46427	-	FLFPPO_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51076
contig_1	tRNA	46578	46649	+	FLFPPO_00047	56.0	-	-	-	-	-
contig_1	cds	47215	47889	+	FLFPPO_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51079
contig_1	cds	47953	48654	+	FLFPPO_00050	425.0	4.8e-150	1.0	1.0	0.991	UniRef:UniRef90_O51080
contig_1	cds	48651	49307	-	FLFPPO_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F349B
contig_1	cds	49389	50060	+	FLFPPO_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51082
contig_1	cds	50159	50521	-	FLFPPO_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51083
contig_1	cds	50537	51298	-	FLFPPO_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F359F
contig_1	cds	51300	52481	-	FLFPPO_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D024729
contig_1	cds	52501	53508	-	FLFPPO_00056	650.0	1.9e-235	1.0	0.941	0.997	UniRef:UniRef90_P46795
contig_1	cds	53581	55551	-	FLFPPO_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3C25
contig_1	cds	55548	56327	-	FLFPPO_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZS0
contig_1	cds	56328	56795	-	FLFPPO_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZP1
contig_1	cds	56879	57232	-	FLFPPO_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q000U1
contig_1	cds	57306	58022	+	FLFPPO_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F011
contig_1	cds	58076	59083	-	FLFPPO_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34B6
contig_1	cds	59147	60085	-	FLFPPO_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34B5
contig_1	cds	60082	60579	-	FLFPPO_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2CBD
contig_1	cds	60614	61303	-	FLFPPO_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C079
contig_1	cds	61300	63078	-	FLFPPO_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F35A1
contig_1	cds	63199	64080	+	FLFPPO_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7J7
contig_1	cds	64090	65328	+	FLFPPO_00068	781.0	1.1e-284	1.002	1.0	0.964	UniRef:UniRef90_A0A7W9ZNA9
contig_1	cds	65343	65804	+	FLFPPO_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51097
contig_1	cds	65820	67292	+	FLFPPO_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4633
contig_1	cds	67300	69621	+	FLFPPO_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F36AA
contig_1	cds	69618	70178	+	FLFPPO_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51100
contig_1	cds	70423	71271	+	FLFPPO_00073	545.0	1.2e-195	1.0	1.0	0.989	UniRef:UniRef90_A0A7W9ZCL1
contig_1	cds	71253	72662	+	FLFPPO_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F36AC
contig_1	cds	72699	73544	+	FLFPPO_00075	491.0	1.1e-174	1.0	1.0	0.940	UniRef:UniRef90_A0A0A7UUK2
contig_1	cds	73541	74569	+	FLFPPO_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F350F
contig_1	cds	74570	75823	+	FLFPPO_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q84BW8
contig_1	cds	75825	76505	+	FLFPPO_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51107
contig_1	cds	76502	77752	+	FLFPPO_00079	722.0	2.9e-261	1.0	1.0	0.969	UniRef:UniRef90_UPI002649D50E
contig_1	cds	77762	79060	-	FLFPPO_00080	816.0	6.7e-298	1.0	1.0	0.995	UniRef:UniRef90_O51109
contig_1	cds	79053	79403	-	FLFPPO_00081	219.0	2.0e-72	1.0	0.983	0.966	UniRef:UniRef90_O51110
contig_1	cds	79555	80823	+	FLFPPO_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F36AF
contig_1	cds	81033	81458	+	FLFPPO_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZR0
contig_1	cds	81455	82990	+	FLFPPO_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51113
contig_1	cds	83020	83970	-	FLFPPO_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYB4
contig_1	cds	84091	85920	-	FLFPPO_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F36B0
contig_1	cds	85932	86906	-	FLFPPO_00087	593.0	1.5e-213	0.997	0.985	0.941	UniRef:UniRef90_O51116
contig_1	cds	86978	87412	-	FLFPPO_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5J6WC99
contig_1	cds	87429	89255	-	FLFPPO_00089	1087.0	0.0	0.997	0.993	0.929	UniRef:UniRef90_O51118
contig_1	cds	89252	89860	-	FLFPPO_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51119
contig_1	cds	89863	91167	-	FLFPPO_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51120
contig_1	cds	91189	92916	-	FLFPPO_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0G2
contig_1	cds	92930	93475	-	FLFPPO_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F1M4
contig_1	cds	93485	94084	-	FLFPPO_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY85
contig_1	cds	94271	94657	-	FLFPPO_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51124
contig_1	cds	94663	97005	-	FLFPPO_00096	1389.0	0.0	1.001	1.0	0.937	UniRef:UniRef90_O51125
contig_1	cds	96995	97918	-	FLFPPO_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F37BC
contig_1	cds	97915	98832	-	FLFPPO_00098	593.0	4.2e-214	1.0	1.0	0.993	UniRef:UniRef90_O51127
contig_1	cds	98868	100256	+	FLFPPO_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F37BE
contig_1	cds	100279	100800	+	FLFPPO_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F37BF
contig_1	cds	100797	101390	-	FLFPPO_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51130
contig_1	cds	101576	103000	-	FLFPPO_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYC5
contig_1	cds	103067	103822	-	FLFPPO_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I8B0
contig_1	cds	103815	105482	-	FLFPPO_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43C8
contig_1	cds	105469	105897	-	FLFPPO_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5Z0
contig_1	cds	105935	106945	-	FLFPPO_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51135
contig_1	cds	107025	108221	-	FLFPPO_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F38D4
contig_1	cds	108358	109722	+	FLFPPO_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F38D5
contig_1	cds	109726	111093	-	FLFPPO_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51138
contig_1	cds	111097	111618	-	FLFPPO_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51139
contig_1	cds	111635	111925	-	FLFPPO_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F38D6
contig_1	cds	111939	112388	-	FLFPPO_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E7E
contig_1	cds	112400	112819	-	FLFPPO_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYT3
contig_1	cds	112960	114654	-	FLFPPO_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51143
contig_1	cds	114858	115559	+	FLFPPO_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GRR0
contig_1	cds	115556	116857	-	FLFPPO_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E7B
contig_1	cds	116876	117727	-	FLFPPO_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002FF7AE4
contig_1	cds	117729	118421	-	FLFPPO_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F38D9
contig_1	cds	118426	118980	-	FLFPPO_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I622
contig_1	cds	119015	119854	-	FLFPPO_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F38DA
contig_1	cds	119858	120640	-	FLFPPO_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00031D17DD
contig_1	cds	120855	121133	-	FLFPPO_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F38DC
contig_1	cds	121153	121875	-	FLFPPO_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00030A9E8B
contig_1	cds	121933	122544	-	FLFPPO_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F38DE
contig_1	cds	122544	124199	-	FLFPPO_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D044570
contig_1	cds	124202	124867	-	FLFPPO_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3014
contig_1	cds	124851	125600	-	FLFPPO_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2N2
contig_1	cds	125587	126354	-	FLFPPO_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3013
contig_1	cds	126369	127466	-	FLFPPO_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3012
contig_1	cds	127480	130185	-	FLFPPO_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3011
contig_1	cds	130223	131167	-	FLFPPO_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51158
contig_1	cds	131351	132478	+	FLFPPO_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3010
contig_1	cds	132525	133898	-	FLFPPO_00133	840.0	8.3e-307	1.0	1.0	0.937	UniRef:UniRef90_O51160
contig_1	cds	134028	135917	+	FLFPPO_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3300
contig_1	cds	135927	137819	-	FLFPPO_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51162
contig_1	cds	138488	138799	-	FLFPPO_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F300E
contig_1	cds	138801	142016	-	FLFPPO_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F01
contig_1	cds	142035	142988	-	FLFPPO_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3A59
contig_1	cds	143000	144322	-	FLFPPO_00139	802.0	3.8e-292	1.0	1.0	0.995	UniRef:UniRef90_A0A0H3C184
contig_1	cds	144422	144610	-	FLFPPO_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4A0
contig_1	cds	144642	145514	-	FLFPPO_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51169
contig_1	cds	145527	146426	-	FLFPPO_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51170
contig_1	cds	146433	147551	-	FLFPPO_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51171
contig_1	cds	147705	148715	-	FLFPPO_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P11089
contig_1	cds	148839	150836	-	FLFPPO_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3A5A
contig_1	cds	151027	152232	+	FLFPPO_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZR1
contig_1	cds	152259	153065	+	FLFPPO_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F064
contig_1	cds	153128	153739	-	FLFPPO_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30563
contig_1	cds	153754	156453	-	FLFPPO_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F1C2
contig_1	cds	156515	157651	+	FLFPPO_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51177
contig_1	cds	157680	158114	+	FLFPPO_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1D3
contig_1	cds	158111	158527	+	FLFPPO_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXZ5
contig_1	cds	158681	159397	+	FLFPPO_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2A1F
contig_1	cds	159421	160095	+	FLFPPO_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q6DRT1
contig_1	cds	160143	161261	+	FLFPPO_00155	727.0	7.0e-265	1.0	1.0	0.995	UniRef:UniRef90_O51182
contig_1	cds	161253	162854	-	FLFPPO_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51183
contig_1	cds	162931	163098	+	FLFPPO_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51184
contig_1	cds	163125	164873	-	FLFPPO_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYR9
contig_1	cds	164954	165940	-	FLFPPO_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F43B7
contig_1	cds	165968	167812	-	FLFPPO_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001965645
contig_1	cds	167932	169452	-	FLFPPO_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2A22
contig_1	cds	169593	170762	+	FLFPPO_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002F4DD69
contig_1	cds	170774	171151	-	FLFPPO_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D040623
contig_1	cds	171305	171538	+	FLFPPO_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7X0DQA0
contig_1	cds	171586	173634	-	FLFPPO_00165	1209.0	0.0	1.001	1.0	0.909	UniRef:UniRef90_O51192
contig_1	cds	173583	174170	-	FLFPPO_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4W0
contig_1	cds	174152	175138	-	FLFPPO_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00030D1248
contig_1	cds	175135	176136	-	FLFPPO_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B63
contig_1	cds	176123	177028	-	FLFPPO_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B64
contig_1	cds	177032	177907	-	FLFPPO_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C647
contig_1	cds	177922	178914	-	FLFPPO_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O87927
contig_1	cds	178971	179597	-	FLFPPO_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B65
contig_1	cds	179594	181459	-	FLFPPO_00173	1182.0	0.0	1.002	1.0	0.979	UniRef:UniRef90_P53362
contig_1	cds	181462	182856	-	FLFPPO_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53364
contig_1	cds	182940	183434	+	FLFPPO_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C640
contig_1	cds	183446	185329	+	FLFPPO_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I615
contig_1	cds	185332	186606	+	FLFPPO_00177	763.0	2.7e-277	1.0	1.0	0.943	UniRef:UniRef90_Q0SNY2
contig_1	cds	186608	187000	+	FLFPPO_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51201
contig_1	cds	187003	187248	+	FLFPPO_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51202
contig_1	cds	187232	187885	-	FLFPPO_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51203
contig_1	cds	187878	188291	-	FLFPPO_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY51
contig_1	cds	188288	188548	-	FLFPPO_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51205
contig_1	cds	188762	189109	-	FLFPPO_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B68
contig_1	cds	189130	189330	-	FLFPPO_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51207
contig_1	cds	189353	189913	-	FLFPPO_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51208
contig_1	cds	190118	190771	+	FLFPPO_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C87
contig_1	cds	190773	191513	+	FLFPPO_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C88
contig_1	cds	191572	192381	-	FLFPPO_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C89
contig_1	cds	192378	193517	-	FLFPPO_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C8A
contig_1	cds	193855	194928	+	FLFPPO_00190	641.0	2.2e-231	0.997	0.994	0.958	UniRef:UniRef90_O51214
contig_1	cds	194931	195791	+	FLFPPO_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2AC3
contig_1	cds	195748	197751	+	FLFPPO_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q84HF3
contig_1	cds	197741	200005	+	FLFPPO_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C8C
contig_1	cds	200036	201121	-	FLFPPO_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C8D
contig_1	cds	201123	202649	-	FLFPPO_00195	980.0	0.0	1.0	1.0	0.996	UniRef:UniRef90_O51219
contig_1	tRNA	202764	202836	+	FLFPPO_00196	69.1	-	-	-	-	-
contig_1	cds	202921	204159	+	FLFPPO_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51220
contig_1	cds	204208	205143	+	FLFPPO_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51221
contig_1	cds	205144	206115	+	FLFPPO_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C8F
contig_1	tRNA	206404	206476	+	FLFPPO_00200	72.6	-	-	-	-	-
contig_1	tRNA	206499	206571	+	FLFPPO_00201	70.6	-	-	-	-	-
contig_1	cds	206600	208150	+	FLFPPO_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C90
contig_1	cds	208154	208690	-	FLFPPO_00203	327.0	1.1e-112	1.0	0.942	0.933	UniRef:UniRef90_G0AL15
contig_1	cds	208776	209612	+	FLFPPO_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002F59C64
contig_1	cds	209599	211344	+	FLFPPO_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2DDC
contig_1	cds	211371	212138	+	FLFPPO_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51227
contig_1	cds	212131	214842	+	FLFPPO_00207	1332.0	0.0	1.299	1.0	0.758	UniRef:UniRef90_Q7BI20
contig_1	cds	214849	216681	+	FLFPPO_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2DDE
contig_1	cds	216703	217734	+	FLFPPO_00209	561.0	3.6e-200	1.0	0.997	0.994	UniRef:UniRef90_A0A1L8ZCW4
contig_1	tRNA	217762	217835	+	FLFPPO_00210	77.8	-	-	-	-	-
contig_1	cds	217847	218500	-	FLFPPO_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51231
contig_1	cds	218478	219056	-	FLFPPO_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23B41
contig_1	cds	219222	220061	+	FLFPPO_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51233
contig_1	cds	220151	221059	+	FLFPPO_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3226
contig_1	cds	221056	222600	+	FLFPPO_00215	877.0	0.0	1.0	1.0	0.911	UniRef:UniRef90_O51235
contig_1	cds	222601	223383	+	FLFPPO_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2H8
contig_1	cds	223386	224207	-	FLFPPO_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51237
contig_1	cds	224248	226032	-	FLFPPO_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4H4
contig_1	cds	226032	227249	-	FLFPPO_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3224
