# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	35858	36610	-	LCAGBB_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59188
contig_1	cds	36607	38124	-	LCAGBB_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51067
contig_1	cds	38137	39639	-	LCAGBB_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51068
contig_1	cds	39827	40678	+	LCAGBB_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51069
contig_1	cds	40762	41433	-	LCAGBB_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51071
contig_1	cds	41444	42484	-	LCAGBB_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51072
contig_1	cds	42481	42882	-	LCAGBB_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51073
contig_1	cds	42908	45355	-	LCAGBB_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51074
contig_1	cds	45447	45992	+	LCAGBB_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51075
contig_1	cds	46012	46380	-	LCAGBB_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51076
contig_1	tRNA	46531	46602	+	LCAGBB_00048	56.0	-	-	-	-	-
contig_1	cds	47168	47842	+	LCAGBB_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51079
contig_1	cds	47906	48607	+	LCAGBB_00051	428.0	2.9e-151	1.0	1.0	0.996	UniRef:UniRef90_O51080
contig_1	cds	48604	49260	-	LCAGBB_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51081
contig_1	cds	49342	50013	+	LCAGBB_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51082
contig_1	cds	50113	50475	-	LCAGBB_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51083
contig_1	cds	50491	51252	-	LCAGBB_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59182
contig_1	cds	51254	52435	-	LCAGBB_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59181
contig_1	cds	52455	53462	-	LCAGBB_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P46795
contig_1	cds	53535	55505	-	LCAGBB_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51085
contig_1	cds	55502	56281	-	LCAGBB_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZS0
contig_1	cds	56282	56749	-	LCAGBB_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51087
contig_1	cds	56833	57186	-	LCAGBB_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51088
contig_1	cds	57260	57976	+	LCAGBB_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51089
contig_1	cds	58030	59037	-	LCAGBB_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51090
contig_1	cds	59102	60040	-	LCAGBB_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51091
contig_1	cds	60037	60534	-	LCAGBB_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51092
contig_1	cds	60569	61258	-	LCAGBB_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51093
contig_1	cds	61255	63033	-	LCAGBB_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4416
contig_1	cds	63148	64029	+	LCAGBB_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51095
contig_1	cds	64039	65277	+	LCAGBB_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51096
contig_1	cds	65292	65753	+	LCAGBB_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51097
contig_1	cds	65769	67241	+	LCAGBB_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2Q0
contig_1	cds	67249	69570	+	LCAGBB_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51099
contig_1	cds	69567	70127	+	LCAGBB_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51100
contig_1	cds	70174	71220	+	LCAGBB_00074	634.0	8.8e-229	0.977	0.947	0.947	UniRef:UniRef90_O51101
contig_1	cds	71202	72611	+	LCAGBB_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51102
contig_1	cds	72648	73493	+	LCAGBB_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51103
contig_1	cds	73490	74518	+	LCAGBB_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005733A
contig_1	cds	74519	75772	+	LCAGBB_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q84BW8
contig_1	cds	75774	76454	+	LCAGBB_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51107
contig_1	cds	76451	77701	+	LCAGBB_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51108
contig_1	cds	77711	79009	-	LCAGBB_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51109
contig_1	cds	79002	79352	-	LCAGBB_00082	219.0	2.0e-72	1.0	0.983	0.966	UniRef:UniRef90_O51110
contig_1	cds	79505	80773	+	LCAGBB_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51111
contig_1	cds	80983	81408	+	LCAGBB_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51112
contig_1	cds	81405	82940	+	LCAGBB_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51113
contig_1	cds	82970	83920	-	LCAGBB_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51114
contig_1	cds	84041	85720	-	LCAGBB_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Y4
contig_1	cds	85880	86854	-	LCAGBB_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51116
contig_1	cds	86926	87360	-	LCAGBB_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51117
contig_1	cds	87377	89203	-	LCAGBB_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7K9
contig_1	cds	89200	89808	-	LCAGBB_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51119
contig_1	cds	89811	91115	-	LCAGBB_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51120
contig_1	cds	91137	92864	-	LCAGBB_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51121
contig_1	cds	92878	93423	-	LCAGBB_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51122
contig_1	cds	93433	94032	-	LCAGBB_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51123
contig_1	cds	94219	94605	-	LCAGBB_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51124
contig_1	cds	94611	96953	-	LCAGBB_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51125
contig_1	cds	96943	97866	-	LCAGBB_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51126
contig_1	cds	97863	98648	-	LCAGBB_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51127
contig_1	cds	98817	100205	+	LCAGBB_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51128
contig_1	cds	100228	100749	+	LCAGBB_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51129
contig_1	cds	100746	101339	-	LCAGBB_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51130
contig_1	cds	101525	102949	-	LCAGBB_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51131
contig_1	cds	103016	103771	-	LCAGBB_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51132
contig_1	cds	103764	105431	-	LCAGBB_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51133
contig_1	cds	105418	105846	-	LCAGBB_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51134
contig_1	cds	105884	106894	-	LCAGBB_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51135
contig_1	cds	106974	108170	-	LCAGBB_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51136
contig_1	cds	108307	109671	+	LCAGBB_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51137
contig_1	cds	109675	111042	-	LCAGBB_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51138
contig_1	cds	111046	111567	-	LCAGBB_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51139
contig_1	cds	111585	111875	-	LCAGBB_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51140
contig_1	cds	111889	112338	-	LCAGBB_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51141
contig_1	cds	112350	112769	-	LCAGBB_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51142
contig_1	cds	112909	114603	-	LCAGBB_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51143
contig_1	cds	114807	115508	+	LCAGBB_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51144
contig_1	cds	115505	116806	-	LCAGBB_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51145
contig_1	cds	116825	117676	-	LCAGBB_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY17
contig_1	cds	117678	118370	-	LCAGBB_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51146
contig_1	cds	118375	118929	-	LCAGBB_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51147
contig_1	cds	118964	119803	-	LCAGBB_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51148
contig_1	cds	119807	120589	-	LCAGBB_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51149
contig_1	cds	120804	121082	-	LCAGBB_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51150
contig_1	cds	121101	121823	-	LCAGBB_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51151
contig_1	cds	121880	122491	-	LCAGBB_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51152
contig_1	cds	122491	124146	-	LCAGBB_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51153
contig_1	cds	124149	124814	-	LCAGBB_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51154
contig_1	cds	124798	125547	-	LCAGBB_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51155
contig_1	cds	125534	126301	-	LCAGBB_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51156
contig_1	cds	126316	127413	-	LCAGBB_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59180
contig_1	cds	127427	130132	-	LCAGBB_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51157
contig_1	cds	130170	131114	-	LCAGBB_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51158
contig_1	cds	131298	132425	+	LCAGBB_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51159
contig_1	cds	132472	133842	-	LCAGBB_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51160
contig_1	cds	133975	135864	+	LCAGBB_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51161
contig_1	cds	135874	137766	-	LCAGBB_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51162
contig_1	cds	138434	138745	-	LCAGBB_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51164
contig_1	cds	138747	141962	-	LCAGBB_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A4749
contig_1	cds	141981	142934	-	LCAGBB_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51166
contig_1	cds	142946	144268	-	LCAGBB_00140	801.0	1.1e-291	1.0	1.0	0.993	UniRef:UniRef90_A0A0H3C184
contig_1	cds	144368	144556	-	LCAGBB_00141	123.0	1.1e-35	1.0	0.827	0.935	UniRef:UniRef90_G0AKV4
contig_1	cds	144588	145460	-	LCAGBB_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51169
contig_1	cds	145473	146372	-	LCAGBB_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51170
contig_1	cds	146379	147497	-	LCAGBB_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51171
contig_1	cds	147651	148661	-	LCAGBB_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7W9ZN57
contig_1	cds	148788	150785	-	LCAGBB_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51173
contig_1	cds	150976	152181	+	LCAGBB_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51175
contig_1	cds	152208	153014	+	LCAGBB_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30564
contig_1	cds	153077	153688	-	LCAGBB_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30563
contig_1	cds	153703	156402	-	LCAGBB_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O07497
contig_1	cds	156464	157600	+	LCAGBB_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51177
contig_1	cds	157629	158063	+	LCAGBB_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51178
contig_1	cds	158060	158476	+	LCAGBB_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXZ5
contig_1	cds	158630	159346	+	LCAGBB_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51180
contig_1	cds	159370	160044	+	LCAGBB_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4B8
contig_1	cds	160092	161210	+	LCAGBB_00156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51182
contig_1	cds	161202	162803	-	LCAGBB_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51183
contig_1	cds	162880	163047	+	LCAGBB_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51184
contig_1	cds	163074	164822	-	LCAGBB_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51185
contig_1	cds	164903	165889	-	LCAGBB_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51186
contig_1	cds	165917	167761	-	LCAGBB_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51187
contig_1	cds	167881	169401	-	LCAGBB_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51188
contig_1	cds	169541	170710	+	LCAGBB_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000057392
contig_1	cds	170722	171099	-	LCAGBB_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51190
contig_1	cds	171253	171486	+	LCAGBB_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7X0DQA0
contig_1	cds	171534	173582	-	LCAGBB_00166	1211.0	0.0	1.001	1.0	0.911	UniRef:UniRef90_O51192
contig_1	cds	173531	174118	-	LCAGBB_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51193
contig_1	cds	174100	175086	-	LCAGBB_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51194
contig_1	cds	175083	176084	-	LCAGBB_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4Z1
contig_1	cds	176071	176976	-	LCAGBB_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51196
contig_1	cds	176980	177855	-	LCAGBB_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C647
contig_1	cds	177870	178862	-	LCAGBB_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O87927
contig_1	cds	178919	179545	-	LCAGBB_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53363
contig_1	cds	179542	181407	-	LCAGBB_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53362
contig_1	cds	181410	182804	-	LCAGBB_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53364
contig_1	cds	182888	183382	+	LCAGBB_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C640
contig_1	cds	183394	185277	+	LCAGBB_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P70859
contig_1	cds	185280	186554	+	LCAGBB_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573A1
contig_1	cds	186556	186948	+	LCAGBB_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51201
contig_1	cds	186951	187196	+	LCAGBB_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51202
contig_1	cds	187180	187833	-	LCAGBB_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51203
contig_1	cds	187826	188239	-	LCAGBB_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51204
contig_1	cds	188236	188496	-	LCAGBB_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51205
contig_1	cds	188710	189057	-	LCAGBB_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I637
contig_1	cds	189078	189278	-	LCAGBB_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51207
contig_1	cds	189301	189861	-	LCAGBB_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51208
contig_1	cds	190066	190719	+	LCAGBB_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51210
contig_1	cds	190721	191461	+	LCAGBB_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51211
contig_1	cds	191520	192329	-	LCAGBB_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51212
contig_1	cds	192326	193465	-	LCAGBB_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51213
contig_1	cds	193802	194875	+	LCAGBB_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51214
contig_1	cds	194878	195738	+	LCAGBB_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00038454C4
contig_1	cds	195695	197698	+	LCAGBB_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51216
contig_1	cds	197688	199952	+	LCAGBB_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A9599
contig_1	cds	199967	201052	-	LCAGBB_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51218
contig_1	cds	201054	202580	-	LCAGBB_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51219
contig_1	tRNA	202695	202767	+	LCAGBB_00197	69.1	-	-	-	-	-
contig_1	cds	202852	204090	+	LCAGBB_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51220
contig_1	cds	204139	205074	+	LCAGBB_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51221
contig_1	cds	205075	206046	+	LCAGBB_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51222
contig_1	tRNA	206335	206407	+	LCAGBB_00201	72.6	-	-	-	-	-
contig_1	tRNA	206430	206502	+	LCAGBB_00202	70.6	-	-	-	-	-
contig_1	cds	206531	208108	+	LCAGBB_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51223
contig_1	cds	208086	208622	-	LCAGBB_00204	329.0	1.4e-113	1.0	0.942	0.938	UniRef:UniRef90_G0AL15
contig_1	cds	208708	209544	+	LCAGBB_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z4
contig_1	cds	209531	211276	+	LCAGBB_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2930
contig_1	cds	211303	212070	+	LCAGBB_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51227
contig_1	cds	212063	215260	+	LCAGBB_00208	1656.0	0.0	1.101	1.0	0.888	UniRef:UniRef90_Q7BI20
contig_1	cds	215267	217099	+	LCAGBB_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51229
contig_1	cds	217121	218152	+	LCAGBB_00210	562.0	1.8e-200	1.0	0.997	0.997	UniRef:UniRef90_A0A1L8ZCW4
contig_1	tRNA	218180	218253	+	LCAGBB_00211	77.8	-	-	-	-	-
contig_1	cds	218265	218918	-	LCAGBB_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51231
contig_1	cds	218896	219474	-	LCAGBB_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51232
contig_1	cds	219640	220479	+	LCAGBB_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51233
contig_1	cds	220569	221477	+	LCAGBB_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51234
contig_1	cds	221474	223018	+	LCAGBB_00216	872.0	0.0	1.0	1.0	0.911	UniRef:UniRef90_O51235
contig_1	cds	223019	223801	+	LCAGBB_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51236
contig_1	cds	223804	224625	-	LCAGBB_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51237
contig_1	cds	224666	226450	-	LCAGBB_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51238
contig_1	cds	226450	227667	-	LCAGBB_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51239
contig_1	cds	227654	228361	-	LCAGBB_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51240
contig_1	cds	228382	228735	-	LCAGBB_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573C9
contig_1	cds	228704	228988	-	LCAGBB_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573CA
contig_1	cds	229057	230064	+	LCAGBB_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51243
contig_1	cds	230054	231331	-	LCAGBB_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51244
contig_1	cds	231461	232162	+	LCAGBB_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYU2
contig_1	cds	232178	235093	+	LCAGBB_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51246
contig_1	cds	235129	235374	-	LCAGBB_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51247
contig_1	cds	235435	236982	-	LCAGBB_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33561
contig_1	cds	237062	237469	-	LCAGBB_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
