QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
UCT124H	contig_1	157635	158070	435	renamed_GCF_000008685.2	chromosome	157626	158061	435	99.3	1.372e-91
UCT124H	contig_1	171107	170729	378	renamed_GCF_000008685.2	chromosome	171097	170719	378	100.0	1.603e-80
UCT124H	contig_1	173590	171541	2049	renamed_GCF_000008685.2	chromosome	173535	171531	2049	99.2	0.0
UCT124H	contig_1	175094	174107	987	renamed_GCF_000008685.2	chromosome	174970	174097	987	98.9	9.202e-188
UCT124H	contig_1	176984	176078	906	renamed_GCF_000008685.2	chromosome	176974	176068	906	100.0	1.374e-195
UCT124H	contig_1	188504	188243	261	renamed_GCF_000008685.2	chromosome	188494	188233	261	100.0	7.054e-54
UCT124H	contig_1	189286	189085	201	renamed_GCF_000008685.2	chromosome	189276	189075	201	100.0	9.889e-41
UCT124H	contig_1	190073	190727	654	renamed_GCF_000008685.2	chromosome	190186	190717	654	100.0	6.314e-111
UCT124H	contig_1	192337	191527	810	renamed_GCF_000008685.2	chromosome	192327	191517	810	99.6	1.125e-181
UCT124H	contig_1	194886	195747	861	renamed_GCF_000008685.2	chromosome	194875	195736	861	98.9	3.489e-186
UCT124H	contig_1	256488	259011	2523	renamed_GCF_000008685.2	chromosome	256462	258985	2523	99.7	0.0
UCT124H	contig_1	263738	261317	2421	renamed_GCF_000008685.2	chromosome	263712	261291	2421	100.0	0.0
UCT124H	contig_1	266132	267077	945	renamed_GCF_000008685.2	chromosome	266106	267051	945	99.6	3.099e-210
UCT124H	contig_1	291621	291084	537	renamed_GCF_000008685.2	chromosome	291595	291058	537	100.0	7.638e-115
UCT124H	contig_1	293234	292451	783	renamed_GCF_000008685.2	chromosome	293208	292425	783	100.0	6.057e-167
UCT124H	contig_1	294806	293477	1329	renamed_GCF_000008685.2	chromosome	294780	293451	1329	100.0	2.397e-295
UCT124H	contig_1	295254	294810	444	renamed_GCF_000008685.2	chromosome	295228	294784	444	100.0	1.185e-94
UCT124H	contig_1	297071	296453	618	renamed_GCF_000008685.2	chromosome	297045	296427	618	100.0	5.47e-132
UCT124H	contig_1	308542	307342	1200	renamed_GCF_000008685.2	chromosome	308517	307317	1200	99.7	1.629e-260
UCT124H	contig_1	309805	308563	1242	renamed_GCF_000008685.2	chromosome	309780	308538	1242	100.0	1.368e-269
UCT124H	contig_1	312740	311684	1056	renamed_GCF_000008685.2	chromosome	312715	311659	1056	100.0	1.239e-230
UCT124H	contig_1	314453	314171	282	renamed_GCF_000008685.2	chromosome	314427	314145	282	100.0	2.699e-59
UCT124H	contig_1	315340	314449	891	renamed_GCF_000008685.2	chromosome	315314	314423	891	99.6	9.9e-197
UCT124H	contig_1	317242	316165	1077	renamed_GCF_000008685.2	chromosome	317216	316139	1077	100.0	1.824e-238
UCT124H	contig_1	577295	577838	543	renamed_GCF_000008685.2	chromosome	577394	577937	543	100.0	3.121e-117
UCT124H	contig_1	604675	603631	1044	renamed_GCF_000008685.2	chromosome	604769	603725	1044	100.0	3.194e-235
UCT124H	contig_1	606889	604684	2205	renamed_GCF_000008685.2	chromosome	606983	604778	2205	100.0	0.0
UCT124H	contig_1	607043	607841	798	renamed_GCF_000008685.2	chromosome	607137	607935	798	100.0	9.72e-173
UCT124H	contig_1	609812	608966	846	renamed_GCF_000008685.2	chromosome	609906	609060	846	100.0	3.324e-184
UCT124H	contig_1	611099	609848	1251	renamed_GCF_000008685.2	chromosome	611193	609942	1251	99.0	8.508e-268
UCT124H	contig_1	611214	611928	714	renamed_GCF_000008685.2	chromosome	611308	612022	714	100.0	1.949e-159
UCT124H	contig_1	611953	613891	1938	renamed_GCF_000008685.2	chromosome	612047	613985	1938	100.0	0.0
UCT124H	contig_1	615677	613919	1758	renamed_GCF_000008685.2	chromosome	615771	614013	1758	99.8	0.0
UCT124H	contig_1	616296	615669	627	renamed_GCF_000008685.2	chromosome	616390	615763	627	100.0	5.736e-133
UCT124H	contig_1	631896	632388	492	renamed_GCF_000008685.2	chromosome	631990	632482	492	100.0	1.786e-106
UCT124H	contig_1	632390	634370	1980	renamed_GCF_000008685.2	chromosome	632484	634464	1980	100.0	0.0
UCT124H	contig_1	634486	635917	1431	renamed_GCF_000008685.2	chromosome	634580	636011	1431	98.3	9.218e-315
UCT124H	contig_1	636497	637862	1365	renamed_GCF_000008685.2	chromosome	636592	637957	1365	99.3	1.721e-296
UCT124H	contig_1	637867	638461	594	renamed_GCF_000008685.2	chromosome	637971	638556	594	100.0	1.47e-125
UCT124H	contig_1	638484	639777	1293	renamed_GCF_000008685.2	chromosome	638579	639872	1293	100.0	3.129e-286
UCT124H	contig_1	639745	642154	2409	renamed_GCF_000008685.2	chromosome	639858	642249	2409	99.8	0.0
UCT124H	contig_1	642193	642346	153	renamed_GCF_000008685.2	chromosome	642288	642441	153	98.0	2.814e-30
UCT124H	contig_1	643032	642405	627	renamed_GCF_000008685.2	chromosome	643126	642499	627	100.0	8.735e-137
UCT124H	contig_1	644556	643200	1356	renamed_GCF_000008685.2	chromosome	644650	643294	1356	99.7	7.88e-304
UCT124H	contig_1	658803	659529	726	renamed_GCF_000008685.2	chromosome	658897	659623	726	100.0	3.429e-155
UCT124H	contig_1	661421	659549	1872	renamed_GCF_000008685.2	chromosome	661515	659643	1872	100.0	0.0
UCT124H	contig_1	661511	662435	924	renamed_GCF_000008685.2	chromosome	661605	662529	924	99.0	2.789e-199
UCT124H	contig_1	662823	662508	315	renamed_GCF_000008685.2	chromosome	662917	662602	315	98.0	1.392e-63
UCT124H	contig_1	664920	663087	1833	renamed_GCF_000008685.2	chromosome	665011	663178	1833	99.5	0.0
UCT124H	contig_1	668426	664916	3510	renamed_GCF_000008685.2	chromosome	668517	665007	3510	99.3	0.0
UCT124H	contig_1	673120	671674	1446	renamed_GCF_000008685.2	chromosome	673167	671766	1446	99.3	4.469e-308
UCT124H	contig_1	673249	674686	1437	renamed_GCF_000008685.2	chromosome	673341	674778	1437	99.3	0.0
UCT124H	contig_1	674942	676286	1344	renamed_GCF_000008685.2	chromosome	675034	676378	1344	99.7	1.793e-292
UCT124H	contig_1	688401	690039	1638	renamed_GCF_000008685.2	chromosome	688489	690127	1638	100.0	0.0
UCT124H	contig_1	690104	690401	297	renamed_GCF_000008685.2	chromosome	690192	690489	297	100.0	1.037e-63
UCT124H	contig_1	690414	690711	297	renamed_GCF_000008685.2	chromosome	690481	690799	297	98.9	6.955e-60
UCT124H	contig_1	690795	692556	1761	renamed_GCF_000008685.2	chromosome	690884	692645	1761	99.8	0.0
UCT124H	contig_1	692539	693439	900	renamed_GCF_000008685.2	chromosome	692628	693528	900	100.0	8.957e-191
UCT124H	contig_1	693464	694607	1143	renamed_GCF_000008685.2	chromosome	693553	694696	1143	100.0	3.979e-258
UCT124H	contig_1	695434	694603	831	renamed_GCF_000008685.2	chromosome	695523	694692	831	99.6	6.41e-183
UCT124H	contig_1	695532	696666	1134	renamed_GCF_000008685.2	chromosome	695630	696764	1134	99.4	3.457e-258
UCT124H	contig_1	697339	696652	687	renamed_GCF_000008685.2	chromosome	697437	696750	687	98.6	7.971e-148
UCT124H	contig_1	783289	784921	1632	renamed_GCF_000008685.2	chromosome	783389	785021	1632	99.8	0.0
UCT124H	contig_1	784956	786654	1698	renamed_GCF_000008685.2	chromosome	785056	786754	1698	99.4	0.0
UCT124H	contig_1	786759	788862	2103	renamed_GCF_000008685.2	chromosome	786859	788962	2103	99.2	0.0
UCT124H	contig_1	789220	789838	618	renamed_GCF_000008685.2	chromosome	789302	789938	618	99.5	3.406e-137
UCT124H	contig_1	790707	789846	861	renamed_GCF_000008685.2	chromosome	790807	789946	861	100.0	1.57e-186
UCT124H	contig_1	791687	790706	981	renamed_GCF_000008685.2	chromosome	791787	790806	981	99.6	1.28e-217
UCT124H	contig_1	792152	791693	459	renamed_GCF_000008685.2	chromosome	792252	791793	459	100.0	5.068e-98
UCT124H	contig_1	792250	793525	1275	renamed_GCF_000008685.2	chromosome	792350	793625	1275	98.8	8.317e-281
UCT124H	contig_1	794755	793741	1014	renamed_GCF_000008685.2	chromosome	794855	793841	1014	100.0	1.719e-228
UCT124H	contig_1	797948	797018	930	renamed_GCF_000008685.2	chromosome	798048	797118	930	100.0	3.063e-199
UCT124H	contig_1	798916	797956	960	renamed_GCF_000008685.2	chromosome	799016	798056	960	99.6	2.967e-213
UCT124H	contig_1	800175	799107	1068	renamed_GCF_000008685.2	chromosome	800275	799207	1068	100.0	8.292e-246
UCT124H	contig_1	800375	800972	597	renamed_GCF_000008685.2	chromosome	800475	801072	597	100.0	2.836e-127
UCT124H	contig_1	800910	801678	768	renamed_GCF_000008685.2	chromosome	801118	801778	768	99.5	4.938e-141
UCT124H	contig_1	802699	801841	858	renamed_GCF_000008685.2	chromosome	802798	801940	858	100.0	3.462e-177
UCT124H	contig_1	803068	802738	330	renamed_GCF_000008685.2	chromosome	803167	802837	330	100.0	2.178e-69
UCT124H	contig_1	815212	814777	435	renamed_GCF_000008685.2	chromosome	815302	814867	435	100.0	4.611e-95
UCT124H	contig_1	816209	815411	798	renamed_GCF_000008685.2	chromosome	816299	815501	798	100.0	1.968e-173
UCT124H	contig_1	817112	816221	891	renamed_GCF_000008685.2	chromosome	817160	816311	891	98.9	5.573e-186
UCT124H	contig_1	817310	817871	561	renamed_GCF_000008685.2	chromosome	817395	817956	561	100.0	3.237e-128
UCT124H	contig_1	817932	818463	531	renamed_GCF_000008685.2	chromosome	818017	818548	531	100.0	1.403e-115
UCT124H	contig_1	818519	818831	312	renamed_GCF_000008685.2	chromosome	818604	818916	312	100.0	1.086e-65
UCT124H	contig_1	818836	819157	321	renamed_GCF_000008685.2	chromosome	819035	819242	321	98.5	2.552e-42
UCT124H	contig_1	819156	819402	246	renamed_GCF_000008685.2	chromosome	819241	819487	246	100.0	8.275e-50
UCT124H	contig_1	819456	820443	987	renamed_GCF_000008685.2	chromosome	819541	820528	987	99.6	2.594e-219
UCT124H	contig_1	820521	821103	582	renamed_GCF_000008685.2	chromosome	820606	821188	582	99.4	2.236e-127
UCT124H	contig_1	831478	830869	609	renamed_GCF_000008685.2	chromosome	831563	830954	609	100.0	7.938e-135
UCT124H	contig_1	835975	838441	2466	renamed_GCF_000008685.2	chromosome	836060	838526	2466	99.7	0.0
UCT124H	contig_1	838461	838995	534	renamed_GCF_000008685.2	chromosome	838546	839080	534	99.4	3.603e-114
UCT124H	contig_1	839158	841747	2589	renamed_GCF_000008685.2	chromosome	839243	841832	2589	100.0	0.0
UCT124H	contig_1	841748	842366	618	renamed_GCF_000008685.2	chromosome	841833	842451	618	99.0	1.532e-137
UCT124H	contig_1	842466	842904	438	renamed_GCF_000008685.2	chromosome	842500	842989	438	99.3	1.307e-92
UCT124H	contig_1	842917	844366	1449	renamed_GCF_000008685.2	chromosome	843002	844451	1449	100.0	7.712e-320
UCT124H	contig_1	844368	847017	2649	renamed_GCF_000008685.2	chromosome	844453	847102	2649	99.7	0.0
UCT124H	contig_1	847040	847403	363	renamed_GCF_000008685.2	chromosome	847125	847488	363	100.0	2.269e-74
UCT124H	contig_1	860354	861689	1335	renamed_GCF_000008685.2	chromosome	860439	861774	1335	99.3	2.053e-289
UCT124H	contig_1	862614	863562	948	renamed_GCF_000008685.2	chromosome	862698	863646	948	100.0	4.292e-207
UCT124H	contig_1	863551	864958	1407	renamed_GCF_000008685.2	chromosome	863635	865042	1407	99.5	1.411e-314
UCT124H	contig_1	864977	865835	858	renamed_GCF_000008685.2	chromosome	865052	865919	858	99.6	3.329e-186
UCT124H	contig_1	865831	866374	543	renamed_GCF_000008685.2	chromosome	865915	866458	543	98.8	6.309e-118
UCT124H	contig_1	866409	866610	201	renamed_GCF_000008685.2	chromosome	866493	866694	201	100.0	2.206e-40
UCT124H	contig_1	866596	867517	921	renamed_GCF_000008685.2	chromosome	866680	867601	921	99.6	6.858e-206
UCT124H	contig_1	868030	867658	372	renamed_GCF_000008685.2	chromosome	868114	867742	372	98.3	4.349e-77
UCT124H	contig_1	868110	868656	546	renamed_GCF_000008685.2	chromosome	868194	868740	546	99.4	2.031e-122
UCT124H	contig_1	890237	893090	2853	renamed_GCF_000008685.2	chromosome	890321	893174	2853	99.5	0.0
UCT124H	contig_1	893044	896485	3441	renamed_GCF_000008685.2	chromosome	893128	896569	3441	99.8	0.0
UCT124H	contig_1	897043	896494	549	renamed_GCF_000008685.2	chromosome	897127	896578	549	100.0	1.159e-120
UCT124H	contig_2	30668	31739	1071	renamed_GCF_000008685.2	lp54	30709	31780	1071	99.7	2.403e-234
UCT124H	contig_2	32219	32708	489	renamed_GCF_000008685.2	lp54	32260	32749	489	100.0	3.125e-108
UCT124H	contig_2	43491	42582	909	renamed_GCF_000008685.2	lp54	43532	42623	909	99.3	1.196e-197
UCT124H	contig_2	45918	44682	1236	renamed_GCF_000008685.2	lp54	45947	44711	1236	99.0	3.997e-265
UCT124H	contig_2	48238	47446	792	renamed_GCF_000008685.2	lp54	48267	47475	792	100.0	4.37e-172
UCT124H	contig_2	51001	50110	891	renamed_GCF_000008685.2	lp54	51176	50285	891	99.3	2.004e-197
UCT124H	contig_3	12592	12001	591	renamed_GCF_000008685.2	lp38	12452	11861	591	99.4	7.931e-132
UCT124H	contig_3	16647	17457	810	renamed_GCF_000008685.2	lp38	16519	17329	810	98.1	3.988e-176
UCT124H	contig_4	28314	27408	906	renamed_GCF_000008685.2	lp36	28288	27382	906	99.6	2.782e-196
UCT124H	contig_4	30489	29502	987	renamed_GCF_000008685.2	lp36	30463	29476	987	100.0	5.255e-220
UCT124H	contig_5	5976	5406	570	renamed_GCF_000008685.2	cp32-6	6160	6730	570	97.8	6.014e-123
UCT124H	contig_5	6733	6349	384	renamed_GCF_000008685.2	cp32-6	5403	5787	384	100.0	2.931e-83
UCT124H	contig_5	8167	7207	960	renamed_GCF_000008685.2	cp32-1	3962	4922	960	100.0	6.593e-213
UCT124H	contig_5	10119	9561	558	renamed_GCF_000008685.2	cp32-7	2009	2567	558	100.0	1.105e-122
UCT124H	contig_5	12064	10840	1224	renamed_GCF_000008685.2	cp32-7	64	1288	1224	100.0	2.096e-270
UCT124H	contig_5	25777	25330	447	renamed_GCF_000008685.2	cp32-8	17204	17651	447	100.0	1.879e-98
UCT124H	contig_5	26895	26541	354	renamed_GCF_000008685.2	cp32-6	16102	16456	354	100.0	1.459e-77
UCT124H	contig_7	1792	1438	354	renamed_GCF_000008685.2	cp32-7	16093	16447	354	100.0	1.459e-77
UCT124H	contig_7	2120	1784	336	renamed_GCF_000008685.2	lp56	19256	19592	336	100.0	5.348e-69
UCT124H	contig_7	3555	2739	816	renamed_GCF_000008685.2	cp32-8	14323	15139	816	100.0	1.636e-178
UCT124H	contig_7	5054	4175	879	renamed_GCF_000008685.2	cp32-7	12831	13710	879	100.0	2.903e-191
UCT124H	contig_7	5958	5412	546	renamed_GCF_000008685.2	cp32-7	11927	12473	546	100.0	8.009e-116
UCT124H	contig_7	8916	7581	1335	renamed_GCF_000008685.2	cp32-7	8969	10304	1335	100.0	9.244e-290
UCT124H	contig_7	25406	24080	1326	renamed_GCF_000008685.2	cp32-1	23230	24556	1326	100.0	7.132e-300
UCT124H	contig_7	27076	26518	558	renamed_GCF_000008685.2	cp32-1	21560	22118	558	100.0	2.975e-120
UCT124H	contig_7	28413	27846	567	renamed_GCF_000008685.2	cp32-1	20223	20790	567	100.0	2.944e-130
UCT124H	contig_8	22460	23027	567	renamed_GCF_000008685.2	cp32-4	28383	28950	567	94.6	2.258e-116
UCT124H	contig_8	24441	25665	1224	renamed_GCF_000008685.2	cp32-4	65	1289	1224	99.5	2.298e-269
UCT124H	contig_8	26955	27723	768	renamed_GCF_000008685.2	cp32-4	2579	3347	768	99.2	1.626e-170
UCT124H	contig_8	28348	29308	960	renamed_GCF_000008685.2	cp32-4	3972	4932	960	100.0	6.008e-214
UCT124H	contig_8	29782	30166	384	renamed_GCF_000008685.2	cp32-9	5412	5796	384	100.0	2.931e-83
UCT124H	contig_9	13501	13705	204	renamed_GCF_000008685.2	cp32-1	15214	15418	204	100.0	2.578e-39
UCT124H	contig_9	14875	15193	318	renamed_GCF_000008685.2	cp32-3	16585	16903	318	100.0	2.414e-66
UCT124H	contig_10	5926	6694	768	renamed_GCF_000008685.2	lp28-2	5910	6678	768	100.0	2.365e-166
UCT124H	contig_10	25994	26405	411	renamed_GCF_000008685.2	lp28-2	25979	26390	411	99.2	4.62e-91
UCT124H	contig_10	26671	27100	429	renamed_GCF_000008685.2	lp28-2	26569	27085	429	99.2	9.316e-95
UCT124H	contig_10	27127	27955	828	renamed_GCF_000008685.2	lp28-2	27112	27940	828	100.0	3.316e-181
UCT124H	contig_10	28045	28846	801	renamed_GCF_000008685.2	lp28-2	28030	28831	801	100.0	3.29e-168
UCT124H	contig_10	29633	28868	765	renamed_GCF_000008685.2	lp28-2	29618	28853	765	100.0	1.703e-169
UCT124H	contig_11	19377	18708	669	renamed_GCF_000008685.2	cp32-6	22101	22770	669	100.0	2.138e-142
UCT124H	contig_11	26248	26044	204	renamed_GCF_000008685.2	cp32-7	15221	15425	204	100.0	2.578e-39
UCT124H	contig_11	27751	27145	606	renamed_GCF_000008685.2	cp32-8	13708	14314	606	100.0	5.47e-130
UCT124H	contig_11	28965	28632	333	renamed_GCF_000008685.2	cp32-7	12502	12835	333	100.0	1.876e-71
UCT124H	contig_12	1597	2170	573	renamed_GCF_000008685.2	lp28-3	28197	27624	573	100.0	5.735e-124
UCT124H	contig_13	26676	26472	204	renamed_GCF_000008685.2	lp56	18712	18916	204	100.0	2.578e-39
UCT124H	contig_13	29067	28191	876	renamed_GCF_000008685.2	cp32-3	12823	13699	876	99.6	6.156e-191
UCT124H	contig_14	1280	350	930	renamed_GCF_000008685.2	cp26	7835	8765	930	100.0	7.897e-206
UCT124H	contig_14	4676	4358	318	renamed_GCF_000008685.2	cp26	4481	4757	318	100.0	7.253e-55
UCT124H	contig_15	23325	22191	1134	renamed_GCF_000008685.2	lp28-3	27445	26977	1134	98.5	1.339e-87
UCT124H	contig_16	21	264	243	renamed_GCF_000008685.2	lp28-4	26036	25793	243	100.0	2.599e-53
UCT124H	contig_1	121831	121108	723	renamed_GCF_000008685.2	chromosome	121823	121100	723	99.5	4.138e-161
UCT124H	contig_1	124154	122498	1656	renamed_GCF_000008685.2	chromosome	124146	122490	1656	99.8	0.0
UCT124H	contig_1	125555	124805	750	renamed_GCF_000008685.2	chromosome	125547	124797	750	99.1	1.407e-160
UCT124H	contig_1	127421	126323	1098	renamed_GCF_000008685.2	chromosome	127413	126315	1098	100.0	1.369e-236
UCT124H	contig_1	131122	130177	945	renamed_GCF_000008685.2	chromosome	131114	130169	945	100.0	6.888e-210
UCT124H	contig_1	133850	132479	1371	renamed_GCF_000008685.2	chromosome	133842	132471	1371	100.0	2.422e-302
UCT124H	contig_1	137774	135881	1893	renamed_GCF_000008685.2	chromosome	137766	135873	1893	100.0	0.0
UCT124H	contig_1	144276	142953	1323	renamed_GCF_000008685.2	chromosome	144230	142943	1323	99.7	1.75e-280
UCT124H	contig_1	145468	144595	873	renamed_GCF_000008685.2	chromosome	145458	144585	873	98.9	1.511e-197
UCT124H	contig_1	201077	199991	1086	renamed_GCF_000008685.2	chromosome	201050	199964	1086	99.4	6.528e-243
UCT124H	contig_1	202876	204115	1239	renamed_GCF_000008685.2	chromosome	202849	204088	1239	100.0	5.514e-262
UCT124H	contig_1	205099	206071	972	renamed_GCF_000008685.2	chromosome	205174	206044	972	99.6	3.289e-188
UCT124H	contig_1	208646	208109	537	renamed_GCF_000008685.2	chromosome	208581	208083	537	99.3	7.373e-107
UCT124H	contig_1	223204	223987	783	renamed_GCF_000008685.2	chromosome	223178	223961	783	99.2	8.433e-172
UCT124H	contig_1	226636	224851	1785	renamed_GCF_000008685.2	chromosome	226610	224825	1785	99.6	0.0
UCT124H	contig_1	228547	227839	708	renamed_GCF_000008685.2	chromosome	228521	227813	708	100.0	8.763e-159
UCT124H	contig_1	231517	230239	1278	renamed_GCF_000008685.2	chromosome	231491	230213	1278	99.7	4.58e-288
UCT124H	contig_1	244739	243968	771	renamed_GCF_000008685.2	chromosome	244713	243942	771	100.0	4.161e-169
UCT124H	contig_1	285985	283894	2091	renamed_GCF_000008685.2	chromosome	285962	283868	2091	99.8	0.0
UCT124H	contig_1	287903	287114	789	renamed_GCF_000008685.2	chromosome	287877	287088	789	98.8	2.148e-162
UCT124H	contig_1	288972	288207	765	renamed_GCF_000008685.2	chromosome	288946	288181	765	99.6	5.507e-165
UCT124H	contig_1	289943	289601	342	renamed_GCF_000008685.2	chromosome	289917	289575	342	100.0	1.077e-70
UCT124H	contig_1	299741	298820	921	renamed_GCF_000008685.2	chromosome	299715	298794	921	98.6	5.59e-191
UCT124H	contig_1	302515	300805	1710	renamed_GCF_000008685.2	chromosome	302489	300779	1710	100.0	0.0
UCT124H	contig_1	303335	302876	459	renamed_GCF_000008685.2	chromosome	303309	302850	459	100.0	4.601e-99
UCT124H	contig_1	305146	303799	1347	renamed_GCF_000008685.2	chromosome	305120	303773	1347	100.0	1.016e-290
UCT124H	contig_1	306643	305695	948	renamed_GCF_000008685.2	chromosome	306615	305670	948	99.0	1.931e-207
UCT124H	contig_1	318031	317272	759	renamed_GCF_000008685.2	chromosome	318005	317246	759	100.0	1.223e-163
UCT124H	contig_1	368910	370053	1143	renamed_GCF_000008685.2	chromosome	368884	370027	1143	100.0	3.212e-243
UCT124H	contig_1	371059	373072	2013	renamed_GCF_000008685.2	chromosome	371033	373046	2013	100.0	0.0
UCT124H	contig_1	374177	373592	585	renamed_GCF_000008685.2	chromosome	374151	373566	585	99.4	4.312e-129
UCT124H	contig_1	375686	375965	279	renamed_GCF_000008685.2	chromosome	375660	375939	279	100.0	3.143e-57
UCT124H	contig_1	379356	377064	2292	renamed_GCF_000008685.2	chromosome	379258	377038	2292	99.8	0.0
UCT124H	contig_1	381918	380580	1338	renamed_GCF_000008685.2	chromosome	381892	380554	1338	99.5	6.95e-311
UCT124H	contig_1	384188	383420	768	renamed_GCF_000008685.2	chromosome	384162	383394	768	99.6	9.689e-168
UCT124H	contig_1	396532	395506	1026	renamed_GCF_000008685.2	chromosome	396506	395480	1026	100.0	3.003e-224
UCT124H	contig_1	454500	452067	2433	renamed_GCF_000008685.2	chromosome	454472	452039	2433	100.0	0.0
UCT124H	contig_1	456603	458064	1461	renamed_GCF_000008685.2	chromosome	456575	458036	1461	99.3	0.0
UCT124H	contig_1	459552	459852	300	renamed_GCF_000008685.2	chromosome	459524	459824	300	100.0	7.304e-60
UCT124H	contig_1	471784	471250	534	renamed_GCF_000008685.2	chromosome	471756	471222	534	99.4	1.961e-112
UCT124H	contig_1	472593	473436	843	renamed_GCF_000008685.2	chromosome	472565	473408	843	100.0	5.328e-187
UCT124H	contig_1	474640	475630	990	renamed_GCF_000008685.2	chromosome	474612	475602	990	99.6	8.752e-215
UCT124H	contig_1	478102	476290	1812	renamed_GCF_000008685.2	chromosome	478005	476262	1812	99.3	0.0
UCT124H	contig_1	482082	481368	714	renamed_GCF_000008685.2	chromosome	482057	481343	714	100.0	3.944e-160
UCT124H	contig_1	484311	484611	300	renamed_GCF_000008685.2	chromosome	484286	484586	300	100.0	5.976e-62
UCT124H	contig_1	485574	486102	528	renamed_GCF_000008685.2	chromosome	485549	486077	528	100.0	1.004e-118
UCT124H	contig_1	486741	487563	822	renamed_GCF_000008685.2	chromosome	486746	487538	822	99.6	9.243e-169
UCT124H	contig_1	488250	488997	747	renamed_GCF_000008685.2	chromosome	488225	488972	747	99.1	4.558e-164
UCT124H	contig_1	498237	499071	834	renamed_GCF_000008685.2	chromosome	498212	499046	834	100.0	1.895e-188
UCT124H	contig_1	499365	499728	363	renamed_GCF_000008685.2	chromosome	499340	499703	363	100.0	3.407e-78
UCT124H	contig_1	500617	501034	417	renamed_GCF_000008685.2	chromosome	500592	501009	417	100.0	2.778e-89
UCT124H	contig_1	501239	501494	255	renamed_GCF_000008685.2	chromosome	501214	501469	255	100.0	1.745e-51
UCT124H	contig_1	501904	502210	306	renamed_GCF_000008685.2	chromosome	501879	502185	306	100.0	2.959e-62
