# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
NZ_CP077727.1	cds	24687	25613	-	PEKCCM_00027	580.0	1.2e-208	1.0	1.0	0.977	UniRef:UniRef90_O51057
NZ_CP077727.1	cds	25743	26381	+	PEKCCM_00028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0H4
NZ_CP077727.1	cds	26389	27438	+	PEKCCM_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23F2C
NZ_CP077727.1	cds	27424	27855	-	PEKCCM_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY94
NZ_CP077727.1	cds	27845	28480	-	PEKCCM_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51061
NZ_CP077727.1	cds	28482	29462	-	PEKCCM_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C38C8A6
NZ_CP077727.1	cds	29533	31005	+	PEKCCM_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003845F87
NZ_CP077727.1	cds	31017	31469	+	PEKCCM_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4AD1
NZ_CP077727.1	cds	31540	32079	-	PEKCCM_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0004277ADB
NZ_CP077727.1	cds	32147	34027	-	PEKCCM_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00040AF2E3
NZ_CP077727.1	cds	34027	35826	-	PEKCCM_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59189
NZ_CP077727.1	cds	35847	36599	-	PEKCCM_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000411205D
NZ_CP077727.1	cds	36596	38113	-	PEKCCM_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000424A562
NZ_CP077727.1	cds	38126	39628	-	PEKCCM_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00040AA6F9
NZ_CP077727.1	cds	39816	40667	+	PEKCCM_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3448
NZ_CP077727.1	cds	40751	41422	-	PEKCCM_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51071
NZ_CP077727.1	cds	41433	42473	-	PEKCCM_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C381CB8
NZ_CP077727.1	cds	42470	42871	-	PEKCCM_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51073
NZ_CP077727.1	cds	42897	45344	-	PEKCCM_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C37FA63
NZ_CP077727.1	cds	45436	45981	+	PEKCCM_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4876
NZ_CP077727.1	cds	46001	46369	-	PEKCCM_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51076
NZ_CP077727.1	tRNA	46520	46591	+	PEKCCM_00048	56.0	-	-	-	-	-
NZ_CP077727.1	cds	47156	47830	+	PEKCCM_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4874
NZ_CP077727.1	cds	47894	48595	+	PEKCCM_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C220
NZ_CP077727.1	cds	48592	49248	-	PEKCCM_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00041A98AD
NZ_CP077727.1	cds	49330	50001	+	PEKCCM_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51082
NZ_CP077727.1	cds	50101	50463	-	PEKCCM_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51083
NZ_CP077727.1	cds	50479	51240	-	PEKCCM_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003FF38CB
NZ_CP077727.1	cds	51242	52423	-	PEKCCM_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3505
NZ_CP077727.1	cds	52443	53450	-	PEKCCM_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P46795
NZ_CP077727.1	cds	53523	55493	-	PEKCCM_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0004193905
NZ_CP077727.1	cds	55490	56269	-	PEKCCM_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZS0
NZ_CP077727.1	cds	56270	56737	-	PEKCCM_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZP1
NZ_CP077727.1	cds	56821	57174	-	PEKCCM_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q000U1
NZ_CP077727.1	cds	57248	57964	+	PEKCCM_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F011
NZ_CP077727.1	cds	58018	59025	-	PEKCCM_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I1
NZ_CP077727.1	cds	59089	60027	-	PEKCCM_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4636
NZ_CP077727.1	cds	60024	60521	-	PEKCCM_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51092
NZ_CP077727.1	cds	60556	61245	-	PEKCCM_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C079
NZ_CP077727.1	cds	61242	63020	-	PEKCCM_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0004246018
NZ_CP077727.1	cds	63135	64016	+	PEKCCM_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7J7
NZ_CP077727.1	cds	64026	65264	+	PEKCCM_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51096
NZ_CP077727.1	cds	65279	65740	+	PEKCCM_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C38B2E8
NZ_CP077727.1	cds	65756	67228	+	PEKCCM_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C37FA37
NZ_CP077727.1	cds	67236	69557	+	PEKCCM_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000422BA88
NZ_CP077727.1	cds	69554	70114	+	PEKCCM_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51100
NZ_CP077727.1	cds	70398	71207	+	PEKCCM_00074	519.0	7.8e-186	1.0	0.954	0.989	UniRef:UniRef90_A0A7W9ZCL1
NZ_CP077727.1	cds	71189	72598	+	PEKCCM_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AF012FE
NZ_CP077727.1	cds	72635	73480	+	PEKCCM_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00041C4345
NZ_CP077727.1	cds	73477	74505	+	PEKCCM_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C389012
NZ_CP077727.1	cds	74506	75759	+	PEKCCM_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q84BW8
NZ_CP077727.1	cds	75761	76441	+	PEKCCM_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51107
NZ_CP077727.1	cds	76438	77688	+	PEKCCM_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C3882B2
NZ_CP077727.1	cds	77698	78996	-	PEKCCM_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003F76E5C
NZ_CP077727.1	cds	78989	79339	-	PEKCCM_00082	219.0	2.0e-72	1.0	0.983	0.966	UniRef:UniRef90_O51110
NZ_CP077727.1	cds	79491	80759	+	PEKCCM_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51111
NZ_CP077727.1	cds	80968	81393	+	PEKCCM_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E82
NZ_CP077727.1	cds	81390	82925	+	PEKCCM_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C380401
NZ_CP077727.1	cds	82955	83905	-	PEKCCM_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYB4
NZ_CP077727.1	cds	84026	85705	-	PEKCCM_00087	1058.0	0.0	1.0	0.903	0.964	UniRef:UniRef90_O51115
NZ_CP077727.1	cds	85865	86839	-	PEKCCM_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51116
NZ_CP077727.1	cds	86911	87345	-	PEKCCM_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51117
NZ_CP077727.1	cds	87362	89188	-	PEKCCM_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000428424D
NZ_CP077727.1	cds	89185	89793	-	PEKCCM_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C389A48
NZ_CP077727.1	cds	89796	91100	-	PEKCCM_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51120
NZ_CP077727.1	cds	91122	92849	-	PEKCCM_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0G2
NZ_CP077727.1	cds	92863	93408	-	PEKCCM_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0004246C3A
NZ_CP077727.1	cds	93418	94017	-	PEKCCM_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00040DED71
NZ_CP077727.1	cds	94204	94590	-	PEKCCM_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51124
NZ_CP077727.1	cds	94596	96938	-	PEKCCM_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C391ABD
NZ_CP077727.1	cds	96928	97851	-	PEKCCM_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4180
NZ_CP077727.1	cds	97848	98765	-	PEKCCM_00099	595.0	1.0e-214	1.0	1.0	0.993	UniRef:UniRef90_O51127
NZ_CP077727.1	cds	98801	100189	+	PEKCCM_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C417E
NZ_CP077727.1	cds	100212	100733	+	PEKCCM_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C38DBCD
NZ_CP077727.1	cds	100730	101323	-	PEKCCM_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A57
NZ_CP077727.1	cds	101509	102933	-	PEKCCM_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYC5
NZ_CP077727.1	cds	103000	103755	-	PEKCCM_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I8B0
NZ_CP077727.1	cds	103748	105415	-	PEKCCM_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00056E4482
NZ_CP077727.1	cds	105402	105839	-	PEKCCM_00106	259.0	4.4e-87	1.0	1.0	0.917	UniRef:UniRef90_UPI001F1FE591
NZ_CP077727.1	cds	105868	106878	-	PEKCCM_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C389D63
NZ_CP077727.1	cds	106958	108154	-	PEKCCM_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYS9
NZ_CP077727.1	cds	108291	109655	+	PEKCCM_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51137
NZ_CP077727.1	cds	109659	111026	-	PEKCCM_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51138
NZ_CP077727.1	cds	111030	111551	-	PEKCCM_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51139
NZ_CP077727.1	cds	111568	111858	-	PEKCCM_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4177
NZ_CP077727.1	cds	111872	112321	-	PEKCCM_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51141
NZ_CP077727.1	cds	112333	112752	-	PEKCCM_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYT3
NZ_CP077727.1	cds	112893	114587	-	PEKCCM_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C3889D6
NZ_CP077727.1	cds	114791	115492	+	PEKCCM_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2T7
NZ_CP077727.1	cds	115489	116790	-	PEKCCM_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000420CCED
NZ_CP077727.1	cds	116809	117660	-	PEKCCM_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY17
NZ_CP077727.1	cds	117662	118354	-	PEKCCM_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003FDB962
NZ_CP077727.1	cds	118359	118913	-	PEKCCM_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I622
NZ_CP077727.1	cds	118948	119787	-	PEKCCM_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY19
NZ_CP077727.1	cds	119791	120573	-	PEKCCM_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4W2
NZ_CP077727.1	cds	120787	121065	-	PEKCCM_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZF9
NZ_CP077727.1	cds	121084	121806	-	PEKCCM_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F414A
NZ_CP077727.1	cds	121863	122474	-	PEKCCM_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY32
NZ_CP077727.1	cds	122474	124129	-	PEKCCM_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C3957A4
NZ_CP077727.1	cds	124132	124797	-	PEKCCM_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51154
NZ_CP077727.1	cds	124781	125530	-	PEKCCM_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51155
NZ_CP077727.1	cds	125517	126284	-	PEKCCM_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0004100910
NZ_CP077727.1	cds	126299	127396	-	PEKCCM_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C3846C2
NZ_CP077727.1	cds	127410	130115	-	PEKCCM_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEFEE82
NZ_CP077727.1	cds	130153	131097	-	PEKCCM_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51158
NZ_CP077727.1	cds	131260	132408	+	PEKCCM_00133	653.0	2.3e-235	0.982	0.995	0.923	UniRef:UniRef90_A0A7I6GVP1
NZ_CP077727.1	cds	132455	133828	-	PEKCCM_00134	840.0	8.3e-307	1.0	1.0	0.937	UniRef:UniRef90_O51160
NZ_CP077727.1	cds	133958	135847	+	PEKCCM_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3C59
NZ_CP077727.1	cds	135857	137749	-	PEKCCM_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C37FDE0
NZ_CP077727.1	cds	138417	138728	-	PEKCCM_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F240BB
NZ_CP077727.1	cds	138730	141945	-	PEKCCM_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C391051
NZ_CP077727.1	cds	141964	142917	-	PEKCCM_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F00
NZ_CP077727.1	cds	142929	144251	-	PEKCCM_00140	799.0	6.3e-291	1.0	1.0	0.993	UniRef:UniRef90_A0A0H3C184
NZ_CP077727.1	cds	144351	144539	-	PEKCCM_00141	123.0	1.1e-35	1.0	0.827	0.952	UniRef:UniRef90_G0AKV4
NZ_CP077727.1	cds	144571	145443	-	PEKCCM_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I628
NZ_CP077727.1	cds	145456	146355	-	PEKCCM_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51170
NZ_CP077727.1	cds	146362	147480	-	PEKCCM_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51171
NZ_CP077727.1	cds	147634	148644	-	PEKCCM_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7W9ZN57
NZ_CP077727.1	cds	148771	150768	-	PEKCCM_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000AE0DDED
NZ_CP077727.1	cds	150958	152163	+	PEKCCM_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZR1
NZ_CP077727.1	cds	152190	152996	+	PEKCCM_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C38FDED
NZ_CP077727.1	cds	153059	153670	-	PEKCCM_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30563
NZ_CP077727.1	cds	153685	156384	-	PEKCCM_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00041BFD55
NZ_CP077727.1	cds	156447	157583	+	PEKCCM_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C39E7
NZ_CP077727.1	cds	157662	158045	+	PEKCCM_00152	234.0	1.7e-77	1.0	0.882	0.992	UniRef:UniRef90_O51178
NZ_CP077727.1	cds	158042	158458	+	PEKCCM_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00046403A4
NZ_CP077727.1	cds	158612	159328	+	PEKCCM_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C38E66B
NZ_CP077727.1	cds	159352	160026	+	PEKCCM_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C38F1F4
NZ_CP077727.1	cds	160074	161192	+	PEKCCM_00156	730.0	6.0e-266	1.0	1.0	0.997	UniRef:UniRef90_O51182
NZ_CP077727.1	cds	161184	162785	-	PEKCCM_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51183
NZ_CP077727.1	cds	162862	163029	+	PEKCCM_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51184
NZ_CP077727.1	cds	163056	164804	-	PEKCCM_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F43B6
NZ_CP077727.1	cds	164885	165871	-	PEKCCM_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51186
NZ_CP077727.1	cds	165899	167743	-	PEKCCM_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C394D70
NZ_CP077727.1	cds	167863	169383	-	PEKCCM_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C39E2
NZ_CP077727.1	cds	169523	170692	+	PEKCCM_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001981E9F
NZ_CP077727.1	cds	170704	171081	-	PEKCCM_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY31
NZ_CP077727.1	cds	171235	171468	+	PEKCCM_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7X0DQA0
NZ_CP077727.1	cds	171516	173564	-	PEKCCM_00166	1212.0	0.0	1.001	1.0	0.912	UniRef:UniRef90_O51192
NZ_CP077727.1	cds	173513	174100	-	PEKCCM_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51193
NZ_CP077727.1	cds	174082	175068	-	PEKCCM_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001981E6E
NZ_CP077727.1	cds	175065	176066	-	PEKCCM_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C382197
NZ_CP077727.1	cds	176053	176958	-	PEKCCM_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00041B15DB
NZ_CP077727.1	cds	176962	177837	-	PEKCCM_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C647
NZ_CP077727.1	cds	177852	178844	-	PEKCCM_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O87927
NZ_CP077727.1	cds	178901	179527	-	PEKCCM_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEFF699
NZ_CP077727.1	cds	179524	181389	-	PEKCCM_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0004119E63
NZ_CP077727.1	cds	181392	182786	-	PEKCCM_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00040946DA
NZ_CP077727.1	cds	182870	183364	+	PEKCCM_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000426C8F7
NZ_CP077727.1	cds	183376	185259	+	PEKCCM_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C38F24E
NZ_CP077727.1	cds	185262	186536	+	PEKCCM_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYF1
NZ_CP077727.1	cds	186538	186930	+	PEKCCM_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51201
NZ_CP077727.1	cds	186933	187178	+	PEKCCM_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51202
NZ_CP077727.1	cds	187162	187815	-	PEKCCM_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51203
NZ_CP077727.1	cds	187808	188221	-	PEKCCM_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEFC9F9
NZ_CP077727.1	cds	188218	188478	-	PEKCCM_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51205
NZ_CP077727.1	cds	188692	189039	-	PEKCCM_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I637
NZ_CP077727.1	cds	189060	189260	-	PEKCCM_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51207
NZ_CP077727.1	cds	189283	189843	-	PEKCCM_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51208
NZ_CP077727.1	cds	190048	190701	+	PEKCCM_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C87
NZ_CP077727.1	cds	190703	191443	+	PEKCCM_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C38F978
NZ_CP077727.1	cds	191502	192311	-	PEKCCM_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F095
NZ_CP077727.1	cds	192308	193447	-	PEKCCM_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C3870EA
NZ_CP077727.1	cds	193785	194858	+	PEKCCM_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51214
NZ_CP077727.1	cds	194861	195721	+	PEKCCM_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3422
NZ_CP077727.1	cds	195678	197681	+	PEKCCM_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q84HF3
NZ_CP077727.1	cds	197671	199935	+	PEKCCM_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C385418
NZ_CP077727.1	cds	199966	201051	-	PEKCCM_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3BA5
NZ_CP077727.1	cds	201062	202579	-	PEKCCM_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5824
NZ_CP077727.1	tRNA	202694	202766	+	PEKCCM_00197	69.1	-	-	-	-	-
NZ_CP077727.1	cds	202851	204089	+	PEKCCM_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51220
NZ_CP077727.1	cds	204138	205073	+	PEKCCM_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51221
