QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
UCT113H	contig_1	182619	181224	1395	renamed_GCF_000008685.2	chromosome	182802	181407	1395	100.0	4.219e-300
UCT113H	contig_1	217257	218289	1032	renamed_GCF_000008685.2	chromosome	217277	218312	1032	99.4	4.772e-220
UCT113H	contig_1	219776	220616	840	renamed_GCF_000008685.2	chromosome	219799	220639	840	99.6	8.103e-182
UCT113H	contig_1	221610	223155	1545	renamed_GCF_000008685.2	chromosome	221741	223178	1545	99.5	3.161e-311
UCT113H	contig_1	292402	291619	783	renamed_GCF_000008685.2	chromosome	292426	291643	783	100.0	1.874e-171
UCT113H	contig_1	293405	293180	225	renamed_GCF_000008685.2	chromosome	293429	293204	225	100.0	8.8e-46
UCT113H	contig_1	295204	294760	444	renamed_GCF_000008685.2	chromosome	295228	294784	444	99.3	2.638e-94
UCT113H	contig_1	297021	296403	618	renamed_GCF_000008685.2	chromosome	297045	296427	618	99.5	5.47e-132
UCT113H	contig_1	298752	297441	1311	renamed_GCF_000008685.2	chromosome	298776	297465	1311	99.5	1.7e-287
UCT113H	contig_1	309755	308513	1242	renamed_GCF_000008685.2	chromosome	309780	308538	1242	100.0	1.368e-269
UCT113H	contig_1	311628	310533	1095	renamed_GCF_000008685.2	chromosome	311617	310558	1095	99.1	6.067e-228
UCT113H	contig_1	314099	312707	1392	renamed_GCF_000008685.2	chromosome	314123	312728	1392	100.0	1.047e-306
UCT113H	contig_1	315290	314399	891	renamed_GCF_000008685.2	chromosome	315314	314423	891	99.6	4.455e-197
UCT113H	contig_1	317192	316115	1077	renamed_GCF_000008685.2	chromosome	317216	316139	1077	99.7	9.003e-238
UCT113H	contig_1	342310	343183	873	renamed_GCF_000008685.2	chromosome	342334	343207	873	99.6	7.766e-188
UCT113H	contig_1	345038	346340	1302	renamed_GCF_000008685.2	chromosome	345062	346364	1302	99.3	3.283e-287
UCT113H	contig_1	347277	346836	441	renamed_GCF_000008685.2	chromosome	347301	346860	441	100.0	1.706e-98
UCT113H	contig_1	348136	347326	810	renamed_GCF_000008685.2	chromosome	348160	347350	810	99.6	9.327e-184
UCT113H	contig_1	349586	348128	1458	renamed_GCF_000008685.2	chromosome	349610	348152	1458	99.7	0.0
UCT113H	contig_1	351024	349575	1449	renamed_GCF_000008685.2	chromosome	351045	349599	1449	99.5	3.167e-321
UCT113H	contig_1	351307	351031	276	renamed_GCF_000008685.2	chromosome	351331	351055	276	98.9	1.819e-54
UCT113H	contig_1	365056	364105	951	renamed_GCF_000008685.2	chromosome	364972	364129	951	99.2	5.797e-187
UCT113H	contig_1	365580	365091	489	renamed_GCF_000008685.2	chromosome	365603	365114	489	100.0	3.787e-106
UCT113H	contig_1	366937	366205	732	renamed_GCF_000008685.2	chromosome	366960	366228	732	98.7	5.755e-159
UCT113H	contig_1	368432	368858	426	renamed_GCF_000008685.2	chromosome	368455	368881	426	98.5	9.562e-86
UCT113H	contig_1	368861	370004	1143	renamed_GCF_000008685.2	chromosome	368884	370027	1143	99.4	7.822e-242
UCT113H	contig_1	370003	370990	987	renamed_GCF_000008685.2	chromosome	370026	371013	987	99.6	8.057e-224
UCT113H	contig_1	371010	373023	2013	renamed_GCF_000008685.2	chromosome	371033	373046	2013	99.7	0.0
UCT113H	contig_1	373116	373497	381	renamed_GCF_000008685.2	chromosome	373139	373520	381	100.0	1.683e-80
UCT113H	contig_1	396485	395459	1026	renamed_GCF_000008685.2	chromosome	396506	395480	1026	100.0	3.003e-224
UCT113H	contig_1	397056	396582	474	renamed_GCF_000008685.2	chromosome	397077	396603	474	100.0	4.822e-101
UCT113H	contig_1	397455	397080	375	renamed_GCF_000008685.2	chromosome	397476	397101	375	100.0	1.385e-81
UCT113H	contig_1	401656	397522	4134	renamed_GCF_000008685.2	chromosome	401677	397543	4134	99.7	0.0
UCT113H	contig_1	405596	405221	375	renamed_GCF_000008685.2	chromosome	405617	405242	375	99.1	2.753e-74
UCT113H	contig_1	406155	405666	489	renamed_GCF_000008685.2	chromosome	406176	405687	489	99.3	6.125e-101
UCT113H	contig_1	406840	406159	681	renamed_GCF_000008685.2	chromosome	406861	406180	681	100.0	2.702e-150
UCT113H	contig_1	407271	406839	432	renamed_GCF_000008685.2	chromosome	407292	406860	432	99.3	1.75e-88
UCT113H	contig_1	407877	407322	555	renamed_GCF_000008685.2	chromosome	407898	407343	555	99.4	1.275e-120
UCT113H	contig_1	417090	417702	612	renamed_GCF_000008685.2	chromosome	417101	417713	612	100.0	4.975e-132
UCT113H	contig_1	417712	418324	612	renamed_GCF_000008685.2	chromosome	417723	418335	612	99.0	7.572e-136
UCT113H	contig_1	419495	418376	1119	renamed_GCF_000008685.2	chromosome	419506	418387	1119	99.7	1.781e-254
UCT113H	contig_1	421369	419491	1878	renamed_GCF_000008685.2	chromosome	421380	419502	1878	99.3	0.0
UCT113H	contig_1	421542	422172	630	renamed_GCF_000008685.2	chromosome	421553	422183	630	98.5	1.533e-139
UCT113H	contig_1	423046	423826	780	renamed_GCF_000008685.2	chromosome	423054	423834	780	100.0	3.296e-173
UCT113H	contig_1	424437	423813	624	renamed_GCF_000008685.2	chromosome	424442	423821	624	99.5	4.527e-135
UCT113H	contig_1	424684	425542	858	renamed_GCF_000008685.2	chromosome	424693	425551	858	100.0	1.579e-194
UCT113H	contig_1	425574	426702	1128	renamed_GCF_000008685.2	chromosome	425583	426711	1128	99.7	5.155e-244
UCT113H	contig_1	448582	448192	390	renamed_GCF_000008685.2	chromosome	448591	448201	390	100.0	7.926e-82
UCT113H	contig_1	448695	449301	606	renamed_GCF_000008685.2	chromosome	448707	449310	606	99.5	2.46e-130
UCT113H	contig_1	449409	450162	753	renamed_GCF_000008685.2	chromosome	449418	450171	753	100.0	3.278e-160
UCT113H	contig_1	451912	451129	783	renamed_GCF_000008685.2	chromosome	451921	451138	783	99.2	5.024e-169
UCT113H	contig_1	454463	452030	2433	renamed_GCF_000008685.2	chromosome	454472	452039	2433	100.0	0.0
UCT113H	contig_1	456379	454474	1905	renamed_GCF_000008685.2	chromosome	456388	454483	1905	99.8	0.0
UCT113H	contig_1	456566	458027	1461	renamed_GCF_000008685.2	chromosome	456575	458036	1461	100.0	0.0
UCT113H	contig_1	458267	459425	1158	renamed_GCF_000008685.2	chromosome	458276	459434	1158	100.0	2.482e-257
UCT113H	contig_1	479695	481006	1311	renamed_GCF_000008685.2	chromosome	479708	481019	1311	100.0	7.438e-297
UCT113H	contig_1	489478	489706	228	renamed_GCF_000008685.2	chromosome	489539	489719	228	100.0	1.455e-33
UCT113H	contig_1	489719	490541	822	renamed_GCF_000008685.2	chromosome	489732	490554	822	98.9	1.491e-180
UCT113H	contig_1	490630	491914	1284	renamed_GCF_000008685.2	chromosome	490643	491927	1284	100.0	9.564e-281
UCT113H	contig_1	492574	493939	1365	renamed_GCF_000008685.2	chromosome	492587	493952	1365	99.7	1.721e-296
UCT113H	contig_1	494529	494136	393	renamed_GCF_000008685.2	chromosome	494539	494149	393	99.2	2.252e-79
UCT113H	contig_1	495020	496205	1185	renamed_GCF_000008685.2	chromosome	495032	496217	1185	100.0	4.832e-263
UCT113H	contig_1	496255	496567	312	renamed_GCF_000008685.2	chromosome	496267	496579	312	100.0	2.953e-63
UCT113H	contig_1	496602	497223	621	renamed_GCF_000008685.2	chromosome	496614	497235	621	100.0	8.732e-136
UCT113H	contig_1	497232	497862	630	renamed_GCF_000008685.2	chromosome	497244	497874	630	100.0	4.528e-136
UCT113H	contig_1	535581	535158	423	renamed_GCF_000008685.2	chromosome	535600	535177	423	99.2	2.776e-90
UCT113H	contig_1	535684	537508	1824	renamed_GCF_000008685.2	chromosome	535703	537527	1824	99.6	0.0
UCT113H	contig_1	537500	538289	789	renamed_GCF_000008685.2	chromosome	537543	538308	789	98.8	3.287e-166
UCT113H	contig_1	539256	538308	948	renamed_GCF_000008685.2	chromosome	539275	538327	948	99.6	1.106e-213
UCT113H	contig_1	542243	543005	762	renamed_GCF_000008685.2	chromosome	542262	543024	762	99.2	1.347e-171
UCT113H	contig_1	543029	543797	768	renamed_GCF_000008685.2	chromosome	543048	543816	768	100.0	8.433e-178
UCT113H	contig_1	567773	568241	468	renamed_GCF_000008685.2	chromosome	567809	568277	468	100.0	1.969e-101
UCT113H	contig_1	577913	578225	312	renamed_GCF_000008685.2	chromosome	577949	578261	312	100.0	5.387e-65
UCT113H	contig_1	578240	580385	2145	renamed_GCF_000008685.2	chromosome	578276	580421	2145	99.8	0.0
UCT113H	contig_1	580449	581607	1158	renamed_GCF_000008685.2	chromosome	580485	581643	1158	100.0	7.971e-253
UCT113H	contig_1	581608	583381	1773	renamed_GCF_000008685.2	chromosome	581644	583417	1773	99.4	0.0
UCT113H	contig_1	583421	583796	375	renamed_GCF_000008685.2	chromosome	583457	583832	375	99.1	1.859e-78
UCT113H	contig_1	584844	584154	690	renamed_GCF_000008685.2	chromosome	584880	584190	690	99.1	4.749e-154
UCT113H	contig_1	585055	586120	1065	renamed_GCF_000008685.2	chromosome	585079	586156	1065	98.0	9.851e-235
UCT113H	contig_1	586994	587846	852	renamed_GCF_000008685.2	chromosome	587030	587882	852	100.0	3.506e-193
UCT113H	contig_1	588029	589631	1602	renamed_GCF_000008685.2	chromosome	588065	589667	1602	100.0	0.0
UCT113H	contig_1	604738	603694	1044	renamed_GCF_000008685.2	chromosome	604769	603725	1044	99.4	1.577e-234
UCT113H	contig_1	606952	604747	2205	renamed_GCF_000008685.2	chromosome	606983	604778	2205	99.7	0.0
UCT113H	contig_1	607106	607904	798	renamed_GCF_000008685.2	chromosome	607137	607935	798	100.0	9.72e-173
UCT113H	contig_1	609875	609029	846	renamed_GCF_000008685.2	chromosome	609906	609060	846	100.0	3.324e-184
UCT113H	contig_1	611162	609911	1251	renamed_GCF_000008685.2	chromosome	611193	609942	1251	99.5	3.494e-269
UCT113H	contig_1	611277	611991	714	renamed_GCF_000008685.2	chromosome	611308	612022	714	100.0	1.949e-159
UCT113H	contig_1	612016	613954	1938	renamed_GCF_000008685.2	chromosome	612047	613985	1938	99.8	0.0
UCT113H	contig_1	615740	613982	1758	renamed_GCF_000008685.2	chromosome	615771	614013	1758	99.1	0.0
UCT113H	contig_1	675000	676344	1344	renamed_GCF_000008685.2	chromosome	675034	676378	1344	99.7	1.793e-292
UCT113H	contig_1	688452	690090	1638	renamed_GCF_000008685.2	chromosome	688489	690127	1638	100.0	0.0
UCT113H	contig_1	690155	690452	297	renamed_GCF_000008685.2	chromosome	690192	690489	297	100.0	1.037e-63
UCT113H	contig_1	690465	690762	297	renamed_GCF_000008685.2	chromosome	690481	690799	297	98.9	6.955e-60
UCT113H	contig_1	690847	692608	1761	renamed_GCF_000008685.2	chromosome	690884	692645	1761	99.4	0.0
UCT113H	contig_1	692591	693491	900	renamed_GCF_000008685.2	chromosome	692628	693528	900	99.6	4.423e-190
UCT113H	contig_1	693516	694659	1143	renamed_GCF_000008685.2	chromosome	693553	694696	1143	100.0	3.979e-258
UCT113H	contig_1	695486	694655	831	renamed_GCF_000008685.2	chromosome	695523	694692	831	99.2	6.41e-183
UCT113H	contig_1	695584	696718	1134	renamed_GCF_000008685.2	chromosome	695630	696764	1134	98.9	1.707e-257
UCT113H	contig_1	714960	716571	1611	renamed_GCF_000008685.2	chromosome	715008	716619	1611	100.0	0.0
UCT113H	contig_1	738353	738719	366	renamed_GCF_000008685.2	chromosome	738405	738771	366	100.0	9.695e-76
UCT113H	contig_1	739091	739631	540	renamed_GCF_000008685.2	chromosome	739143	739683	540	100.0	2.458e-119
UCT113H	contig_1	739632	740124	492	renamed_GCF_000008685.2	chromosome	739684	740176	492	100.0	4.374e-105
UCT113H	contig_1	740187	740370	183	renamed_GCF_000008685.2	chromosome	740239	740422	183	100.0	1.805e-39
UCT113H	contig_1	740393	740636	243	renamed_GCF_000008685.2	chromosome	740445	740688	243	100.0	1.755e-49
UCT113H	contig_1	740635	741373	738	renamed_GCF_000008685.2	chromosome	740687	741425	738	100.0	4.772e-162
UCT113H	contig_1	742576	741343	1233	renamed_GCF_000008685.2	chromosome	742628	741395	1233	99.2	9.028e-273
UCT113H	contig_1	742691	744464	1773	renamed_GCF_000008685.2	chromosome	742743	744516	1773	99.3	0.0
UCT113H	contig_1	744469	744793	324	renamed_GCF_000008685.2	chromosome	744521	744845	324	99.0	2.941e-65
UCT113H	contig_1	771511	771109	402	renamed_GCF_000008685.2	chromosome	771563	771161	402	100.0	3.917e-83
UCT113H	contig_1	774277	771517	2760	renamed_GCF_000008685.2	chromosome	774368	771569	2760	98.3	0.0
UCT113H	contig_1	774585	775371	786	renamed_GCF_000008685.2	chromosome	774676	775462	786	100.0	1.17e-168
UCT113H	contig_1	776588	775574	1014	renamed_GCF_000008685.2	chromosome	776679	775665	1014	99.4	8.787e-219
UCT113H	contig_1	776693	777482	789	renamed_GCF_000008685.2	chromosome	776784	777573	789	98.4	5.027e-170
UCT113H	contig_1	777673	778663	990	renamed_GCF_000008685.2	chromosome	777764	778754	990	99.6	1.559e-225
UCT113H	contig_1	778666	781294	2628	renamed_GCF_000008685.2	chromosome	778757	781385	2628	99.5	0.0
UCT113H	contig_1	782738	782060	678	renamed_GCF_000008685.2	chromosome	782829	782151	678	97.7	6.295e-149
UCT113H	contig_1	815240	814805	435	renamed_GCF_000008685.2	chromosome	815302	814867	435	100.0	4.611e-95
UCT113H	contig_1	816237	815439	798	renamed_GCF_000008685.2	chromosome	816299	815501	798	100.0	1.968e-173
UCT113H	contig_1	817140	816249	891	renamed_GCF_000008685.2	chromosome	817160	816311	891	99.6	1.029e-187
UCT113H	contig_1	817339	817900	561	renamed_GCF_000008685.2	chromosome	817395	817956	561	99.4	1.601e-127
UCT113H	contig_1	817961	818492	531	renamed_GCF_000008685.2	chromosome	818017	818548	531	100.0	1.403e-115
UCT113H	contig_1	818548	818860	312	renamed_GCF_000008685.2	chromosome	818604	818916	312	100.0	1.086e-65
UCT113H	contig_1	818865	819186	321	renamed_GCF_000008685.2	chromosome	819035	819242	321	97.0	1.267e-41
UCT113H	contig_1	819185	819431	246	renamed_GCF_000008685.2	chromosome	819241	819487	246	100.0	8.275e-50
UCT113H	contig_1	819485	820472	987	renamed_GCF_000008685.2	chromosome	819541	820528	987	100.0	5.255e-220
UCT113H	contig_1	847039	847402	363	renamed_GCF_000008685.2	chromosome	847125	847488	363	99.1	5.052e-74
UCT113H	contig_1	860353	861688	1335	renamed_GCF_000008685.2	chromosome	860439	861774	1335	99.3	9.244e-290
UCT113H	contig_1	862613	863561	948	renamed_GCF_000008685.2	chromosome	862698	863646	948	100.0	4.292e-207
UCT113H	contig_1	863550	864957	1407	renamed_GCF_000008685.2	chromosome	863635	865042	1407	100.0	1.287e-315
UCT113H	contig_1	864976	865834	858	renamed_GCF_000008685.2	chromosome	865052	865919	858	99.6	3.329e-186
UCT113H	contig_1	865830	866373	543	renamed_GCF_000008685.2	chromosome	865915	866458	543	98.8	6.309e-118
UCT113H	contig_1	866408	866609	201	renamed_GCF_000008685.2	chromosome	866493	866694	201	100.0	2.206e-40
UCT113H	contig_1	866595	867516	921	renamed_GCF_000008685.2	chromosome	866680	867601	921	99.3	3.387e-205
UCT113H	contig_1	868029	867657	372	renamed_GCF_000008685.2	chromosome	868114	867742	372	99.1	1.771e-78
UCT113H	contig_1	886362	884142	2220	renamed_GCF_000008685.2	chromosome	886447	884227	2220	98.5	0.0
UCT113H	contig_1	904816	903844	972	renamed_GCF_000008685.2	chromosome	904900	903928	972	98.4	3.707e-204
UCT113H	contig_2	1306	1792	486	renamed_GCF_000008685.2	lp28-3	28197	27624	486	48.4	2.052e-45
UCT113H	contig_2	2115	2625	510	renamed_GCF_000008685.2	lp54	1460	1970	510	100.0	8.829e-109
UCT113H	contig_2	3549	2700	849	renamed_GCF_000008685.2	lp54	2893	2044	849	100.0	5.332e-188
UCT113H	contig_2	4912	3658	1254	renamed_GCF_000008685.2	lp54	4256	3002	1254	99.7	1.602e-278
UCT113H	contig_2	5796	5322	474	renamed_GCF_000008685.2	lp54	5140	4666	474	100.0	5.31e-100
UCT113H	contig_2	5969	6305	336	renamed_GCF_000008685.2	lp54	5313	5649	336	100.0	1.784e-72
UCT113H	contig_2	6301	7174	873	renamed_GCF_000008685.2	lp54	5645	6518	873	99.6	5.352e-192
UCT113H	contig_2	7176	7803	627	renamed_GCF_000008685.2	lp54	6520	7147	627	99.0	1.16e-133
UCT113H	contig_2	25193	25799	606	renamed_GCF_000008685.2	lp54	24497	25103	606	98.0	1.777e-125
UCT113H	contig_2	32956	33445	489	renamed_GCF_000008685.2	lp54	32260	32749	489	99.3	1.546e-107
UCT113H	contig_2	33437	33656	219	renamed_GCF_000008685.2	lp54	32741	32960	219	100.0	7.958e-46
UCT113H	contig_2	35080	35644	564	renamed_GCF_000008685.2	lp54	34384	34948	564	98.9	1.78e-118
UCT113H	contig_2	35683	36529	846	renamed_GCF_000008685.2	lp54	34987	35833	846	99.6	2.758e-186
UCT113H	contig_2	36649	36925	276	renamed_GCF_000008685.2	lp54	35953	36229	276	100.0	3.31e-56
UCT113H	contig_2	36963	37230	267	renamed_GCF_000008685.2	lp54	36255	36534	267	98.8	1.568e-54
UCT113H	contig_3	8576	8339	237	renamed_GCF_000008685.2	cp32-9	8741	8978	237	96.1	4.349e-47
UCT113H	contig_3	15294	14733	561	renamed_GCF_000008685.2	cp32-6	2009	2573	561	97.8	1.403e-120
UCT113H	contig_3	17243	16016	1227	renamed_GCF_000008685.2	cp32-6	65	1289	1227	99.7	1.188e-268
UCT113H	contig_3	18661	17308	1353	renamed_GCF_000008685.2	cp32-6	28485	29838	1353	99.5	6.861e-305
UCT113H	contig_3	19224	18657	567	renamed_GCF_000008685.2	cp32-1	28834	29401	567	95.2	2.258e-116
UCT113H	contig_3	21082	19975	1107	renamed_GCF_000008685.2	lp56	29936	30974	1107	35.4	1.587e-55
UCT113H	contig_3	21512	22289	777	renamed_GCF_000008685.2	cp32-7	25720	24943	777	96.8	2.259e-168
UCT113H	contig_4	11589	10374	1215	renamed_GCF_000008685.2	cp26	15107	13892	1215	97.5	2.056e-260
UCT113H	contig_4	23045	23324	279	renamed_GCF_000008685.2	cp26	45	324	279	98.9	5.175e-60
UCT113H	contig_4	23754	23307	447	renamed_GCF_000008685.2	cp26	751	307	447	97.2	1.025e-96
UCT113H	contig_4	25189	23839	1350	renamed_GCF_000008685.2	cp26	2186	836	1350	98.8	9.453e-301
UCT113H	contig_4	26265	25476	789	renamed_GCF_000008685.2	cp26	3798	2475	789	99.6	6.06e-168
UCT113H	contig_5	1220	107	1113	renamed_GCF_000008685.2	lp28-1	26996	28073	1113	29.4	2.929e-30
UCT113H	contig_5	1840	1240	600	renamed_GCF_000008685.2	lp28-1	8771	9029	600	47.5	3.159e-15
UCT113H	contig_5	22231	23767	1536	renamed_GCF_000008685.2	lp28-2	24488	25955	1536	63.8	8.835e-199
UCT113H	contig_7	11165	10127	1038	renamed_GCF_000008685.2	lp38	22042	23008	1038	88.7	1.356e-200
UCT113H	contig_7	11914	11188	726	renamed_GCF_000008685.2	lp38	21222	21948	726	92.5	2.708e-149
UCT113H	contig_7	13136	11906	1230	renamed_GCF_000008685.2	lp38	20000	21230	1230	94.8	1.685e-256
UCT113H	contig_7	13824	13128	696	renamed_GCF_000008685.2	lp38	19312	20008	696	94.3	1.108e-145
UCT113H	contig_7	14917	13882	1035	renamed_GCF_000008685.2	lp38	18213	19254	1035	87.8	3.062e-208
UCT113H	contig_7	15736	14959	777	renamed_GCF_000008685.2	lp38	17387	18170	777	83.7	2.12e-143
UCT113H	contig_7	16598	15788	810	renamed_GCF_000008685.2	lp38	16519	17329	810	86.2	2.571e-155
UCT113H	contig_7	18437	19427	990	renamed_GCF_000008685.2	lp38	13440	12444	990	82.2	3.09e-183
UCT113H	contig_7	19419	20016	597	renamed_GCF_000008685.2	lp38	12452	11861	597	88.7	8.047e-116
UCT113H	contig_7	19988	20726	738	renamed_GCF_000008685.2	lp38	11889	11151	738	91.8	4.993e-153
UCT113H	contig_8	21234	20667	567	renamed_GCF_000008685.2	cp32-4	20066	20633	567	100.0	2.944e-130
UCT113H	contig_9	519	225	294	renamed_GCF_000008685.2	lp28-1	10895	10697	294	98.4	2.041e-40
UCT113H	contig_9	1705	1483	222	renamed_GCF_000008685.2	lp36	21911	22133	222	100.0	1.866e-45
UCT113H	contig_9	1918	1723	195	renamed_GCF_000008685.2	lp36	21719	21893	195	96.4	2.085e-32
UCT113H	contig_9	3246	2163	1083	renamed_GCF_000008685.2	lp36	20388	21453	1083	97.7	1.021e-228
UCT113H	contig_9	5146	4534	612	renamed_GCF_000008685.2	lp36	16274	16886	612	100.0	9.153e-134
UCT113H	contig_9	5659	6586	927	renamed_GCF_000008685.2	lp36	15760	14833	927	99.6	1.39e-207
UCT113H	contig_9	6578	7118	540	renamed_GCF_000008685.2	lp36	14841	14301	540	100.0	2.234e-120
UCT113H	contig_9	7093	7843	750	renamed_GCF_000008685.2	lp36	14326	13576	750	100.0	1.062e-163
UCT113H	contig_10	12278	11324	954	renamed_GCF_000008685.2	lp28-2	29618	28853	954	25.0	7.881e-06
UCT113H	contig_11	4017	4572	555	renamed_GCF_000008685.2	lp28-4	11923	12478	555	100.0	3.559e-126
UCT113H	contig_11	4547	5300	753	renamed_GCF_000008685.2	lp28-4	12453	13206	753	100.0	4.561e-165
UCT113H	contig_11	5358	5931	573	renamed_GCF_000008685.2	lp28-4	13264	13837	573	100.0	2.579e-124
UCT113H	contig_11	7448	8627	1179	renamed_GCF_000008685.2	lp28-4	15351	16530	1179	99.2	5.451e-252
UCT113H	contig_11	11269	10603	666	renamed_GCF_000008685.2	lp28-4	19183	18517	666	99.5	1.537e-145
UCT113H	contig_11	12117	11700	417	renamed_GCF_000008685.2	lp56	3622	4108	417	62.2	1.832e-44
UCT113H	contig_11	13570	12817	753	renamed_GCF_000008685.2	lp28-4	21562	20770	753	98.3	1.223e-162
UCT113H	contig_11	14939	14102	837	renamed_GCF_000008685.2	lp28-4	22931	22094	837	98.9	7.731e-182
UCT113H	contig_13	4073	4634	561	renamed_GCF_000008685.2	lp28-1	14329	13768	561	98.9	4.739e-124
UCT113H	contig_13	4609	5374	765	renamed_GCF_000008685.2	lp28-1	13793	13028	765	99.6	1.871e-168
UCT113H	contig_13	5410	5962	552	renamed_GCF_000008685.2	lp28-1	12992	12440	552	97.8	3.273e-118
UCT113H	contig_13	12823	14008	1185	renamed_GCF_000008685.2	chromosome	908406	909591	1185	100.0	8.142e-266
UCT113H	contig_13	14479	14332	147	renamed_GCF_000008685.2	lp17	1409	1766	147	67.3	6.188e-15
UCT113H	contig_14	1094	1598	504	renamed_GCF_000008685.2	lp25	15545	15041	504	94.0	7.29e-110
UCT113H	contig_17	739	1171	432	renamed_GCF_000008685.2	lp5	4387	4819	432	99.3	2.641e-92
UCT113H	contig_33	688	490	198	renamed_GCF_000008685.2	cp32-8	26381	26903	198	71.6	1.356e-29
UCT113H	contig_37	16	643	627	renamed_GCF_000008685.2	cp32-4	26852	27527	627	88.9	5.781e-116
UCT113H	contig_39	366	129	237	renamed_GCF_000008685.2	cp32-4	8733	8970	237	96.1	4.349e-47
UCT113H	contig_1	106714	105703	1011	renamed_GCF_000008685.2	chromosome	106894	105883	1011	100.0	4.14e-218
UCT113H	contig_1	107990	106793	1197	renamed_GCF_000008685.2	chromosome	108170	106973	1197	99.7	1.869e-258
UCT113H	contig_1	108126	109491	1365	renamed_GCF_000008685.2	chromosome	108306	109671	1365	100.0	4.349e-312
UCT113H	contig_1	110862	109494	1368	renamed_GCF_000008685.2	chromosome	111042	109674	1368	100.0	1.976e-295
UCT113H	contig_1	111387	110865	522	renamed_GCF_000008685.2	chromosome	111567	111045	522	100.0	1.783e-111
UCT113H	contig_1	111694	111403	291	renamed_GCF_000008685.2	chromosome	111875	111584	291	100.0	1.894e-64
UCT113H	contig_1	112157	111707	450	renamed_GCF_000008685.2	chromosome	112338	111888	450	100.0	4.387e-98
UCT113H	contig_1	121642	120919	723	renamed_GCF_000008685.2	chromosome	121823	121100	723	98.7	4.546e-160
UCT113H	contig_1	122310	121698	612	renamed_GCF_000008685.2	chromosome	122491	121879	612	97.5	1.953e-125
UCT113H	contig_1	123965	122309	1656	renamed_GCF_000008685.2	chromosome	124146	122490	1656	99.0	0.0
