QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
URI111H	contig_1	137766	135873	1893	renamed_GCF_000008685.2	chromosome	137766	135873	1893	100.0	0.0
URI111H	contig_1	144268	142945	1323	renamed_GCF_000008685.2	chromosome	144230	142943	1323	99.7	1.75e-280
URI111H	contig_1	145460	144587	873	renamed_GCF_000008685.2	chromosome	145458	144585	873	100.0	2.787e-199
URI111H	contig_1	158629	159346	717	renamed_GCF_000008685.2	chromosome	158627	159344	717	100.0	1.01e-158
URI111H	contig_1	160091	161210	1119	renamed_GCF_000008685.2	chromosome	160089	161208	1119	100.0	2.349e-251
URI111H	contig_1	162879	163047	168	renamed_GCF_000008685.2	chromosome	162877	163045	168	100.0	5.294e-34
URI111H	contig_1	165889	164902	987	renamed_GCF_000008685.2	chromosome	165887	164900	987	100.0	2.687e-210
URI111H	contig_1	169401	167880	1521	renamed_GCF_000008685.2	chromosome	169399	167878	1521	100.0	0.0
URI111H	contig_1	235536	235290	246	renamed_GCF_000008685.2	chromosome	235534	235288	246	100.0	3.025e-52
URI111H	contig_1	237631	237223	408	renamed_GCF_000008685.2	chromosome	237629	237221	408	100.0	2.649e-88
URI111H	contig_1	238228	237970	258	renamed_GCF_000008685.2	chromosome	238226	237968	258	100.0	9.113e-51
URI111H	contig_1	240252	239145	1107	renamed_GCF_000008685.2	chromosome	240250	239143	1107	100.0	3.718e-244
URI111H	contig_1	242291	240284	2007	renamed_GCF_000008685.2	chromosome	242289	240282	2007	100.0	0.0
URI111H	contig_1	244715	243944	771	renamed_GCF_000008685.2	chromosome	244713	243942	771	100.0	4.161e-169
URI111H	contig_1	246598	248104	1506	renamed_GCF_000008685.2	chromosome	246596	248102	1506	100.0	0.0
URI111H	contig_1	250672	250177	495	renamed_GCF_000008685.2	chromosome	250670	250175	495	100.0	5.051e-104
URI111H	contig_1	251213	250658	555	renamed_GCF_000008685.2	chromosome	251211	250656	555	100.0	3.12e-119
URI111H	contig_1	252435	253041	606	renamed_GCF_000008685.2	chromosome	252433	253039	606	100.0	4.115e-133
URI111H	contig_1	415796	414329	1467	renamed_GCF_000008685.2	chromosome	415793	414326	1467	100.0	0.0
URI111H	contig_1	416526	415848	678	renamed_GCF_000008685.2	chromosome	416478	415845	678	99.5	1.008e-143
URI111H	contig_1	416691	417108	417	renamed_GCF_000008685.2	chromosome	416688	417105	417	100.0	1.248e-89
URI111H	contig_1	426740	427955	1215	renamed_GCF_000008685.2	chromosome	426735	427950	1215	100.0	1.711e-262
URI111H	contig_1	427991	428627	636	renamed_GCF_000008685.2	chromosome	427986	428622	636	100.0	3.41e-140
URI111H	contig_1	428650	429679	1029	renamed_GCF_000008685.2	chromosome	428645	429674	1029	100.0	3.872e-239
URI111H	contig_1	430621	429697	924	renamed_GCF_000008685.2	chromosome	430616	429692	924	100.0	4.275e-203
URI111H	contig_1	435108	430623	4485	renamed_GCF_000008685.2	chromosome	435103	430618	4485	100.0	0.0
URI111H	contig_1	442557	441717	840	renamed_GCF_000008685.2	chromosome	442552	441712	840	100.0	1.361e-184
URI111H	contig_1	443253	442692	561	renamed_GCF_000008685.2	chromosome	443248	442687	561	100.0	1.054e-123
URI111H	contig_1	446880	446331	549	renamed_GCF_000008685.2	chromosome	446875	446326	549	100.0	4.738e-122
URI111H	contig_1	447765	446973	792	renamed_GCF_000008685.2	chromosome	447736	446968	792	99.6	3.782e-165
URI111H	contig_1	459529	459829	300	renamed_GCF_000008685.2	chromosome	459524	459824	300	100.0	7.304e-60
URI111H	contig_1	459920	460076	156	renamed_GCF_000008685.2	chromosome	459915	460071	156	100.0	2.965e-30
URI111H	contig_1	460056	460416	360	renamed_GCF_000008685.2	chromosome	460051	460411	360	100.0	4.812e-74
URI111H	contig_1	462049	462778	729	renamed_GCF_000008685.2	chromosome	462044	462773	729	100.0	2.248e-160
URI111H	contig_1	462823	463891	1068	renamed_GCF_000008685.2	chromosome	462818	463886	1068	100.0	4.491e-244
URI111H	contig_1	464057	465137	1080	renamed_GCF_000008685.2	chromosome	464052	465132	1080	100.0	9.122e-247
URI111H	contig_1	467283	465522	1761	renamed_GCF_000008685.2	chromosome	467278	465517	1761	100.0	0.0
URI111H	contig_1	469392	467286	2106	renamed_GCF_000008685.2	chromosome	469387	467281	2106	100.0	0.0
URI111H	contig_1	469670	469394	276	renamed_GCF_000008685.2	chromosome	469665	469389	276	100.0	1.644e-55
URI111H	contig_1	479713	481024	1311	renamed_GCF_000008685.2	chromosome	479708	481019	1311	100.0	7.438e-297
URI111H	contig_1	482062	481348	714	renamed_GCF_000008685.2	chromosome	482057	481343	714	100.0	3.944e-160
URI111H	contig_1	482604	484287	1683	renamed_GCF_000008685.2	chromosome	482599	484282	1683	100.0	0.0
URI111H	contig_1	484291	484591	300	renamed_GCF_000008685.2	chromosome	484286	484586	300	100.0	5.976e-62
URI111H	contig_1	484761	485271	510	renamed_GCF_000008685.2	chromosome	484756	485266	510	100.0	1.216e-113
URI111H	contig_1	485554	486082	528	renamed_GCF_000008685.2	chromosome	485549	486077	528	100.0	1.004e-118
URI111H	contig_1	486078	486774	696	renamed_GCF_000008685.2	chromosome	486073	486769	696	100.0	2.835e-152
URI111H	contig_1	501219	501474	255	renamed_GCF_000008685.2	chromosome	501214	501469	255	100.0	1.745e-51
URI111H	contig_1	501501	501870	369	renamed_GCF_000008685.2	chromosome	501496	501865	369	100.0	9.223e-77
URI111H	contig_1	501884	502190	306	renamed_GCF_000008685.2	chromosome	501879	502185	306	100.0	2.959e-62
URI111H	contig_1	507006	507384	378	renamed_GCF_000008685.2	chromosome	507001	507379	378	100.0	8.763e-79
URI111H	contig_1	507410	507803	393	renamed_GCF_000008685.2	chromosome	507405	507798	393	100.0	3.073e-84
URI111H	contig_1	507818	508853	1035	renamed_GCF_000008685.2	chromosome	507813	508848	1035	100.0	4.156e-222
URI111H	contig_1	508874	509246	372	renamed_GCF_000008685.2	chromosome	508869	509241	372	100.0	8.775e-78
URI111H	contig_1	509318	510851	1533	renamed_GCF_000008685.2	chromosome	509313	510846	1533	100.0	0.0
URI111H	contig_1	510840	511629	789	renamed_GCF_000008685.2	chromosome	510835	511624	789	100.0	3.149e-175
URI111H	contig_1	513144	512397	747	renamed_GCF_000008685.2	chromosome	513139	512392	747	100.0	7.284e-159
URI111H	contig_1	513230	514532	1302	renamed_GCF_000008685.2	chromosome	513225	514527	1302	100.0	1.62e-286
URI111H	contig_1	514528	515788	1260	renamed_GCF_000008685.2	chromosome	514523	515783	1260	100.0	5.48e-283
URI111H	contig_1	534301	535156	855	renamed_GCF_000008685.2	chromosome	534300	535155	855	100.0	8.967e-192
URI111H	contig_1	535601	535178	423	renamed_GCF_000008685.2	chromosome	535600	535177	423	100.0	5.606e-91
URI111H	contig_1	535704	537528	1824	renamed_GCF_000008685.2	chromosome	535703	537527	1824	100.0	0.0
URI111H	contig_1	537520	538309	789	renamed_GCF_000008685.2	chromosome	537543	538308	789	99.6	2.994e-167
URI111H	contig_1	539276	538328	948	renamed_GCF_000008685.2	chromosome	539275	538327	948	100.0	1.008e-214
URI111H	contig_1	562064	564047	1983	renamed_GCF_000008685.2	chromosome	562184	564167	1983	100.0	0.0
URI111H	contig_1	565849	567703	1854	renamed_GCF_000008685.2	chromosome	565954	567823	1854	99.8	0.0
URI111H	contig_1	577274	577817	543	renamed_GCF_000008685.2	chromosome	577394	577937	543	100.0	3.121e-117
URI111H	contig_1	577829	578141	312	renamed_GCF_000008685.2	chromosome	577949	578261	312	100.0	5.387e-65
URI111H	contig_1	578156	580301	2145	renamed_GCF_000008685.2	chromosome	578276	580421	2145	100.0	0.0
URI111H	contig_1	580365	581523	1158	renamed_GCF_000008685.2	chromosome	580485	581643	1158	100.0	7.971e-253
URI111H	contig_1	581524	583297	1773	renamed_GCF_000008685.2	chromosome	581644	583417	1773	100.0	0.0
URI111H	contig_1	583337	583712	375	renamed_GCF_000008685.2	chromosome	583457	583832	375	100.0	8.349e-79
URI111H	contig_1	584760	584070	690	renamed_GCF_000008685.2	chromosome	584880	584190	690	100.0	9.609e-155
URI111H	contig_1	611188	611902	714	renamed_GCF_000008685.2	chromosome	611308	612022	714	100.0	1.949e-159
URI111H	contig_1	611927	613865	1938	renamed_GCF_000008685.2	chromosome	612047	613985	1938	100.0	0.0
URI111H	contig_1	615651	613893	1758	renamed_GCF_000008685.2	chromosome	615771	614013	1758	100.0	0.0
URI111H	contig_1	630648	631866	1218	renamed_GCF_000008685.2	chromosome	630795	631986	1218	99.7	8.847e-262
URI111H	contig_1	631870	632362	492	renamed_GCF_000008685.2	chromosome	631990	632482	492	100.0	1.786e-106
URI111H	contig_1	632364	634344	1980	renamed_GCF_000008685.2	chromosome	632484	634464	1980	100.0	0.0
URI111H	contig_1	634460	635891	1431	renamed_GCF_000008685.2	chromosome	634580	636011	1431	100.0	1.295e-319
URI111H	contig_1	636471	637836	1365	renamed_GCF_000008685.2	chromosome	636592	637957	1365	100.0	3.184e-298
URI111H	contig_1	637841	638435	594	renamed_GCF_000008685.2	chromosome	637971	638556	594	100.0	1.47e-125
URI111H	contig_1	638458	639751	1293	renamed_GCF_000008685.2	chromosome	638579	639872	1293	100.0	3.129e-286
URI111H	contig_1	673090	671644	1446	renamed_GCF_000008685.2	chromosome	673167	671766	1446	100.0	1.676e-310
URI111H	contig_1	673219	674656	1437	renamed_GCF_000008685.2	chromosome	673341	674778	1437	100.0	0.0
URI111H	contig_1	686385	685854	531	renamed_GCF_000008685.2	chromosome	686507	685976	531	100.0	1.053e-118
URI111H	contig_1	688367	690005	1638	renamed_GCF_000008685.2	chromosome	688489	690127	1638	100.0	0.0
URI111H	contig_1	690070	690367	297	renamed_GCF_000008685.2	chromosome	690192	690489	297	100.0	1.037e-63
URI111H	contig_1	690380	690677	297	renamed_GCF_000008685.2	chromosome	690481	690799	297	98.9	6.955e-60
URI111H	contig_1	690762	692523	1761	renamed_GCF_000008685.2	chromosome	690884	692645	1761	100.0	0.0
URI111H	contig_1	692506	693406	900	renamed_GCF_000008685.2	chromosome	692628	693528	900	100.0	8.957e-191
URI111H	contig_1	713128	712081	1047	renamed_GCF_000008685.2	chromosome	713250	712203	1047	100.0	1.709e-225
URI111H	contig_1	713985	713121	864	renamed_GCF_000008685.2	chromosome	714107	713243	864	100.0	1.134e-190
URI111H	contig_1	714644	713981	663	renamed_GCF_000008685.2	chromosome	714766	714103	663	100.0	1.333e-146
URI111H	contig_1	728542	729496	954	renamed_GCF_000008685.2	chromosome	728665	729619	954	100.0	1.334e-212
URI111H	contig_1	729489	730383	894	renamed_GCF_000008685.2	chromosome	729612	730506	894	100.0	2.531e-195
URI111H	contig_1	730976	730508	468	renamed_GCF_000008685.2	chromosome	731099	730631	468	100.0	1.969e-101
URI111H	contig_1	731060	731597	537	renamed_GCF_000008685.2	chromosome	731183	731720	537	100.0	1.936e-121
URI111H	contig_1	731670	733680	2010	renamed_GCF_000008685.2	chromosome	731793	733803	2010	100.0	0.0
URI111H	contig_1	733957	735166	1209	renamed_GCF_000008685.2	chromosome	734080	735289	1209	100.0	8.188e-270
URI111H	contig_1	735228	736563	1335	renamed_GCF_000008685.2	chromosome	735351	736686	1335	100.0	6.003e-286
URI111H	contig_1	742505	741272	1233	renamed_GCF_000008685.2	chromosome	742628	741395	1233	100.0	3.707e-274
URI111H	contig_1	742620	744393	1773	renamed_GCF_000008685.2	chromosome	742743	744516	1773	100.0	0.0
URI111H	contig_1	744398	744722	324	renamed_GCF_000008685.2	chromosome	744521	744845	324	100.0	1.32e-65
URI111H	contig_1	745178	746210	1032	renamed_GCF_000008685.2	chromosome	745301	746333	1032	100.0	2.498e-227
URI111H	contig_1	748000	749896	1896	renamed_GCF_000008685.2	chromosome	748122	750018	1896	100.0	0.0
URI111H	contig_1	749908	750667	759	renamed_GCF_000008685.2	chromosome	750030	750789	759	100.0	2.255e-165
URI111H	contig_1	751068	752037	969	renamed_GCF_000008685.2	chromosome	751190	752159	969	100.0	4.772e-218
URI111H	contig_1	752047	753097	1050	renamed_GCF_000008685.2	chromosome	752169	753219	1050	100.0	6.109e-229
URI111H	contig_1	753100	753946	846	renamed_GCF_000008685.2	chromosome	753291	754068	846	100.0	1.342e-168
URI111H	contig_1	765250	766594	1344	renamed_GCF_000008685.2	chromosome	765372	766716	1344	100.0	2.685e-305
URI111H	contig_1	767942	766610	1332	renamed_GCF_000008685.2	chromosome	768064	766732	1332	100.0	1.239e-294
URI111H	contig_1	769348	767956	1392	renamed_GCF_000008685.2	chromosome	769470	768078	1392	100.0	1.696e-292
URI111H	contig_1	783126	782853	273	renamed_GCF_000008685.2	chromosome	783248	782975	273	100.0	3.858e-54
URI111H	contig_1	783267	784899	1632	renamed_GCF_000008685.2	chromosome	783389	785021	1632	100.0	0.0
URI111H	contig_1	784934	786632	1698	renamed_GCF_000008685.2	chromosome	785056	786754	1698	100.0	0.0
URI111H	contig_1	786737	788840	2103	renamed_GCF_000008685.2	chromosome	786859	788962	2103	100.0	0.0
URI111H	contig_1	789198	789816	618	renamed_GCF_000008685.2	chromosome	789302	789938	618	100.0	3.406e-137
URI111H	contig_1	790685	789824	861	renamed_GCF_000008685.2	chromosome	790807	789946	861	100.0	1.57e-186
URI111H	contig_1	791665	790684	981	renamed_GCF_000008685.2	chromosome	791787	790806	981	100.0	5.759e-218
URI111H	contig_1	812267	811385	882	renamed_GCF_000008685.2	chromosome	812388	811506	882	100.0	2.526e-193
URI111H	contig_1	813118	812317	801	renamed_GCF_000008685.2	chromosome	813239	812438	801	100.0	9.279e-174
URI111H	contig_1	813594	813264	330	renamed_GCF_000008685.2	chromosome	813706	813385	330	97.2	1.608e-64
URI111H	contig_1	820494	821076	582	renamed_GCF_000008685.2	chromosome	820606	821188	582	100.0	9.143e-129
URI111H	contig_1	821072	822257	1185	renamed_GCF_000008685.2	chromosome	821184	822369	1185	100.0	1.177e-261
URI111H	contig_1	822231	822582	351	renamed_GCF_000008685.2	chromosome	822343	822694	351	100.0	6.889e-77
URI111H	contig_1	822697	822991	294	renamed_GCF_000008685.2	chromosome	822809	823103	294	100.0	1.207e-61
URI111H	contig_1	823150	823699	549	renamed_GCF_000008685.2	chromosome	823262	823811	549	100.0	1.698e-116
URI111H	contig_1	823703	824270	567	renamed_GCF_000008685.2	chromosome	823815	824382	567	100.0	1.275e-122
URI111H	contig_1	824269	825592	1323	renamed_GCF_000008685.2	chromosome	824381	825704	1323	100.0	8.966e-297
URI111H	contig_1	854756	855884	1128	renamed_GCF_000008685.2	chromosome	854868	855996	1128	100.0	2.385e-261
URI111H	contig_1	855876	857397	1521	renamed_GCF_000008685.2	chromosome	855988	857509	1521	100.0	0.0
URI111H	contig_1	857393	858803	1410	renamed_GCF_000008685.2	chromosome	857505	858915	1410	100.0	1.384e-306
URI111H	contig_1	859999	858826	1173	renamed_GCF_000008685.2	chromosome	860111	858938	1173	100.0	1.287e-258
URI111H	contig_1	860327	861662	1335	renamed_GCF_000008685.2	chromosome	860439	861774	1335	100.0	8.434e-291
URI111H	contig_1	862587	863535	948	renamed_GCF_000008685.2	chromosome	862698	863646	948	100.0	4.292e-207
URI111H	contig_1	863524	864931	1407	renamed_GCF_000008685.2	chromosome	863635	865042	1407	100.0	1.287e-315
URI111H	contig_1	864941	865808	867	renamed_GCF_000008685.2	chromosome	865052	865919	867	100.0	6.442e-189
URI111H	contig_1	865804	866347	543	renamed_GCF_000008685.2	chromosome	865915	866458	543	100.0	2.343e-120
URI111H	contig_1	899209	897592	1617	renamed_GCF_000008685.2	chromosome	899320	897703	1617	100.0	0.0
URI111H	contig_1	899387	900620	1233	renamed_GCF_000008685.2	chromosome	899498	900731	1233	100.0	1.522e-275
URI111H	contig_1	900687	901671	984	renamed_GCF_000008685.2	chromosome	900798	901782	984	100.0	5.014e-220
URI111H	contig_2	14973	14226	747	renamed_GCF_000008685.2	lp56	36388	37135	747	99.5	1.867e-165
URI111H	contig_2	15543	14976	567	renamed_GCF_000008685.2	lp56	35818	36385	567	100.0	4.74e-125
URI111H	contig_2	16247	15554	693	renamed_GCF_000008685.2	cp32-6	1305	1998	693	99.1	2.837e-143
URI111H	contig_2	17487	16263	1224	renamed_GCF_000008685.2	cp32-6	65	1289	1224	100.0	2.096e-270
URI111H	contig_2	18905	17552	1353	renamed_GCF_000008685.2	cp32-3	28870	30223	1353	100.0	1.268e-306
URI111H	contig_2	19540	18901	639	renamed_GCF_000008685.2	cp32-3	28235	28874	639	100.0	1.943e-138
URI111H	contig_2	34067	33461	606	renamed_GCF_000008685.2	cp32-8	13708	14314	606	100.0	5.47e-130
URI111H	contig_2	34952	34076	876	renamed_GCF_000008685.2	cp32-3	12823	13699	876	100.0	5.609e-192
URI111H	contig_2	35281	34948	333	renamed_GCF_000008685.2	cp32-8	12494	12827	333	100.0	8.424e-72
URI111H	contig_2	35856	35310	546	renamed_GCF_000008685.2	cp32-8	11919	12465	546	100.0	7.28e-117
URI111H	contig_2	36824	35873	951	renamed_GCF_000008685.2	cp32-3	10951	11902	951	100.0	4.333e-216
URI111H	contig_2	37511	36827	684	renamed_GCF_000008685.2	cp32-3	10264	10948	684	100.0	6.297e-150
URI111H	contig_2	38808	37533	1275	renamed_GCF_000008685.2	cp32-3	8967	10242	1275	100.0	2.667e-276
URI111H	contig_2	39052	38815	237	renamed_GCF_000008685.2	cp32-3	8723	8960	237	100.0	7.893e-49
URI111H	contig_2	39504	39048	456	renamed_GCF_000008685.2	cp32-6	8281	8737	456	100.0	1.971e-99
URI111H	contig_2	39948	39519	429	renamed_GCF_000008685.2	cp32-6	7837	8266	429	100.0	5.601e-92
URI111H	contig_2	57558	56991	567	renamed_GCF_000008685.2	lp56	23975	24542	567	100.0	1.456e-129
URI111H	contig_2	58665	57567	1098	renamed_GCF_000008685.2	lp56	22868	23966	1098	100.0	9.161e-250
URI111H	contig_2	59054	60002	948	renamed_GCF_000008685.2	lp56	22479	21531	948	100.0	7.628e-218
URI111H	contig_2	66124	65569	555	renamed_GCF_000008685.2	cp32-4	11863	12418	555	100.0	3.12e-119
URI111H	contig_2	67092	66141	951	renamed_GCF_000008685.2	lp56	14441	15392	951	100.0	2.14e-215
URI111H	contig_2	69009	67713	1296	renamed_GCF_000008685.2	lp56	12436	13732	1296	100.0	4.732e-282
URI111H	contig_2	69253	69016	237	renamed_GCF_000008685.2	cp32-9	8741	8978	237	100.0	1.76e-48
URI111H	contig_2	70149	69720	429	renamed_GCF_000008685.2	lp56	11296	11725	429	100.0	5.601e-92
URI111H	contig_3	7663	8893	1230	renamed_GCF_000008685.2	lp54	45947	44711	1230	98.7	1.97e-263
URI111H	contig_3	9071	9920	849	renamed_GCF_000008685.2	lp54	44533	43684	849	100.0	7.054e-185
URI111H	contig_3	10072	10981	909	renamed_GCF_000008685.2	lp54	43532	42623	909	100.0	1.089e-198
URI111H	contig_3	11338	11131	207	renamed_GCF_000008685.2	lp54	42266	42473	207	100.0	9.856e-42
URI111H	contig_3	11585	12209	624	renamed_GCF_000008685.2	lp54	42019	41395	624	100.0	3.1e-139
URI111H	contig_3	12559	13393	834	renamed_GCF_000008685.2	lp54	41045	40211	834	100.0	3.319e-182
URI111H	contig_3	13492	13732	240	renamed_GCF_000008685.2	lp54	40112	39872	240	100.0	3.722e-49
URI111H	contig_3	14199	15444	1245	renamed_GCF_000008685.2	lp54	39405	38160	1245	100.0	4.898e-273
URI111H	contig_3	32518	31978	540	renamed_GCF_000008685.2	lp54	21086	21626	540	100.0	8.011e-115
URI111H	contig_3	32887	32692	195	renamed_GCF_000008685.2	lp54	20717	20912	195	100.0	2.214e-39
URI111H	contig_3	34880	33527	1353	renamed_GCF_000008685.2	lp54	18724	20077	1353	100.0	1.524e-304
URI111H	contig_3	44148	43326	822	renamed_GCF_000008685.2	lp54	9456	10278	822	100.0	5.801e-174
URI111H	contig_3	45163	44737	426	renamed_GCF_000008685.2	lp54	8441	8867	426	100.0	3.21e-89
URI111H	contig_3	45339	45159	180	renamed_GCF_000008685.2	lp54	8265	8445	180	100.0	1.452e-33
URI111H	contig_3	46396	45361	1035	renamed_GCF_000008685.2	lp54	7208	8243	1035	100.0	8.138e-232
URI111H	contig_3	47084	46457	627	renamed_GCF_000008685.2	lp54	6520	7147	627	100.0	4.747e-135
URI111H	contig_3	47959	47086	873	renamed_GCF_000008685.2	lp54	5645	6518	873	100.0	2.408e-192
URI111H	contig_3	48291	47955	336	renamed_GCF_000008685.2	lp54	5313	5649	336	100.0	1.784e-72
URI111H	contig_3	48464	48938	474	renamed_GCF_000008685.2	lp54	5140	4666	474	100.0	5.31e-100
URI111H	contig_3	49348	50602	1254	renamed_GCF_000008685.2	lp54	4256	3002	1254	100.0	3.245e-279
URI111H	contig_4	22082	23120	1038	renamed_GCF_000008685.2	lp38	22042	23008	1038	99.6	1.164e-219
URI111H	contig_4	23477	24200	723	renamed_GCF_000008685.2	lp38	23365	24088	723	100.0	6.027e-157
URI111H	contig_4	26519	25448	1071	renamed_GCF_000008685.2	lp38	26407	25336	1071	100.0	4.439e-236
URI111H	contig_4	28164	27105	1059	renamed_GCF_000008685.2	lp38	28053	26994	1059	100.0	1.184e-231
URI111H	contig_4	31333	32251	918	renamed_GCF_000008685.2	lp38	31219	32140	918	99.6	1.1e-208
URI111H	contig_4	32608	33331	723	renamed_GCF_000008685.2	lp38	32497	33220	723	100.0	6.027e-157
URI111H	contig_5	8824	8128	696	renamed_GCF_000008685.2	lp36	8859	8163	696	100.0	1.275e-152
URI111H	contig_5	9337	9964	627	renamed_GCF_000008685.2	lp36	9372	9999	627	100.0	1.942e-136
URI111H	contig_5	21876	22098	222	renamed_GCF_000008685.2	lp36	21911	22133	222	100.0	1.866e-45
URI111H	contig_5	22258	22432	174	renamed_GCF_000008685.2	lp36	22293	22467	174	100.0	8.56e-38
URI111H	contig_5	24031	24208	177	renamed_GCF_000008685.2	lp36	24066	24243	177	100.0	7.659e-32
URI111H	contig_5	25067	25622	555	renamed_GCF_000008685.2	lp36	25102	25657	555	100.0	3.12e-119
URI111H	contig_5	26323	25777	546	renamed_GCF_000008685.2	lp36	26358	25812	546	100.0	8.009e-116
URI111H	contig_7	13562	14072	510	renamed_GCF_000008685.2	lp25	10694	10199	510	99.3	8.021e-110
URI111H	contig_7	14084	14705	621	renamed_GCF_000008685.2	lp25	10187	9566	621	100.0	1.329e-139
URI111H	contig_7	17374	16510	864	renamed_GCF_000008685.2	lp25	6897	7761	864	100.0	7.808e-195
URI111H	contig_8	2107	1753	354	renamed_GCF_000008685.2	cp32-6	16102	16456	354	99.1	7.233e-77
URI111H	contig_8	9390	9153	237	renamed_GCF_000008685.2	cp32-4	8733	8970	237	100.0	1.76e-48
URI111H	contig_8	10287	9858	429	renamed_GCF_000008685.2	cp32-9	7844	8273	429	100.0	5.601e-92
URI111H	contig_8	12346	11956	390	renamed_GCF_000008685.2	cp32-9	5783	6173	390	100.0	3.229e-83
URI111H	contig_8	20764	20224	540	renamed_GCF_000008685.2	cp32-8	28250	28790	540	98.3	8.011e-115
URI111H	contig_8	26601	26028	573	renamed_GCF_000008685.2	cp32-7	22087	22660	573	100.0	7.629e-121
URI111H	contig_8	27134	26612	522	renamed_GCF_000008685.2	cp32-7	21521	22076	522	100.0	1.473e-113
URI111H	contig_8	27923	27173	750	renamed_GCF_000008685.2	cp32-7	20765	21515	750	100.0	2.593e-162
URI111H	contig_9	24158	23873	285	renamed_GCF_000008685.2	lp21	16548	16227	285	98.9	2.097e-62
URI111H	contig_9	24531	25524	993	renamed_GCF_000008685.2	lp5	3339	4332	993	100.0	1.858e-215
URI111H	contig_9	25579	26011	432	renamed_GCF_000008685.2	lp5	4387	4819	432	99.3	2.641e-92
URI111H	contig_10	4335	4719	384	renamed_GCF_000008685.2	cp32-6	5403	5787	384	100.0	2.931e-83
URI111H	contig_10	4706	5096	390	renamed_GCF_000008685.2	cp32-6	5774	6164	390	100.0	1.451e-83
URI111H	contig_10	5092	5662	570	renamed_GCF_000008685.2	cp32-6	6160	6730	570	97.8	6.014e-123
URI111H	contig_10	5642	6755	1113	renamed_GCF_000008685.2	cp32-6	6710	7823	1113	99.4	1.528e-246
URI111H	contig_10	19713	20463	750	renamed_GCF_000008685.2	cp32-6	20720	21470	750	100.0	4.35e-165
URI111H	contig_10	20512	21091	579	renamed_GCF_000008685.2	cp32-6	21519	22098	579	100.0	5.735e-125
URI111H	contig_10	21094	21763	669	renamed_GCF_000008685.2	cp32-6	22101	22770	669	100.0	2.138e-142
URI111H	contig_11	10897	11443	546	renamed_GCF_000008685.2	cp32-7	11927	12473	546	100.0	8.009e-116
URI111H	contig_11	11472	11805	333	renamed_GCF_000008685.2	cp32-7	12502	12835	333	100.0	1.876e-71
URI111H	contig_11	14190	14394	204	renamed_GCF_000008685.2	cp32-1	15214	15418	204	100.0	2.578e-39
URI111H	contig_11	23423	23849	426	renamed_GCF_000008685.2	cp32-6	24618	25044	426	99.2	1.793e-95
URI111H	contig_11	25026	25734	708	renamed_GCF_000008685.2	cp32-7	26151	26841	708	83.9	2.557e-121
URI111H	contig_11	25785	26877	1092	renamed_GCF_000008685.2	cp32-7	26892	27984	1092	65.8	3.036e-147
URI111H	contig_12	3536	4811	1275	renamed_GCF_000008685.2	cp32-9	8985	10260	1275	100.0	5.405e-277
