QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	288799	288034	765	renamed_GCF_000008685.2	chromosome	288946	288181	765	100.0	2.478e-165
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	289770	289428	342	renamed_GCF_000008685.2	chromosome	289917	289575	342	100.0	1.077e-70
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	291448	290911	537	renamed_GCF_000008685.2	chromosome	291595	291058	537	100.0	7.638e-115
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	310375	309631	744	renamed_GCF_000008685.2	chromosome	310523	309779	744	100.0	5.245e-162
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	312567	311511	1056	renamed_GCF_000008685.2	chromosome	312715	311659	1056	100.0	1.239e-230
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	314280	313998	282	renamed_GCF_000008685.2	chromosome	314427	314145	282	100.0	2.699e-59
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	315996	315159	837	renamed_GCF_000008685.2	chromosome	316143	315306	837	99.6	1.426e-183
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	317858	317099	759	renamed_GCF_000008685.2	chromosome	318005	317246	759	100.0	1.223e-163
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	342197	343070	873	renamed_GCF_000008685.2	chromosome	342334	343207	873	99.6	7.766e-188
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	344925	346227	1302	renamed_GCF_000008685.2	chromosome	345062	346364	1302	99.5	6.653e-288
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	347163	346722	441	renamed_GCF_000008685.2	chromosome	347301	346860	441	100.0	1.706e-98
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	349472	348014	1458	renamed_GCF_000008685.2	chromosome	349610	348152	1458	99.5	5e-324
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	384149	385289	1140	renamed_GCF_000008685.2	chromosome	384286	385426	1140	99.4	1.764e-249
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	386021	387200	1179	renamed_GCF_000008685.2	chromosome	386158	387337	1179	99.7	9.776e-263
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	388343	387680	663	renamed_GCF_000008685.2	chromosome	388480	387817	663	99.5	1.104e-148
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	390204	388839	1365	renamed_GCF_000008685.2	chromosome	390341	388976	1365	99.3	3.579e-288
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	392820	391794	1026	renamed_GCF_000008685.2	chromosome	392957	391931	1026	99.4	6.082e-225
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	416563	416980	417	renamed_GCF_000008685.2	chromosome	416688	417105	417	100.0	1.248e-89
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	417598	418210	612	renamed_GCF_000008685.2	chromosome	417723	418335	612	99.0	7.572e-136
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	421255	419377	1878	renamed_GCF_000008685.2	chromosome	421380	419502	1878	99.5	0.0
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	424323	423699	624	renamed_GCF_000008685.2	chromosome	424442	423821	624	99.5	4.527e-135
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	454946	456104	1158	renamed_GCF_000008685.2	chromosome	458276	459434	1158	99.7	1.225e-256
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	456585	456741	156	renamed_GCF_000008685.2	chromosome	459915	460071	156	100.0	2.965e-30
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	458714	459443	729	renamed_GCF_000008685.2	chromosome	462044	462773	729	98.7	1.34e-157
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	460722	461802	1080	renamed_GCF_000008685.2	chromosome	464052	465132	1080	99.7	2.027e-246
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	466056	463950	2106	renamed_GCF_000008685.2	chromosome	469387	467281	2106	99.7	0.0
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	485648	486161	513	renamed_GCF_000008685.2	chromosome	488982	489495	513	100.0	1.545e-111
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	486398	487220	822	renamed_GCF_000008685.2	chromosome	489732	490554	822	98.9	1.491e-180
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	489253	490618	1365	renamed_GCF_000008685.2	chromosome	492587	493952	1365	100.0	1.721e-296
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	491699	492884	1185	renamed_GCF_000008685.2	chromosome	495032	496217	1185	100.0	4.832e-263
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	503537	503651	114	renamed_GCF_000008685.2	chromosome	506864	506984	114	100.0	7.638e-22
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	504072	504465	393	renamed_GCF_000008685.2	chromosome	507405	507798	393	100.0	3.073e-84
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	794662	793732	930	renamed_GCF_000008685.2	chromosome	798048	797118	930	100.0	3.063e-199
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	795630	794670	960	renamed_GCF_000008685.2	chromosome	799016	798056	960	99.6	2.967e-213
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	796889	795821	1068	renamed_GCF_000008685.2	chromosome	800275	799207	1068	99.4	4.094e-245
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	797089	797686	597	renamed_GCF_000008685.2	chromosome	800475	801072	597	99.4	1.402e-126
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	797624	798392	768	renamed_GCF_000008685.2	chromosome	801118	801778	768	98.1	1.322e-138
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	799413	798555	858	renamed_GCF_000008685.2	chromosome	802798	801940	858	99.2	3.799e-176
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	799782	799452	330	renamed_GCF_000008685.2	chromosome	803167	802837	330	100.0	2.178e-69
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	810351	810006	345	renamed_GCF_000008685.2	chromosome	813706	813385	345	92.0	6.146e-61
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	811342	810334	1008	renamed_GCF_000008685.2	chromosome	814697	813689	1008	99.4	2.823e-213
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	811947	811512	435	renamed_GCF_000008685.2	chromosome	815302	814867	435	100.0	4.611e-95
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	845158	845425	267	renamed_GCF_000008685.2	chromosome	848537	848804	267	100.0	3.495e-54
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	845439	847608	2169	renamed_GCF_000008685.2	chromosome	848836	850987	2169	99.8	0.0
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	847614	849135	1521	renamed_GCF_000008685.2	chromosome	850993	852514	1521	99.6	0.0
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	849109	850399	1290	renamed_GCF_000008685.2	chromosome	852488	853778	1290	99.7	1.474e-285
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	850395	851463	1068	renamed_GCF_000008685.2	chromosome	853774	854842	1068	100.0	1.362e-231
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	851489	852617	1128	renamed_GCF_000008685.2	chromosome	854868	855996	1128	99.4	1.292e-259
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	852609	854130	1521	renamed_GCF_000008685.2	chromosome	855988	857509	1521	99.8	0.0
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	864736	864364	372	renamed_GCF_000008685.2	chromosome	868114	867742	372	99.1	1.771e-78
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	864816	865362	546	renamed_GCF_000008685.2	chromosome	868194	868740	546	100.0	1.846e-123
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	866137	865354	783	renamed_GCF_000008685.2	chromosome	869380	868732	783	99.5	1.931e-145
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161154.1	12016	13609	1593	renamed_GCF_000008685.2	cp26	12013	13606	1593	99.2	0.0
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161154.1	15110	13895	1215	renamed_GCF_000008685.2	cp26	15107	13892	1215	99.2	1.299e-265
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161154.1	16670	15134	1536	renamed_GCF_000008685.2	cp26	16667	15131	1536	99.0	0.0
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161154.1	16906	17539	633	renamed_GCF_000008685.2	cp26	16902	17535	633	73.9	1.336e-90
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161154.1	19342	17986	1356	renamed_GCF_000008685.2	cp26	19321	17965	1356	99.5	9.723e-293
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161154.1	20807	19451	1356	renamed_GCF_000008685.2	cp26	20786	19430	1356	98.6	2.16e-292
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161154.1	21385	20878	507	renamed_GCF_000008685.2	cp26	21364	20857	507	100.0	3.123e-111
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161148.1	1305	1998	693	renamed_GCF_000008685.2	cp32-6	1305	1998	693	100.0	5.741e-144
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161148.1	2009	2573	564	renamed_GCF_000008685.2	cp32-6	2009	2573	564	99.4	1.105e-123
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161148.1	15367	15715	348	renamed_GCF_000008685.2	cp32-1	15421	15769	348	99.1	4.373e-73
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161148.1	15704	16040	336	renamed_GCF_000008685.2	lp56	19256	19592	336	100.0	5.348e-69
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161148.1	16032	16386	354	renamed_GCF_000008685.2	cp32-3	16083	16437	354	100.0	1.459e-77
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161148.1	17176	17602	426	renamed_GCF_000008685.2	cp32-4	17102	17525	426	87.9	3.813e-79
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161148.1	18655	17638	1017	renamed_GCF_000008685.2	cp32-7	18728	17711	1017	97.3	2.862e-223
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161148.1	19044	20145	1101	renamed_GCF_000008685.2	cp32-3	19604	20705	1101	93.7	2.907e-237
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161157.1	8966	9293	327	renamed_GCF_000008685.2	lp17	7784	8111	327	100.0	1.029e-68
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161157.1	9448	10561	1113	renamed_GCF_000008685.2	lp17	8266	9379	1113	93.7	5.062e-233
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161157.1	11069	10775	294	renamed_GCF_000008685.2	lp17	9980	9590	294	95.8	5.989e-61
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161155.1	10185	9564	621	renamed_GCF_000008685.2	lp25	10187	9566	621	97.0	1.766e-136
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161155.1	10707	10197	510	renamed_GCF_000008685.2	lp25	10694	10199	510	96.3	2.618e-105
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161155.1	11827	11245	582	renamed_GCF_000008685.2	lp25	12079	11497	582	98.9	1.106e-126
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161155.1	12602	11843	759	renamed_GCF_000008685.2	lp25	12854	12095	759	98.4	5.504e-164
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161155.1	13141	12577	564	renamed_GCF_000008685.2	lp25	13393	12829	564	94.6	2.975e-121
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161155.1	14236	13150	1086	renamed_GCF_000008685.2	lp25	14530	13402	1086	93.0	1.069e-228
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161155.1	15308	14804	504	renamed_GCF_000008685.2	lp25	15545	15041	504	93.4	3.607e-109
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161155.1	20277	19545	732	renamed_GCF_000008685.2	lp25	22677	21945	732	83.1	7.896e-130
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161151.1	10512	9843	669	renamed_GCF_000008685.2	lp28-3	10516	9847	669	99.5	5.739e-140
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161151.1	16516	17437	921	renamed_GCF_000008685.2	lp28-3	16518	17415	921	97.3	5.914e-199
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161151.1	17429	17996	567	renamed_GCF_000008685.2	lp28-3	17407	17974	567	100.0	1.938e-126
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161151.1	17968	18724	756	renamed_GCF_000008685.2	lp28-3	17946	18702	756	100.0	8.81e-167
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161149.1	4023	4839	816	renamed_GCF_000008685.2	lp28-4	2535	3351	816	100.0	8.08e-178
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161149.1	6616	6835	219	renamed_GCF_000008685.2	lp28-4	5127	5346	219	100.0	1.443e-47
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161149.1	8692	9619	927	renamed_GCF_000008685.2	lp28-4	7182	8538	927	88.3	1.973e-160
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161149.1	12895	14005	1110	renamed_GCF_000008685.2	lp28-4	10814	11927	1110	98.6	1.212e-248
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161150.1	26925	27462	537	renamed_GCF_000008685.2	lp28-2	26569	27085	537	52.2	3.419e-56
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161150.1	27521	28373	852	renamed_GCF_000008685.2	lp28-2	28030	28831	852	73.1	3.453e-124
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161150.1	29159	28394	765	renamed_GCF_000008685.2	lp28-2	29618	28853	765	77.5	1.436e-128
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161156.1	3491	2738	753	renamed_GCF_000008685.2	lp36	6040	5287	753	99.6	3.6e-159
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161156.1	3825	4101	276	renamed_GCF_000008685.2	lp36	6365	6650	276	98.9	6.026e-58
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161145.1	653	1139	486	renamed_GCF_000008685.2	lp28-3	28197	27624	486	48.4	2.052e-45
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161145.1	1461	1971	510	renamed_GCF_000008685.2	lp54	1460	1970	510	100.0	8.829e-109
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161145.1	2895	2046	849	renamed_GCF_000008685.2	lp54	2893	2044	849	100.0	5.332e-188
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161145.1	28952	29405	453	renamed_GCF_000008685.2	lp54	28934	29387	453	100.0	2.51e-96
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161145.1	29401	29776	375	renamed_GCF_000008685.2	lp54	29383	29758	375	100.0	1.685e-79
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161145.1	30111	30651	540	renamed_GCF_000008685.2	lp54	30093	30633	540	100.0	4.969e-120
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161145.1	30727	31798	1071	renamed_GCF_000008685.2	lp54	30709	31780	1071	99.4	1.082e-234
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161145.1	31797	32220	423	renamed_GCF_000008685.2	lp54	31779	32202	423	100.0	5.086e-92
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161145.1	32278	32767	489	renamed_GCF_000008685.2	lp54	32260	32749	489	100.0	3.125e-108
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161145.1	50274	50049	225	renamed_GCF_000008685.2	lp54	50077	49852	225	100.0	1.962e-45
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161145.1	51373	50482	891	renamed_GCF_000008685.2	lp54	51176	50285	891	99.3	9.02e-198
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161145.1	51902	52676	774	renamed_GCF_000008685.2	lp54	51705	52479	774	100.0	9.219e-161
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	105698	105260	438	renamed_GCF_000008685.2	chromosome	105846	105417	438	97.8	4.286e-88
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	108013	106816	1197	renamed_GCF_000008685.2	chromosome	108170	106973	1197	99.7	1.869e-258
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	110885	109517	1368	renamed_GCF_000008685.2	chromosome	111042	109674	1368	100.0	1.976e-295
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	111717	111426	291	renamed_GCF_000008685.2	chromosome	111875	111584	291	100.0	1.894e-64
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	112611	112191	420	renamed_GCF_000008685.2	chromosome	112769	112349	420	99.2	1.444e-88
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	114648	115350	702	renamed_GCF_000008685.2	chromosome	114806	115508	702	98.7	1.276e-153
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	118771	118216	555	renamed_GCF_000008685.2	chromosome	118929	118374	555	99.4	3.776e-117
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	120431	119648	783	renamed_GCF_000008685.2	chromosome	120589	119806	783	99.6	5.024e-169
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	133683	132312	1371	renamed_GCF_000008685.2	chromosome	133842	132471	1371	100.0	2.422e-302
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	170936	170558	378	renamed_GCF_000008685.2	chromosome	171097	170719	378	98.4	1.768e-79
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	173419	171370	2049	renamed_GCF_000008685.2	chromosome	173535	171531	2049	99.2	0.0
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	176813	175907	906	renamed_GCF_000008685.2	chromosome	176974	176068	906	100.0	1.374e-195
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	178699	177706	993	renamed_GCF_000008685.2	chromosome	178860	177867	993	99.6	2.235e-213
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	181244	179378	1866	renamed_GCF_000008685.2	chromosome	181405	179539	1866	99.6	0.0
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	182724	183219	495	renamed_GCF_000008685.2	chromosome	182885	183380	495	100.0	9.271e-106
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	186392	186785	393	renamed_GCF_000008685.2	chromosome	186553	186946	393	100.0	5.626e-86
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	187670	187016	654	renamed_GCF_000008685.2	chromosome	187831	187177	654	100.0	1.397e-144
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	188333	188072	261	renamed_GCF_000008685.2	chromosome	188494	188233	261	100.0	7.054e-54
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	227681	226463	1218	renamed_GCF_000008685.2	chromosome	227827	226609	1218	99.7	3.023e-265
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	229070	230078	1008	renamed_GCF_000008685.2	chromosome	229216	230224	1008	99.4	2.993e-221
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	231474	232176	702	renamed_GCF_000008685.2	chromosome	231620	232322	702	100.0	1.161e-154
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	235388	235142	246	renamed_GCF_000008685.2	chromosome	235534	235288	246	98.7	3.025e-52
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	237483	237075	408	renamed_GCF_000008685.2	chromosome	237629	237221	408	100.0	2.649e-88
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	238080	237822	258	renamed_GCF_000008685.2	chromosome	238226	237968	258	100.0	9.113e-51
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	240104	238997	1107	renamed_GCF_000008685.2	chromosome	240250	239143	1107	99.1	1.835e-243
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	242291	243857	1566	renamed_GCF_000008685.2	chromosome	242437	244003	1566	98.8	0.0
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	255498	256113	615	renamed_GCF_000008685.2	chromosome	255645	256260	615	99.5	1.275e-130
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	293282	293057	225	renamed_GCF_000008685.2	chromosome	293429	293204	225	100.0	8.8e-46
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	295080	294636	444	renamed_GCF_000008685.2	chromosome	295228	294784	444	100.0	1.185e-94
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	296897	296279	618	renamed_GCF_000008685.2	chromosome	297045	296427	618	99.5	5.47e-132
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	298628	297317	1311	renamed_GCF_000008685.2	chromosome	298776	297465	1311	99.5	1.7e-287
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	300616	299581	1035	renamed_GCF_000008685.2	chromosome	300764	299729	1035	100.0	3.255e-216
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	302691	302355	336	renamed_GCF_000008685.2	chromosome	302839	302503	336	98.1	1.315e-67
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	303592	303184	408	renamed_GCF_000008685.2	chromosome	303740	303332	408	99.2	2.649e-88
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	412875	411330	1545	renamed_GCF_000008685.2	chromosome	413006	411455	1545	99.2	0.0
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	412987	414190	1203	renamed_GCF_000008685.2	chromosome	413112	414315	1203	99.5	7.009e-262
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	415668	414201	1467	renamed_GCF_000008685.2	chromosome	415793	414326	1467	99.5	0.0
GCF_040790715.1_ASM4079071v1_genomic	NZ_CP161144.1	443544	442995	549	renamed_GCF_000008685.2	chromosome	446875	446326	549	98.9	2.344e-121
