QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
UNY1038P	contig_1	171085	171319	234	renamed_GCF_000008685.2	chromosome	171262	171484	234	97.2	1.134e-44
UNY1038P	contig_1	173951	173363	588	renamed_GCF_000008685.2	chromosome	174116	173528	588	99.4	1.682e-131
UNY1038P	contig_1	174919	173932	987	renamed_GCF_000008685.2	chromosome	174970	174097	987	99.6	1.701e-189
UNY1038P	contig_1	177688	176812	876	renamed_GCF_000008685.2	chromosome	177853	176977	876	100.0	9.427e-195
UNY1038P	contig_1	179378	178751	627	renamed_GCF_000008685.2	chromosome	179543	178916	627	98.0	7.618e-130
UNY1038P	contig_1	189111	188910	201	renamed_GCF_000008685.2	chromosome	189276	189075	201	98.4	4.922e-40
UNY1038P	contig_1	189898	190552	654	renamed_GCF_000008685.2	chromosome	190186	190717	654	99.4	1.404e-110
UNY1038P	contig_1	192162	191352	810	renamed_GCF_000008685.2	chromosome	192327	191517	810	99.6	1.125e-181
UNY1038P	contig_1	195527	197531	2004	renamed_GCF_000008685.2	chromosome	195692	197696	2004	99.7	0.0
UNY1038P	contig_1	256134	258657	2523	renamed_GCF_000008685.2	chromosome	256462	258985	2523	98.9	0.0
UNY1038P	contig_1	263384	260963	2421	renamed_GCF_000008685.2	chromosome	263712	261291	2421	100.0	0.0
UNY1038P	contig_1	265778	266723	945	renamed_GCF_000008685.2	chromosome	266106	267051	945	100.0	6.277e-211
UNY1038P	contig_1	272352	270159	2193	renamed_GCF_000008685.2	chromosome	272641	270487	2193	99.8	0.0
UNY1038P	contig_1	285640	283549	2091	renamed_GCF_000008685.2	chromosome	285962	283868	2091	99.4	0.0
UNY1038P	contig_1	287558	286769	789	renamed_GCF_000008685.2	chromosome	287877	287088	789	100.0	1.783e-164
UNY1038P	contig_1	288627	287862	765	renamed_GCF_000008685.2	chromosome	288946	288181	765	100.0	2.478e-165
UNY1038P	contig_1	289598	289256	342	renamed_GCF_000008685.2	chromosome	289917	289575	342	100.0	1.077e-70
UNY1038P	contig_1	291276	290739	537	renamed_GCF_000008685.2	chromosome	291595	291058	537	100.0	7.638e-115
UNY1038P	contig_1	302169	300459	1710	renamed_GCF_000008685.2	chromosome	302489	300779	1710	100.0	0.0
UNY1038P	contig_1	302989	302530	459	renamed_GCF_000008685.2	chromosome	303309	302850	459	100.0	4.601e-99
UNY1038P	contig_1	304800	303453	1347	renamed_GCF_000008685.2	chromosome	305120	303773	1347	100.0	1.016e-290
UNY1038P	contig_1	306298	305350	948	renamed_GCF_000008685.2	chromosome	306615	305670	948	99.6	1.604e-209
UNY1038P	contig_1	308197	306997	1200	renamed_GCF_000008685.2	chromosome	308517	307317	1200	100.0	3.302e-261
UNY1038P	contig_1	319317	318786	531	renamed_GCF_000008685.2	chromosome	319636	319105	531	100.0	1.699e-113
UNY1038P	contig_1	323460	322527	933	renamed_GCF_000008685.2	chromosome	323779	322846	933	99.6	9.082e-205
UNY1038P	contig_1	324917	323456	1461	renamed_GCF_000008685.2	chromosome	325236	323775	1461	99.7	0.0
UNY1038P	contig_1	325969	324916	1053	renamed_GCF_000008685.2	chromosome	326288	325235	1053	99.4	2.184e-232
UNY1038P	contig_1	327407	326378	1029	renamed_GCF_000008685.2	chromosome	327757	326698	1029	99.4	1.646e-231
UNY1038P	contig_1	342014	342887	873	renamed_GCF_000008685.2	chromosome	342334	343207	873	99.6	7.766e-188
UNY1038P	contig_1	342887	343859	972	renamed_GCF_000008685.2	chromosome	343207	344179	972	100.0	3.579e-213
UNY1038P	contig_1	344742	346044	1302	renamed_GCF_000008685.2	chromosome	345062	346364	1302	99.3	3.283e-287
UNY1038P	contig_1	346521	346110	411	renamed_GCF_000008685.2	chromosome	346841	346430	411	100.0	6.821e-87
UNY1038P	contig_1	346981	346540	441	renamed_GCF_000008685.2	chromosome	347301	346860	441	100.0	1.706e-98
UNY1038P	contig_1	347840	347030	810	renamed_GCF_000008685.2	chromosome	348160	347350	810	99.6	4.196e-184
UNY1038P	contig_1	349290	347832	1458	renamed_GCF_000008685.2	chromosome	349610	348152	1458	99.5	5e-324
UNY1038P	contig_1	350728	349279	1449	renamed_GCF_000008685.2	chromosome	351045	349599	1449	99.7	6.4e-322
UNY1038P	contig_1	351011	350735	276	renamed_GCF_000008685.2	chromosome	351331	351055	276	98.9	1.819e-54
UNY1038P	contig_1	364760	363809	951	renamed_GCF_000008685.2	chromosome	364972	364129	951	99.2	5.797e-187
UNY1038P	contig_1	365284	364795	489	renamed_GCF_000008685.2	chromosome	365603	365114	489	100.0	3.787e-106
UNY1038P	contig_1	366641	365909	732	renamed_GCF_000008685.2	chromosome	366960	366228	732	98.7	5.755e-159
UNY1038P	contig_1	368136	368562	426	renamed_GCF_000008685.2	chromosome	368455	368881	426	98.5	9.562e-86
UNY1038P	contig_1	368565	369708	1143	renamed_GCF_000008685.2	chromosome	368884	370027	1143	99.4	7.822e-242
UNY1038P	contig_1	369707	370694	987	renamed_GCF_000008685.2	chromosome	370026	371013	987	99.6	8.057e-224
UNY1038P	contig_1	370714	372727	2013	renamed_GCF_000008685.2	chromosome	371033	373046	2013	99.7	0.0
UNY1038P	contig_1	372820	373201	381	renamed_GCF_000008685.2	chromosome	373139	373520	381	100.0	1.683e-80
UNY1038P	contig_1	385129	385843	714	renamed_GCF_000008685.2	chromosome	385448	386162	714	100.0	3.427e-153
UNY1038P	contig_1	385839	387018	1179	renamed_GCF_000008685.2	chromosome	386158	387337	1179	99.7	9.776e-263
UNY1038P	contig_1	387014	387488	474	renamed_GCF_000008685.2	chromosome	387333	387807	474	100.0	1.339e-106
UNY1038P	contig_1	388161	387498	663	renamed_GCF_000008685.2	chromosome	388480	387817	663	99.5	1.104e-148
UNY1038P	contig_1	388607	388187	420	renamed_GCF_000008685.2	chromosome	388926	388506	420	100.0	9.787e-93
UNY1038P	contig_1	390022	388657	1365	renamed_GCF_000008685.2	chromosome	390341	388976	1365	99.3	3.579e-288
UNY1038P	contig_1	391500	390075	1425	renamed_GCF_000008685.2	chromosome	391819	390391	1425	99.5	0.0
UNY1038P	contig_1	392638	391612	1026	renamed_GCF_000008685.2	chromosome	392957	391931	1026	99.4	6.082e-225
UNY1038P	contig_1	393744	392724	1020	renamed_GCF_000008685.2	chromosome	394063	393043	1020	100.0	6.665e-223
UNY1038P	contig_1	394847	393785	1062	renamed_GCF_000008685.2	chromosome	395166	394104	1062	99.7	9.401e-235
UNY1038P	contig_1	407775	407604	171	renamed_GCF_000008685.2	chromosome	408092	407921	171	100.0	1.118e-34
UNY1038P	contig_1	408073	407893	180	renamed_GCF_000008685.2	chromosome	408380	408200	180	100.0	2.118e-37
UNY1038P	contig_1	409095	408246	849	renamed_GCF_000008685.2	chromosome	409402	408553	849	99.6	2.186e-189
UNY1038P	contig_1	410140	409108	1032	renamed_GCF_000008685.2	chromosome	410447	409415	1032	97.3	8.518e-231
UNY1038P	contig_1	410479	411139	660	renamed_GCF_000008685.2	chromosome	410786	411446	660	98.1	2.462e-139
UNY1038P	contig_1	412693	411148	1545	renamed_GCF_000008685.2	chromosome	413006	411455	1545	99.2	0.0
UNY1038P	contig_1	412805	414008	1203	renamed_GCF_000008685.2	chromosome	413112	414315	1203	99.2	7.009e-262
UNY1038P	contig_1	415486	414019	1467	renamed_GCF_000008685.2	chromosome	415793	414326	1467	99.5	0.0
UNY1038P	contig_1	416216	415538	678	renamed_GCF_000008685.2	chromosome	416478	415845	678	99.5	1.008e-143
UNY1038P	contig_1	416381	416798	417	renamed_GCF_000008685.2	chromosome	416688	417105	417	99.2	1.376e-88
UNY1038P	contig_1	416794	417406	612	renamed_GCF_000008685.2	chromosome	417101	417713	612	100.0	4.975e-132
UNY1038P	contig_1	417416	418028	612	renamed_GCF_000008685.2	chromosome	417723	418335	612	98.5	3.744e-135
UNY1038P	contig_1	419199	418080	1119	renamed_GCF_000008685.2	chromosome	419506	418387	1119	99.4	1.781e-254
UNY1038P	contig_1	421073	419195	1878	renamed_GCF_000008685.2	chromosome	421380	419502	1878	99.5	0.0
UNY1038P	contig_1	421246	421876	630	renamed_GCF_000008685.2	chromosome	421553	422183	630	98.5	1.533e-139
UNY1038P	contig_1	422750	423530	780	renamed_GCF_000008685.2	chromosome	423054	423834	780	99.6	1.628e-172
UNY1038P	contig_1	424141	423517	624	renamed_GCF_000008685.2	chromosome	424442	423821	624	99.5	4.527e-135
UNY1038P	contig_1	424388	425246	858	renamed_GCF_000008685.2	chromosome	424693	425551	858	100.0	1.579e-194
UNY1038P	contig_1	425278	426406	1128	renamed_GCF_000008685.2	chromosome	425583	426711	1128	99.7	5.155e-244
UNY1038P	contig_1	459612	459768	156	renamed_GCF_000008685.2	chromosome	459915	460071	156	100.0	2.965e-30
UNY1038P	contig_1	459748	460108	360	renamed_GCF_000008685.2	chromosome	460051	460411	360	99.1	5.311e-73
UNY1038P	contig_1	461741	462470	729	renamed_GCF_000008685.2	chromosome	462044	462773	729	98.7	1.34e-157
UNY1038P	contig_1	462515	463583	1068	renamed_GCF_000008685.2	chromosome	462818	463886	1068	99.7	9.979e-244
UNY1038P	contig_1	463749	464829	1080	renamed_GCF_000008685.2	chromosome	464052	465132	1080	99.7	2.027e-246
UNY1038P	contig_1	466974	465213	1761	renamed_GCF_000008685.2	chromosome	467278	465517	1761	99.4	0.0
UNY1038P	contig_1	469083	466977	2106	renamed_GCF_000008685.2	chromosome	469387	467281	2106	99.7	0.0
UNY1038P	contig_1	469361	469085	276	renamed_GCF_000008685.2	chromosome	469665	469389	276	97.8	9.032e-54
UNY1038P	contig_1	469667	469373	294	renamed_GCF_000008685.2	chromosome	469971	469677	294	100.0	2.2e-63
UNY1038P	contig_1	481750	481036	714	renamed_GCF_000008685.2	chromosome	482057	481343	714	100.0	3.944e-160
UNY1038P	contig_1	482292	483975	1683	renamed_GCF_000008685.2	chromosome	482599	484282	1683	99.6	0.0
UNY1038P	contig_1	483979	484279	300	renamed_GCF_000008685.2	chromosome	484286	484586	300	98.9	2.966e-61
UNY1038P	contig_1	484455	484959	504	renamed_GCF_000008685.2	chromosome	484756	485266	504	99.4	1.338e-111
UNY1038P	contig_1	485242	485770	528	renamed_GCF_000008685.2	chromosome	485549	486077	528	100.0	1.004e-118
UNY1038P	contig_1	485766	486462	696	renamed_GCF_000008685.2	chromosome	486073	486769	696	100.0	2.835e-152
UNY1038P	contig_1	486409	487231	822	renamed_GCF_000008685.2	chromosome	486746	487538	822	99.6	9.243e-169
UNY1038P	contig_1	487227	487917	690	renamed_GCF_000008685.2	chromosome	487534	488224	690	99.5	4.749e-154
UNY1038P	contig_1	487918	488665	747	renamed_GCF_000008685.2	chromosome	488225	488972	747	100.0	3.778e-166
UNY1038P	contig_1	488675	489188	513	renamed_GCF_000008685.2	chromosome	488982	489495	513	100.0	1.545e-111
UNY1038P	contig_1	497905	498739	834	renamed_GCF_000008685.2	chromosome	498212	499046	834	100.0	1.895e-188
UNY1038P	contig_1	498748	499027	279	renamed_GCF_000008685.2	chromosome	499055	499334	279	100.0	1.411e-57
UNY1038P	contig_1	499033	499396	363	renamed_GCF_000008685.2	chromosome	499340	499703	363	99.1	3.76e-77
UNY1038P	contig_1	499399	500281	882	renamed_GCF_000008685.2	chromosome	499706	500588	882	100.0	1.248e-192
UNY1038P	contig_1	500285	500702	417	renamed_GCF_000008685.2	chromosome	500592	501009	417	100.0	2.778e-89
UNY1038P	contig_1	500704	500905	201	renamed_GCF_000008685.2	chromosome	501014	501212	201	98.4	1.098e-39
UNY1038P	contig_1	500907	501162	255	renamed_GCF_000008685.2	chromosome	501214	501469	255	100.0	1.745e-51
UNY1038P	contig_1	501189	501558	369	renamed_GCF_000008685.2	chromosome	501496	501865	369	99.1	4.571e-76
UNY1038P	contig_1	501572	501878	306	renamed_GCF_000008685.2	chromosome	501879	502185	306	100.0	2.959e-62
UNY1038P	contig_1	501883	502432	549	renamed_GCF_000008685.2	chromosome	502190	502739	549	99.4	3.776e-116
UNY1038P	contig_1	516178	522679	6501	renamed_GCF_000008685.2	chromosome	516492	522993	6501	99.3	0.0
UNY1038P	contig_1	524239	525940	1701	renamed_GCF_000008685.2	chromosome	524553	526254	1701	99.1	0.0
UNY1038P	contig_1	528883	527788	1095	renamed_GCF_000008685.2	chromosome	529198	528103	1095	99.7	8.741e-250
UNY1038P	contig_1	530790	528882	1908	renamed_GCF_000008685.2	chromosome	531105	529197	1908	100.0	0.0
UNY1038P	contig_1	531377	530813	564	renamed_GCF_000008685.2	chromosome	531692	531128	564	99.4	2.975e-121
UNY1038P	contig_1	533986	534841	855	renamed_GCF_000008685.2	chromosome	534300	535155	855	99.6	9.843e-191
UNY1038P	contig_1	544271	547073	2802	renamed_GCF_000008685.2	chromosome	544585	547387	2802	98.8	0.0
UNY1038P	contig_1	548176	547531	645	renamed_GCF_000008685.2	chromosome	548490	547845	645	100.0	1.056e-137
UNY1038P	contig_1	548571	548172	399	renamed_GCF_000008685.2	chromosome	548885	548486	399	99.2	3.385e-84
UNY1038P	contig_1	549304	548605	699	renamed_GCF_000008685.2	chromosome	549618	548919	699	100.0	1.058e-146
UNY1038P	contig_1	551409	549327	2082	renamed_GCF_000008685.2	chromosome	551723	549641	2082	100.0	0.0
UNY1038P	contig_1	552830	553481	651	renamed_GCF_000008685.2	chromosome	553138	553789	651	99.5	3.256e-143
UNY1038P	contig_1	553683	554904	1221	renamed_GCF_000008685.2	chromosome	553991	555212	1221	100.0	5.34e-268
UNY1038P	contig_1	554907	556272	1365	renamed_GCF_000008685.2	chromosome	555215	556580	1365	99.1	1.676e-305
UNY1038P	contig_1	589878	589353	525	renamed_GCF_000008685.2	chromosome	590208	589683	525	97.7	3.018e-106
UNY1038P	contig_1	590017	590605	588	renamed_GCF_000008685.2	chromosome	590347	590935	588	99.4	4.112e-130
UNY1038P	contig_1	590852	592022	1170	renamed_GCF_000008685.2	chromosome	591187	592357	1170	98.9	5.197e-251
UNY1038P	contig_1	592152	595596	3444	renamed_GCF_000008685.2	chromosome	592445	595931	3444	99.6	0.0
UNY1038P	contig_1	595607	596186	579	renamed_GCF_000008685.2	chromosome	595942	596521	579	99.4	1.865e-120
UNY1038P	contig_1	596195	598256	2061	renamed_GCF_000008685.2	chromosome	596530	598591	2061	100.0	0.0
UNY1038P	contig_1	599041	598252	789	renamed_GCF_000008685.2	chromosome	599376	598587	789	99.2	5.285e-178
UNY1038P	contig_1	599159	600509	1350	renamed_GCF_000008685.2	chromosome	599494	600844	1350	100.0	3.989e-293
UNY1038P	contig_1	600674	602009	1335	renamed_GCF_000008685.2	chromosome	601009	602344	1335	100.0	3.161e-293
UNY1038P	contig_1	602038	603394	1356	renamed_GCF_000008685.2	chromosome	602373	603729	1356	99.3	5.612e-299
UNY1038P	contig_1	688149	689787	1638	renamed_GCF_000008685.2	chromosome	688489	690127	1638	100.0	0.0
UNY1038P	contig_1	689852	690149	297	renamed_GCF_000008685.2	chromosome	690192	690489	297	100.0	1.037e-63
UNY1038P	contig_1	690162	690459	297	renamed_GCF_000008685.2	chromosome	690481	690799	297	98.9	6.955e-60
UNY1038P	contig_1	690544	692305	1761	renamed_GCF_000008685.2	chromosome	690884	692645	1761	99.4	0.0
UNY1038P	contig_1	692288	693188	900	renamed_GCF_000008685.2	chromosome	692628	693528	900	99.6	4.423e-190
UNY1038P	contig_1	693213	694356	1143	renamed_GCF_000008685.2	chromosome	693553	694696	1143	100.0	3.979e-258
UNY1038P	contig_1	695183	694352	831	renamed_GCF_000008685.2	chromosome	695523	694692	831	99.2	6.41e-183
UNY1038P	contig_1	695281	696415	1134	renamed_GCF_000008685.2	chromosome	695630	696764	1134	99.2	3.457e-258
UNY1038P	contig_1	697088	696401	687	renamed_GCF_000008685.2	chromosome	697437	696750	687	100.0	2.97e-150
UNY1038P	contig_1	729258	730152	894	renamed_GCF_000008685.2	chromosome	729612	730506	894	98.9	3.048e-193
UNY1038P	contig_1	730745	730277	468	renamed_GCF_000008685.2	chromosome	731099	730631	468	98.0	1.073e-99
UNY1038P	contig_1	730829	731366	537	renamed_GCF_000008685.2	chromosome	731183	731720	537	100.0	1.936e-121
UNY1038P	contig_1	731439	733449	2010	renamed_GCF_000008685.2	chromosome	731793	733803	2010	99.8	0.0
UNY1038P	contig_1	733725	734934	1209	renamed_GCF_000008685.2	chromosome	734080	735289	1209	100.0	8.188e-270
UNY1038P	contig_1	734996	736331	1335	renamed_GCF_000008685.2	chromosome	735351	736686	1335	99.5	6.578e-285
UNY1038P	contig_1	736343	736604	261	renamed_GCF_000008685.2	chromosome	736698	736959	261	100.0	3.165e-54
UNY1038P	contig_1	736604	736853	249	renamed_GCF_000008685.2	chromosome	736959	737208	249	100.0	2.148e-48
UNY1038P	contig_1	736856	737357	501	renamed_GCF_000008685.2	chromosome	737211	737712	501	98.1	2.269e-105
UNY1038P	contig_1	737353	738073	720	renamed_GCF_000008685.2	chromosome	737708	738428	720	99.5	4.764e-159
UNY1038P	contig_1	771208	770806	402	renamed_GCF_000008685.2	chromosome	771563	771161	402	100.0	3.917e-83
UNY1038P	contig_1	774013	771214	2799	renamed_GCF_000008685.2	chromosome	774368	771569	2799	99.6	0.0
UNY1038P	contig_1	774321	775107	786	renamed_GCF_000008685.2	chromosome	774676	775462	786	100.0	1.17e-168
UNY1038P	contig_1	776268	775254	1014	renamed_GCF_000008685.2	chromosome	776679	775665	1014	99.7	8.011e-220
UNY1038P	contig_1	776373	777162	789	renamed_GCF_000008685.2	chromosome	776784	777573	789	98.4	5.027e-170
UNY1038P	contig_1	777353	778343	990	renamed_GCF_000008685.2	chromosome	777764	778754	990	99.6	1.559e-225
UNY1038P	contig_1	778346	780974	2628	renamed_GCF_000008685.2	chromosome	778757	781385	2628	98.8	0.0
UNY1038P	contig_1	782418	781740	678	renamed_GCF_000008685.2	chromosome	782829	782151	678	99.1	5.213e-151
UNY1038P	contig_1	782837	782564	273	renamed_GCF_000008685.2	chromosome	783248	782975	273	100.0	3.858e-54
UNY1038P	contig_1	806511	805362	1149	renamed_GCF_000008685.2	chromosome	806923	805774	1149	99.7	5.42e-247
UNY1038P	contig_1	807554	806507	1047	renamed_GCF_000008685.2	chromosome	807966	806919	1047	100.0	5.315e-230
UNY1038P	contig_1	808052	807563	489	renamed_GCF_000008685.2	chromosome	808464	807975	489	100.0	6.125e-101
UNY1038P	contig_1	809140	808048	1092	renamed_GCF_000008685.2	chromosome	809552	808460	1092	99.7	8.623e-241
UNY1038P	contig_1	810083	809288	795	renamed_GCF_000008685.2	chromosome	810495	809700	795	100.0	1.877e-173
UNY1038P	contig_1	811098	810057	1041	renamed_GCF_000008685.2	chromosome	811510	810469	1041	99.7	3.047e-235
UNY1038P	contig_1	811976	811094	882	renamed_GCF_000008685.2	chromosome	812388	811506	882	99.3	2.773e-192
UNY1038P	contig_1	812827	812026	801	renamed_GCF_000008685.2	chromosome	813239	812438	801	100.0	9.279e-174
UNY1038P	contig_1	813324	812979	345	renamed_GCF_000008685.2	chromosome	813706	813385	345	92.0	6.146e-61
UNY1038P	contig_1	814315	813307	1008	renamed_GCF_000008685.2	chromosome	814697	813689	1008	99.4	2.823e-213
UNY1038P	contig_1	820802	821987	1185	renamed_GCF_000008685.2	chromosome	821184	822369	1185	99.7	1.177e-261
UNY1038P	contig_1	821961	822312	351	renamed_GCF_000008685.2	chromosome	822343	822694	351	99.1	1.534e-76
UNY1038P	contig_1	822427	822721	294	renamed_GCF_000008685.2	chromosome	822809	823103	294	100.0	1.207e-61
UNY1038P	contig_1	822880	823429	549	renamed_GCF_000008685.2	chromosome	823262	823811	549	98.3	4.154e-115
UNY1038P	contig_1	823433	824000	567	renamed_GCF_000008685.2	chromosome	823815	824382	567	100.0	1.275e-122
UNY1038P	contig_1	823999	825322	1323	renamed_GCF_000008685.2	chromosome	824381	825704	1323	100.0	8.966e-297
UNY1038P	contig_1	825318	827238	1920	renamed_GCF_000008685.2	chromosome	825700	827620	1920	100.0	0.0
UNY1038P	contig_1	827248	828730	1482	renamed_GCF_000008685.2	chromosome	827630	829112	1482	98.9	0.0
UNY1038P	contig_1	828835	829939	1104	renamed_GCF_000008685.2	chromosome	829217	830321	1104	99.1	5.448e-248
UNY1038P	contig_1	830559	829935	624	renamed_GCF_000008685.2	chromosome	830941	830317	624	98.5	1.394e-139
UNY1038P	contig_1	860028	861363	1335	renamed_GCF_000008685.2	chromosome	860439	861774	1335	99.3	1.013e-288
UNY1038P	contig_1	862288	863236	948	renamed_GCF_000008685.2	chromosome	862698	863646	948	100.0	4.292e-207
UNY1038P	contig_1	863225	864632	1407	renamed_GCF_000008685.2	chromosome	863635	865042	1407	99.5	3.133e-314
UNY1038P	contig_1	864651	865509	858	renamed_GCF_000008685.2	chromosome	865052	865919	858	99.6	3.329e-186
UNY1038P	contig_1	865505	866048	543	renamed_GCF_000008685.2	chromosome	865915	866458	543	98.8	6.309e-118
UNY1038P	contig_1	866083	866284	201	renamed_GCF_000008685.2	chromosome	866493	866694	201	100.0	2.206e-40
UNY1038P	contig_1	866270	867191	921	renamed_GCF_000008685.2	chromosome	866680	867601	921	99.3	3.387e-205
UNY1038P	contig_1	867704	867332	372	renamed_GCF_000008685.2	chromosome	868114	867742	372	99.1	1.771e-78
UNY1038P	contig_1	867784	868330	546	renamed_GCF_000008685.2	chromosome	868194	868740	546	100.0	1.846e-123
UNY1038P	contig_2	2724	2406	318	renamed_GCF_000008685.2	cp26	4481	4757	318	97.8	1.616e-54
UNY1038P	contig_2	3080	2732	348	renamed_GCF_000008685.2	cp26	4083	4431	348	99.1	5.329e-71
UNY1038P	contig_2	3365	4688	1323	renamed_GCF_000008685.2	cp26	3798	2475	1323	99.5	7.001e-291
UNY1038P	contig_2	4975	6325	1350	renamed_GCF_000008685.2	cp26	2186	836	1350	98.8	9.453e-301
UNY1038P	contig_2	6410	6854	444	renamed_GCF_000008685.2	cp26	751	307	444	99.3	7.305e-100
UNY1038P	contig_2	7116	6837	279	renamed_GCF_000008685.2	cp26	45	324	279	98.9	5.175e-60
UNY1038P	contig_2	8835	7206	1629	renamed_GCF_000008685.2	cp26	24824	26453	1629	100.0	0.0
UNY1038P	contig_2	10405	9160	1245	renamed_GCF_000008685.2	cp26	23254	24499	1245	98.5	3.391e-277
UNY1038P	contig_2	10505	11057	552	renamed_GCF_000008685.2	cp26	23154	22602	552	100.0	6.015e-120
UNY1038P	contig_2	11762	11066	696	renamed_GCF_000008685.2	cp26	21897	22593	696	99.5	6.925e-151
UNY1038P	contig_3	16556	15989	567	renamed_GCF_000008685.2	cp32-3	20714	21281	567	99.4	6.547e-130
UNY1038P	contig_3	17663	16565	1098	renamed_GCF_000008685.2	cp32-7	19116	20214	1098	98.3	1.326e-245
UNY1038P	contig_3	18038	18989	951	renamed_GCF_000008685.2	cp32-3	19228	18286	951	88.3	7.644e-184
UNY1038P	contig_3	19677	19065	612	renamed_GCF_000008685.2	lp56	20843	21455	612	88.6	4.774e-124
UNY1038P	contig_3	20391	19782	609	renamed_GCF_000008685.2	cp32-3	17088	17697	609	100.0	2.836e-129
UNY1038P	contig_3	20849	20495	354	renamed_GCF_000008685.2	cp32-6	16102	16456	354	100.0	1.459e-77
UNY1038P	contig_3	21514	21166	348	renamed_GCF_000008685.2	cp32-6	15437	15785	348	99.1	1.964e-73
UNY1038P	contig_3	21721	21517	204	renamed_GCF_000008685.2	cp32-1	15214	15418	204	100.0	2.578e-39
UNY1038P	contig_3	23225	22619	606	renamed_GCF_000008685.2	cp32-8	13708	14314	606	99.0	1.337e-128
UNY1038P	contig_3	24110	23234	876	renamed_GCF_000008685.2	cp32-3	12823	13699	876	100.0	5.609e-192
UNY1038P	contig_3	24439	24106	333	renamed_GCF_000008685.2	cp32-8	12494	12827	333	100.0	8.424e-72
UNY1038P	contig_3	25014	24468	546	renamed_GCF_000008685.2	cp32-8	11919	12465	546	95.5	5.802e-111
UNY1038P	contig_3	26625	25983	642	renamed_GCF_000008685.2	cp32-7	10316	10958	642	94.8	1.615e-132
