QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
URI117H	contig_2	292104	293058	954	renamed_GCF_000008685.2	chromosome	142932	141978	954	99.0	1.826e-200
URI117H	contig_2	296293	296605	312	renamed_GCF_000008685.2	chromosome	138745	138433	312	99.0	2.189e-66
URI117H	contig_2	297268	299161	1893	renamed_GCF_000008685.2	chromosome	137766	135873	1893	99.6	0.0
URI117H	contig_2	301060	299170	1890	renamed_GCF_000008685.2	chromosome	133974	135864	1890	99.2	0.0
URI117H	contig_2	301192	302563	1371	renamed_GCF_000008685.2	chromosome	133842	132471	1371	100.0	2.422e-302
URI117H	contig_2	303737	302609	1128	renamed_GCF_000008685.2	chromosome	131297	132425	1128	99.4	1.93e-246
URI117H	contig_2	303920	304865	945	renamed_GCF_000008685.2	chromosome	131114	130169	945	100.0	6.888e-210
URI117H	contig_2	315230	316070	840	renamed_GCF_000008685.2	chromosome	119803	118963	840	97.1	3.15e-175
URI117H	contig_2	316104	316659	555	renamed_GCF_000008685.2	chromosome	118929	118374	555	99.4	3.776e-117
URI117H	contig_2	316663	317356	693	renamed_GCF_000008685.2	chromosome	118370	117677	693	98.2	1.337e-151
URI117H	contig_2	318227	319529	1302	renamed_GCF_000008685.2	chromosome	116806	115504	1302	98.3	5.194e-282
URI117H	contig_2	320227	319525	702	renamed_GCF_000008685.2	chromosome	114806	115508	702	100.0	2.35e-155
URI117H	contig_2	320430	322125	1695	renamed_GCF_000008685.2	chromosome	114603	112908	1695	100.0	0.0
URI117H	contig_2	322264	322684	420	renamed_GCF_000008685.2	chromosome	112769	112349	420	99.2	1.444e-88
URI117H	contig_2	322695	323145	450	renamed_GCF_000008685.2	chromosome	112338	111888	450	99.3	9.762e-98
URI117H	contig_2	323158	323449	291	renamed_GCF_000008685.2	chromosome	111875	111584	291	100.0	1.894e-64
URI117H	contig_2	334805	334283	522	renamed_GCF_000008685.2	chromosome	100227	100749	522	100.0	2.976e-114
URI117H	contig_2	336216	334827	1389	renamed_GCF_000008685.2	chromosome	98816	100205	1389	99.5	1.169e-313
URI117H	contig_2	336251	337169	918	renamed_GCF_000008685.2	chromosome	98648	97862	918	99.2	2.343e-174
URI117H	contig_2	337165	338089	924	renamed_GCF_000008685.2	chromosome	97866	96942	924	99.3	8.657e-204
URI117H	contig_2	338078	340421	2343	renamed_GCF_000008685.2	chromosome	96953	94610	2343	98.8	0.0
URI117H	contig_2	340426	340813	387	renamed_GCF_000008685.2	chromosome	94605	94218	387	100.0	1.031e-86
URI117H	contig_2	340999	341599	600	renamed_GCF_000008685.2	chromosome	94032	93432	600	100.0	1.47e-126
URI117H	contig_2	341608	342154	546	renamed_GCF_000008685.2	chromosome	93423	92877	546	97.7	1.472e-117
URI117H	contig_2	343917	345222	1305	renamed_GCF_000008685.2	chromosome	91115	89810	1305	100.0	2.863e-289
URI117H	contig_2	356023	357322	1299	renamed_GCF_000008685.2	chromosome	79009	77710	1299	99.7	4.127e-284
URI117H	contig_2	358582	357331	1251	renamed_GCF_000008685.2	chromosome	76450	77701	1251	99.7	8.508e-268
URI117H	contig_2	359259	358578	681	renamed_GCF_000008685.2	chromosome	75773	76454	681	100.0	3.584e-147
URI117H	contig_2	362385	361539	846	renamed_GCF_000008685.2	chromosome	72646	73492	846	99.2	6.38e-177
URI117H	contig_2	363831	362421	1410	renamed_GCF_000008685.2	chromosome	71200	72610	1410	99.5	1.263e-307
URI117H	contig_2	364859	363812	1047	renamed_GCF_000008685.2	chromosome	70141	71219	1047	99.7	6.395e-228
URI117H	contig_2	365466	364905	561	renamed_GCF_000008685.2	chromosome	69565	70126	561	100.0	3.775e-118
URI117H	contig_2	367787	365462	2325	renamed_GCF_000008685.2	chromosome	67247	69569	2325	99.4	0.0
URI117H	contig_2	387128	386426	702	renamed_GCF_000008685.2	chromosome	47916	48606	702	99.1	1.109e-146
URI117H	contig_2	387866	387191	675	renamed_GCF_000008685.2	chromosome	47166	47841	675	98.6	2.138e-143
URI117H	contig_2	388653	389022	369	renamed_GCF_000008685.2	chromosome	46379	46010	369	100.0	3.085e-80
URI117H	contig_2	389587	389041	546	renamed_GCF_000008685.2	chromosome	45445	45991	546	100.0	3.273e-117
URI117H	contig_2	389678	392126	2448	renamed_GCF_000008685.2	chromosome	45354	42906	2448	99.7	0.0
URI117H	contig_2	392151	392553	402	renamed_GCF_000008685.2	chromosome	42881	42479	402	100.0	2.405e-88
URI117H	contig_2	392549	393590	1041	renamed_GCF_000008685.2	chromosome	42483	41442	1041	99.4	2.178e-230
URI117H	contig_2	393600	394272	672	renamed_GCF_000008685.2	chromosome	41432	40760	672	100.0	1.856e-144
URI117H	contig_2	395207	394355	852	renamed_GCF_000008685.2	chromosome	39825	40677	852	99.6	5.092e-189
URI117H	contig_2	395394	396897	1503	renamed_GCF_000008685.2	chromosome	39638	38135	1503	99.8	0.0
URI117H	contig_3	2884	3793	909	renamed_GCF_000008685.2	lp54	43532	42623	909	99.6	5.38e-198
URI117H	contig_3	4150	3943	207	renamed_GCF_000008685.2	lp54	42266	42473	207	100.0	9.856e-42
URI117H	contig_3	4397	5021	624	renamed_GCF_000008685.2	lp54	42019	41395	624	100.0	3.1e-139
URI117H	contig_3	5371	6205	834	renamed_GCF_000008685.2	lp54	41045	40211	834	98.9	1.8e-180
URI117H	contig_3	6304	6544	240	renamed_GCF_000008685.2	lp54	40112	39872	240	100.0	3.722e-49
URI117H	contig_3	7013	8258	1245	renamed_GCF_000008685.2	lp54	39405	38160	1245	98.5	3.184e-269
URI117H	contig_3	10151	9884	267	renamed_GCF_000008685.2	lp54	36255	36534	267	96.5	1.736e-53
URI117H	contig_3	10465	10189	276	renamed_GCF_000008685.2	lp54	35953	36229	276	100.0	3.31e-56
URI117H	contig_3	36166	35275	891	renamed_GCF_000008685.2	lp54	10287	11178	891	99.6	2.083e-188
URI117H	contig_3	36997	36175	822	renamed_GCF_000008685.2	lp54	9456	10278	822	99.6	1.415e-172
URI117H	contig_3	38012	37586	426	renamed_GCF_000008685.2	lp54	8441	8867	426	100.0	3.21e-89
URI117H	contig_3	38188	38008	180	renamed_GCF_000008685.2	lp54	8265	8445	180	100.0	1.452e-33
URI117H	contig_3	39245	38210	1035	renamed_GCF_000008685.2	lp54	7208	8243	1035	100.0	8.138e-232
URI117H	contig_3	39933	39306	627	renamed_GCF_000008685.2	lp54	6520	7147	627	99.0	1.16e-133
URI117H	contig_3	40808	39935	873	renamed_GCF_000008685.2	lp54	5645	6518	873	99.3	2.643e-191
URI117H	contig_4	2286	3597	1311	renamed_GCF_000008685.2	cp32-7	8969	10304	1311	81.0	4.301e-233
URI117H	contig_4	3609	4251	642	renamed_GCF_000008685.2	cp32-7	10316	10958	642	94.8	1.615e-132
URI117H	contig_5	6676	5734	942	renamed_GCF_000008685.2	cp32-7	10961	11903	942	97.7	3.561e-208
URI117H	contig_5	15089	14324	765	renamed_GCF_000008685.2	cp32-7	2573	3338	765	99.2	3.139e-171
URI117H	contig_5	15653	15095	558	renamed_GCF_000008685.2	cp32-7	2009	2567	558	100.0	1.105e-122
URI117H	contig_5	16358	15665	693	renamed_GCF_000008685.2	cp32-1	1305	1998	693	100.0	2.582e-144
URI117H	contig_5	17598	16374	1224	renamed_GCF_000008685.2	cp32-6	65	1289	1224	100.0	2.096e-270
URI117H	contig_5	19016	17663	1353	renamed_GCF_000008685.2	cp32-6	28485	29838	1353	99.7	1.39e-305
URI117H	contig_5	19579	19012	567	renamed_GCF_000008685.2	cp32-3	28235	28874	567	93.6	2.483e-115
URI117H	contig_5	21115	20605	510	renamed_GCF_000008685.2	cp32-3	27409	27919	510	96.4	1.177e-105
URI117H	contig_5	21850	21226	624	renamed_GCF_000008685.2	cp32-3	26707	27298	624	54.2	6.274e-63
URI117H	contig_5	22280	23057	777	renamed_GCF_000008685.2	cp32-7	25720	24943	777	100.0	1.414e-173
URI117H	contig_6	4174	3367	807	renamed_GCF_000008685.2	lp56	2743	3496	807	56.1	5.821e-84
URI117H	contig_6	21058	21796	738	renamed_GCF_000008685.2	lp38	11889	11151	738	91.8	4.993e-153
URI117H	contig_6	21841	22435	594	renamed_GCF_000008685.2	lp38	11105	10517	594	89.3	1.877e-114
URI117H	contig_7	4927	5764	837	renamed_GCF_000008685.2	lp28-4	22931	22094	837	98.9	7.731e-182
URI117H	contig_7	6296	7049	753	renamed_GCF_000008685.2	lp28-4	21562	20770	753	98.3	1.223e-162
URI117H	contig_7	8675	9341	666	renamed_GCF_000008685.2	lp28-4	19183	18517	666	99.5	1.537e-145
URI117H	contig_7	12501	11322	1179	renamed_GCF_000008685.2	lp28-4	15351	16530	1179	99.2	5.451e-252
URI117H	contig_7	14591	14018	573	renamed_GCF_000008685.2	lp28-4	13264	13837	573	100.0	2.579e-124
URI117H	contig_7	15402	14649	753	renamed_GCF_000008685.2	lp28-4	12453	13206	753	100.0	4.561e-165
URI117H	contig_8	18723	18087	636	renamed_GCF_000008685.2	cp26	16902	17535	636	78.1	2.717e-100
URI117H	contig_8	18954	20493	1539	renamed_GCF_000008685.2	cp26	16667	15131	1539	98.0	0.0
URI117H	contig_8	20517	21732	1215	renamed_GCF_000008685.2	cp26	15107	13892	1215	97.7	4.167e-261
URI117H	contig_8	23611	22018	1593	renamed_GCF_000008685.2	cp26	12013	13606	1593	99.4	0.0
URI117H	contig_8	24206	24704	498	renamed_GCF_000008685.2	cp26	11417	10919	498	98.1	4.372e-106
URI117H	contig_8	25523	24974	549	renamed_GCF_000008685.2	cp26	10103	10652	549	99.4	1.544e-117
URI117H	contig_8	26352	25590	762	renamed_GCF_000008685.2	cp26	9274	10036	762	98.8	5.77e-164
URI117H	contig_9	743	1610	867	renamed_GCF_000008685.2	lp28-3	26371	25432	867	99.6	1.571e-187
URI117H	contig_9	4364	4088	276	renamed_GCF_000008685.2	lp28-3	22677	22953	276	100.0	6.026e-58
URI117H	contig_9	5574	4824	750	renamed_GCF_000008685.2	lp28-3	21469	22219	750	100.0	6.33e-161
URI117H	contig_10	7433	7004	429	renamed_GCF_000008685.2	lp28-2	11491	11062	429	99.2	1.514e-89
URI117H	contig_10	8261	7442	819	renamed_GCF_000008685.2	lp28-2	12319	11500	819	100.0	1.075e-183
URI117H	contig_10	8694	8250	444	renamed_GCF_000008685.2	lp28-2	12752	12308	444	100.0	8.866e-98
URI117H	contig_10	9083	8690	393	renamed_GCF_000008685.2	lp28-2	13141	12748	393	99.2	3.389e-83
URI117H	contig_10	9437	9098	339	renamed_GCF_000008685.2	lp28-2	13495	13156	339	96.4	2.068e-71
URI117H	contig_10	10283	9449	834	renamed_GCF_000008685.2	lp28-2	14341	13507	834	97.1	3.643e-181
URI117H	contig_10	10828	10318	510	renamed_GCF_000008685.2	lp28-2	14885	14375	510	97.6	2.379e-106
URI117H	contig_10	11374	10828	546	renamed_GCF_000008685.2	lp28-2	15431	14885	546	99.4	4.794e-113
URI117H	contig_10	12425	11399	1026	renamed_GCF_000008685.2	lp28-2	16482	15456	1026	99.4	8.508e-230
URI117H	contig_10	13627	12436	1191	renamed_GCF_000008685.2	lp28-2	17684	16493	1191	99.7	6.781e-269
URI117H	contig_10	13962	13623	339	renamed_GCF_000008685.2	lp28-2	18019	17680	339	100.0	5.085e-70
URI117H	contig_10	14770	13972	798	renamed_GCF_000008685.2	lp28-2	18827	18029	798	93.2	2.604e-170
URI117H	contig_10	15562	14779	783	renamed_GCF_000008685.2	lp28-2	19619	18836	783	92.3	1.226e-167
URI117H	contig_10	18244	15562	2682	renamed_GCF_000008685.2	lp28-2	22259	19619	2682	97.9	0.0
URI117H	contig_12	11970	11043	927	renamed_GCF_000008685.2	lp36	15760	14833	927	99.6	1.39e-207
URI117H	contig_12	12483	13095	612	renamed_GCF_000008685.2	lp36	16274	16886	612	100.0	9.153e-134
URI117H	contig_12	14383	15475	1092	renamed_GCF_000008685.2	lp36	20388	21453	1092	96.9	5.792e-228
URI117H	contig_12	15720	15915	195	renamed_GCF_000008685.2	lp36	21719	21893	195	96.4	2.085e-32
URI117H	contig_12	15933	16155	222	renamed_GCF_000008685.2	lp36	21911	22133	222	100.0	1.866e-45
URI117H	contig_12	16316	16490	174	renamed_GCF_000008685.2	lp36	22293	22467	174	92.9	1.178e-34
URI117H	contig_12	17121	17415	294	renamed_GCF_000008685.2	lp28-1	10895	10697	294	98.4	2.041e-40
URI117H	contig_13	10035	10485	450	renamed_GCF_000008685.2	cp32-1	17231	17678	450	87.0	6.936e-85
URI117H	contig_14	15199	14443	756	renamed_GCF_000008685.2	cp32-9	20816	21572	756	99.6	4.781e-165
URI117H	contig_14	15741	15174	567	renamed_GCF_000008685.2	cp32-9	20274	20841	567	98.4	1.762e-127
URI117H	contig_14	16849	15751	1098	renamed_GCF_000008685.2	cp32-7	19116	20214	1098	96.7	7.872e-243
URI117H	contig_14	19533	19065	468	renamed_GCF_000008685.2	cp32-4	16496	16997	468	91.5	4.26e-93
URI117H	contig_14	19991	19637	354	renamed_GCF_000008685.2	cp32-6	16102	16456	354	100.0	1.459e-77
URI117H	contig_15	12097	10984	1113	renamed_GCF_000008685.2	lp17	8266	9379	1113	93.7	5.062e-233
URI117H	contig_15	12579	12252	327	renamed_GCF_000008685.2	lp17	7784	8111	327	99.0	2.291e-68
URI117H	contig_21	2840	1949	891	renamed_GCF_000008685.2	lp54	51176	50285	891	98.9	4.455e-197
URI117H	contig_21	3369	4143	774	renamed_GCF_000008685.2	lp54	51705	52479	774	100.0	9.219e-161
URI117H	contig_21	4369	5167	798	renamed_GCF_000008685.2	lp54	52705	53503	798	99.2	6.687e-177
URI117H	contig_22	37	700	663	renamed_GCF_000008685.2	cp32-3	21256	21997	663	99.5	3.258e-145
URI117H	contig_22	740	1283	543	renamed_GCF_000008685.2	cp32-1	21560	22118	543	64.0	6.304e-76
URI117H	contig_22	1295	1832	537	renamed_GCF_000008685.2	cp32-3	22592	23183	537	90.3	2.263e-111
URI117H	contig_22	3702	4128	426	renamed_GCF_000008685.2	cp32-3	25068	25494	426	97.8	1.975e-94
URI117H	contig_25	2766	3051	285	renamed_GCF_000008685.2	lp21	16548	16227	285	98.9	2.097e-62
URI117H	contig_25	3488	3194	294	renamed_GCF_000008685.2	lp21	15790	16084	294	100.0	2.432e-62
URI117H	contig_43	324	678	354	renamed_GCF_000008685.2	lp5	743	1097	354	99.1	7.983e-76
URI117H	contig_49	760	4	756	renamed_GCF_000008685.2	lp54	47228	46472	756	98.0	2.849e-162
URI117H	contig_61	4	388	384	renamed_GCF_000008685.2	cp32-9	5412	5796	384	100.0	2.931e-83
URI117H	contig_1	71680	72982	1302	renamed_GCF_000008685.2	chromosome	513225	514527	1302	99.3	1.946e-284
URI117H	contig_1	72978	74238	1260	renamed_GCF_000008685.2	chromosome	514523	515783	1260	98.3	1.758e-278
URI117H	contig_1	74940	81441	6501	renamed_GCF_000008685.2	chromosome	516492	522993	6501	99.3	0.0
URI117H	contig_1	83001	84702	1701	renamed_GCF_000008685.2	chromosome	524553	526254	1701	99.1	0.0
URI117H	contig_1	124343	126197	1854	renamed_GCF_000008685.2	chromosome	565954	567823	1854	99.6	0.0
URI117H	contig_1	126183	126651	468	renamed_GCF_000008685.2	chromosome	567809	568277	468	100.0	1.969e-101
URI117H	contig_1	126643	127513	870	renamed_GCF_000008685.2	chromosome	568269	569139	870	100.0	1.737e-195
URI117H	contig_1	127650	127911	261	renamed_GCF_000008685.2	chromosome	569277	569538	261	100.0	9.575e-51
URI117H	contig_1	127931	129653	1722	renamed_GCF_000008685.2	chromosome	569558	571280	1722	99.8	0.0
URI117H	contig_1	129655	130225	570	renamed_GCF_000008685.2	chromosome	571282	571852	570	100.0	1.471e-121
URI117H	contig_1	132113	130262	1851	renamed_GCF_000008685.2	chromosome	573740	571889	1851	100.0	0.0
URI117H	contig_1	143252	142562	690	renamed_GCF_000008685.2	chromosome	584880	584190	690	99.1	4.749e-154
URI117H	contig_1	143463	144528	1065	renamed_GCF_000008685.2	chromosome	585079	586156	1065	98.0	9.851e-235
URI117H	contig_1	170414	172352	1938	renamed_GCF_000008685.2	chromosome	612047	613985	1938	99.8	0.0
URI117H	contig_1	174138	172380	1758	renamed_GCF_000008685.2	chromosome	615771	614013	1758	98.9	0.0
URI117H	contig_1	174757	174130	627	renamed_GCF_000008685.2	chromosome	616390	615763	627	99.0	1.402e-131
URI117H	contig_1	176926	174778	2148	renamed_GCF_000008685.2	chromosome	618559	616411	2148	99.8	0.0
URI117H	contig_1	177194	179402	2208	renamed_GCF_000008685.2	chromosome	618827	621035	2208	99.8	0.0
URI117H	contig_1	180320	179411	909	renamed_GCF_000008685.2	chromosome	621953	621044	909	99.0	1.832e-201
URI117H	contig_1	180371	181814	1443	renamed_GCF_000008685.2	chromosome	622004	623447	1443	99.1	0.0
URI117H	contig_1	181817	183374	1557	renamed_GCF_000008685.2	chromosome	623450	625007	1557	98.6	0.0
URI117H	contig_1	196945	198238	1293	renamed_GCF_000008685.2	chromosome	638579	639872	1293	99.5	1.544e-285
URI117H	contig_1	198206	200615	2409	renamed_GCF_000008685.2	chromosome	639858	642249	2409	99.4	0.0
URI117H	contig_1	241783	243328	1545	renamed_GCF_000008685.2	chromosome	683422	684967	1545	99.8	0.0
URI117H	contig_1	244342	243358	984	renamed_GCF_000008685.2	chromosome	685980	684996	984	99.3	1.874e-222
URI117H	contig_1	244869	244338	531	renamed_GCF_000008685.2	chromosome	686507	685976	531	100.0	1.053e-118
URI117H	contig_1	246851	248489	1638	renamed_GCF_000008685.2	chromosome	688489	690127	1638	100.0	0.0
URI117H	contig_1	248554	248851	297	renamed_GCF_000008685.2	chromosome	690192	690489	297	100.0	1.037e-63
URI117H	contig_1	248864	249161	297	renamed_GCF_000008685.2	chromosome	690481	690799	297	98.9	6.955e-60
URI117H	contig_1	249246	251007	1761	renamed_GCF_000008685.2	chromosome	690884	692645	1761	99.4	0.0
URI117H	contig_1	250990	251890	900	renamed_GCF_000008685.2	chromosome	692628	693528	900	99.6	4.423e-190
URI117H	contig_1	251915	253058	1143	renamed_GCF_000008685.2	chromosome	693553	694696	1143	100.0	3.979e-258
URI117H	contig_1	284832	286101	1269	renamed_GCF_000008685.2	chromosome	726457	727753	1269	97.1	1.579e-272
URI117H	contig_1	286084	287023	939	renamed_GCF_000008685.2	chromosome	727736	728675	939	100.0	1.678e-207
URI117H	contig_1	287013	287967	954	renamed_GCF_000008685.2	chromosome	728665	729619	954	98.7	7.929e-210
URI117H	contig_1	287960	288854	894	renamed_GCF_000008685.2	chromosome	729612	730506	894	98.9	3.048e-193
URI117H	contig_1	289447	288979	468	renamed_GCF_000008685.2	chromosome	731099	730631	468	98.0	1.073e-99
URI117H	contig_1	289531	290068	537	renamed_GCF_000008685.2	chromosome	731183	731720	537	100.0	1.936e-121
URI117H	contig_1	292427	293636	1209	renamed_GCF_000008685.2	chromosome	734080	735289	1209	100.0	8.188e-270
URI117H	contig_1	299034	299772	738	renamed_GCF_000008685.2	chromosome	740687	741425	738	100.0	4.772e-162
URI117H	contig_1	301090	302863	1773	renamed_GCF_000008685.2	chromosome	742743	744516	1773	99.3	0.0
URI117H	contig_1	303648	304680	1032	renamed_GCF_000008685.2	chromosome	745301	746333	1032	98.8	6.089e-226
URI117H	contig_1	357305	356345	960	renamed_GCF_000008685.2	chromosome	799016	798056	960	99.6	2.967e-213
URI117H	contig_1	358764	359361	597	renamed_GCF_000008685.2	chromosome	800475	801072	597	99.4	1.402e-126
URI117H	contig_1	371529	370728	801	renamed_GCF_000008685.2	chromosome	813239	812438	801	100.0	9.279e-174
URI117H	contig_1	373017	372009	1008	renamed_GCF_000008685.2	chromosome	814697	813689	1008	99.4	2.823e-213
URI117H	contig_1	374619	373821	798	renamed_GCF_000008685.2	chromosome	816299	815501	798	100.0	1.968e-173
URI117H	contig_1	375715	376276	561	renamed_GCF_000008685.2	chromosome	817395	817956	561	100.0	3.237e-128
URI117H	contig_1	376924	377236	312	renamed_GCF_000008685.2	chromosome	818604	818916	312	100.0	1.086e-65
URI117H	contig_1	377561	377807	246	renamed_GCF_000008685.2	chromosome	819241	819487	246	100.0	8.275e-50
URI117H	contig_1	377861	378848	987	renamed_GCF_000008685.2	chromosome	819541	820528	987	100.0	5.255e-220
URI117H	contig_1	446474	444761	1713	renamed_GCF_000008685.2	chromosome	888179	886469	1713	99.1	0.0
URI117H	contig_1	451423	454864	3441	renamed_GCF_000008685.2	chromosome	893128	896569	3441	98.4	0.0
URI117H	contig_2	6534	5505	1029	renamed_GCF_000008685.2	chromosome	428645	429674	1029	99.1	2.098e-237
URI117H	contig_2	8444	7229	1215	renamed_GCF_000008685.2	chromosome	426735	427950	1215	99.7	1.711e-262
URI117H	contig_2	27899	28331	432	renamed_GCF_000008685.2	chromosome	407292	406860	432	99.3	1.75e-88
URI117H	contig_2	29015	29504	489	renamed_GCF_000008685.2	chromosome	406176	405687	489	99.3	6.125e-101
URI117H	contig_2	33514	37648	4134	renamed_GCF_000008685.2	chromosome	401677	397543	4134	99.7	0.0
URI117H	contig_2	38685	39711	1026	renamed_GCF_000008685.2	chromosome	396506	395480	1026	100.0	3.003e-224
URI117H	contig_2	41130	42150	1020	renamed_GCF_000008685.2	chromosome	394063	393043	1020	100.0	6.665e-223
URI117H	contig_2	117188	117947	759	renamed_GCF_000008685.2	chromosome	318005	317246	759	100.0	1.223e-163
URI117H	contig_2	119050	119887	837	renamed_GCF_000008685.2	chromosome	316143	315306	837	99.6	1.426e-183
URI117H	contig_2	120766	121048	282	renamed_GCF_000008685.2	chromosome	314427	314145	282	100.0	2.699e-59
URI117H	contig_2	121070	122462	1392	renamed_GCF_000008685.2	chromosome	314123	312728	1392	100.0	1.047e-306
URI117H	contig_2	123541	124636	1095	renamed_GCF_000008685.2	chromosome	311617	310558	1095	99.4	1.229e-228
URI117H	contig_2	143598	144135	537	renamed_GCF_000008685.2	chromosome	291595	291058	537	100.0	7.638e-115
URI117H	contig_2	145276	145618	342	renamed_GCF_000008685.2	chromosome	289917	289575	342	100.0	1.077e-70
URI117H	contig_2	146247	147012	765	renamed_GCF_000008685.2	chromosome	288946	288181	765	100.0	2.478e-165
URI117H	contig_2	147316	148105	789	renamed_GCF_000008685.2	chromosome	287877	287088	789	100.0	1.783e-164
URI117H	contig_2	149234	151325	2091	renamed_GCF_000008685.2	chromosome	285962	283868	2091	99.4	0.0
URI117H	contig_2	202864	199948	2916	renamed_GCF_000008685.2	chromosome	232337	235253	2916	99.8	0.0
URI117H	contig_2	203710	204988	1278	renamed_GCF_000008685.2	chromosome	231491	230213	1278	99.7	4.58e-288
URI117H	contig_2	206680	207388	708	renamed_GCF_000008685.2	chromosome	228521	227813	708	100.0	8.763e-159
URI117H	contig_2	208591	210376	1785	renamed_GCF_000008685.2	chromosome	226610	224825	1785	99.4	0.0
URI117H	contig_2	210416	211238	822	renamed_GCF_000008685.2	chromosome	224785	223963	822	100.0	3.638e-179
URI117H	contig_2	226419	226956	537	renamed_GCF_000008685.2	chromosome	208581	208083	537	98.7	3.647e-106
URI117H	contig_2	229967	228995	972	renamed_GCF_000008685.2	chromosome	205174	206044	972	99.6	3.289e-188
URI117H	contig_2	232190	230951	1239	renamed_GCF_000008685.2	chromosome	202849	204088	1239	100.0	5.514e-262
URI117H	contig_2	263942	264320	378	renamed_GCF_000008685.2	chromosome	171097	170719	378	98.4	1.768e-79
URI117H	contig_2	265640	267161	1521	renamed_GCF_000008685.2	chromosome	169399	167878	1521	99.4	0.0
URI117H	contig_2	269152	270139	987	renamed_GCF_000008685.2	chromosome	165887	164900	987	99.6	2.948e-209
URI117H	contig_2	272238	273840	1602	renamed_GCF_000008685.2	chromosome	162801	161199	1602	99.8	0.0
URI117H	contig_2	275672	274997	675	renamed_GCF_000008685.2	chromosome	159367	160042	675	98.6	4.754e-143
URI117H	contig_2	276982	276565	417	renamed_GCF_000008685.2	chromosome	158075	158474	417	100.0	2.72e-81
URI117H	contig_2	278578	277441	1137	renamed_GCF_000008685.2	chromosome	156461	157598	1137	100.0	1.164e-253
URI117H	contig_2	281354	281966	612	renamed_GCF_000008685.2	chromosome	153686	153074	612	100.0	4.712e-141
URI117H	contig_2	282835	282028	807	renamed_GCF_000008685.2	chromosome	152205	153012	807	100.0	9.769e-183
