QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	114465	112770	1695	renamed_GCF_000008685.2	chromosome	114603	112908	1695	100.0	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	116668	115366	1302	renamed_GCF_000008685.2	chromosome	116806	115504	1302	98.1	2.563e-281
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	118232	117539	693	renamed_GCF_000008685.2	chromosome	118370	117677	693	98.2	6.012e-152
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	179400	178773	627	renamed_GCF_000008685.2	chromosome	179543	178916	627	98.5	1.402e-131
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	189716	189155	561	renamed_GCF_000008685.2	chromosome	189859	189298	561	100.0	1.275e-121
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	190588	191329	741	renamed_GCF_000008685.2	chromosome	190718	191459	741	98.7	8.782e-156
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	193333	192193	1140	renamed_GCF_000008685.2	chromosome	193463	192323	1140	99.4	2.055e-256
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	195562	197566	2004	renamed_GCF_000008685.2	chromosome	195692	197696	2004	99.7	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	211184	211952	768	renamed_GCF_000008685.2	chromosome	211300	212068	768	99.6	4.359e-168
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	214824	216657	1833	renamed_GCF_000008685.2	chromosome	215426	217259	1833	99.0	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	218476	217822	654	renamed_GCF_000008685.2	chromosome	219078	218424	654	99.0	5.201e-147
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	219197	220037	840	renamed_GCF_000008685.2	chromosome	219799	220639	840	100.0	1.641e-182
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	221031	222576	1545	renamed_GCF_000008685.2	chromosome	221741	223178	1545	99.3	3.161e-311
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	291809	291026	783	renamed_GCF_000008685.2	chromosome	292426	291643	783	100.0	1.874e-171
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	292812	292587	225	renamed_GCF_000008685.2	chromosome	293429	293204	225	100.0	8.8e-46
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	294611	294167	444	renamed_GCF_000008685.2	chromosome	295228	294784	444	100.0	1.185e-94
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	296852	296420	432	renamed_GCF_000008685.2	chromosome	297469	297037	432	98.6	4.841e-94
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	307899	306699	1200	renamed_GCF_000008685.2	chromosome	308517	307317	1200	99.7	1.629e-260
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	309905	309161	744	renamed_GCF_000008685.2	chromosome	310523	309779	744	100.0	5.245e-162
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	312097	311041	1056	renamed_GCF_000008685.2	chromosome	312715	311659	1056	100.0	1.239e-230
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	313810	313528	282	renamed_GCF_000008685.2	chromosome	314427	314145	282	100.0	2.699e-59
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	314697	313806	891	renamed_GCF_000008685.2	chromosome	315314	314423	891	99.6	2.2e-196
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	316599	315522	1077	renamed_GCF_000008685.2	chromosome	317216	316139	1077	99.7	9.003e-238
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	327414	328551	1137	renamed_GCF_000008685.2	chromosome	328031	329165	1137	99.2	1.536e-250
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	330138	329028	1110	renamed_GCF_000008685.2	chromosome	330752	329642	1110	99.1	5.455e-249
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	333910	333013	897	renamed_GCF_000008685.2	chromosome	334515	333618	897	99.6	8.226e-200
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	337740	339366	1626	renamed_GCF_000008685.2	chromosome	338357	339983	1626	99.6	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	352823	350723	2100	renamed_GCF_000008685.2	chromosome	353437	351340	2100	98.4	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	354684	354033	651	renamed_GCF_000008685.2	chromosome	355298	354647	651	100.0	1.769e-141
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	356392	357826	1434	renamed_GCF_000008685.2	chromosome	357006	358440	1434	97.0	2.007e-306
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	358881	358602	279	renamed_GCF_000008685.2	chromosome	359495	359216	279	100.0	2.841e-58
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	360464	358898	1566	renamed_GCF_000008685.2	chromosome	361078	359512	1566	99.2	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	360585	361707	1122	renamed_GCF_000008685.2	chromosome	361187	362321	1122	98.9	6.579e-249
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	372525	372906	381	renamed_GCF_000008685.2	chromosome	373139	373520	381	100.0	1.683e-80
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	373537	372952	585	renamed_GCF_000008685.2	chromosome	374151	373566	585	98.4	1.16e-126
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	373662	375039	1377	renamed_GCF_000008685.2	chromosome	374276	375653	1377	99.3	1.534e-308
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	375046	375325	279	renamed_GCF_000008685.2	chromosome	375660	375939	279	98.9	1.561e-56
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	376405	375346	1059	renamed_GCF_000008685.2	chromosome	377019	375960	1059	98.0	1.713e-227
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	378716	376424	2292	renamed_GCF_000008685.2	chromosome	379258	377038	2292	98.5	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	379944	378726	1218	renamed_GCF_000008685.2	chromosome	380558	379340	1218	99.5	4.24e-270
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	381278	379940	1338	renamed_GCF_000008685.2	chromosome	381892	380554	1338	100.0	1.408e-311
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	382768	381295	1473	renamed_GCF_000008685.2	chromosome	383382	381909	1473	99.7	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	383548	382780	768	renamed_GCF_000008685.2	chromosome	384162	383394	768	99.6	9.689e-168
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	394552	393490	1062	renamed_GCF_000008685.2	chromosome	395166	394104	1062	99.7	9.401e-235
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	395894	394868	1026	renamed_GCF_000008685.2	chromosome	396506	395480	1026	99.7	3.294e-223
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	396465	395991	474	renamed_GCF_000008685.2	chromosome	397077	396603	474	99.3	4.822e-101
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	396864	396489	375	renamed_GCF_000008685.2	chromosome	397476	397101	375	100.0	1.385e-81
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	401065	396931	4134	renamed_GCF_000008685.2	chromosome	401677	397543	4134	99.8	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	405005	404630	375	renamed_GCF_000008685.2	chromosome	405617	405242	375	99.1	2.753e-74
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	405564	405075	489	renamed_GCF_000008685.2	chromosome	406176	405687	489	100.0	1.238e-101
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	406249	405568	681	renamed_GCF_000008685.2	chromosome	406861	406180	681	100.0	2.702e-150
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	406680	406248	432	renamed_GCF_000008685.2	chromosome	407292	406860	432	100.0	3.534e-89
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	416488	417100	612	renamed_GCF_000008685.2	chromosome	417101	417713	612	100.0	4.975e-132
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	417110	417722	612	renamed_GCF_000008685.2	chromosome	417723	418335	612	99.0	7.572e-136
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	418893	417774	1119	renamed_GCF_000008685.2	chromosome	419506	418387	1119	99.7	3.957e-254
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	420770	418889	1881	renamed_GCF_000008685.2	chromosome	421380	419502	1881	99.2	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	420944	421574	630	renamed_GCF_000008685.2	chromosome	421553	422183	630	98.5	3.409e-139
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	422448	423228	780	renamed_GCF_000008685.2	chromosome	423054	423834	780	100.0	3.296e-173
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	423839	423215	624	renamed_GCF_000008685.2	chromosome	424442	423821	624	99.5	4.527e-135
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	424086	424944	858	renamed_GCF_000008685.2	chromosome	424693	425551	858	100.0	1.579e-194
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	458912	459212	300	renamed_GCF_000008685.2	chromosome	459524	459824	300	95.9	4.432e-57
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	470607	469347	1260	renamed_GCF_000008685.2	chromosome	471220	469960	1260	99.0	6.777e-272
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	471143	470609	534	renamed_GCF_000008685.2	chromosome	471756	471222	534	99.4	1.961e-112
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	471862	471157	705	renamed_GCF_000008685.2	chromosome	472358	471770	705	99.4	1.099e-121
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	471952	472795	843	renamed_GCF_000008685.2	chromosome	472565	473408	843	98.9	2.632e-186
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	473943	472791	1152	renamed_GCF_000008685.2	chromosome	474556	473404	1152	99.7	3.808e-260
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	473999	474989	990	renamed_GCF_000008685.2	chromosome	474612	475602	990	98.4	5.2e-212
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	474992	475598	606	renamed_GCF_000008685.2	chromosome	475605	476211	606	99.5	2.237e-131
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	477460	475648	1812	renamed_GCF_000008685.2	chromosome	478005	476262	1812	100.0	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	497277	497574	297	renamed_GCF_000008685.2	chromosome	497894	498191	297	100.0	5.69e-62
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	502138	502324	186	renamed_GCF_000008685.2	chromosome	502755	502941	186	100.0	7.664e-41
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	502333	502732	399	renamed_GCF_000008685.2	chromosome	502950	503349	399	99.2	3.385e-84
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	502748	503291	543	renamed_GCF_000008685.2	chromosome	503365	503908	543	100.0	7.636e-116
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	503308	503668	360	renamed_GCF_000008685.2	chromosome	503925	504285	360	100.0	4.361e-75
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	503680	504178	498	renamed_GCF_000008685.2	chromosome	504297	504795	498	100.0	1.785e-107
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	504181	504487	306	renamed_GCF_000008685.2	chromosome	504798	505104	306	99.0	3.271e-61
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	504486	504924	438	renamed_GCF_000008685.2	chromosome	505103	505541	438	100.0	1.186e-93
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	504936	506241	1305	renamed_GCF_000008685.2	chromosome	505553	506858	1305	99.7	2.039e-284
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	506253	506367	114	renamed_GCF_000008685.2	chromosome	506864	506984	114	100.0	7.638e-22
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	533676	534531	855	renamed_GCF_000008685.2	chromosome	534300	535155	855	100.0	8.967e-192
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	543961	546763	2802	renamed_GCF_000008685.2	chromosome	544585	547387	2802	98.7	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	547866	547221	645	renamed_GCF_000008685.2	chromosome	548490	547845	645	100.0	1.056e-137
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	548261	547862	399	renamed_GCF_000008685.2	chromosome	548885	548486	399	99.2	3.385e-84
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	548994	548295	699	renamed_GCF_000008685.2	chromosome	549618	548919	699	100.0	1.058e-146
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	551099	549017	2082	renamed_GCF_000008685.2	chromosome	551723	549641	2082	99.7	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	552520	553171	651	renamed_GCF_000008685.2	chromosome	553138	553789	651	99.5	7.238e-143
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	553373	554594	1221	renamed_GCF_000008685.2	chromosome	553991	555212	1221	99.7	2.636e-267
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	576636	577179	543	renamed_GCF_000008685.2	chromosome	577394	577937	543	99.4	3.433e-116
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	604013	602969	1044	renamed_GCF_000008685.2	chromosome	604769	603725	1044	99.7	1.577e-234
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	606227	604022	2205	renamed_GCF_000008685.2	chromosome	606983	604778	2205	99.5	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	606380	607178	798	renamed_GCF_000008685.2	chromosome	607137	607935	798	99.6	4.801e-172
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	609149	608303	846	renamed_GCF_000008685.2	chromosome	609906	609060	846	100.0	3.324e-184
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	610436	609185	1251	renamed_GCF_000008685.2	chromosome	611193	609942	1251	99.2	1.724e-268
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	610551	611265	714	renamed_GCF_000008685.2	chromosome	611308	612022	714	99.5	4.333e-159
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	611290	613228	1938	renamed_GCF_000008685.2	chromosome	612047	613985	1938	99.5	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	615014	613256	1758	renamed_GCF_000008685.2	chromosome	615771	614013	1758	99.6	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	630011	631229	1218	renamed_GCF_000008685.2	chromosome	630795	631986	1218	99.4	4.366e-261
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	644011	644380	369	renamed_GCF_000008685.2	chromosome	644771	645140	369	100.0	1.529e-79
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	644841	644376	465	renamed_GCF_000008685.2	chromosome	645601	645136	465	99.3	2.067e-100
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	644958	645921	963	renamed_GCF_000008685.2	chromosome	645718	646681	963	99.6	1.275e-214
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	647566	645898	1668	renamed_GCF_000008685.2	chromosome	648254	646658	1668	99.6	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	647792	648347	555	renamed_GCF_000008685.2	chromosome	648552	649107	555	99.4	3.12e-119
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	649627	648409	1218	renamed_GCF_000008685.2	chromosome	650387	649169	1218	99.2	6.716e-265
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	653030	649652	3378	renamed_GCF_000008685.2	chromosome	653790	650412	3378	99.1	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	653126	654089	963	renamed_GCF_000008685.2	chromosome	653886	654849	963	99.6	2.583e-215
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	654048	656142	2094	renamed_GCF_000008685.2	chromosome	654862	656902	2094	98.3	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	685749	685218	531	renamed_GCF_000008685.2	chromosome	686507	685976	531	100.0	1.053e-118
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	770789	770387	402	renamed_GCF_000008685.2	chromosome	771563	771161	402	100.0	3.917e-83
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	773555	770795	2760	renamed_GCF_000008685.2	chromosome	774368	771569	2760	98.2	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	773863	774649	786	renamed_GCF_000008685.2	chromosome	774676	775462	786	100.0	1.17e-168
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	775866	774852	1014	renamed_GCF_000008685.2	chromosome	776679	775665	1014	99.7	8.011e-220
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	775971	776760	789	renamed_GCF_000008685.2	chromosome	776784	777573	789	98.4	5.027e-170
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	776951	777941	990	renamed_GCF_000008685.2	chromosome	777764	778754	990	99.6	1.559e-225
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	777944	780572	2628	renamed_GCF_000008685.2	chromosome	778757	781385	2628	99.6	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	782016	781338	678	renamed_GCF_000008685.2	chromosome	782829	782151	678	98.6	2.577e-150
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	819826	820408	582	renamed_GCF_000008685.2	chromosome	820606	821188	582	100.0	9.143e-129
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	830783	830174	609	renamed_GCF_000008685.2	chromosome	831563	830954	609	99.5	8.728e-134
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	835280	837746	2466	renamed_GCF_000008685.2	chromosome	836060	838526	2466	99.6	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	837766	838300	534	renamed_GCF_000008685.2	chromosome	838546	839080	534	99.4	7.282e-115
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	838463	841052	2589	renamed_GCF_000008685.2	chromosome	839243	841832	2589	99.6	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	841053	841671	618	renamed_GCF_000008685.2	chromosome	841833	842451	618	100.0	1.393e-138
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	841771	842209	438	renamed_GCF_000008685.2	chromosome	842500	842989	438	99.3	1.307e-92
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	842222	843671	1449	renamed_GCF_000008685.2	chromosome	843002	844451	1449	99.7	3.805e-319
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	843673	846259	2586	renamed_GCF_000008685.2	chromosome	844453	847102	2586	96.9	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	859268	858095	1173	renamed_GCF_000008685.2	chromosome	860111	858938	1173	99.4	3.135e-257
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	885618	883398	2220	renamed_GCF_000008685.2	chromosome	886447	884227	2220	99.5	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	887353	885640	1713	renamed_GCF_000008685.2	chromosome	888179	886469	1713	98.9	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	889495	892348	2853	renamed_GCF_000008685.2	chromosome	890321	893174	2853	99.6	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	892302	895743	3441	renamed_GCF_000008685.2	chromosome	893128	896569	3441	98.3	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	896301	895752	549	renamed_GCF_000008685.2	chromosome	897127	896578	549	100.0	1.159e-120
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	896869	896269	600	renamed_GCF_000008685.2	chromosome	897695	897095	600	99.4	6.881e-135
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	898494	896877	1617	renamed_GCF_000008685.2	chromosome	899320	897703	1617	98.6	0.0
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161091.1	898672	899905	1233	renamed_GCF_000008685.2	chromosome	899498	900731	1233	98.5	2.199e-271
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161102.1	19337	17981	1356	renamed_GCF_000008685.2	cp26	19321	17965	1356	99.7	1.971e-293
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161096.1	2013	2580	567	renamed_GCF_000008685.2	lp56	35818	36385	567	98.4	1.159e-123
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161096.1	4953	5409	456	renamed_GCF_000008685.2	cp32-1	4941	5397	456	97.3	2.901e-95
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161096.1	5408	5792	384	renamed_GCF_000008685.2	cp32-9	5412	5796	384	100.0	2.931e-83
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161096.1	6164	6731	567	renamed_GCF_000008685.2	cp32-9	6169	6736	567	97.8	5.734e-123
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161096.1	6711	7824	1113	renamed_GCF_000008685.2	cp32-4	6710	7823	1113	97.8	2.423e-241
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161097.1	15230	15434	204	renamed_GCF_000008685.2	cp32-1	15214	15418	204	100.0	2.578e-39
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161097.1	15437	15785	348	renamed_GCF_000008685.2	cp32-8	15421	15769	348	98.2	4.373e-73
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161097.1	15774	16110	336	renamed_GCF_000008685.2	lp56	19256	19592	336	100.0	5.348e-69
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161097.1	16102	16456	354	renamed_GCF_000008685.2	cp32-1	16086	16440	354	99.1	1.459e-77
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161097.1	17076	16593	483	renamed_GCF_000008685.2	cp32-6	17075	16592	483	99.3	2.502e-101
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161095.1	19085	20183	1098	renamed_GCF_000008685.2	cp32-7	19116	20214	1098	95.8	2.104e-240
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161099.1	5774	6164	390	renamed_GCF_000008685.2	cp32-9	5783	6173	390	100.0	3.229e-83
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161099.1	6707	7820	1113	renamed_GCF_000008685.2	lp56	10170	11283	1113	98.3	4.476e-243
GCF_040790755.1_ASM4079075v1_genomic	NZ_CP161099.1	7835	8264	429	renamed_GCF_000008685.2	cp32-4	7837	8266	429	100.0	5.601e-92
