# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	17811	18323	-	FOFEEG_00019	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B376F
contig_1	cds	18331	19998	-	FOFEEG_00020	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P70826
contig_1	cds	20129	20611	-	FOFEEG_00021	-	-	-	-	-	-
contig_1	cds	20618	20944	-	FOFEEG_00022	178.0	1.4e-56	0.880	1.0	0.958	UniRef:UniRef90_A0A7U8EZ11
contig_1	cds	20919	21962	-	FOFEEG_00023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P70828
contig_1	cds	22007	22600	-	FOFEEG_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I676
contig_1	cds	22680	23819	+	FOFEEG_00025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A1C
contig_1	cds	23826	24557	-	FOFEEG_00026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51056
contig_1	cds	24558	25484	-	FOFEEG_00027	586.0	3.0e-211	1.0	1.0	0.990	UniRef:UniRef90_O51057
contig_1	cds	25614	26252	+	FOFEEG_00028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51058
contig_1	cds	26260	27309	+	FOFEEG_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A1E
contig_1	cds	27295	27726	-	FOFEEG_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F495C
contig_1	cds	27716	28351	-	FOFEEG_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A1F
contig_1	cds	28353	29333	-	FOFEEG_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51062
contig_1	cds	29404	30876	+	FOFEEG_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A20
contig_1	cds	30882	31340	+	FOFEEG_00034	275.0	2.7e-93	0.987	1.0	0.967	UniRef:UniRef90_O51064
contig_1	cds	31411	31950	-	FOFEEG_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7BSC0
contig_1	cds	32018	33898	-	FOFEEG_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51066
contig_1	cds	33898	35697	-	FOFEEG_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A21
contig_1	cds	35718	36470	-	FOFEEG_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B360E
contig_1	cds	36467	37984	-	FOFEEG_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A22
contig_1	cds	37997	39499	-	FOFEEG_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3447
contig_1	cds	39687	40538	+	FOFEEG_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3448
contig_1	cds	40622	41293	-	FOFEEG_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51071
contig_1	cds	41304	42344	-	FOFEEG_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4878
contig_1	cds	42341	42742	-	FOFEEG_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51073
contig_1	cds	42768	45215	-	FOFEEG_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3449
contig_1	cds	45307	45852	+	FOFEEG_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J0Y4
contig_1	cds	45872	46240	-	FOFEEG_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F344A
contig_1	tRNA	46391	46462	+	FOFEEG_00048	56.0	-	-	-	-	-
contig_1	cds	47028	47702	+	FOFEEG_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A31
contig_1	cds	47766	48467	+	FOFEEG_00051	427.0	1.2e-150	1.0	1.0	0.991	UniRef:UniRef90_O51080
contig_1	cds	48464	49120	-	FOFEEG_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A33
contig_1	cds	49202	49873	+	FOFEEG_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51082
contig_1	cds	49973	50335	-	FOFEEG_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51083
contig_1	cds	50351	51112	-	FOFEEG_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59182
contig_1	cds	51114	52295	-	FOFEEG_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59181
contig_1	cds	52315	53322	-	FOFEEG_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P46795
contig_1	cds	53395	55365	-	FOFEEG_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3506
contig_1	cds	55362	56141	-	FOFEEG_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZS0
contig_1	cds	56142	56609	-	FOFEEG_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A34
contig_1	cds	56693	57046	-	FOFEEG_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q000U1
contig_1	cds	57120	57836	+	FOFEEG_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A35
contig_1	cds	57890	58897	-	FOFEEG_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I1
contig_1	cds	58961	59899	-	FOFEEG_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34B5
contig_1	cds	59896	60393	-	FOFEEG_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A36
contig_1	cds	60428	61117	-	FOFEEG_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A37
contig_1	cds	61114	62892	-	FOFEEG_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A38
contig_1	cds	63007	63888	+	FOFEEG_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7J7
contig_1	cds	63898	65136	+	FOFEEG_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F35A2
contig_1	cds	65151	65612	+	FOFEEG_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51097
contig_1	cds	65628	67100	+	FOFEEG_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002D90F0B
contig_1	cds	67108	69429	+	FOFEEG_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A39
contig_1	cds	69426	69986	+	FOFEEG_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51100
contig_1	cds	70231	71079	+	FOFEEG_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4C6
contig_1	cds	71061	72470	+	FOFEEG_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A3B
contig_1	cds	72507	73352	+	FOFEEG_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYA6
contig_1	cds	73349	74377	+	FOFEEG_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F350F
contig_1	cds	74378	75631	+	FOFEEG_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q84BW8
contig_1	cds	75633	76313	+	FOFEEG_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51107
contig_1	cds	76310	77560	+	FOFEEG_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51108
contig_1	cds	77570	78862	-	FOFEEG_00081	768.0	3.4e-279	0.998	0.993	0.937	UniRef:UniRef90_O51109
contig_1	cds	78855	79205	-	FOFEEG_00082	219.0	2.0e-72	1.0	0.983	0.966	UniRef:UniRef90_O51110
contig_1	cds	79356	80624	+	FOFEEG_00083	815.0	6.2e-298	1.0	1.0	0.981	UniRef:UniRef90_O51111
contig_1	cds	80833	81258	+	FOFEEG_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E82
contig_1	cds	81255	82790	+	FOFEEG_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A4E
contig_1	cds	82820	83770	-	FOFEEG_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYB4
contig_1	cds	83891	85720	-	FOFEEG_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F36B0
contig_1	cds	85732	86706	-	FOFEEG_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A50
contig_1	cds	86778	87212	-	FOFEEG_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51117
contig_1	cds	87229	89055	-	FOFEEG_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A51
contig_1	cds	89052	89660	-	FOFEEG_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51119
contig_1	cds	89663	90967	-	FOFEEG_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51120
contig_1	cds	90989	92716	-	FOFEEG_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51121
contig_1	cds	92730	93275	-	FOFEEG_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A52
contig_1	cds	93285	93884	-	FOFEEG_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51123
contig_1	cds	94071	94457	-	FOFEEG_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51124
contig_1	cds	94463	96805	-	FOFEEG_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A53
contig_1	cds	96795	97718	-	FOFEEG_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51126
contig_1	cds	97715	98632	-	FOFEEG_00099	589.0	2.0e-212	1.0	1.0	0.984	UniRef:UniRef90_O51127
contig_1	cds	98668	100056	+	FOFEEG_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A55
contig_1	cds	100079	100600	+	FOFEEG_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A56
contig_1	cds	100597	101190	-	FOFEEG_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A57
contig_1	cds	101376	102800	-	FOFEEG_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51131
contig_1	cds	102867	103622	-	FOFEEG_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I8B0
contig_1	cds	103615	105282	-	FOFEEG_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51133
contig_1	cds	105269	105697	-	FOFEEG_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3772
contig_1	cds	105735	106745	-	FOFEEG_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51135
contig_1	cds	106825	108021	-	FOFEEG_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A58
contig_1	cds	108158	109522	+	FOFEEG_00109	838.0	4.3e-306	1.007	1.0	0.912	UniRef:UniRef90_O51137
contig_1	cds	109526	110893	-	FOFEEG_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51138
contig_1	cds	110897	111418	-	FOFEEG_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51139
contig_1	cds	111436	111726	-	FOFEEG_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51140
contig_1	cds	111740	112189	-	FOFEEG_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A59
contig_1	cds	112201	112620	-	FOFEEG_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYT3
contig_1	cds	112761	114455	-	FOFEEG_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51143
contig_1	cds	114659	115360	+	FOFEEG_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A5A
contig_1	cds	115357	116658	-	FOFEEG_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A5B
contig_1	cds	116677	117528	-	FOFEEG_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY17
contig_1	cds	117530	118222	-	FOFEEG_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F38D9
contig_1	cds	118227	118781	-	FOFEEG_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I622
contig_1	cds	118816	119655	-	FOFEEG_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E79
contig_1	cds	119659	120441	-	FOFEEG_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51149
contig_1	cds	120655	120933	-	FOFEEG_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51150
contig_1	cds	120952	121674	-	FOFEEG_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E02
contig_1	cds	121731	122342	-	FOFEEG_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E03
contig_1	cds	122342	123997	-	FOFEEG_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E04
contig_1	cds	124000	124665	-	FOFEEG_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3131
contig_1	cds	124649	125398	-	FOFEEG_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51155
contig_1	cds	125385	126152	-	FOFEEG_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3132
contig_1	cds	126167	127264	-	FOFEEG_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3133
contig_1	cds	127278	129983	-	FOFEEG_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A7E
contig_1	cds	130021	130965	-	FOFEEG_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51158
contig_1	cds	131149	132276	+	FOFEEG_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F06
contig_1	cds	132323	133693	-	FOFEEG_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51160
contig_1	cds	133826	135715	+	FOFEEG_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY24
contig_1	cds	135725	137617	-	FOFEEG_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A7F
contig_1	cds	138289	138600	-	FOFEEG_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C248
contig_1	cds	138602	141817	-	FOFEEG_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A80
contig_1	cds	141836	142789	-	FOFEEG_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY46
contig_1	cds	142801	144123	-	FOFEEG_00140	797.0	2.6e-290	1.0	1.0	0.991	UniRef:UniRef90_A0A0H3C184
contig_1	cds	144164	144454	+	FOFEEG_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A82
contig_1	cds	144443	145315	-	FOFEEG_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A83
contig_1	cds	145328	146227	-	FOFEEG_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51170
contig_1	cds	146234	147352	-	FOFEEG_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51171
contig_1	cds	147506	148516	-	FOFEEG_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P11089
contig_1	cds	148643	150640	-	FOFEEG_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002E268E4
contig_1	cds	150819	152024	+	FOFEEG_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZR1
contig_1	cds	152051	152857	+	FOFEEG_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A84
contig_1	cds	152920	153531	-	FOFEEG_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3633
contig_1	cds	153546	156245	-	FOFEEG_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A85
contig_1	cds	156308	157444	+	FOFEEG_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51177
contig_1	cds	157473	157907	+	FOFEEG_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23AB0
contig_1	cds	157904	158320	+	FOFEEG_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXZ5
contig_1	cds	158474	159190	+	FOFEEG_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23AB1
contig_1	cds	159214	159888	+	FOFEEG_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q6DRS8
contig_1	cds	159936	161054	+	FOFEEG_00156	723.0	3.3e-263	1.0	1.0	0.989	UniRef:UniRef90_O51182
contig_1	cds	161046	162647	-	FOFEEG_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2D9C
contig_1	cds	162724	162891	+	FOFEEG_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51184
contig_1	cds	162918	164666	-	FOFEEG_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23AB2
contig_1	cds	164747	165733	-	FOFEEG_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2C4D
contig_1	cds	165761	167605	-	FOFEEG_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001965645
contig_1	cds	167725	169245	-	FOFEEG_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23AB3
contig_1	cds	169386	170555	+	FOFEEG_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0005C4EE24
contig_1	cds	170567	170944	-	FOFEEG_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51190
contig_1	cds	171098	171331	+	FOFEEG_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7X0DQA0
contig_1	cds	171379	173427	-	FOFEEG_00166	1206.0	0.0	1.001	1.0	0.906	UniRef:UniRef90_O51192
contig_1	cds	173376	173963	-	FOFEEG_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4W0
contig_1	cds	173945	174931	-	FOFEEG_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002E41EDD
contig_1	cds	174928	175929	-	FOFEEG_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B63
contig_1	cds	175916	176821	-	FOFEEG_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23AB6
contig_1	cds	176825	177700	-	FOFEEG_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C647
contig_1	cds	177715	178707	-	FOFEEG_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O87927
contig_1	cds	178764	179390	-	FOFEEG_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1B0
contig_1	cds	179387	181252	-	FOFEEG_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23AB7
contig_1	cds	181255	182649	-	FOFEEG_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53364
contig_1	cds	182733	183227	+	FOFEEG_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C640
contig_1	cds	183239	185122	+	FOFEEG_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I615
contig_1	cds	185125	186399	+	FOFEEG_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYF1
contig_1	cds	186401	186793	+	FOFEEG_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51201
contig_1	cds	186796	187041	+	FOFEEG_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51202
contig_1	cds	187025	187678	-	FOFEEG_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51203
contig_1	cds	187671	188084	-	FOFEEG_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51204
contig_1	cds	188081	188341	-	FOFEEG_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51205
contig_1	cds	188555	188902	-	FOFEEG_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I637
contig_1	cds	188923	189123	-	FOFEEG_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F439F
contig_1	cds	189146	189706	-	FOFEEG_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51208
contig_1	cds	189924	190577	+	FOFEEG_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2AC7
contig_1	cds	190579	191319	+	FOFEEG_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F439E
contig_1	cds	191378	192187	-	FOFEEG_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C89
contig_1	cds	192184	193323	-	FOFEEG_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C34C0
contig_1	cds	193660	194733	+	FOFEEG_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F238C7
contig_1	cds	194736	195596	+	FOFEEG_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F238C8
contig_1	cds	195553	197556	+	FOFEEG_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q84HF3
contig_1	cds	197546	198013	+	FOFEEG_00194	-	-	-	-	-	-
contig_1	cds	198091	199809	+	FOFEEG_00195	1008.0	0.0	0.972	1.0	0.996	UniRef:UniRef90_UPI001E35344B
contig_1	cds	199840	200925	-	FOFEEG_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F238CA
contig_1	cds	200927	202453	-	FOFEEG_00197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F238CB
contig_1	tRNA	202568	202640	+	FOFEEG_00198	69.1	-	-	-	-	-
contig_1	cds	202725	203963	+	FOFEEG_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F238CC
contig_1	cds	204012	204947	+	FOFEEG_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51221
contig_1	cds	204948	205919	+	FOFEEG_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51222
contig_1	tRNA	206208	206280	+	FOFEEG_00202	72.6	-	-	-	-	-
contig_1	tRNA	206303	206375	+	FOFEEG_00203	70.6	-	-	-	-	-
contig_1	cds	206404	207954	+	FOFEEG_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F238CE
contig_1	cds	207958	208494	-	FOFEEG_00205	327.0	1.1e-112	1.0	0.942	0.933	UniRef:UniRef90_G0AL15
contig_1	cds	208580	209416	+	FOFEEG_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F238CF
contig_1	cds	209403	211148	+	FOFEEG_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2DDC
contig_1	cds	211175	211942	+	FOFEEG_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51227
contig_1	cds	211935	214808	+	FOFEEG_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9AHL1
contig_1	cds	214815	216647	+	FOFEEG_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F238D0
contig_1	cds	216669	217700	+	FOFEEG_00211	544.0	1.8e-193	1.0	0.997	0.965	UniRef:UniRef90_A0A1L8ZCW4
contig_1	tRNA	217728	217801	+	FOFEEG_00212	77.8	-	-	-	-	-
contig_1	cds	217813	218466	-	FOFEEG_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F238D2
contig_1	cds	218444	219022	-	FOFEEG_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51232
contig_1	cds	219188	220027	+	FOFEEG_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2X9
contig_1	cds	220117	221025	+	FOFEEG_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3226
contig_1	cds	221022	222566	+	FOFEEG_00217	867.0	0.0	1.0	1.0	0.907	UniRef:UniRef90_O51235
contig_1	cds	222567	223349	+	FOFEEG_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2H8
contig_1	cds	223352	224173	-	FOFEEG_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51237
contig_1	cds	224215	225999	-	FOFEEG_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F238D4
contig_1	cds	225999	227216	-	FOFEEG_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F238D5
