QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	51939	50757	1182	renamed_GCF_000008685.2	chromosome	52434	51252	1182	99.4	1.623e-257
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	55009	53038	1971	renamed_GCF_000008685.2	chromosome	55504	53533	1971	99.6	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	56253	55785	468	renamed_GCF_000008685.2	chromosome	56748	56280	468	99.3	1.969e-101
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	56763	57480	717	renamed_GCF_000008685.2	chromosome	57258	57975	717	98.7	3.592e-153
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	59543	58604	939	renamed_GCF_000008685.2	chromosome	60039	59100	939	99.3	9.091e-206
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	60761	60071	690	renamed_GCF_000008685.2	chromosome	61257	60567	690	98.6	3.759e-148
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	86360	85385	975	renamed_GCF_000008685.2	chromosome	86854	85879	975	100.0	4.354e-220
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	89314	88705	609	renamed_GCF_000008685.2	chromosome	89808	89199	609	100.0	1.275e-129
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	104937	103269	1668	renamed_GCF_000008685.2	chromosome	105299	103763	1668	99.8	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	106400	105389	1011	renamed_GCF_000008685.2	chromosome	106894	105883	1011	100.0	4.14e-218
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	107812	109177	1365	renamed_GCF_000008685.2	chromosome	108306	109671	1365	100.0	4.349e-312
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	111073	110551	522	renamed_GCF_000008685.2	chromosome	111567	111045	522	100.0	1.783e-111
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	111843	111393	450	renamed_GCF_000008685.2	chromosome	112338	111888	450	99.3	9.762e-98
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	112274	111854	420	renamed_GCF_000008685.2	chromosome	112769	112349	420	99.2	1.444e-88
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	170749	170983	234	renamed_GCF_000008685.2	chromosome	171262	171484	234	97.2	1.134e-44
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	173079	171030	2049	renamed_GCF_000008685.2	chromosome	173535	171531	2049	99.2	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	173615	173027	588	renamed_GCF_000008685.2	chromosome	174116	173528	588	99.4	1.682e-131
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	174583	173596	987	renamed_GCF_000008685.2	chromosome	174970	174097	987	99.6	1.701e-189
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	176473	175567	906	renamed_GCF_000008685.2	chromosome	176974	176068	906	99.6	1.374e-195
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	178359	177366	993	renamed_GCF_000008685.2	chromosome	178860	177867	993	99.6	2.235e-213
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	180904	179038	1866	renamed_GCF_000008685.2	chromosome	181405	179539	1866	99.6	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	189358	188797	561	renamed_GCF_000008685.2	chromosome	189859	189298	561	100.0	1.275e-121
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	190217	190958	741	renamed_GCF_000008685.2	chromosome	190718	191459	741	99.5	3.597e-157
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	862889	864296	1407	renamed_GCF_000008685.2	chromosome	863635	865042	1407	99.5	3.133e-314
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	864306	865173	867	renamed_GCF_000008685.2	chromosome	865052	865919	867	99.6	3.181e-188
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	865169	865712	543	renamed_GCF_000008685.2	chromosome	865915	866458	543	98.8	6.309e-118
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	865747	865948	201	renamed_GCF_000008685.2	chromosome	866493	866694	201	100.0	2.206e-40
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	865934	866855	921	renamed_GCF_000008685.2	chromosome	866680	867601	921	99.3	3.387e-205
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	867368	866996	372	renamed_GCF_000008685.2	chromosome	868114	867742	372	99.1	1.771e-78
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	867448	867994	546	renamed_GCF_000008685.2	chromosome	868194	868740	546	100.0	1.846e-123
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	868769	867986	783	renamed_GCF_000008685.2	chromosome	869380	868732	783	99.5	1.931e-145
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	869277	868761	516	renamed_GCF_000008685.2	chromosome	870023	869507	516	100.0	1.621e-111
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	871837	869365	2472	renamed_GCF_000008685.2	chromosome	872583	870111	2472	100.0	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	874386	871839	2547	renamed_GCF_000008685.2	chromosome	875132	872585	2547	100.0	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	874460	875702	1242	renamed_GCF_000008685.2	chromosome	875206	876448	1242	98.3	3.236e-277
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	875682	878535	2853	renamed_GCF_000008685.2	chromosome	876491	879281	2853	99.3	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	878568	879504	936	renamed_GCF_000008685.2	chromosome	879314	880250	936	99.6	1.601e-207
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	880345	879520	825	renamed_GCF_000008685.2	chromosome	881091	880266	825	99.6	6.405e-182
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	883467	880338	3129	renamed_GCF_000008685.2	chromosome	884213	881084	3129	99.7	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	885701	883481	2220	renamed_GCF_000008685.2	chromosome	886447	884227	2220	98.5	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	887436	885723	1713	renamed_GCF_000008685.2	chromosome	888179	886469	1713	99.1	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094580.1	9272	9869	597	renamed_GCF_000008685.2	cp26	9274	10036	597	98.4	8.382e-124
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094580.1	10102	10651	549	renamed_GCF_000008685.2	cp26	10103	10652	549	99.4	1.544e-117
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094580.1	11419	10921	498	renamed_GCF_000008685.2	cp26	11417	10919	498	98.1	4.372e-106
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094580.1	12014	13607	1593	renamed_GCF_000008685.2	cp26	12013	13606	1593	99.4	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094580.1	15108	13893	1215	renamed_GCF_000008685.2	cp26	15107	13892	1215	97.7	4.167e-261
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094580.1	16671	15132	1539	renamed_GCF_000008685.2	cp26	16667	15131	1539	98.0	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094590.1	1065	1389	324	renamed_GCF_000008685.2	lp28-3	1044	1368	324	99.0	8.87e-70
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094590.1	3003	2280	723	renamed_GCF_000008685.2	lp28-3	2970	2259	723	94.5	2.04e-143
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094590.1	18878	19508	630	renamed_GCF_000008685.2	lp28-3	18797	19427	630	100.0	1.007e-135
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094590.1	21550	22300	750	renamed_GCF_000008685.2	lp28-3	21469	22219	750	100.0	6.33e-161
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094590.1	22760	23036	276	renamed_GCF_000008685.2	lp28-3	22677	22953	276	100.0	6.026e-58
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094590.1	26381	25514	867	renamed_GCF_000008685.2	lp28-3	26371	25432	867	99.6	1.571e-187
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094590.1	27526	27058	468	renamed_GCF_000008685.2	lp28-3	27445	26977	468	98.7	2.979e-105
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094590.1	27849	28404	555	renamed_GCF_000008685.2	lp28-4	26359	26914	555	98.9	1.054e-122
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094591.1	1	412	411	renamed_GCF_000008685.2	lp28-1	1719	2076	411	96.6	9.876e-75
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094591.1	12381	13488	1107	renamed_GCF_000008685.2	lp28-4	10814	11927	1107	98.9	2.343e-249
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094591.1	13484	14039	555	renamed_GCF_000008685.2	lp28-4	11923	12478	555	100.0	3.559e-126
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094592.1	27065	26711	354	renamed_GCF_000008685.2	lp5	743	1097	354	99.1	7.983e-76
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094592.1	27543	27162	381	renamed_GCF_000008685.2	lp28-4	173	608	381	68.0	3.224e-49
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094593.1	14172	13146	1026	renamed_GCF_000008685.2	lp28-2	16482	15456	1026	99.4	8.508e-230
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094593.1	15374	14183	1191	renamed_GCF_000008685.2	lp28-2	17684	16493	1191	99.7	6.781e-269
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094581.1	5404	5788	384	renamed_GCF_000008685.2	cp32-6	5403	5787	384	100.0	2.931e-83
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094581.1	6161	6731	570	renamed_GCF_000008685.2	cp32-6	6160	6730	570	98.4	5.468e-124
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094581.1	6711	7824	1113	renamed_GCF_000008685.2	lp56	10170	11283	1113	96.4	1.311e-239
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094581.1	8283	8739	456	renamed_GCF_000008685.2	cp32-4	8281	8737	456	96.6	1.075e-97
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094581.1	8735	8972	237	renamed_GCF_000008685.2	cp32-7	8725	8962	237	97.4	1.95e-47
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094581.1	8979	10290	1311	renamed_GCF_000008685.2	cp32-7	8969	10304	1311	81.0	4.301e-233
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094581.1	16078	16432	354	renamed_GCF_000008685.2	cp32-6	16102	16456	354	100.0	1.459e-77
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094581.1	16536	17145	609	renamed_GCF_000008685.2	cp32-3	17088	17697	609	100.0	2.836e-129
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094581.1	26303	27005	702	renamed_GCF_000008685.2	cp32-7	26151	26841	702	81.59	3.385e-117
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094581.1	27799	27106	693	renamed_GCF_000008685.2	cp32-6	27745	27076	693	27.6	2.503e-09
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094581.1	28934	30287	1353	renamed_GCF_000008685.2	cp32-6	28485	29838	1353	99.7	1.39e-305
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094582.1	2	1289	1287	renamed_GCF_000008685.2	cp32-6	65	1289	1287	99.7	2.746e-269
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094582.1	1305	1998	693	renamed_GCF_000008685.2	cp32-1	1305	1998	693	100.0	2.582e-144
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094582.1	2009	2573	564	renamed_GCF_000008685.2	cp32-6	2009	2573	564	99.4	1.105e-123
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094582.1	24681	25107	426	renamed_GCF_000008685.2	cp32-4	24209	24635	426	98.5	8.877e-95
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094582.1	25889	25112	777	renamed_GCF_000008685.2	lp56	29506	28729	777	97.6	2.057e-169
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094582.1	26319	26838	519	renamed_GCF_000008685.2	cp32-8	26381	26903	519	75.6	8.35e-86
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094582.1	26865	27978	1113	renamed_GCF_000008685.2	cp32-1	26795	27932	1113	94.4	2.739e-231
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094582.1	28161	28701	540	renamed_GCF_000008685.2	cp32-8	28250	28790	540	100.0	1.472e-116
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094582.1	28880	29447	567	renamed_GCF_000008685.2	cp32-1	28834	29401	567	95.2	1.117e-115
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094582.1	29443	30796	1353	renamed_GCF_000008685.2	cp32-8	29532	30885	1353	99.1	3.386e-304
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094583.1	6711	7824	1113	renamed_GCF_000008685.2	cp32-4	6710	7823	1113	98.9	1.837e-244
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094583.1	8735	8972	237	renamed_GCF_000008685.2	cp32-6	8733	8970	237	97.4	8.748e-48
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094583.1	12248	12581	333	renamed_GCF_000008685.2	cp32-9	12592	12925	333	100.0	1.876e-71
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094583.1	19534	20632	1098	renamed_GCF_000008685.2	cp32-4	18959	20057	1098	97.8	6.545e-245
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094584.1	10304	10946	642	renamed_GCF_000008685.2	cp32-7	10316	10958	642	94.3	1.615e-132
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094584.1	10949	11891	942	renamed_GCF_000008685.2	cp32-7	10961	11903	942	97.7	3.561e-208
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094584.1	12828	13707	879	renamed_GCF_000008685.2	cp32-7	12831	13710	879	96.2	1.027e-185
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094584.1	27638	28166	528	renamed_GCF_000008685.2	cp32-4	27675	28203	528	89.7	7.744e-105
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094584.1	28347	28914	567	renamed_GCF_000008685.2	cp32-7	28884	29451	567	100.0	5.734e-123
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094585.1	2	1289	1287	renamed_GCF_000008685.2	cp32-1	65	1289	1287	99.7	2.746e-269
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094585.1	1305	1998	693	renamed_GCF_000008685.2	cp32-8	1305	1998	693	100.0	2.582e-144
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094585.1	2010	2568	558	renamed_GCF_000008685.2	cp32-7	2009	2567	558	100.0	1.105e-122
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094585.1	2574	3339	765	renamed_GCF_000008685.2	cp32-7	2573	3338	765	100.0	3.139e-171
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094585.1	15743	16079	336	renamed_GCF_000008685.2	lp56	19256	19592	336	100.0	5.348e-69
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094586.1	4944	5400	456	renamed_GCF_000008685.2	cp32-1	4941	5397	456	97.3	1.304e-95
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094586.1	5399	5783	384	renamed_GCF_000008685.2	cp32-9	5412	5796	384	100.0	2.931e-83
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094586.1	5770	6160	390	renamed_GCF_000008685.2	cp32-9	5783	6173	390	100.0	3.229e-83
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094586.1	6703	7816	1113	renamed_GCF_000008685.2	cp32-1	6700	7813	1113	98.1	9.945e-243
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094586.1	7830	8259	429	renamed_GCF_000008685.2	lp56	11296	11725	429	100.0	5.601e-92
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094586.1	15257	15461	204	renamed_GCF_000008685.2	cp32-1	15214	15418	204	100.0	2.578e-39
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094587.1	12999	13521	522	renamed_GCF_000008685.2	cp32-7	21521	22076	522	100.0	1.473e-113
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094587.1	13532	14105	573	renamed_GCF_000008685.2	cp32-7	22087	22660	573	100.0	7.629e-121
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094587.1	14492	15818	1326	renamed_GCF_000008685.2	cp32-7	23134	24460	1326	99.0	3.52e-299
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094588.1	7796	8150	354	renamed_GCF_000008685.2	lp56	19584	19938	354	100.0	1.459e-77
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094594.1	6673	7078	405	renamed_GCF_000008685.2	lp36	9372	9999	405	99.1	1.226e-79
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094594.1	7602	9249	1647	renamed_GCF_000008685.2	lp36	10300	11947	1647	99.8	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094594.1	11628	10878	750	renamed_GCF_000008685.2	lp36	14326	13576	750	100.0	1.062e-163
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094594.1	13062	12135	927	renamed_GCF_000008685.2	lp36	15760	14833	927	99.6	1.39e-207
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094595.1	4404	3810	594	renamed_GCF_000008685.2	lp38	11105	10517	594	89.3	1.877e-114
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094595.1	5750	5159	591	renamed_GCF_000008685.2	lp38	12452	11861	591	89.6	1.347e-117
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094596.1	40945	40111	834	renamed_GCF_000008685.2	lp54	41045	40211	834	98.9	1.8e-180
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094596.1	42166	42373	207	renamed_GCF_000008685.2	lp54	42266	42473	207	100.0	9.856e-42
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094596.1	44445	43596	849	renamed_GCF_000008685.2	lp54	44533	43684	849	100.0	7.054e-185
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094596.1	49237	48445	792	renamed_GCF_000008685.2	lp54	48267	47475	792	99.2	5.269e-170
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094596.1	50096	49871	225	renamed_GCF_000008685.2	lp54	50077	49852	225	97.2	1.083e-43
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094596.1	51724	52498	774	renamed_GCF_000008685.2	lp54	51705	52479	774	100.0	9.219e-161
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	41989	40948	1041	renamed_GCF_000008685.2	chromosome	42483	41442	1041	99.4	2.178e-230
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	44860	42412	2448	renamed_GCF_000008685.2	chromosome	45354	42906	2448	99.7	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	44951	45497	546	renamed_GCF_000008685.2	chromosome	45445	45991	546	100.0	3.273e-117
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	102455	101030	1425	renamed_GCF_000008685.2	chromosome	102949	101524	1425	100.0	1.009e-312
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	114108	112413	1695	renamed_GCF_000008685.2	chromosome	114603	112908	1695	100.0	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	116311	115009	1302	renamed_GCF_000008685.2	chromosome	116806	115504	1302	98.3	5.194e-282
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	117875	117182	693	renamed_GCF_000008685.2	chromosome	118370	117677	693	98.2	1.337e-151
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	119308	118468	840	renamed_GCF_000008685.2	chromosome	119803	118963	840	97.1	3.15e-175
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	120586	120307	279	renamed_GCF_000008685.2	chromosome	121082	120803	279	96.7	3.477e-56
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	133478	135368	1890	renamed_GCF_000008685.2	chromosome	133974	135864	1890	99.2	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	138245	137933	312	renamed_GCF_000008685.2	chromosome	138745	138433	312	99.0	2.189e-66
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	142434	141480	954	renamed_GCF_000008685.2	chromosome	142932	141978	954	99.0	1.826e-200
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	187736	187322	414	renamed_GCF_000008685.2	chromosome	188237	187823	414	100.0	2.918e-88
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	202077	200550	1527	renamed_GCF_000008685.2	chromosome	202578	201051	1527	99.6	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	203635	204571	936	renamed_GCF_000008685.2	chromosome	204136	205072	936	100.0	4.7e-204
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	206028	207579	1551	renamed_GCF_000008685.2	chromosome	206528	208106	1551	99.8	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	210799	211567	768	renamed_GCF_000008685.2	chromosome	211300	212068	768	100.0	8.822e-169
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	227164	225946	1218	renamed_GCF_000008685.2	chromosome	227827	226609	1218	99.7	3.023e-265
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	228553	229561	1008	renamed_GCF_000008685.2	chromosome	229216	230224	1008	99.4	2.993e-221
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	280656	278751	1905	renamed_GCF_000008685.2	chromosome	281311	279406	1905	100.0	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	282032	281144	888	renamed_GCF_000008685.2	chromosome	282687	281799	888	99.6	8.945e-189
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	292553	291770	783	renamed_GCF_000008685.2	chromosome	293208	292425	783	99.6	6.057e-167
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	294124	292795	1329	renamed_GCF_000008685.2	chromosome	294780	293451	1329	99.5	2.627e-294
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	295764	294585	1179	renamed_GCF_000008685.2	chromosome	296420	295241	1179	98.9	2.863e-259
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	296813	296381	432	renamed_GCF_000008685.2	chromosome	297469	297037	432	99.3	2.176e-94
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	299059	298138	921	renamed_GCF_000008685.2	chromosome	299715	298794	921	99.6	2.293e-192
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	309867	309123	744	renamed_GCF_000008685.2	chromosome	310523	309779	744	100.0	5.245e-162
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	312059	311003	1056	renamed_GCF_000008685.2	chromosome	312715	311659	1056	100.0	1.239e-230
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	313772	313490	282	renamed_GCF_000008685.2	chromosome	314427	314145	282	100.0	2.699e-59
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	360422	358856	1566	renamed_GCF_000008685.2	chromosome	361078	359512	1566	99.6	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	364424	363473	951	renamed_GCF_000008685.2	chromosome	364972	364129	951	99.2	5.797e-187
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	386678	387152	474	renamed_GCF_000008685.2	chromosome	387333	387807	474	100.0	1.339e-106
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	388271	387851	420	renamed_GCF_000008685.2	chromosome	388926	388506	420	100.0	9.787e-93
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	391164	389739	1425	renamed_GCF_000008685.2	chromosome	391819	390391	1425	99.5	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	393408	392388	1020	renamed_GCF_000008685.2	chromosome	394063	393043	1020	100.0	6.665e-223
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	395853	394827	1026	renamed_GCF_000008685.2	chromosome	396506	395480	1026	100.0	3.003e-224
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	418863	417744	1119	renamed_GCF_000008685.2	chromosome	419506	418387	1119	99.4	1.781e-254
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	420737	418859	1878	renamed_GCF_000008685.2	chromosome	421380	419502	1878	99.5	0.0
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	423805	423181	624	renamed_GCF_000008685.2	chromosome	424442	423821	624	99.5	4.527e-135
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	424052	424910	858	renamed_GCF_000008685.2	chromosome	424693	425551	858	100.0	1.579e-194
GCF_024662175.1_ASM2466217v1_genomic	NZ_CP094579.1	426094	427309	1215	renamed_GCF_000008685.2	chromosome	426735	427950	1215	99.7	1.711e-262
