QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
URI44H	contig_1	349313	347855	1458	renamed_GCF_000008685.2	chromosome	349610	348152	1458	99.5	5e-324
URI44H	contig_1	350751	349302	1449	renamed_GCF_000008685.2	chromosome	351045	349599	1449	99.7	6.4e-322
URI44H	contig_1	351034	350758	276	renamed_GCF_000008685.2	chromosome	351331	351055	276	98.9	1.819e-54
URI44H	contig_1	364783	363832	951	renamed_GCF_000008685.2	chromosome	364972	364129	951	99.2	5.797e-187
URI44H	contig_1	365307	364818	489	renamed_GCF_000008685.2	chromosome	365603	365114	489	100.0	3.787e-106
URI44H	contig_1	366664	365932	732	renamed_GCF_000008685.2	chromosome	366960	366228	732	98.7	5.755e-159
URI44H	contig_1	368159	368585	426	renamed_GCF_000008685.2	chromosome	368455	368881	426	98.5	9.562e-86
URI44H	contig_1	368588	369731	1143	renamed_GCF_000008685.2	chromosome	368884	370027	1143	99.4	7.822e-242
URI44H	contig_1	369730	370717	987	renamed_GCF_000008685.2	chromosome	370026	371013	987	99.6	8.057e-224
URI44H	contig_1	370737	372750	2013	renamed_GCF_000008685.2	chromosome	371033	373046	2013	99.7	0.0
URI44H	contig_1	372843	373224	381	renamed_GCF_000008685.2	chromosome	373139	373520	381	100.0	1.683e-80
URI44H	contig_1	385152	385866	714	renamed_GCF_000008685.2	chromosome	385448	386162	714	100.0	3.427e-153
URI44H	contig_1	385862	387041	1179	renamed_GCF_000008685.2	chromosome	386158	387337	1179	99.7	9.776e-263
URI44H	contig_1	387037	387511	474	renamed_GCF_000008685.2	chromosome	387333	387807	474	100.0	1.339e-106
URI44H	contig_1	388184	387521	663	renamed_GCF_000008685.2	chromosome	388480	387817	663	99.5	1.104e-148
URI44H	contig_1	388630	388210	420	renamed_GCF_000008685.2	chromosome	388926	388506	420	100.0	9.787e-93
URI44H	contig_1	390045	388680	1365	renamed_GCF_000008685.2	chromosome	390341	388976	1365	99.3	3.579e-288
URI44H	contig_1	391523	390098	1425	renamed_GCF_000008685.2	chromosome	391819	390391	1425	99.5	0.0
URI44H	contig_1	392661	391635	1026	renamed_GCF_000008685.2	chromosome	392957	391931	1026	99.4	6.082e-225
URI44H	contig_1	393767	392747	1020	renamed_GCF_000008685.2	chromosome	394063	393043	1020	100.0	6.665e-223
URI44H	contig_1	394870	393808	1062	renamed_GCF_000008685.2	chromosome	395166	394104	1062	99.7	9.401e-235
URI44H	contig_1	407798	407627	171	renamed_GCF_000008685.2	chromosome	408092	407921	171	100.0	1.118e-34
URI44H	contig_1	408096	407916	180	renamed_GCF_000008685.2	chromosome	408380	408200	180	100.0	2.118e-37
URI44H	contig_1	409118	408269	849	renamed_GCF_000008685.2	chromosome	409402	408553	849	99.6	2.186e-189
URI44H	contig_1	410163	409131	1032	renamed_GCF_000008685.2	chromosome	410447	409415	1032	97.3	8.518e-231
URI44H	contig_1	410502	411162	660	renamed_GCF_000008685.2	chromosome	410786	411446	660	98.1	2.462e-139
URI44H	contig_1	412716	411171	1545	renamed_GCF_000008685.2	chromosome	413006	411455	1545	99.2	0.0
URI44H	contig_1	412828	414031	1203	renamed_GCF_000008685.2	chromosome	413112	414315	1203	99.2	7.009e-262
URI44H	contig_1	415509	414042	1467	renamed_GCF_000008685.2	chromosome	415793	414326	1467	99.5	0.0
URI44H	contig_1	416239	415561	678	renamed_GCF_000008685.2	chromosome	416478	415845	678	99.5	1.008e-143
URI44H	contig_1	416404	416821	417	renamed_GCF_000008685.2	chromosome	416688	417105	417	99.2	1.376e-88
URI44H	contig_1	448311	447921	390	renamed_GCF_000008685.2	chromosome	448591	448201	390	100.0	7.926e-82
URI44H	contig_1	448424	449030	606	renamed_GCF_000008685.2	chromosome	448707	449310	606	99.5	2.46e-130
URI44H	contig_1	449138	449891	753	renamed_GCF_000008685.2	chromosome	449418	450171	753	100.0	3.278e-160
URI44H	contig_1	451641	450858	783	renamed_GCF_000008685.2	chromosome	451921	451138	783	99.2	5.024e-169
URI44H	contig_1	454192	451759	2433	renamed_GCF_000008685.2	chromosome	454472	452039	2433	100.0	0.0
URI44H	contig_1	456108	454203	1905	renamed_GCF_000008685.2	chromosome	456388	454483	1905	99.8	0.0
URI44H	contig_1	456295	457756	1461	renamed_GCF_000008685.2	chromosome	456575	458036	1461	99.5	0.0
URI44H	contig_1	457996	459154	1158	renamed_GCF_000008685.2	chromosome	458276	459434	1158	99.7	1.225e-256
URI44H	contig_1	459244	459544	300	renamed_GCF_000008685.2	chromosome	459524	459824	300	95.9	4.432e-57
URI44H	contig_1	470939	469679	1260	renamed_GCF_000008685.2	chromosome	471220	469960	1260	100.0	2.539e-274
URI44H	contig_1	471475	470941	534	renamed_GCF_000008685.2	chromosome	471756	471222	534	100.0	8.816e-113
URI44H	contig_1	472194	471489	705	renamed_GCF_000008685.2	chromosome	472358	471770	705	99.4	1.099e-121
URI44H	contig_1	472284	473127	843	renamed_GCF_000008685.2	chromosome	472565	473408	843	100.0	5.328e-187
URI44H	contig_1	474275	473123	1152	renamed_GCF_000008685.2	chromosome	474556	473404	1152	100.0	7.714e-261
URI44H	contig_1	474331	475321	990	renamed_GCF_000008685.2	chromosome	474612	475602	990	99.6	3.939e-215
URI44H	contig_1	475324	475930	606	renamed_GCF_000008685.2	chromosome	475605	476211	606	100.0	1.006e-131
URI44H	contig_1	477793	475981	1812	renamed_GCF_000008685.2	chromosome	478005	476262	1812	99.4	0.0
URI44H	contig_1	479424	480735	1311	renamed_GCF_000008685.2	chromosome	479708	481019	1311	99.7	3.671e-296
URI44H	contig_1	489207	489435	228	renamed_GCF_000008685.2	chromosome	489539	489719	228	100.0	1.455e-33
URI44H	contig_1	502666	503065	399	renamed_GCF_000008685.2	chromosome	502950	503349	399	100.0	3.071e-85
URI44H	contig_1	503081	503624	543	renamed_GCF_000008685.2	chromosome	503365	503908	543	100.0	7.636e-116
URI44H	contig_1	503641	504001	360	renamed_GCF_000008685.2	chromosome	503925	504285	360	99.1	4.361e-75
URI44H	contig_1	504013	504511	498	renamed_GCF_000008685.2	chromosome	504297	504795	498	99.3	1.965e-106
URI44H	contig_1	504514	504820	306	renamed_GCF_000008685.2	chromosome	504798	505104	306	99.0	3.271e-61
URI44H	contig_1	504819	505257	438	renamed_GCF_000008685.2	chromosome	505103	505541	438	100.0	1.186e-93
URI44H	contig_1	505269	506574	1305	renamed_GCF_000008685.2	chromosome	505553	506858	1305	100.0	4.133e-285
URI44H	contig_1	506586	506700	114	renamed_GCF_000008685.2	chromosome	506864	506984	114	100.0	7.638e-22
URI44H	contig_1	506717	507095	378	renamed_GCF_000008685.2	chromosome	507001	507379	378	100.0	8.763e-79
URI44H	contig_1	516201	522702	6501	renamed_GCF_000008685.2	chromosome	516492	522993	6501	99.3	0.0
URI44H	contig_1	548199	547554	645	renamed_GCF_000008685.2	chromosome	548490	547845	645	100.0	1.056e-137
URI44H	contig_1	548594	548195	399	renamed_GCF_000008685.2	chromosome	548885	548486	399	99.2	3.385e-84
URI44H	contig_1	549327	548628	699	renamed_GCF_000008685.2	chromosome	549618	548919	699	100.0	1.058e-146
URI44H	contig_1	551432	549350	2082	renamed_GCF_000008685.2	chromosome	551723	549641	2082	100.0	0.0
URI44H	contig_1	552853	553504	651	renamed_GCF_000008685.2	chromosome	553138	553789	651	99.5	3.256e-143
URI44H	contig_1	553706	554927	1221	renamed_GCF_000008685.2	chromosome	553991	555212	1221	100.0	5.34e-268
URI44H	contig_1	554930	556295	1365	renamed_GCF_000008685.2	chromosome	555215	556580	1365	99.1	1.676e-305
URI44H	contig_1	567964	568834	870	renamed_GCF_000008685.2	chromosome	568269	569139	870	100.0	1.737e-195
URI44H	contig_1	590040	590628	588	renamed_GCF_000008685.2	chromosome	590347	590935	588	99.4	4.112e-130
URI44H	contig_1	590870	592040	1170	renamed_GCF_000008685.2	chromosome	591187	592357	1170	98.9	5.197e-251
URI44H	contig_1	592170	595614	3444	renamed_GCF_000008685.2	chromosome	592445	595931	3444	99.6	0.0
URI44H	contig_1	595625	596204	579	renamed_GCF_000008685.2	chromosome	595942	596521	579	99.4	1.865e-120
URI44H	contig_1	596213	598274	2061	renamed_GCF_000008685.2	chromosome	596530	598591	2061	100.0	0.0
URI44H	contig_1	599059	598270	789	renamed_GCF_000008685.2	chromosome	599376	598587	789	99.2	5.285e-178
URI44H	contig_1	599177	600527	1350	renamed_GCF_000008685.2	chromosome	599494	600844	1350	100.0	3.989e-293
URI44H	contig_1	600692	602027	1335	renamed_GCF_000008685.2	chromosome	601009	602344	1335	100.0	3.161e-293
URI44H	contig_1	602056	603412	1356	renamed_GCF_000008685.2	chromosome	602373	603729	1356	99.3	5.612e-299
URI44H	contig_1	618242	616094	2148	renamed_GCF_000008685.2	chromosome	618559	616411	2148	99.8	0.0
URI44H	contig_1	645283	644818	465	renamed_GCF_000008685.2	chromosome	645601	645136	465	100.0	4.176e-101
URI44H	contig_1	645400	646363	963	renamed_GCF_000008685.2	chromosome	645718	646681	963	99.6	1.275e-214
URI44H	contig_1	648008	646340	1668	renamed_GCF_000008685.2	chromosome	648254	646658	1668	99.4	0.0
URI44H	contig_1	648234	648789	555	renamed_GCF_000008685.2	chromosome	648552	649107	555	99.4	3.12e-119
URI44H	contig_1	650069	648851	1218	renamed_GCF_000008685.2	chromosome	650387	649169	1218	99.7	6.126e-266
URI44H	contig_1	653472	650094	3378	renamed_GCF_000008685.2	chromosome	653790	650412	3378	99.8	0.0
URI44H	contig_1	653568	654531	963	renamed_GCF_000008685.2	chromosome	653886	654849	963	100.0	5.23e-216
URI44H	contig_1	654490	656584	2094	renamed_GCF_000008685.2	chromosome	654862	656902	2094	99.1	0.0
URI44H	contig_1	676148	677537	1389	renamed_GCF_000008685.2	chromosome	676471	677860	1389	100.0	1.442e-302
URI44H	contig_1	699634	698068	1566	renamed_GCF_000008685.2	chromosome	699965	698399	1566	99.6	0.0
URI44H	contig_1	700593	699720	873	renamed_GCF_000008685.2	chromosome	700924	700051	873	99.3	1.433e-189
URI44H	contig_1	700697	701054	357	renamed_GCF_000008685.2	chromosome	701028	701385	357	99.1	2.301e-81
URI44H	contig_1	701063	701474	411	renamed_GCF_000008685.2	chromosome	701394	701805	411	98.5	1.377e-87
URI44H	contig_1	701493	701943	450	renamed_GCF_000008685.2	chromosome	701824	702274	450	99.3	2.172e-97
URI44H	contig_1	702635	701951	684	renamed_GCF_000008685.2	chromosome	702951	702282	684	99.5	1.009e-144
URI44H	contig_1	702677	703637	960	renamed_GCF_000008685.2	chromosome	703008	703968	960	100.0	6.008e-214
URI44H	contig_1	703599	704628	1029	renamed_GCF_000008685.2	chromosome	703960	704959	1029	98.7	4.152e-221
URI44H	contig_1	704617	705169	552	renamed_GCF_000008685.2	chromosome	704948	705500	552	96.1	1.619e-117
URI44H	contig_1	716286	717438	1152	renamed_GCF_000008685.2	chromosome	716619	717771	1152	100.0	1.261e-246
URI44H	contig_1	730763	730295	468	renamed_GCF_000008685.2	chromosome	731099	730631	468	98.0	1.073e-99
URI44H	contig_1	730847	731384	537	renamed_GCF_000008685.2	chromosome	731183	731720	537	100.0	1.936e-121
URI44H	contig_1	731457	733467	2010	renamed_GCF_000008685.2	chromosome	731793	733803	2010	99.8	0.0
URI44H	contig_1	733743	734952	1209	renamed_GCF_000008685.2	chromosome	734080	735289	1209	100.0	8.188e-270
URI44H	contig_1	735014	736349	1335	renamed_GCF_000008685.2	chromosome	735351	736686	1335	99.5	6.578e-285
URI44H	contig_1	736361	736622	261	renamed_GCF_000008685.2	chromosome	736698	736959	261	100.0	3.165e-54
URI44H	contig_1	736622	736871	249	renamed_GCF_000008685.2	chromosome	736959	737208	249	100.0	2.148e-48
URI44H	contig_1	736874	737375	501	renamed_GCF_000008685.2	chromosome	737211	737712	501	98.1	2.269e-105
URI44H	contig_1	737371	738091	720	renamed_GCF_000008685.2	chromosome	737708	738428	720	99.5	4.764e-159
URI44H	contig_1	782996	784628	1632	renamed_GCF_000008685.2	chromosome	783389	785021	1632	99.8	0.0
URI44H	contig_1	807572	806525	1047	renamed_GCF_000008685.2	chromosome	807966	806919	1047	100.0	5.315e-230
URI44H	contig_1	808070	807581	489	renamed_GCF_000008685.2	chromosome	808464	807975	489	100.0	6.125e-101
URI44H	contig_1	809158	808066	1092	renamed_GCF_000008685.2	chromosome	809552	808460	1092	99.7	8.623e-241
URI44H	contig_1	810101	809306	795	renamed_GCF_000008685.2	chromosome	810495	809700	795	100.0	1.877e-173
URI44H	contig_1	811116	810075	1041	renamed_GCF_000008685.2	chromosome	811510	810469	1041	99.7	3.047e-235
URI44H	contig_1	811994	811112	882	renamed_GCF_000008685.2	chromosome	812388	811506	882	99.3	2.773e-192
URI44H	contig_1	812845	812044	801	renamed_GCF_000008685.2	chromosome	813239	812438	801	100.0	9.279e-174
URI44H	contig_1	813342	812997	345	renamed_GCF_000008685.2	chromosome	813706	813385	345	92.0	6.146e-61
URI44H	contig_1	814333	813325	1008	renamed_GCF_000008685.2	chromosome	814697	813689	1008	99.4	2.823e-213
URI44H	contig_1	820820	822005	1185	renamed_GCF_000008685.2	chromosome	821184	822369	1185	99.7	1.177e-261
URI44H	contig_1	835696	838162	2466	renamed_GCF_000008685.2	chromosome	836060	838526	2466	99.6	0.0
URI44H	contig_1	838182	838716	534	renamed_GCF_000008685.2	chromosome	838546	839080	534	100.0	7.282e-115
URI44H	contig_1	838879	841468	2589	renamed_GCF_000008685.2	chromosome	839243	841832	2589	99.5	0.0
URI44H	contig_1	841469	842087	618	renamed_GCF_000008685.2	chromosome	841833	842451	618	100.0	1.393e-138
URI44H	contig_1	842187	842625	438	renamed_GCF_000008685.2	chromosome	842500	842989	438	98.6	2.908e-92
URI44H	contig_1	842638	844087	1449	renamed_GCF_000008685.2	chromosome	843002	844451	1449	99.5	1.877e-318
URI44H	contig_1	844089	846708	2619	renamed_GCF_000008685.2	chromosome	844453	847102	2619	97.7	0.0
URI44H	contig_1	846731	847094	363	renamed_GCF_000008685.2	chromosome	847125	847488	363	99.1	5.052e-74
URI44H	contig_1	860046	861381	1335	renamed_GCF_000008685.2	chromosome	860439	861774	1335	99.3	1.013e-288
URI44H	contig_1	889932	892785	2853	renamed_GCF_000008685.2	chromosome	890321	893174	2853	99.5	0.0
URI44H	contig_1	892739	896180	3441	renamed_GCF_000008685.2	chromosome	893128	896569	3441	98.4	0.0
URI44H	contig_1	896735	896189	546	renamed_GCF_000008685.2	chromosome	897127	896578	546	97.7	8.009e-116
URI44H	contig_1	897303	896703	600	renamed_GCF_000008685.2	chromosome	897695	897095	600	99.4	6.881e-135
URI44H	contig_1	898928	897311	1617	renamed_GCF_000008685.2	chromosome	899320	897703	1617	99.6	0.0
URI44H	contig_1	899106	900339	1233	renamed_GCF_000008685.2	chromosome	899498	900731	1233	100.0	1.522e-275
URI44H	contig_1	900406	901390	984	renamed_GCF_000008685.2	chromosome	900798	901782	984	100.0	5.014e-220
URI44H	contig_1	901441	902866	1425	renamed_GCF_000008685.2	chromosome	901833	903258	1425	99.7	2.69e-310
URI44H	contig_2	2436	3327	891	renamed_GCF_000008685.2	lp54	51176	50285	891	98.9	4.455e-197
URI44H	contig_2	20992	20773	219	renamed_GCF_000008685.2	lp54	32741	32960	219	100.0	7.958e-46
URI44H	contig_2	21473	20984	489	renamed_GCF_000008685.2	lp54	32260	32749	489	100.0	3.125e-108
URI44H	contig_2	21954	21531	423	renamed_GCF_000008685.2	lp54	31779	32202	423	100.0	5.086e-92
URI44H	contig_2	23024	21953	1071	renamed_GCF_000008685.2	lp54	30709	31780	1071	99.4	1.082e-234
URI44H	contig_2	23650	23110	540	renamed_GCF_000008685.2	lp54	30093	30633	540	100.0	4.969e-120
URI44H	contig_2	24360	23985	375	renamed_GCF_000008685.2	lp54	29383	29758	375	100.0	1.685e-79
URI44H	contig_2	24809	24356	453	renamed_GCF_000008685.2	lp54	28934	29387	453	100.0	2.51e-96
URI44H	contig_2	25730	24812	918	renamed_GCF_000008685.2	lp54	28013	28931	918	99.6	1.041e-200
URI44H	contig_2	36439	37003	564	renamed_GCF_000008685.2	lp54	17259	16695	564	99.4	2.368e-115
URI44H	contig_2	45327	44901	426	renamed_GCF_000008685.2	lp54	8441	8867	426	100.0	3.21e-89
URI44H	contig_2	45503	45323	180	renamed_GCF_000008685.2	lp54	8265	8445	180	100.0	1.452e-33
URI44H	contig_2	46560	45525	1035	renamed_GCF_000008685.2	lp54	7208	8243	1035	100.0	8.138e-232
URI44H	contig_2	47248	46621	627	renamed_GCF_000008685.2	lp54	6520	7147	627	99.0	1.16e-133
URI44H	contig_2	48123	47250	873	renamed_GCF_000008685.2	lp54	5645	6518	873	99.3	2.643e-191
URI44H	contig_2	48455	48119	336	renamed_GCF_000008685.2	lp54	5313	5649	336	100.0	1.784e-72
URI44H	contig_2	48628	49102	474	renamed_GCF_000008685.2	lp54	5140	4666	474	96.8	1.577e-96
URI44H	contig_2	49511	50765	1254	renamed_GCF_000008685.2	lp54	4256	3002	1254	100.0	3.245e-279
URI44H	contig_2	50874	51723	849	renamed_GCF_000008685.2	lp54	2893	2044	849	99.2	6.426e-186
URI44H	contig_5	8950	8713	237	renamed_GCF_000008685.2	cp32-7	8725	8962	237	97.4	1.95e-47
URI44H	contig_5	9402	8946	456	renamed_GCF_000008685.2	cp32-4	8281	8737	456	96.6	1.075e-97
URI44H	contig_5	10974	9861	1113	renamed_GCF_000008685.2	lp56	10170	11283	1113	96.4	1.311e-239
URI44H	contig_5	11910	11520	390	renamed_GCF_000008685.2	cp32-9	5783	6173	390	100.0	3.229e-83
URI44H	contig_5	26526	25785	741	renamed_GCF_000008685.2	cp32-3	21256	21997	741	100.0	5.003e-162
URI44H	contig_5	28178	27077	1101	renamed_GCF_000008685.2	cp32-1	19113	20214	1101	95.3	2.204e-240
URI44H	contig_5	30064	29614	450	renamed_GCF_000008685.2	cp32-8	17204	17651	450	79.7	4.475e-73
URI44H	contig_6	16709	15983	726	renamed_GCF_000008685.2	lp38	21222	21948	726	92.5	2.708e-149
URI44H	contig_9	187	568	381	renamed_GCF_000008685.2	lp28-4	173	608	381	68.0	3.224e-49
URI44H	contig_10	19527	23364	3837	renamed_GCF_000008685.2	lp28-3	7728	3891	3837	100.0	0.0
URI44H	contig_10	26875	26449	426	renamed_GCF_000008685.2	lp56	52608	52134	426	97.7	4.735e-85
URI44H	contig_11	2447	1517	930	renamed_GCF_000008685.2	cp26	7835	8765	930	97.7	1.145e-201
URI44H	contig_11	15414	15921	507	renamed_GCF_000008685.2	cp26	21364	20857	507	100.0	3.123e-111
URI44H	contig_11	19893	19257	636	renamed_GCF_000008685.2	cp26	16902	17535	636	78.1	2.717e-100
URI44H	contig_11	25376	25874	498	renamed_GCF_000008685.2	cp26	11417	10919	498	98.1	4.372e-106
URI44H	contig_15	4405	4636	231	renamed_GCF_000008685.2	lp17	16119	15888	231	98.6	8.774e-47
URI44H	contig_15	9026	9689	663	renamed_GCF_000008685.2	lp17	11646	10983	663	100.0	1.005e-149
URI44H	contig_15	12168	11055	1113	renamed_GCF_000008685.2	lp17	8266	9379	1113	93.7	5.062e-233
URI44H	contig_16	9248	10004	756	renamed_GCF_000008685.2	cp32-9	20816	21572	756	99.6	4.781e-165
URI44H	contig_1	11437	12178	741	renamed_GCF_000008685.2	chromosome	11420	12161	741	99.1	4.555e-163
URI44H	contig_1	12170	12770	600	renamed_GCF_000008685.2	chromosome	12153	12753	600	98.9	1.006e-130
URI44H	contig_1	15362	14741	621	renamed_GCF_000008685.2	chromosome	15345	14724	621	100.0	3.249e-138
URI44H	contig_1	29401	30883	1482	renamed_GCF_000008685.2	chromosome	29542	31015	1482	98.1	0.0
URI44H	contig_1	33905	32024	1881	renamed_GCF_000008685.2	chromosome	34037	32156	1881	100.0	0.0
URI44H	contig_1	36477	35724	753	renamed_GCF_000008685.2	chromosome	36609	35856	753	98.0	1.62e-159
URI44H	contig_1	39503	38000	1503	renamed_GCF_000008685.2	chromosome	39638	38135	1503	99.8	0.0
URI44H	contig_1	51115	50353	762	renamed_GCF_000008685.2	chromosome	51251	50489	762	99.2	1.282e-163
URI44H	contig_1	53325	52317	1008	renamed_GCF_000008685.2	chromosome	53461	52453	1008	99.7	1.478e-220
URI44H	contig_1	119667	118827	840	renamed_GCF_000008685.2	chromosome	119803	118963	840	97.1	3.15e-175
URI44H	contig_1	133705	132334	1371	renamed_GCF_000008685.2	chromosome	133842	132471	1371	100.0	2.422e-302
URI44H	contig_1	138604	138292	312	renamed_GCF_000008685.2	chromosome	138745	138433	312	99.0	2.189e-66
URI44H	contig_1	144040	142804	1236	renamed_GCF_000008685.2	chromosome	144230	142943	1236	99.5	6.15e-269
URI44H	contig_1	159225	159900	675	renamed_GCF_000008685.2	chromosome	159367	160042	675	98.6	4.754e-143
URI44H	contig_1	162659	161057	1602	renamed_GCF_000008685.2	chromosome	162801	161199	1602	99.8	0.0
URI44H	contig_1	165745	164758	987	renamed_GCF_000008685.2	chromosome	165887	164900	987	99.6	2.948e-209
URI44H	contig_1	169257	167736	1521	renamed_GCF_000008685.2	chromosome	169399	167878	1521	99.4	0.0
URI44H	contig_1	182660	181265	1395	renamed_GCF_000008685.2	chromosome	182802	181407	1395	100.0	4.219e-300
URI44H	contig_1	182743	183238	495	renamed_GCF_000008685.2	chromosome	182885	183380	495	100.0	9.271e-106
URI44H	contig_1	202707	203946	1239	renamed_GCF_000008685.2	chromosome	202849	204088	1239	100.0	5.514e-262
URI44H	contig_1	203994	204930	936	renamed_GCF_000008685.2	chromosome	204136	205072	936	100.0	4.7e-204
URI44H	contig_1	227523	226305	1218	renamed_GCF_000008685.2	chromosome	227827	226609	1218	99.7	3.023e-265
URI44H	contig_1	231316	232018	702	renamed_GCF_000008685.2	chromosome	231620	232322	702	100.0	1.161e-154
URI44H	contig_1	245484	246249	765	renamed_GCF_000008685.2	chromosome	245789	246554	765	100.0	7.663e-170
URI44H	contig_1	248221	249784	1563	renamed_GCF_000008685.2	chromosome	248505	250089	1563	99.8	0.0
URI44H	contig_1	250906	250351	555	renamed_GCF_000008685.2	chromosome	251211	250656	555	99.4	1.543e-118
URI44H	contig_1	254639	255344	705	renamed_GCF_000008685.2	chromosome	254944	255649	705	100.0	7.263e-152
URI44H	contig_1	273557	274940	1383	renamed_GCF_000008685.2	chromosome	273856	275236	1383	99.5	1.314e-302
URI44H	contig_1	310226	309482	744	renamed_GCF_000008685.2	chromosome	310523	309779	744	100.0	5.245e-162
URI44H	contig_1	311356	310261	1095	renamed_GCF_000008685.2	chromosome	311617	310558	1095	99.4	1.229e-228
URI44H	contig_1	312418	311362	1056	renamed_GCF_000008685.2	chromosome	312715	311659	1056	100.0	1.239e-230
URI44H	contig_1	313827	312435	1392	renamed_GCF_000008685.2	chromosome	314123	312728	1392	100.0	1.047e-306
URI44H	contig_1	314131	313849	282	renamed_GCF_000008685.2	chromosome	314427	314145	282	100.0	2.699e-59
URI44H	contig_1	315018	314127	891	renamed_GCF_000008685.2	chromosome	315314	314423	891	99.6	4.455e-197
URI44H	contig_1	315847	315010	837	renamed_GCF_000008685.2	chromosome	316143	315306	837	99.6	1.426e-183
URI44H	contig_1	316920	315843	1077	renamed_GCF_000008685.2	chromosome	317216	316139	1077	99.7	9.003e-238
URI44H	contig_1	317709	316950	759	renamed_GCF_000008685.2	chromosome	318005	317246	759	100.0	1.223e-163
URI44H	contig_1	327734	328871	1137	renamed_GCF_000008685.2	chromosome	328031	329165	1137	99.7	1.4e-251
URI44H	contig_1	354339	353142	1197	renamed_GCF_000008685.2	chromosome	354636	353439	1197	100.0	5.312e-264
