trmD.aln,0.012529001475233774
group_1246.aln,0.018648637194397782
group_991.aln,0.01968336079372542
group_621.aln,0.0015893021319160641
cheX.aln,0.004816384255356844
group_967.aln,0.0067687137537592815
lepA.aln,0.010785106703286269
group_331.aln,0.005948577714571539
ffh_1~~~ffh_2~~~ffh.aln,0.01358449991910787
galK.aln,0.008542497148181704
group_767.aln,0.009850468108661649
group_1059.aln,0.011581115906409162
group_934.aln,0.009177440569714632
uppP.aln,0.011122840416780307
group_1141.aln,0.007455355666194401
group_996.aln,0.026512052501648387
group_917.aln,0.006533941739260375
rpsP.aln,0.0030987654744170762
group_1283.aln,0.007455920722153065
group_945.aln,0.018466943122738676
group_780.aln,0.014531827302107905
group_558.aln,0.0020008221590352925
group_757.aln,0.0
cca.aln,0.10782988347921595
group_12.aln,0.017351922089801856
mdtB~~~mdtC~~~swrC.aln,0.05076887404100211
group_594.aln,0.008702372256649988
sdsA.aln,0.016337751578249772
glyQS.aln,0.013081059661661263
bglK_1~~~bglK~~~bglK_2.aln,0.02721412671228749
acpP.aln,0.000165729916004761
aspS.aln,0.022289122104510815
gpmA.aln,0.00480266559419449
group_859.aln,0.006250310776540839
uvrD~~~rep~~~pcrA_1~~~rep_1~~~pcrA_2.aln,0.061094906039628576
group_1269.aln,0.022150851572002292
tmpC_1.aln,0.012289521729084974
lptB_1.aln,0.0032727913549659244
dnaK_2.aln,0.017589019361895764
group_770.aln,0.00574694541090445
frr.aln,0.0215211254846748
group_792.aln,0.006835935275781879
group_814.aln,0.010377698954541461
glcB~~~ptsG_1~~~ptsG_2.aln,0.03176926272750526
group_1384.aln,0.009699406716428315
group_1362.aln,0.031280238482182476
kinE.aln,0.03243459092419173
group_1104.aln,0.007205831113546285
group_951.aln,0.012751532120620527
group_1106.aln,0.0073045525484588154
mnmE.aln,0.023240907925175986
group_786.aln,0.010333059311676194
clpP_1.aln,0.008220736834205633
clpC.aln,0.0343106511310253
oppA_3.aln,0.01387844259673807
rplV.aln,0.0031909320415987137
rplW.aln,0.002225738181367411
group_1127.aln,0.01709509060041685
group_592.aln,0.002317170769899578
nagZ_2.aln,0.02723258723701383
topA.aln,0.03181980356538746
group_44.aln,0.031524646812855425
group_1525.aln,0.010819616596132326
group_19.aln,0.015266853469129012
hup.aln,0.008313249568731232
group_1196.aln,0.0110892024536045
flgG_2.aln,0.008392665332581787
rluB.aln,0.017252188418719297
tlyA.aln,0.017899831148625863
group_1052.aln,0.006184547079653879
mnmC~~~mnmC_2.aln,0.04382740457745187
secY_1~~~secY.aln,0.029643937468551207
rsfS.aln,0.012130734895936746
group_890.aln,0.007844053084793476
tmk.aln,0.019530040583582323
pstS.aln,0.010630349400478434
sodA.aln,0.002452250525390298
group_472.aln,0.004212497021252519
group_932.aln,0.017439539265347588
rplK.aln,0.012901183702924516
rpoN.aln,0.023166744216765085
group_1599.aln,0.009001891838422664
group_587.aln,0.000430313330853695
asnS.aln,0.01802025219156349
cheB_1~~~cheB_2.aln,0.010124780545863228
rlpA.aln,0.022608448958539605
pgk.aln,0.009184690246920292
group_1135.aln,0.016030961857210146
group_1443.aln,0.02977353161928455
group_1442.aln,0.02026713682334075
cmk_2.aln,0.005737151261926564
eno.aln,0.014352746386118144
udk.aln,0.007403051614782228
pdeA.aln,0.03900114058724192
group_766.aln,0.009935287124399417
carD.aln,0.0026622651605706952
group_889.aln,0.012485606994453243
malQ.aln,0.015954952647798993
group_1251.aln,0.01568314491580914
group_1511.aln,0.010649805144387401
group_1139.aln,0.008064875082213258
hflC.aln,0.009514377856367029
group_923.aln,0.006359964956126985
queA~~~queA_2~~~queA_1.aln,0.29272525299901103
ruvB~~~ruvB_1.aln,0.016542320256117623
group_1446.aln,0.038118059155384944
gatA.aln,0.04226777492957934
nusA.aln,0.009169868552686035
group_812.aln,0.01469281725072096
group_1257.aln,0.022690310330303578
potH.aln,0.015165482569100377
rbn.aln,0.006761590040891189
lysS.aln,0.03227815996933754
leuS.aln,0.034265044505828485
cysQ.aln,0.03319981482241475
rplJ.aln,0.015641033322274685
group_1350.aln,0.06353803589404845
flhA.aln,0.01384834955721936
guaA~~~guaA_2.aln,0.043137628056521056
group_1185.aln,0.010171142007726466
sbcD.aln,0.028996576082626055
mutS.aln,0.030240301058252053
rsmA~~~rsmA_2.aln,0.008567052391414542
ydcV.aln,0.03293028192389945
glpK.aln,0.025801349618972073
lgt.aln,0.01173013179134776
dnaK_1.aln,0.014929262546652895
group_477.aln,0.0009602282967512636
fusA_1.aln,0.021581021852210124
group_1013.aln,0.016204044651230223
rplF.aln,0.007181089512335316
mscS.aln,0.00708875225555548
group_1224.aln,0.011234705007862333
group_1252.aln,0.040062227919048676
pgl~~~nagB_1.aln,0.015141225667018053
group_1125.aln,0.014906685273092623
pstB3.aln,0.03327732014718038
oppA_1.aln,0.06837715481368808
group_470.aln,0.0029026627238703095
group_1142.aln,0.03710402303967898
group_1170.aln,0.009805784943807743
group_483.aln,0.00836716460208436
mnmG.aln,0.01405909549133841
mutL.aln,0.03371810442297949
cdd.aln,0.0037175900046813055
mvaA.aln,0.03593360330032765
group_21.aln,0.03920957579347066
group_597.aln,0.006029401367963829
group_583.aln,0.00685950898669665
flhB.aln,0.007214372338902039
group_1006.aln,0.011667541708004193
group_940.aln,0.013298801016722145
group_1157.aln,0.01523508639094516
rpsH.aln,0.011933588681104005
rbfA.aln,0.007303122661764518
group_944.aln,0.00866989590541187
lptD.aln,0.009181269964335964
cdr~~~npr.aln,0.011853929054932811
group_1051.aln,0.01756609686740621
pdxY.aln,0.012140346599019535
tsaD.aln,0.010007708013813038
group_808.aln,0.017707471289898833
mltG.aln,0.020943159105821296
rny.aln,0.025627776012447732
pfkA.aln,0.016477967980637248
group_783.aln,0.010678781436648072
pbpB~~~ftsI~~~spoVD.aln,0.03752483342347388
group_1055.aln,0.013322319774097794
group_809.aln,0.011689522913863215
der.aln,0.01518816211892885
group_475.aln,0.01115834174872581
group_549.aln,0.0034121273469379476
dnaG.aln,0.024729228250819982
group_1556.aln,0.07841639075128087
group_1573.aln,0.011408690199092601
glyA_1~~~glyA.aln,0.019089636270880988
fliM.aln,0.006960111960150434
ftsA.aln,0.007801736270877698
group_1223.aln,0.04699648462306669
yigZ.aln,0.010157980063975041
group_1220.aln,0.05382720792039082
parA~~~soj_3~~~soj_1.aln,0.00972049151716523
cmk_1.aln,0.01458491094954348
group_1280.aln,0.017222013693260214
pta.aln,0.011393152503702686
ywlC_1~~~ywlC.aln,0.02572453578044982
group_882.aln,0.01721493477161476
murD.aln,0.014154113577357425
group_1355.aln,0.053071292753160894
group_751.aln,0.005978136606158959
plsC.aln,0.019768470981660513
nusG.aln,0.00817264750594212
group_1217.aln,0.006523938143114435
rplY.aln,0.014248984736800566
group_1129.aln,0.016971328543414932
group_1181.aln,0.01939395769800296
group_892.aln,0.013181749138875634
secF.aln,0.008966802290269022
ptsH.aln,0.004499959903039552
uvrA_1~~~uvrA~~~uvrA_2.aln,0.022897841794742115
glcB~~~ptsG_3.aln,0.014762108842382151
murI.aln,0.03131547843065501
group_1295.aln,0.011691679810909543
atoC~~~atoC_2.aln,0.0358057656367771
group_1043.aln,0.004536510165861319
tcyP.aln,0.04869203898155839
atpD.aln,0.005232907058365521
group_576.aln,0.0013225194547773138
group_953.aln,0.002455921347500413
group_1267.aln,0.020284322799260082
group_829.aln,0.038104456806171666
group_1131.aln,0.016731758424270052
group_1133.aln,0.017532708068449258
menE.aln,0.031461013384152234
pyrH.aln,0.019737164420156116
group_1171.aln,0.04695365175295882
group_1161.aln,0.011827284402605196
rsmG.aln,0.024184845079134605
rpmE2.aln,0.009794445341455266
rplR.aln,0.007777696421646134
group_1214.aln,0.034439703613106734
ftsY.aln,0.017719644870219587
infA.aln,0.01082226602906835
group_1123.aln,0.02132723434697979
group_1306.aln,0.08860303290999735
group_938.aln,0.02620333032786993
group_919.aln,0.006677900006175603
rsmD.aln,0.009366723822808964
group_1019.aln,0.04944987010738039
group_785.aln,0.014100291424911147
gtaB~~~cugP.aln,0.014597331599862899
ileS.aln,0.011170551724030453
rpsN1.aln,0.011959712526822697
group_1111.aln,0.027718606640802345
zwf~~~zwf2.aln,0.02440311928548569
group_858.aln,0.010061159234182996
potD.aln,0.0277904728322896
ospC~~~ospC_1.aln,0.25128371154437945
group_602.aln,0.0044104152169392365
smpB.aln,0.010886759538131499
group_1358.aln,0.03983205546147476
efp.aln,0.006027139928987433
dtd3.aln,0.007772819232907531
fucK.aln,0.009070330423655912
group_1331.aln,0.02896097156738632
group_1190.aln,0.033731670355021795
iolS~~~yhdN.aln,0.006559694975249936
group_769.aln,0.023588909174392162
obg.aln,0.017845645655264527
luxS.aln,0.027027612549903837
infB.aln,0.06628467892028479
rplU.aln,0.004240525365897147
group_1263.aln,0.008907816584354616
group_924.aln,0.008363571068446225
group_1143.aln,0.002916931897197258
ebfC.aln,0.003903440444703025
fliG_1.aln,0.013035776946152228
yidC.aln,0.01659411280497153
group_899.aln,0.035072926041930026
group_480.aln,0.005434096603674383
rqcH.aln,0.02306596592949645
group_1498.aln,0.03655572085075707
group_1202.aln,0.006042540471240868
tyrS.aln,0.01213226744514103
pncB.aln,0.02345141009319028
truA.aln,0.015452200212531188
group_1130.aln,0.03770740423406391
group_1109.aln,0.03930275097123529
group_570.aln,0.006047710337175218
exoA.aln,0.0017730384590312518
group_1208.aln,0.00726222175659699
ppaX.aln,0.010676729198901757
trxB.aln,0.006800489351889745
oppA_5~~~oppA_2~~~oppA_4.aln,0.02736457536708323
prfA.aln,0.024349135692902382
tig.aln,0.013444934024364825
group_990.aln,0.03642529604698293
trmH.aln,0.010865017231231018
group_724.aln,0.0037279296622810655
rplN.aln,0.008979328593491404
group_1065.aln,0.005222814177891449
slt~~~mltC.aln,0.027014787991507968
fliN.aln,0.010609514654088872
yigL_1~~~yigL_2.aln,0.026527491145294173
group_1221.aln,0.016260676213846643
group_777.aln,0.007497088942367777
pheT.aln,0.021760482177863173
group_1276.aln,0.03458088550236624
group_1189.aln,0.03034629997632527
gpsA2~~~gpsA.aln,0.024655503676170486
rbn_2~~~rnz.aln,0.01311084867433148
groL~~~groL_1~~~groL_2.aln,0.017238636325049794
fba.aln,0.010374219823836154
dnaJ_2~~~cbpA.aln,0.0253440853338927
lptB_1~~~btuD_2~~~lptB_2.aln,0.043481497922796306
group_1108.aln,0.021001954498406302
group_589.aln,0.004739976730821347
group_749.aln,0.01682747372376148
group_816.aln,0.007886086296184702
dnaB.aln,0.004247485707546206
group_598.aln,0.005888368389965317
group_1508.aln,0.009399179928566608
mtnN_2~~~mtnN_3~~~mtnN_1.aln,0.007632882390063836
ldh~~~ldh1.aln,0.01345248243118941
group_560.aln,0.0018161679685847498
def2~~~def1.aln,0.007455141525297587
rpsQ.aln,0.0011758759218822657
gnd~~~gndA.aln,0.027208405294954646
group_1201.aln,0.007896075340117355
group_1561.aln,0.014065453375880629
rsmE.aln,0.03738118207878677
prs.aln,0.007529094588642962
oppC.aln,0.01654064065064955
group_1.aln,0.014943736709414616
dbpB.aln,0.007641651403721577
group_1445.aln,0.0229170663393077
rsmI.aln,0.026811100525699582
opuAB.aln,0.03726722196105324
group_1328.aln,0.021108213866490748
group_795.aln,0.0019075788106598175
group_850.aln,0.0021298306178449355
cheB3~~~cheB_3.aln,0.007107844888407278
nagB.aln,0.008637744401221847
group_750.aln,0.003916852929341746
group_848.aln,0.015148816810557698
greA.aln,0.026375300194301524
ospA.aln,0.004875992068536642
group_476.aln,0.00747735914969211
group_1261.aln,0.03418326702299823
group_1010.aln,0.024191999052897456
era.aln,0.02493453615269117
tgt~~~QTRT1.aln,0.03905155407449839
ftsY_1.aln,0.017706904484442832
coaBC.aln,0.023426198317866652
oppF.aln,0.011705318625803013
coaX.aln,0.006997229988998365
group_1186.aln,0.036771617305879745
group_1244.aln,0.007455234736593989
rpsO.aln,0.005896301524778375
group_1209.aln,0.02015424577820788
group_1168.aln,0.011901788227174455
group_1132.aln,0.020442164604611752
clpY.aln,0.014863317770511987
group_978.aln,0.011337860218368256
group_1063.aln,0.0075063382780799675
nusB.aln,0.012676911220031464
rplQ.aln,0.009696378580466182
group_168.aln,0.004433536388364329
rfuA.aln,0.01392004110257893
wbgU.aln,0.019908088954240396
group_813.aln,0.015031379042046369
group_1054.aln,0.0051157660644670965
rpsS.aln,0.005292504601338478
group_1360.aln,0.030291261870796914
tmpC_3~~~tmpC_2.aln,0.007180381221248206
rimM.aln,0.010101603501191922
rplM.aln,0.007578589913910287
fliW.aln,0.0014501583483745469
mnmA.aln,0.008854862108980904
spoT.aln,0.011609216627031986
prmC.aln,0.018236461598495797
ackA.aln,0.039128996206232974
group_1268.aln,0.01640312161687417
group_1611.aln,0.010598848155805746
cheD.aln,0.004109417128692792
group_1333.aln,0.0016757433633274475
secD.aln,0.016211112400409997
group_986.aln,0.019713380053178214
ctpB.aln,0.016815639605211145
group_817.aln,0.0131597713203693
group_1372.aln,0.009212475335773148
gbuC.aln,0.024643540594114745
rsmH.aln,0.008418655288073635
group_935.aln,0.014596211607636675
group_471.aln,0.006176015784630625
apt.aln,0.008560336385717729
group_982.aln,0.029921744933352312
group_1148.aln,0.03549673811096575
group_1045.aln,0.025836796259012872
group_877.aln,0.013168563963882957
dnaA.aln,0.0187448096274203
pyk.aln,0.032295121268141165
apeA_1~~~apeA.aln,0.03634754006410444
group_1562.aln,0.0207711033794629
group_502.aln,0.0006511997718228449
group_1296.aln,0.021008703438875818
group_1272.aln,0.009420366637268213
group_843.aln,0.0062109806123800265
rpsI.aln,0.008579498920861302
group_893.aln,0.009890615327341262
group_1499.aln,0.08942916157684776
group_18.aln,0.00255577502056355
PdeB.aln,0.019872665699845665
group_838.aln,0.025321956868883798
group_949.aln,0.011580814498370534
rpoD~~~sigA.aln,0.010470737546431965
group_551.aln,0.011328969772134337
apeB.aln,0.01226534340991581
tufA~~~tuf.aln,0.005368260187368993
uvrC_1~~~uvrC.aln,0.04597749217337799
flgG_1.aln,0.0027260163006299323
nagA.aln,0.01424056691369155
trg.aln,0.016492673575829477
group_1334.aln,0.027354259246542396
ung.aln,0.00982533912958044
lnt.aln,0.016389407201698142
rpsM.aln,0.006374232406433797
dksA.aln,0.00602175079854769
ychF.aln,0.011522304580215793
rplS.aln,0.013550156583834695
flgC.aln,0.0027230944368391765
group_1197.aln,0.036734161534423375
group_41.aln,0.05627645341193909
mglA~~~lsrA~~~mglA_2.aln,0.00920010208055238
group_1014.aln,0.019393457963031394
group_1094.aln,0.018813790796762847
mrcA~~~mtgA.aln,0.03970638739953571
group_1323.aln,0.014290683900723774
group_1274.aln,0.041116910611700266
spoIIIE~~~ftsK.aln,0.06065381589027256
ospB_2~~~ospB~~~ospB_1.aln,0.01888328665351855
group_759.aln,0.012522694974286293
mbl.aln,0.02184061825377492
group_1219.aln,0.016498705086436603
group_1309.aln,0.013329480744137628
murF.aln,0.01595069030164993
manA.aln,0.005658166604694651
zupT.aln,0.015159394502554557
recC.aln,0.06484749711495283
group_1357.aln,0.014670631176508468
group_1254.aln,0.07200650934041977
smc.aln,0.06344967286049423
group_1163.aln,0.017956729874967155
rpoS_2~~~rpoS.aln,0.013228141619800493
valS.aln,0.04388597425392759
dnaN~~~dnaN_1.aln,0.02698179991860501
ylxH.aln,0.005698201734184503
group_1265.aln,0.05877169292315871
group_830.aln,0.0034242542222374596
rpsA.aln,0.020619808031245926
metG.aln,0.020967401050140392
rpmC.aln,0.004462371123099833
group_535.aln,0.00237275192109344
spoVG.aln,0.0018556602382691122
mrdB.aln,0.020574009751811163
pyrG.aln,0.0041992610412850675
rplO.aln,0.020396230057052687
infC.aln,0.0058603865065850955
group_1361.aln,0.019164038026986862
flgK.aln,0.003986012963918172
phoU.aln,0.008702339330424391
group_1313.aln,0.02345173478537922
rplA.aln,0.009172842802404478
group_994.aln,0.016701700563506887
fla_2~~~fla.aln,0.02601867673092921
group_1260.aln,0.031236821853835507
fliP~~~fliP_1.aln,0.014140956047942478
group_1262.aln,0.013237411586237795
tsaE.aln,0.004048488991209937
motB.aln,0.00456127983910613
corC.aln,0.022732884921144905
group_1047.aln,0.024748984162238915
group_1136.aln,0.024428382012300073
group_754.aln,0.004869707474078639
group_1608.aln,0.02883113998157969
group_873.aln,0.007022990631756894
group_774.aln,0.02706922598149339
group_1178.aln,0.04092678645178307
group_975.aln,0.015182335172760764
rsgA.aln,0.01113186713535593
rplC.aln,0.013319472968461322
cheR_2~~~cheR1.aln,0.01023083450454655
ptsG_1.aln,0.008729927286192068
group_1138.aln,0.017992834263952075
group_537.aln,0.0024596743378834246
nrnA.aln,0.01965928786306827
group_778.aln,0.007123222433846205
group_803.aln,0.013937700561795933
alr1~~~alr.aln,0.01568188850952372
group_1205.aln,0.010044166487794508
mnmC~~~mnmC_1~~~mnmC_2~~~mnmC_3.aln,0.049099252250386596
group_973.aln,0.017973686180400048
group_1255.aln,0.03622519812263478
epsJ~~~arnC.aln,0.02514095462482574
groS.aln,0.009414748895140972
flgB.aln,0.0038812166750052776
pcs.aln,0.008617959490432476
group_921.aln,0.06730867197331111
pfp.aln,0.005816116402738873
group_819.aln,0.011814377630796775
clpP_2.aln,0.004387973981594543
lacF.aln,0.006133882421636218
recJ.aln,0.02372037714791078
group_1273.aln,0.030805266665874662
group_771.aln,0.031544804241397606
group_1184.aln,0.11893267189330942
murE_1~~~murE.aln,0.019914585339820757
group_1156.aln,0.010342088706767593
arcB~~~argF_2~~~argF_1~~~argF.aln,0.024166113876226282
group_1212.aln,0.010022519593811808
group_760.aln,0.005727532877289512
group_1278.aln,0.01952265391077336
group_983.aln,0.09518747730164281
pnp_1~~~pnp.aln,0.027363414976973983
rlmB.aln,0.017110778747525257
rnc.aln,0.0032780756244174497
group_1213.aln,0.011159151501508391
group_1206.aln,0.012369593831225281
rpsJ.aln,0.0016076744174638592
thrS.aln,0.008989487724309107
group_1303.aln,0.030756390971515203
group_933.aln,0.010948236036985538
recA_2~~~recA.aln,0.0299975892609763
rnpA.aln,0.008684236663700122
ndk.aln,0.005719981750457209
group_998.aln,0.015828363065468174
group_806.aln,0.002195831621023186
btuD_2.aln,0.009781696955875325
group_1203.aln,0.007106481489135882
group_1363.aln,0.02529694704730282
kefB.aln,0.023560432943803417
group_845.aln,0.010976834170387539
group_1218.aln,0.01735138833768955
group_801.aln,0.0038538256729724204
group_1329.aln,0.01776930207741548
dnaJ_1~~~djlA.aln,0.009023711378624734
lspA.aln,0.012558004419902964
gph~~~mupP.aln,0.015228734604758534
group_981.aln,0.02952677205988989
glcA.aln,0.009760940712147623
group_1247.aln,0.01631451254246453
group_905.aln,0.0090753966298117
dacD.aln,0.012435497535216593
group_1595.aln,0.01884215110665234
group_805.aln,0.019519044766855266
nadD.aln,0.007113686747642894
group_1145.aln,0.012010401817197952
ruvA.aln,0.014973612818237236
group_798.aln,0.00393781129759779
flgI.aln,0.0931106814526773
coaD.aln,0.006178850180235975
group_1011.aln,0.02750234158381348
lon~~~lon1~~~lon1_1.aln,0.02459504267175047
group_1211.aln,0.016599305637071435
rbgA.aln,0.014582324869632051
group_971.aln,0.013754229790564627
rpoC.aln,0.017837069314114686
group_1346.aln,0.02326958863626058
dnaE_2~~~dnaE_1~~~dnaE.aln,0.04640899178852855
nanE.aln,0.010298948353432764
rpoA.aln,0.01490448210227054
mgs.aln,0.013680879126042532
rplL.aln,0.01118385996258325
rpsE.aln,0.008571220504155432
group_1110.aln,0.014035191301997336
yhhT~~~tqsA.aln,0.013789217806833709
dus.aln,0.014827993441854365
group_484.aln,0.009213885132115934
group_1149.aln,0.0073401353573584165
rplD.aln,0.004946287883257608
lolD.aln,0.016968785830417596
group_1231.aln,0.014529010826758226
nadK.aln,0.004562343506799343
ftsW.aln,0.010439669840351483
group_1137.aln,0.01012255088441888
rpmJ.aln,0.0020614041542048483
recB_1~~~recB~~~recB_2.aln,0.12867806970034457
mutS2.aln,0.035550186283170276
group_1583.aln,0.006293638634261321
spo0J.aln,0.010764503011503909
group_1501.aln,0.02760167030678422
glmM.aln,0.03234006691696342
group_569.aln,0.003732414102923887
group_927.aln,0.03900767374188869
group_545.aln,0.004445808157375901
glpF.aln,0.005605873104598
group_820.aln,0.020156175286625125
group_1436.aln,0.10440703018663287
rplP.aln,0.0036012701428696017
group_1124.aln,0.017249422674107708
group_1604.aln,0.01766366299493744
nucA.aln,0.03473836662925539
csd_1~~~csd_2~~~csd.aln,0.04759921792665432
group_1000.aln,0.008287849030281295
group_49.aln,0.018440127271035136
mrdA.aln,0.004965028479601425
group_952.aln,0.012408908584840693
group_562.aln,0.004360097958698388
pgi.aln,0.01245794883095013
fruA_2~~~fruA_1~~~fruA.aln,0.04572826965639332
prsA~~~surA.aln,0.0062250234480735215
group_1001.aln,0.06534008407201809
nadE.aln,0.005486724930113722
rho.aln,0.007182362928414222
tdk.aln,0.0169731033701606
group_1277.aln,0.00510960428431995
pstC~~~pstC_1.aln,0.007851697344079155
ymdB~~~ymdB_1~~~ymdB_2.aln,0.014983350068535578
group_1175.aln,0.007246065908182064
gyrA_1.aln,0.034524879060248724
nagZ~~~nagZ_1.aln,0.01482151105179931
ftsH.aln,0.02549264230081875
uppS.aln,0.02650163395201339
group_1222.aln,0.024456805514794847
panF.aln,0.030681712003807704
group_993.aln,0.027392290659218544
cheB_3~~~cph2~~~cheB_2~~~cph2_1.aln,0.02975796025755749
group_1144.aln,0.007480860690836826
btuD_2~~~potA.aln,0.01177614892098971
group_1188.aln,0.029465204682435745
comEC.aln,0.03596372650507517
mcp2~~~mcp4.aln,0.05827018618896533
mgsA.aln,0.0065902054356751375
rpmA.aln,0.0014270412290127547
yccX.aln,0.01502678508873245
group_784.aln,0.009034879451053118
group_885.aln,0.013506288701705546
group_837.aln,0.0011449621044691076
pal.aln,0.007292192506332616
cheR1~~~cheR.aln,0.01983213283276364
group_772.aln,0.012779292808662922
group_1469.aln,0.009013109208243282
group_1210.aln,0.011780155234011044
group_874.aln,0.006571648462448834
lon~~~lon1_1~~~lon1_2.aln,0.02915982268202203
hit.aln,0.006097595882063253
tilS.aln,0.018593152864041222
group_1602.aln,0.026585993006416578
flgE.aln,0.01939428196109328
group_1053.aln,0.005069534229333958
