QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
URI112H	contig_1	157468	157903	435	renamed_GCF_000008685.2	chromosome	157626	158061	435	99.3	1.372e-91
URI112H	contig_1	170939	170561	378	renamed_GCF_000008685.2	chromosome	171097	170719	378	98.4	1.768e-79
URI112H	contig_1	173422	171373	2049	renamed_GCF_000008685.2	chromosome	173535	171531	2049	99.2	0.0
URI112H	contig_1	285647	283556	2091	renamed_GCF_000008685.2	chromosome	285962	283868	2091	99.4	0.0
URI112H	contig_1	286777	285658	1119	renamed_GCF_000008685.2	chromosome	287089	285970	1119	100.0	9.957e-244
URI112H	contig_1	287565	286776	789	renamed_GCF_000008685.2	chromosome	287877	287088	789	100.0	1.783e-164
URI112H	contig_1	287861	287597	264	renamed_GCF_000008685.2	chromosome	288173	287909	264	100.0	2.025e-51
URI112H	contig_1	288634	287869	765	renamed_GCF_000008685.2	chromosome	288946	288181	765	100.0	2.478e-165
URI112H	contig_1	289271	288644	627	renamed_GCF_000008685.2	chromosome	289583	288956	627	99.5	3.117e-131
URI112H	contig_1	289605	289263	342	renamed_GCF_000008685.2	chromosome	289917	289575	342	100.0	1.077e-70
URI112H	contig_1	290709	289650	1059	renamed_GCF_000008685.2	chromosome	291021	289962	1059	100.0	3.164e-229
URI112H	contig_1	291283	290746	537	renamed_GCF_000008685.2	chromosome	291595	291058	537	100.0	7.638e-115
URI112H	contig_1	300451	299416	1035	renamed_GCF_000008685.2	chromosome	300764	299729	1035	100.0	3.255e-216
URI112H	contig_1	302176	300466	1710	renamed_GCF_000008685.2	chromosome	302489	300779	1710	100.0	0.0
URI112H	contig_1	302526	302190	336	renamed_GCF_000008685.2	chromosome	302839	302503	336	98.1	1.315e-67
URI112H	contig_1	302996	302537	459	renamed_GCF_000008685.2	chromosome	303309	302850	459	100.0	4.601e-99
URI112H	contig_1	303427	303019	408	renamed_GCF_000008685.2	chromosome	303740	303332	408	99.2	2.649e-88
URI112H	contig_1	304807	303460	1347	renamed_GCF_000008685.2	chromosome	305120	303773	1347	100.0	1.016e-290
URI112H	contig_1	305348	304799	549	renamed_GCF_000008685.2	chromosome	305661	305112	549	100.0	9.24e-115
URI112H	contig_1	306305	305357	948	renamed_GCF_000008685.2	chromosome	306615	305670	948	99.6	1.604e-209
URI112H	contig_1	307004	306311	693	renamed_GCF_000008685.2	chromosome	307317	306624	693	100.0	2.971e-151
URI112H	contig_1	308204	307004	1200	renamed_GCF_000008685.2	chromosome	308517	307317	1200	100.0	3.302e-261
URI112H	contig_1	309467	308225	1242	renamed_GCF_000008685.2	chromosome	309780	308538	1242	100.0	1.368e-269
URI112H	contig_1	310210	309466	744	renamed_GCF_000008685.2	chromosome	310523	309779	744	100.0	5.245e-162
URI112H	contig_1	311340	310245	1095	renamed_GCF_000008685.2	chromosome	311617	310558	1095	99.4	1.229e-228
URI112H	contig_1	312402	311346	1056	renamed_GCF_000008685.2	chromosome	312715	311659	1056	100.0	1.239e-230
URI112H	contig_1	313811	312419	1392	renamed_GCF_000008685.2	chromosome	314123	312728	1392	100.0	1.047e-306
URI112H	contig_1	314115	313833	282	renamed_GCF_000008685.2	chromosome	314427	314145	282	100.0	2.699e-59
URI112H	contig_1	315002	314111	891	renamed_GCF_000008685.2	chromosome	315314	314423	891	99.6	4.455e-197
URI112H	contig_1	315831	314994	837	renamed_GCF_000008685.2	chromosome	316143	315306	837	99.6	1.426e-183
URI112H	contig_1	316904	315827	1077	renamed_GCF_000008685.2	chromosome	317216	316139	1077	99.7	9.003e-238
URI112H	contig_1	317693	316934	759	renamed_GCF_000008685.2	chromosome	318005	317246	759	100.0	1.223e-163
URI112H	contig_1	327718	328855	1137	renamed_GCF_000008685.2	chromosome	328031	329165	1137	99.7	1.4e-251
URI112H	contig_1	328951	329311	360	renamed_GCF_000008685.2	chromosome	329261	329621	360	100.0	1.609e-77
URI112H	contig_1	330442	329332	1110	renamed_GCF_000008685.2	chromosome	330752	329642	1110	100.0	1.105e-249
URI112H	contig_1	333297	330492	2805	renamed_GCF_000008685.2	chromosome	333598	330802	2805	99.6	0.0
URI112H	contig_1	334214	333317	897	renamed_GCF_000008685.2	chromosome	334515	333618	897	100.0	1.666e-200
URI112H	contig_1	334635	336207	1572	renamed_GCF_000008685.2	chromosome	334936	336508	1572	99.6	0.0
URI112H	contig_1	338044	339670	1626	renamed_GCF_000008685.2	chromosome	338357	339983	1626	99.8	0.0
URI112H	contig_1	340027	340948	921	renamed_GCF_000008685.2	chromosome	340340	341261	921	98.6	3.516e-196
URI112H	contig_1	340960	342010	1050	renamed_GCF_000008685.2	chromosome	341273	342323	1050	100.0	1.489e-227
URI112H	contig_1	342021	342894	873	renamed_GCF_000008685.2	chromosome	342334	343207	873	99.6	7.766e-188
URI112H	contig_1	365291	364802	489	renamed_GCF_000008685.2	chromosome	365603	365114	489	100.0	3.787e-106
URI112H	contig_1	366648	365916	732	renamed_GCF_000008685.2	chromosome	366960	366228	732	98.7	5.755e-159
URI112H	contig_1	368143	368569	426	renamed_GCF_000008685.2	chromosome	368455	368881	426	98.5	9.562e-86
URI112H	contig_1	368572	369715	1143	renamed_GCF_000008685.2	chromosome	368884	370027	1143	99.4	7.822e-242
URI112H	contig_1	369714	370701	987	renamed_GCF_000008685.2	chromosome	370026	371013	987	99.6	8.057e-224
URI112H	contig_1	370721	372734	2013	renamed_GCF_000008685.2	chromosome	371033	373046	2013	99.7	0.0
URI112H	contig_1	372827	373208	381	renamed_GCF_000008685.2	chromosome	373139	373520	381	100.0	1.683e-80
URI112H	contig_1	373839	373254	585	renamed_GCF_000008685.2	chromosome	374151	373566	585	99.4	4.742e-128
URI112H	contig_1	396767	396293	474	renamed_GCF_000008685.2	chromosome	397077	396603	474	100.0	4.822e-101
URI112H	contig_1	397166	396791	375	renamed_GCF_000008685.2	chromosome	397476	397101	375	100.0	1.385e-81
URI112H	contig_1	401367	397233	4134	renamed_GCF_000008685.2	chromosome	401677	397543	4134	99.8	0.0
URI112H	contig_1	405307	404932	375	renamed_GCF_000008685.2	chromosome	405617	405242	375	99.1	2.753e-74
URI112H	contig_1	405866	405377	489	renamed_GCF_000008685.2	chromosome	406176	405687	489	99.3	6.125e-101
URI112H	contig_1	406551	405870	681	renamed_GCF_000008685.2	chromosome	406861	406180	681	100.0	2.702e-150
URI112H	contig_1	406982	406550	432	renamed_GCF_000008685.2	chromosome	407292	406860	432	99.3	1.75e-88
URI112H	contig_1	407588	407033	555	renamed_GCF_000008685.2	chromosome	407898	407343	555	99.4	1.275e-120
URI112H	contig_1	407782	407611	171	renamed_GCF_000008685.2	chromosome	408092	407921	171	100.0	1.118e-34
URI112H	contig_1	417423	418035	612	renamed_GCF_000008685.2	chromosome	417723	418335	612	98.5	3.744e-135
URI112H	contig_1	419206	418087	1119	renamed_GCF_000008685.2	chromosome	419506	418387	1119	99.4	1.781e-254
URI112H	contig_1	421080	419202	1878	renamed_GCF_000008685.2	chromosome	421380	419502	1878	99.5	0.0
URI112H	contig_1	421253	421883	630	renamed_GCF_000008685.2	chromosome	421553	422183	630	98.5	1.533e-139
URI112H	contig_1	422757	423537	780	renamed_GCF_000008685.2	chromosome	423054	423834	780	99.6	1.628e-172
URI112H	contig_1	424148	423524	624	renamed_GCF_000008685.2	chromosome	424442	423821	624	99.5	4.527e-135
URI112H	contig_1	424395	425253	858	renamed_GCF_000008685.2	chromosome	424693	425551	858	100.0	1.579e-194
URI112H	contig_1	425285	426413	1128	renamed_GCF_000008685.2	chromosome	425583	426711	1128	99.7	5.155e-244
URI112H	contig_1	448295	447905	390	renamed_GCF_000008685.2	chromosome	448591	448201	390	100.0	7.926e-82
URI112H	contig_1	459755	460115	360	renamed_GCF_000008685.2	chromosome	460051	460411	360	99.1	5.311e-73
URI112H	contig_1	461748	462477	729	renamed_GCF_000008685.2	chromosome	462044	462773	729	98.7	1.34e-157
URI112H	contig_1	462522	463590	1068	renamed_GCF_000008685.2	chromosome	462818	463886	1068	99.7	9.979e-244
URI112H	contig_1	463756	464836	1080	renamed_GCF_000008685.2	chromosome	464052	465132	1080	99.7	2.027e-246
URI112H	contig_1	466981	465220	1761	renamed_GCF_000008685.2	chromosome	467278	465517	1761	99.4	0.0
URI112H	contig_1	469090	466984	2106	renamed_GCF_000008685.2	chromosome	469387	467281	2106	99.7	0.0
URI112H	contig_1	469368	469092	276	renamed_GCF_000008685.2	chromosome	469665	469389	276	97.8	9.032e-54
URI112H	contig_1	469674	469380	294	renamed_GCF_000008685.2	chromosome	469971	469677	294	100.0	2.2e-63
URI112H	contig_1	481757	481043	714	renamed_GCF_000008685.2	chromosome	482057	481343	714	100.0	3.944e-160
URI112H	contig_1	489432	490254	822	renamed_GCF_000008685.2	chromosome	489732	490554	822	98.9	1.491e-180
URI112H	contig_1	490343	491627	1284	renamed_GCF_000008685.2	chromosome	490643	491927	1284	100.0	9.564e-281
URI112H	contig_1	492287	493652	1365	renamed_GCF_000008685.2	chromosome	492587	493952	1365	100.0	1.721e-296
URI112H	contig_1	494242	493849	393	renamed_GCF_000008685.2	chromosome	494539	494149	393	100.0	4.545e-80
URI112H	contig_1	494732	495917	1185	renamed_GCF_000008685.2	chromosome	495032	496217	1185	100.0	4.832e-263
URI112H	contig_1	495967	496279	312	renamed_GCF_000008685.2	chromosome	496267	496579	312	100.0	2.953e-63
URI112H	contig_1	496314	496935	621	renamed_GCF_000008685.2	chromosome	496614	497235	621	100.0	8.732e-136
URI112H	contig_1	496944	497574	630	renamed_GCF_000008685.2	chromosome	497244	497874	630	100.0	4.528e-136
URI112H	contig_1	497594	497891	297	renamed_GCF_000008685.2	chromosome	497894	498191	297	100.0	5.69e-62
URI112H	contig_1	516185	522686	6501	renamed_GCF_000008685.2	chromosome	516492	522993	6501	99.3	0.0
URI112H	contig_1	535396	537220	1824	renamed_GCF_000008685.2	chromosome	535703	537527	1824	99.5	0.0
URI112H	contig_1	537212	538001	789	renamed_GCF_000008685.2	chromosome	537543	538308	789	98.8	3.287e-166
URI112H	contig_1	538968	538020	948	renamed_GCF_000008685.2	chromosome	539275	538327	948	99.3	2.459e-213
URI112H	contig_1	541955	542717	762	renamed_GCF_000008685.2	chromosome	542262	543024	762	99.2	1.347e-171
URI112H	contig_1	542741	543509	768	renamed_GCF_000008685.2	chromosome	543048	543816	768	99.6	4.167e-177
URI112H	contig_1	543524	544298	774	renamed_GCF_000008685.2	chromosome	543831	544605	774	99.6	1.962e-169
URI112H	contig_1	557119	556261	858	renamed_GCF_000008685.2	chromosome	557423	556562	858	97.9	4.402e-183
URI112H	contig_1	568955	569216	261	renamed_GCF_000008685.2	chromosome	569277	569538	261	100.0	9.575e-51
URI112H	contig_1	569236	570958	1722	renamed_GCF_000008685.2	chromosome	569558	571280	1722	99.8	0.0
URI112H	contig_1	570960	571530	570	renamed_GCF_000008685.2	chromosome	571282	571852	570	100.0	1.471e-121
URI112H	contig_1	573418	571567	1851	renamed_GCF_000008685.2	chromosome	573740	571889	1851	100.0	0.0
URI112H	contig_1	573530	574925	1395	renamed_GCF_000008685.2	chromosome	573852	575247	1395	99.3	1.406e-312
URI112H	contig_1	575494	574951	543	renamed_GCF_000008685.2	chromosome	575816	575273	543	100.0	3.121e-117
URI112H	contig_1	576204	575658	546	renamed_GCF_000008685.2	chromosome	576499	575980	546	100.0	1.781e-115
URI112H	contig_1	576865	576259	606	renamed_GCF_000008685.2	chromosome	577187	576581	606	99.5	4.975e-131
URI112H	contig_1	577071	577614	543	renamed_GCF_000008685.2	chromosome	577394	577937	543	100.0	3.121e-117
URI112H	contig_1	589885	589360	525	renamed_GCF_000008685.2	chromosome	590208	589683	525	97.7	3.018e-106
URI112H	contig_1	606655	604450	2205	renamed_GCF_000008685.2	chromosome	606983	604778	2205	99.5	0.0
URI112H	contig_1	606809	607607	798	renamed_GCF_000008685.2	chromosome	607137	607935	798	99.6	4.801e-172
URI112H	contig_1	609578	608732	846	renamed_GCF_000008685.2	chromosome	609906	609060	846	100.0	3.324e-184
URI112H	contig_1	610865	609614	1251	renamed_GCF_000008685.2	chromosome	611193	609942	1251	98.3	2.071e-266
URI112H	contig_1	610980	611694	714	renamed_GCF_000008685.2	chromosome	611308	612022	714	99.5	9.633e-159
URI112H	contig_1	611719	613657	1938	renamed_GCF_000008685.2	chromosome	612047	613985	1938	99.8	0.0
URI112H	contig_1	615443	613685	1758	renamed_GCF_000008685.2	chromosome	615771	614013	1758	98.9	0.0
URI112H	contig_1	616062	615435	627	renamed_GCF_000008685.2	chromosome	616390	615763	627	99.0	1.402e-131
URI112H	contig_1	631662	632154	492	renamed_GCF_000008685.2	chromosome	631990	632482	492	100.0	1.786e-106
URI112H	contig_1	645272	644807	465	renamed_GCF_000008685.2	chromosome	645601	645136	465	100.0	4.176e-101
URI112H	contig_1	645389	646352	963	renamed_GCF_000008685.2	chromosome	645718	646681	963	99.6	1.275e-214
URI112H	contig_1	647997	646329	1668	renamed_GCF_000008685.2	chromosome	648254	646658	1668	99.4	0.0
URI112H	contig_1	648223	648778	555	renamed_GCF_000008685.2	chromosome	648552	649107	555	99.4	3.12e-119
URI112H	contig_1	650058	648840	1218	renamed_GCF_000008685.2	chromosome	650387	649169	1218	99.7	6.126e-266
URI112H	contig_1	653461	650083	3378	renamed_GCF_000008685.2	chromosome	653790	650412	3378	99.8	0.0
URI112H	contig_1	653557	654520	963	renamed_GCF_000008685.2	chromosome	653886	654849	963	100.0	5.23e-216
URI112H	contig_1	654479	656573	2094	renamed_GCF_000008685.2	chromosome	654862	656902	2094	99.1	0.0
URI112H	contig_1	676137	677526	1389	renamed_GCF_000008685.2	chromosome	676471	677860	1389	100.0	1.442e-302
URI112H	contig_1	688156	689794	1638	renamed_GCF_000008685.2	chromosome	688489	690127	1638	100.0	0.0
URI112H	contig_1	689859	690156	297	renamed_GCF_000008685.2	chromosome	690192	690489	297	100.0	1.037e-63
URI112H	contig_1	690169	690466	297	renamed_GCF_000008685.2	chromosome	690481	690799	297	98.9	6.955e-60
URI112H	contig_1	690551	692312	1761	renamed_GCF_000008685.2	chromosome	690884	692645	1761	99.4	0.0
URI112H	contig_1	692295	693195	900	renamed_GCF_000008685.2	chromosome	692628	693528	900	99.6	4.423e-190
URI112H	contig_1	693220	694363	1143	renamed_GCF_000008685.2	chromosome	693553	694696	1143	100.0	3.979e-258
URI112H	contig_1	695190	694359	831	renamed_GCF_000008685.2	chromosome	695523	694692	831	99.2	6.41e-183
URI112H	contig_1	695288	696422	1134	renamed_GCF_000008685.2	chromosome	695630	696764	1134	99.2	3.457e-258
URI112H	contig_1	697095	696408	687	renamed_GCF_000008685.2	chromosome	697437	696750	687	100.0	2.97e-150
URI112H	contig_1	705235	706261	1026	renamed_GCF_000008685.2	chromosome	705579	706605	1026	100.0	2.737e-225
URI112H	contig_1	717398	718325	927	renamed_GCF_000008685.2	chromosome	717742	718669	927	100.0	3.519e-197
URI112H	contig_1	718482	720741	2259	renamed_GCF_000008685.2	chromosome	718826	721088	2259	99.7	0.0
URI112H	contig_1	720771	722673	1902	renamed_GCF_000008685.2	chromosome	721118	723020	1902	99.8	0.0
URI112H	contig_1	723783	722715	1068	renamed_GCF_000008685.2	chromosome	724130	723062	1068	99.7	1.68e-246
URI112H	contig_1	723876	725100	1224	renamed_GCF_000008685.2	chromosome	724223	725447	1224	99.5	3.533e-273
URI112H	contig_1	725083	726148	1065	renamed_GCF_000008685.2	chromosome	725430	726495	1065	98.8	9.851e-235
URI112H	contig_1	726137	727406	1269	renamed_GCF_000008685.2	chromosome	726457	727753	1269	97.1	1.579e-272
URI112H	contig_1	727389	728328	939	renamed_GCF_000008685.2	chromosome	727736	728675	939	100.0	1.678e-207
URI112H	contig_1	728318	729272	954	renamed_GCF_000008685.2	chromosome	728665	729619	954	98.7	7.929e-210
URI112H	contig_1	738057	738423	366	renamed_GCF_000008685.2	chromosome	738405	738771	366	100.0	9.695e-76
URI112H	contig_1	747775	749671	1896	renamed_GCF_000008685.2	chromosome	748122	750018	1896	100.0	0.0
URI112H	contig_1	749683	750442	759	renamed_GCF_000008685.2	chromosome	750030	750789	759	100.0	2.255e-165
URI112H	contig_1	750843	751812	969	renamed_GCF_000008685.2	chromosome	751190	752159	969	100.0	4.772e-218
URI112H	contig_1	751822	752872	1050	renamed_GCF_000008685.2	chromosome	752169	753219	1050	100.0	6.109e-229
URI112H	contig_1	752875	753721	846	renamed_GCF_000008685.2	chromosome	753291	754068	846	99.6	1.473e-167
URI112H	contig_1	753720	754203	483	renamed_GCF_000008685.2	chromosome	754067	754550	483	99.3	6.952e-107
URI112H	contig_1	754202	756002	1800	renamed_GCF_000008685.2	chromosome	754636	756349	1800	100.0	0.0
URI112H	contig_1	756006	757323	1317	renamed_GCF_000008685.2	chromosome	756353	757670	1317	99.7	1.293e-291
URI112H	contig_1	771215	770813	402	renamed_GCF_000008685.2	chromosome	771563	771161	402	100.0	3.917e-83
URI112H	contig_1	784652	786350	1698	renamed_GCF_000008685.2	chromosome	785056	786754	1698	99.4	0.0
URI112H	contig_1	786455	788558	2103	renamed_GCF_000008685.2	chromosome	786859	788962	2103	99.4	0.0
URI112H	contig_1	788914	789532	618	renamed_GCF_000008685.2	chromosome	789302	789938	618	99.5	3.406e-137
URI112H	contig_1	790401	789540	861	renamed_GCF_000008685.2	chromosome	790807	789946	861	100.0	1.57e-186
URI112H	contig_1	791381	790400	981	renamed_GCF_000008685.2	chromosome	791787	790806	981	99.6	2.843e-217
URI112H	contig_1	791846	791387	459	renamed_GCF_000008685.2	chromosome	792252	791793	459	98.6	5.582e-97
URI112H	contig_1	791944	793219	1275	renamed_GCF_000008685.2	chromosome	792350	793625	1275	98.1	4.931e-278
URI112H	contig_1	794449	793435	1014	renamed_GCF_000008685.2	chromosome	794855	793841	1014	98.8	2.27e-225
URI112H	contig_1	806518	805369	1149	renamed_GCF_000008685.2	chromosome	806923	805774	1149	99.7	5.42e-247
URI112H	contig_1	821968	822319	351	renamed_GCF_000008685.2	chromosome	822343	822694	351	99.1	1.534e-76
URI112H	contig_1	822434	822728	294	renamed_GCF_000008685.2	chromosome	822809	823103	294	100.0	1.207e-61
URI112H	contig_1	822887	823436	549	renamed_GCF_000008685.2	chromosome	823262	823811	549	98.3	4.154e-115
URI112H	contig_1	823440	824007	567	renamed_GCF_000008685.2	chromosome	823815	824382	567	100.0	1.275e-122
URI112H	contig_1	824006	825329	1323	renamed_GCF_000008685.2	chromosome	824381	825704	1323	100.0	8.966e-297
URI112H	contig_1	825325	827245	1920	renamed_GCF_000008685.2	chromosome	825700	827620	1920	100.0	0.0
URI112H	contig_1	827255	828737	1482	renamed_GCF_000008685.2	chromosome	827630	829112	1482	98.9	0.0
URI112H	contig_1	828842	829946	1104	renamed_GCF_000008685.2	chromosome	829217	830321	1104	99.1	5.448e-248
URI112H	contig_1	830566	829942	624	renamed_GCF_000008685.2	chromosome	830941	830317	624	98.5	1.394e-139
URI112H	contig_1	831188	830579	609	renamed_GCF_000008685.2	chromosome	831563	830954	609	100.0	7.938e-135
URI112H	contig_1	848132	848399	267	renamed_GCF_000008685.2	chromosome	848537	848804	267	100.0	3.495e-54
URI112H	contig_1	848413	850582	2169	renamed_GCF_000008685.2	chromosome	848836	850987	2169	99.8	0.0
URI112H	contig_1	850588	852109	1521	renamed_GCF_000008685.2	chromosome	850993	852514	1521	99.6	0.0
URI112H	contig_1	852083	853373	1290	renamed_GCF_000008685.2	chromosome	852488	853778	1290	99.7	1.474e-285
URI112H	contig_1	853369	854437	1068	renamed_GCF_000008685.2	chromosome	853774	854842	1068	100.0	1.362e-231
URI112H	contig_1	854463	855591	1128	renamed_GCF_000008685.2	chromosome	854868	855996	1128	99.4	1.292e-259
URI112H	contig_1	855583	857104	1521	renamed_GCF_000008685.2	chromosome	855988	857509	1521	99.8	0.0
URI112H	contig_1	857100	858510	1410	renamed_GCF_000008685.2	chromosome	857505	858915	1410	99.3	7.483e-305
URI112H	contig_1	859706	858533	1173	renamed_GCF_000008685.2	chromosome	860111	858938	1173	99.2	1.547e-256
URI112H	contig_1	869112	868329	783	renamed_GCF_000008685.2	chromosome	869380	868732	783	99.5	1.931e-145
URI112H	contig_1	889921	892774	2853	renamed_GCF_000008685.2	chromosome	890321	893174	2853	99.5	0.0
URI112H	contig_1	892728	896169	3441	renamed_GCF_000008685.2	chromosome	893128	896569	3441	98.4	0.0
URI112H	contig_1	896724	896178	546	renamed_GCF_000008685.2	chromosome	897127	896578	546	97.7	8.009e-116
URI112H	contig_1	897292	896692	600	renamed_GCF_000008685.2	chromosome	897695	897095	600	99.4	6.881e-135
URI112H	contig_1	898917	897300	1617	renamed_GCF_000008685.2	chromosome	899320	897703	1617	99.6	0.0
URI112H	contig_1	899095	900328	1233	renamed_GCF_000008685.2	chromosome	899498	900731	1233	100.0	1.522e-275
URI112H	contig_1	900395	901379	984	renamed_GCF_000008685.2	chromosome	900798	901782	984	100.0	5.014e-220
URI112H	contig_1	901430	902855	1425	renamed_GCF_000008685.2	chromosome	901833	903258	1425	99.7	2.69e-310
URI112H	contig_2	8623	8092	531	renamed_GCF_000008685.2	cp9	4377	3852	531	66.4	4.169e-70
URI112H	contig_2	9030	8745	285	renamed_GCF_000008685.2	cp9	4788	4503	285	96.8	3.136e-58
URI112H	contig_2	14811	14022	789	renamed_GCF_000008685.2	lp21	2867	3656	789	99.6	6.373e-176
URI112H	contig_2	16160	15050	1110	renamed_GCF_000008685.2	lp21	1485	2628	1110	98.9	8.376e-253
URI112H	contig_2	16933	16564	369	renamed_GCF_000008685.2	lp21	745	1114	369	100.0	3.085e-80
URI112H	contig_2	17426	17060	366	renamed_GCF_000008685.2	lp21	252	618	366	100.0	7.218e-79
URI112H	contig_2	18119	18545	426	renamed_GCF_000008685.2	lp56	52608	52134	426	97.7	4.735e-85
URI112H	contig_2	18772	19096	324	renamed_GCF_000008685.2	lp28-3	1044	1368	324	99.0	8.87e-70
URI112H	contig_2	20710	19987	723	renamed_GCF_000008685.2	lp28-3	2970	2259	723	94.5	2.04e-143
URI112H	contig_2	36573	37203	630	renamed_GCF_000008685.2	lp28-3	18797	19427	630	100.0	1.007e-135
URI112H	contig_2	62039	62735	696	renamed_GCF_000008685.2	lp36	8859	8163	696	97.8	8.359e-149
URI112H	contig_2	64527	64251	276	renamed_GCF_000008685.2	lp36	6365	6650	276	98.9	6.026e-58
URI112H	contig_2	64861	65614	753	renamed_GCF_000008685.2	lp36	6040	5287	753	99.6	3.6e-159
URI112H	contig_2	67595	67223	372	renamed_GCF_000008685.2	lp5	1207	1576	372	81.29	1.564e-63
URI112H	contig_3	1008	210	798	renamed_GCF_000008685.2	lp54	52705	53503	798	99.2	6.687e-177
URI112H	contig_3	19450	18886	564	renamed_GCF_000008685.2	lp54	34384	34948	564	99.4	3.599e-119
URI112H	contig_3	21093	20874	219	renamed_GCF_000008685.2	lp54	32741	32960	219	100.0	7.958e-46
URI112H	contig_3	21574	21085	489	renamed_GCF_000008685.2	lp54	32260	32749	489	100.0	3.125e-108
URI112H	contig_3	22055	21632	423	renamed_GCF_000008685.2	lp54	31779	32202	423	100.0	5.086e-92
URI112H	contig_3	23125	22054	1071	renamed_GCF_000008685.2	lp54	30709	31780	1071	99.4	1.082e-234
URI112H	contig_3	23751	23211	540	renamed_GCF_000008685.2	lp54	30093	30633	540	100.0	4.969e-120
URI112H	contig_3	24461	24086	375	renamed_GCF_000008685.2	lp54	29383	29758	375	100.0	1.685e-79
URI112H	contig_3	24910	24457	453	renamed_GCF_000008685.2	lp54	28934	29387	453	100.0	2.51e-96
URI112H	contig_3	50999	51848	849	renamed_GCF_000008685.2	lp54	2893	2044	849	99.2	6.426e-186
