# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	47438	47950	+	CMPENM_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51425
contig_1	cds	47947	48174	+	CMPENM_00054	99.4	5.4e-26	1.0	1.0	0.827	UniRef:UniRef90_UPI0026482738
contig_1	cds	48188	49009	+	CMPENM_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3353
contig_1	cds	49099	50382	+	CMPENM_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51428
contig_1	cds	51043	52407	+	CMPENM_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51429
contig_1	cds	52605	52997	-	CMPENM_00058	234.0	5.7e-78	0.992	1.0	1.0	UniRef:UniRef90_O51431
contig_1	cds	53488	54672	+	CMPENM_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P50062
contig_1	cds	54723	55034	+	CMPENM_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN30
contig_1	cds	55070	55690	+	CMPENM_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J243
contig_1	cds	55700	56329	+	CMPENM_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94268
contig_1	cds	56350	56646	+	CMPENM_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN27
contig_1	cds	56668	57501	+	CMPENM_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94270
contig_1	cds	57511	57789	+	CMPENM_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN25
contig_1	cds	57796	58158	+	CMPENM_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94272
contig_1	cds	58162	59043	+	CMPENM_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94273
contig_1	cds	59048	59464	+	CMPENM_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51438
contig_1	cds	59467	59667	+	CMPENM_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J251
contig_1	cds	59670	59924	+	CMPENM_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51440
contig_1	cds	59952	60320	+	CMPENM_00071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J253
contig_1	cds	60335	60640	+	CMPENM_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51442
contig_1	cds	60646	61194	+	CMPENM_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3350
contig_1	cds	61187	61396	+	CMPENM_00074	128.0	7.3e-38	0.884	1.0	0.984	UniRef:UniRef90_Q0SN16
contig_1	cds	61406	61804	+	CMPENM_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51445
contig_1	cds	61821	62363	+	CMPENM_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51446
contig_1	cds	62381	62740	+	CMPENM_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I687
contig_1	cds	62753	63250	+	CMPENM_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I534
contig_1	cds	63254	63559	+	CMPENM_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GW71
contig_1	cds	63559	63996	+	CMPENM_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51450
contig_1	cds	64009	65313	+	CMPENM_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51451
contig_1	cds	65326	65439	+	CMPENM_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51452
contig_1	cds	65457	65834	+	CMPENM_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51453
contig_1	cds	65861	66253	+	CMPENM_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN06
contig_1	cds	66269	67303	+	CMPENM_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51455
contig_1	cds	67325	67696	+	CMPENM_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51456
contig_1	cds	67769	69301	+	CMPENM_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51457
contig_1	cds	69291	70079	+	CMPENM_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51458
contig_1	cds	70060	70851	+	CMPENM_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2A8
contig_1	cds	70848	71594	-	CMPENM_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51460
contig_1	cds	71681	72982	+	CMPENM_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B31F0
contig_1	cds	72979	74238	+	CMPENM_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B31EF
contig_1	cds	74235	74921	+	CMPENM_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F1X9
contig_1	cds	74941	81441	+	CMPENM_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B31ED
contig_1	cds	81453	83024	+	CMPENM_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D036229
contig_1	cds	83002	84702	+	CMPENM_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B307A
contig_1	cds	84773	85753	+	CMPENM_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94284
contig_1	cds	85809	86549	-	CMPENM_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3079
contig_1	cds	86551	87645	-	CMPENM_00099	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00041A2B01
contig_1	cds	87645	89552	-	CMPENM_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C922
contig_1	cds	89576	90139	-	CMPENM_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P28609
contig_1	cds	90516	92054	+	CMPENM_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3078
contig_1	cds	92749	93603	+	CMPENM_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3077
contig_1	cds	93626	94048	-	CMPENM_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51475
contig_1	cds	94152	95975	+	CMPENM_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D039FAA
contig_1	cds	95968	96756	+	CMPENM_00106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3074
contig_1	cds	96776	97723	-	CMPENM_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02FB29
contig_1	cds	97815	98624	-	CMPENM_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ10
contig_1	cds	98608	99222	-	CMPENM_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZB0
contig_1	cds	99225	100517	-	CMPENM_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D028E1F
contig_1	cds	100711	101472	+	CMPENM_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ93
contig_1	cds	101497	102264	+	CMPENM_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I8L0
contig_1	cds	102280	103053	+	CMPENM_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F44FA
contig_1	cds	103034	105835	+	CMPENM_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03BC5B
contig_1	tRNA	105993	106065	-	CMPENM_00115	75.1	-	-	-	-	-
contig_1	tRNA	106173	106245	-	CMPENM_00116	66.6	-	-	-	-	-
contig_1	cds	106294	106938	-	CMPENM_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51487
contig_1	cds	106935	107333	-	CMPENM_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I575
contig_1	cds	107368	108066	-	CMPENM_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51489
contig_1	cds	108090	110171	-	CMPENM_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30913
contig_1	cds	110477	110704	+	CMPENM_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6A4
contig_1	cds	110894	111472	+	CMPENM_00122	320.0	3.4e-110	0.911	1.0	0.943	UniRef:UniRef90_A0A7I6GWF2
contig_1	cds	111593	112243	+	CMPENM_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2EF7
contig_1	cds	112446	113666	+	CMPENM_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51494
contig_1	cds	113670	115034	+	CMPENM_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F209
contig_1	cds	115017	115814	-	CMPENM_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D08942B
contig_1	cds	115798	116415	-	CMPENM_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03D16F
contig_1	cds	116397	119123	-	CMPENM_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A41
contig_1	cds	119120	119518	-	CMPENM_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D028A17
contig_1	cds	119508	119927	-	CMPENM_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2EF1
contig_1	cds	119936	120316	-	CMPENM_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826H1J5
contig_1	cds	120558	122540	+	CMPENM_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2D99
contig_1	cds	122561	124054	-	CMPENM_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A14
contig_1	cds	124344	126197	+	CMPENM_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYC7
contig_1	cds	126184	126651	+	CMPENM_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51505
contig_1	cds	126644	127513	+	CMPENM_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51506
contig_1	cds	127651	127911	+	CMPENM_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51507
contig_1	cds	127932	129653	+	CMPENM_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A16
contig_1	cds	129656	130225	+	CMPENM_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44840
contig_1	cds	130263	132113	-	CMPENM_00140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P42555
contig_1	cds	132226	133620	+	CMPENM_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2D96
contig_1	cds	133647	134189	-	CMPENM_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51510
contig_1	cds	134354	134899	-	CMPENM_00143	330.0	4.1e-114	1.0	1.0	0.884	UniRef:UniRef90_A0A1G4P728
contig_1	cds	134955	135560	-	CMPENM_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYX0
contig_1	cds	135767	136309	+	CMPENM_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51513
contig_1	cds	136322	136633	+	CMPENM_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_D6RY51
contig_1	cds	136649	138793	+	CMPENM_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D027765
contig_1	cds	138858	140015	+	CMPENM_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45047
contig_1	cds	140017	141789	+	CMPENM_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D036B83
contig_1	cds	141830	142204	+	CMPENM_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYS3
contig_1	tRNA	142471	142554	-	CMPENM_00151	68.8	-	-	-	-	-
contig_1	cds	142563	143252	-	CMPENM_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYJ8
contig_1	cds	143464	144528	+	CMPENM_00153	651.0	3.0e-235	1.0	0.989	0.921	UniRef:UniRef90_A0A7I6GWH3
contig_1	cds	144590	145396	+	CMPENM_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32AB
contig_1	cds	145403	146254	+	CMPENM_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02FE5B
contig_1	cds	146438	148039	+	CMPENM_00156	1048.0	0.0	1.0	0.917	0.996	UniRef:UniRef90_O51522
contig_1	cds	148056	148580	-	CMPENM_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2D589
contig_1	cds	148720	149307	+	CMPENM_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5A2
contig_1	cds	149555	150724	+	CMPENM_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02B5C0
contig_1	cds	150855	154298	+	CMPENM_00160	2128.0	0.0	1.0	0.988	0.939	UniRef:UniRef90_O51526
contig_1	cds	154310	154888	+	CMPENM_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I686
contig_1	cds	154898	156958	+	CMPENM_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51528
contig_1	cds	156955	157743	-	CMPENM_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1N7
contig_1	cds	157862	159211	+	CMPENM_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51530
contig_1	cds	159377	160711	+	CMPENM_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51531
contig_1	cds	160741	162096	+	CMPENM_00166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6D1
contig_1	cds	162093	163136	-	CMPENM_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2ABE
contig_1	cds	163146	165350	-	CMPENM_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02A3E7
contig_1	cds	165505	166302	+	CMPENM_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9F952
contig_1	cds	166387	167445	+	CMPENM_00170	634.0	2.2e-228	0.997	0.972	0.952	UniRef:UniRef90_A0A7W9ZBS3
contig_1	cds	167428	168273	-	CMPENM_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51536
contig_1	cds	168310	169560	-	CMPENM_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1T5
contig_1	cds	169676	170389	+	CMPENM_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C342
contig_1	cds	170415	172352	+	CMPENM_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2AB9
contig_1	cds	172381	174138	-	CMPENM_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D045B3A
contig_1	cds	174131	174757	-	CMPENM_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1S9
contig_1	cds	174779	176926	-	CMPENM_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3231
contig_1	cds	177195	179402	+	CMPENM_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0C6
contig_1	cds	179412	180320	-	CMPENM_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32A7
contig_1	cds	180372	181814	+	CMPENM_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B292B
contig_1	cds	181818	183374	+	CMPENM_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D036D7A
contig_1	cds	183374	184627	+	CMPENM_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51547
contig_1	cds	184653	185405	+	CMPENM_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51548
contig_1	cds	185459	187315	-	CMPENM_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44881
contig_1	cds	187563	189065	-	CMPENM_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51549
contig_1	cds	189136	190353	+	CMPENM_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2929
contig_1	cds	190358	190849	+	CMPENM_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51551
contig_1	cds	190852	192831	+	CMPENM_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0360D6
contig_1	cds	192948	194378	+	CMPENM_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2927
contig_1	tRNA	194511	194583	+	CMPENM_00190	55.6	-	-	-	-	-
contig_1	tRNA	194608	194681	+	CMPENM_00191	70.6	-	-	-	-	-
contig_1	tRNA	194761	194841	+	CMPENM_00192	59.1	-	-	-	-	-
contig_1	tRNA	194847	194918	+	CMPENM_00193	71.5	-	-	-	-	-
contig_1	cds	194959	196323	+	CMPENM_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F450E
contig_1	cds	196329	196922	+	CMPENM_00195	379.0	6.0e-133	1.0	1.0	0.975	UniRef:UniRef90_Q0SMP6
contig_1	cds	196946	198238	+	CMPENM_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2924
contig_1	cds	198207	200615	+	CMPENM_00197	1478.0	0.0	1.0	1.0	0.958	UniRef:UniRef90_O51558
contig_1	cds	200655	200807	+	CMPENM_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826H2A2
contig_1	cds	200866	201492	-	CMPENM_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51560
contig_1	tRNA	201521	201593	-	CMPENM_00200	75.4	-	-	-	-	-
contig_1	cds	201661	203016	-	CMPENM_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXW3
contig_1	cds	203138	203506	+	CMPENM_00202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51562
contig_1	cds	203503	203967	-	CMPENM_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51563
contig_1	cds	204085	205047	+	CMPENM_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27E2
contig_1	cds	205025	206692	-	CMPENM_00205	1000.0	0.0	1.0	1.0	0.917	UniRef:UniRef90_A0A7X0DPT8
contig_1	tRNA	206832	206905	+	CMPENM_00206	70.6	-	-	-	-	-
contig_1	cds	206919	207473	+	CMPENM_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27E0
contig_1	cds	207536	208753	-	CMPENM_00208	704.0	1.3e-254	1.0	1.0	0.896	UniRef:UniRef90_Q660Q0
contig_1	cds	208779	212156	-	CMPENM_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D026A7B
contig_1	cds	212253	213215	+	CMPENM_00210	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51569
contig_1	cds	213175	215268	+	CMPENM_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018ECE27E
contig_1	tRNA	215311	215382	+	CMPENM_00212	71.2	-	-	-	-	-
contig_1	cds	215912	217183	-	CMPENM_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27DB
contig_1	cds	217264	217989	+	CMPENM_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51573
contig_1	cds	218010	219881	-	CMPENM_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0346D6
contig_1	cds	219972	220895	+	CMPENM_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32F4
contig_1	cds	220969	221283	-	CMPENM_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F7F
contig_1	tRNA	221433	221506	-	CMPENM_00218	74.5	-	-	-	-	-
contig_1	cds	221545	223377	-	CMPENM_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51577
contig_1	cds	223374	226883	-	CMPENM_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F33B0
contig_1	cds	226889	230128	-	CMPENM_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03AFB8
contig_1	cds	230132	231577	-	CMPENM_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002F21B99
contig_1	cds	231707	233143	+	CMPENM_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F139
contig_1	cds	233400	234743	+	CMPENM_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZU7
contig_1	cds	234833	236221	+	CMPENM_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51583
contig_1	cds	236253	237299	-	CMPENM_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51584
contig_1	cds	237320	238111	-	CMPENM_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXZ2
