# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
NZ_CP161073.1	cds	85743	86717	-	KFDJMC_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A50
NZ_CP161073.1	cds	86789	87223	-	KFDJMC_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51117
NZ_CP161073.1	cds	87240	89066	-	KFDJMC_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A51
NZ_CP161073.1	cds	89063	89671	-	KFDJMC_00091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51119
NZ_CP161073.1	cds	89674	90978	-	KFDJMC_00092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51120
NZ_CP161073.1	cds	91000	92727	-	KFDJMC_00093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51121
NZ_CP161073.1	cds	92741	93286	-	KFDJMC_00094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A52
NZ_CP161073.1	cds	93296	93895	-	KFDJMC_00095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51123
NZ_CP161073.1	cds	94082	94468	-	KFDJMC_00096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51124
NZ_CP161073.1	cds	94474	96816	-	KFDJMC_00097	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A53
NZ_CP161073.1	cds	96806	97729	-	KFDJMC_00098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51126
NZ_CP161073.1	cds	97726	98643	-	KFDJMC_00099	589.0	2.0e-212	1.0	1.0	0.984	UniRef:UniRef90_O51127
NZ_CP161073.1	cds	98679	100067	+	KFDJMC_00100	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A55
NZ_CP161073.1	cds	100090	100611	+	KFDJMC_00101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A56
NZ_CP161073.1	cds	100608	101201	-	KFDJMC_00102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A57
NZ_CP161073.1	cds	101387	102811	-	KFDJMC_00103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51131
NZ_CP161073.1	cds	102878	103633	-	KFDJMC_00104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I8B0
NZ_CP161073.1	cds	103626	105293	-	KFDJMC_00105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51133
NZ_CP161073.1	cds	105280	105717	-	KFDJMC_00106	255.0	1.0e-85	1.0	1.0	0.917	UniRef:UniRef90_UPI001F1FE591
NZ_CP161073.1	cds	105746	106756	-	KFDJMC_00107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51135
NZ_CP161073.1	cds	106836	108032	-	KFDJMC_00108	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A58
NZ_CP161073.1	cds	108169	109533	+	KFDJMC_00109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F383B
NZ_CP161073.1	cds	109537	110904	-	KFDJMC_00110	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51138
NZ_CP161073.1	cds	110908	111429	-	KFDJMC_00111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51139
NZ_CP161073.1	cds	111447	111737	-	KFDJMC_00112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51140
NZ_CP161073.1	cds	111751	112200	-	KFDJMC_00113	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A59
NZ_CP161073.1	cds	112212	112631	-	KFDJMC_00114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYT3
NZ_CP161073.1	cds	112772	114466	-	KFDJMC_00115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51143
NZ_CP161073.1	cds	114670	115371	+	KFDJMC_00116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A5A
NZ_CP161073.1	cds	115368	116669	-	KFDJMC_00117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A5B
NZ_CP161073.1	cds	116688	117539	-	KFDJMC_00118	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY17
NZ_CP161073.1	cds	117541	118233	-	KFDJMC_00119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F38D9
NZ_CP161073.1	cds	118238	118792	-	KFDJMC_00120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I622
NZ_CP161073.1	cds	118827	119666	-	KFDJMC_00121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E79
NZ_CP161073.1	cds	119670	120452	-	KFDJMC_00122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51149
NZ_CP161073.1	cds	120666	120944	-	KFDJMC_00123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51150
NZ_CP161073.1	cds	120963	121685	-	KFDJMC_00124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E02
NZ_CP161073.1	cds	121742	122353	-	KFDJMC_00125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E03
NZ_CP161073.1	cds	122353	124008	-	KFDJMC_00126	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E04
NZ_CP161073.1	cds	124011	124676	-	KFDJMC_00127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3131
NZ_CP161073.1	cds	124660	125409	-	KFDJMC_00128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51155
NZ_CP161073.1	cds	125396	126163	-	KFDJMC_00129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3132
NZ_CP161073.1	cds	126178	127275	-	KFDJMC_00130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3133
NZ_CP161073.1	cds	127289	129994	-	KFDJMC_00131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A7E
NZ_CP161073.1	cds	130032	130976	-	KFDJMC_00132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51158
NZ_CP161073.1	cds	131160	132287	+	KFDJMC_00133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F06
NZ_CP161073.1	cds	132334	133704	-	KFDJMC_00134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51160
NZ_CP161073.1	cds	133837	135726	+	KFDJMC_00135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY24
NZ_CP161073.1	cds	135736	137628	-	KFDJMC_00136	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A7F
NZ_CP161073.1	cds	138300	138611	-	KFDJMC_00137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C248
NZ_CP161073.1	cds	138613	141828	-	KFDJMC_00138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A80
NZ_CP161073.1	cds	141847	142800	-	KFDJMC_00139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY46
NZ_CP161073.1	cds	142812	144134	-	KFDJMC_00140	797.0	2.6e-290	1.0	1.0	0.991	UniRef:UniRef90_A0A0H3C184
NZ_CP161073.1	cds	144175	144465	+	KFDJMC_00141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A82
NZ_CP161073.1	cds	144454	145326	-	KFDJMC_00142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A83
NZ_CP161073.1	cds	145339	146238	-	KFDJMC_00143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51170
NZ_CP161073.1	cds	146245	147363	-	KFDJMC_00144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51171
NZ_CP161073.1	cds	147517	148527	-	KFDJMC_00145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P11089
NZ_CP161073.1	cds	148654	150651	-	KFDJMC_00146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002E268E4
NZ_CP161073.1	cds	150830	152035	+	KFDJMC_00147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZR1
NZ_CP161073.1	cds	152062	152868	+	KFDJMC_00148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A84
NZ_CP161073.1	cds	152931	153542	-	KFDJMC_00149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3633
NZ_CP161073.1	cds	153557	156256	-	KFDJMC_00150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A85
NZ_CP161073.1	cds	156319	157455	+	KFDJMC_00151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51177
NZ_CP161073.1	cds	157484	157918	+	KFDJMC_00152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23AB0
NZ_CP161073.1	cds	157915	158331	+	KFDJMC_00153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXZ5
NZ_CP161073.1	cds	158485	159201	+	KFDJMC_00154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23AB1
NZ_CP161073.1	cds	159225	159899	+	KFDJMC_00155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q6DRS8
NZ_CP161073.1	cds	159947	161065	+	KFDJMC_00156	723.0	3.3e-263	1.0	1.0	0.989	UniRef:UniRef90_O51182
NZ_CP161073.1	cds	161057	162658	-	KFDJMC_00157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2D9C
NZ_CP161073.1	cds	162735	162902	+	KFDJMC_00158	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51184
NZ_CP161073.1	cds	162929	164677	-	KFDJMC_00159	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23AB2
NZ_CP161073.1	cds	164758	165744	-	KFDJMC_00160	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2C4D
NZ_CP161073.1	cds	165772	167616	-	KFDJMC_00161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001965645
NZ_CP161073.1	cds	167736	169256	-	KFDJMC_00162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23AB3
NZ_CP161073.1	cds	169397	170566	+	KFDJMC_00163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0005C4EE24
NZ_CP161073.1	cds	170578	170955	-	KFDJMC_00164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51190
NZ_CP161073.1	cds	171109	171342	+	KFDJMC_00165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7X0DQA0
NZ_CP161073.1	cds	171390	173438	-	KFDJMC_00166	1206.0	0.0	1.001	1.0	0.906	UniRef:UniRef90_O51192
NZ_CP161073.1	cds	173387	173974	-	KFDJMC_00167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4W0
NZ_CP161073.1	cds	173956	174942	-	KFDJMC_00168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002E41EDD
NZ_CP161073.1	cds	174939	175940	-	KFDJMC_00169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B63
NZ_CP161073.1	cds	175927	176832	-	KFDJMC_00170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23AB6
NZ_CP161073.1	cds	176836	177711	-	KFDJMC_00171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C647
NZ_CP161073.1	cds	177726	178718	-	KFDJMC_00172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O87927
NZ_CP161073.1	cds	178775	179401	-	KFDJMC_00173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1B0
NZ_CP161073.1	cds	179398	181263	-	KFDJMC_00174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23AB7
NZ_CP161073.1	cds	181266	182660	-	KFDJMC_00175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P53364
NZ_CP161073.1	cds	182744	183238	+	KFDJMC_00176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C640
NZ_CP161073.1	cds	183250	185133	+	KFDJMC_00177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I615
NZ_CP161073.1	cds	185136	186410	+	KFDJMC_00178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYF1
NZ_CP161073.1	cds	186412	186804	+	KFDJMC_00179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51201
NZ_CP161073.1	cds	186807	187052	+	KFDJMC_00180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51202
NZ_CP161073.1	cds	187036	187689	-	KFDJMC_00181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51203
NZ_CP161073.1	cds	187682	188095	-	KFDJMC_00182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51204
NZ_CP161073.1	cds	188092	188352	-	KFDJMC_00183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51205
NZ_CP161073.1	cds	188566	188913	-	KFDJMC_00184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I637
NZ_CP161073.1	cds	188934	189134	-	KFDJMC_00185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F439F
NZ_CP161073.1	cds	189157	189717	-	KFDJMC_00186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51208
NZ_CP161073.1	cds	189935	190588	+	KFDJMC_00187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2AC7
NZ_CP161073.1	cds	190590	191330	+	KFDJMC_00188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F439E
NZ_CP161073.1	cds	191389	192198	-	KFDJMC_00189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C89
NZ_CP161073.1	cds	192195	193334	-	KFDJMC_00190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C34C0
NZ_CP161073.1	cds	193671	194744	+	KFDJMC_00191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F238C7
NZ_CP161073.1	cds	194747	195607	+	KFDJMC_00192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F238C8
NZ_CP161073.1	cds	195564	197567	+	KFDJMC_00193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q84HF3
NZ_CP161073.1	cds	197557	199821	+	KFDJMC_00194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F238C9
NZ_CP161073.1	cds	199852	200937	-	KFDJMC_00195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F238CA
NZ_CP161073.1	cds	200939	202465	-	KFDJMC_00196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F238CB
NZ_CP161073.1	tRNA	202580	202652	+	KFDJMC_00197	69.1	-	-	-	-	-
NZ_CP161073.1	cds	202737	203975	+	KFDJMC_00198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F238CC
NZ_CP161073.1	cds	204024	204959	+	KFDJMC_00199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51221
NZ_CP161073.1	cds	204960	205931	+	KFDJMC_00200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51222
NZ_CP161073.1	tRNA	206220	206292	+	KFDJMC_00201	72.6	-	-	-	-	-
