QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	285656	283565	2091	renamed_GCF_000008685.2	chromosome	285962	283868	2091	99.5	0.0
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	286786	285667	1119	renamed_GCF_000008685.2	chromosome	287089	285970	1119	99.1	5.389e-242
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	287574	286785	789	renamed_GCF_000008685.2	chromosome	287877	287088	789	99.2	9.667e-163
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	287870	287606	264	renamed_GCF_000008685.2	chromosome	288173	287909	264	100.0	2.025e-51
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	288643	287878	765	renamed_GCF_000008685.2	chromosome	288946	288181	765	99.6	5.507e-165
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	289280	288653	627	renamed_GCF_000008685.2	chromosome	289583	288956	627	98.0	7.618e-130
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	289614	289272	342	renamed_GCF_000008685.2	chromosome	289917	289575	342	100.0	1.077e-70
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	290718	289659	1059	renamed_GCF_000008685.2	chromosome	291021	289962	1059	100.0	3.164e-229
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	291292	290755	537	renamed_GCF_000008685.2	chromosome	291595	291058	537	99.4	3.778e-114
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	292123	291340	783	renamed_GCF_000008685.2	chromosome	292426	291643	783	100.0	1.874e-171
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	292905	292122	783	renamed_GCF_000008685.2	chromosome	293208	292425	783	99.6	6.057e-167
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	293126	292901	225	renamed_GCF_000008685.2	chromosome	293429	293204	225	100.0	8.8e-46
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	294476	293147	1329	renamed_GCF_000008685.2	chromosome	294780	293451	1329	99.5	2.627e-294
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	294924	294480	444	renamed_GCF_000008685.2	chromosome	295228	294784	444	100.0	1.185e-94
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	296116	294937	1179	renamed_GCF_000008685.2	chromosome	296420	295241	1179	98.7	6.974e-258
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	296741	296123	618	renamed_GCF_000008685.2	chromosome	297045	296427	618	98.5	1.337e-130
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	297165	296733	432	renamed_GCF_000008685.2	chromosome	297469	297037	432	98.6	2.176e-94
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	298472	297161	1311	renamed_GCF_000008685.2	chromosome	298776	297465	1311	100.0	6.981e-289
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	308212	307012	1200	renamed_GCF_000008685.2	chromosome	308517	307317	1200	99.7	1.629e-260
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	309475	308233	1242	renamed_GCF_000008685.2	chromosome	309780	308538	1242	100.0	1.368e-269
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	310218	309474	744	renamed_GCF_000008685.2	chromosome	310523	309779	744	100.0	5.245e-162
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	311348	310253	1095	renamed_GCF_000008685.2	chromosome	311617	310558	1095	98.2	2.994e-227
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	312410	311354	1056	renamed_GCF_000008685.2	chromosome	312715	311659	1056	100.0	1.239e-230
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	313819	312427	1392	renamed_GCF_000008685.2	chromosome	314123	312728	1392	99.7	1.148e-305
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	314123	313841	282	renamed_GCF_000008685.2	chromosome	314427	314145	282	100.0	2.699e-59
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	315010	314119	891	renamed_GCF_000008685.2	chromosome	315314	314423	891	98.9	2.415e-195
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	315839	315002	837	renamed_GCF_000008685.2	chromosome	316143	315306	837	98.5	3.479e-182
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	316912	315835	1077	renamed_GCF_000008685.2	chromosome	317216	316139	1077	99.4	2e-237
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	327423	326394	1029	renamed_GCF_000008685.2	chromosome	327757	326698	1029	99.1	3.658e-231
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	327727	328864	1137	renamed_GCF_000008685.2	chromosome	328031	329165	1137	99.4	6.912e-251
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	328960	329320	360	renamed_GCF_000008685.2	chromosome	329261	329621	360	100.0	1.609e-77
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	330451	329341	1110	renamed_GCF_000008685.2	chromosome	330752	329642	1110	99.7	1.105e-249
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	333306	330501	2805	renamed_GCF_000008685.2	chromosome	333598	330802	2805	99.6	0.0
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	334223	333326	897	renamed_GCF_000008685.2	chromosome	334515	333618	897	100.0	1.666e-200
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	334644	336216	1572	renamed_GCF_000008685.2	chromosome	334936	336508	1572	99.6	0.0
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	338065	339691	1626	renamed_GCF_000008685.2	chromosome	338357	339983	1626	99.4	0.0
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	340048	340969	921	renamed_GCF_000008685.2	chromosome	340340	341261	921	99.6	6.49e-198
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	351039	350763	276	renamed_GCF_000008685.2	chromosome	351331	351055	276	94.5	2.228e-52
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	373859	373274	585	renamed_GCF_000008685.2	chromosome	374151	373566	585	99.4	4.312e-129
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	373984	375361	1377	renamed_GCF_000008685.2	chromosome	374276	375653	1377	99.1	6.905e-309
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	375368	375647	279	renamed_GCF_000008685.2	chromosome	375660	375939	279	100.0	3.143e-57
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	376727	375668	1059	renamed_GCF_000008685.2	chromosome	377019	375960	1059	98.5	7.029e-229
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	379038	376746	2292	renamed_GCF_000008685.2	chromosome	379258	377038	2292	99.4	0.0
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	380266	379048	1218	renamed_GCF_000008685.2	chromosome	380558	379340	1218	98.5	5.097e-268
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	381600	380262	1338	renamed_GCF_000008685.2	chromosome	381892	380554	1338	100.0	1.408e-311
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	383090	381617	1473	renamed_GCF_000008685.2	chromosome	383382	381909	1473	99.5	0.0
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	383870	383102	768	renamed_GCF_000008685.2	chromosome	384162	383394	768	99.2	1.064e-166
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	383994	385134	1140	renamed_GCF_000008685.2	chromosome	384286	385426	1140	99.7	7.941e-250
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	396216	395190	1026	renamed_GCF_000008685.2	chromosome	396506	395480	1026	100.0	3.003e-224
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	396787	396313	474	renamed_GCF_000008685.2	chromosome	397077	396603	474	100.0	4.822e-101
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	397186	396811	375	renamed_GCF_000008685.2	chromosome	397476	397101	375	100.0	1.385e-81
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	401387	397253	4134	renamed_GCF_000008685.2	chromosome	401677	397543	4134	99.7	0.0
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	405327	404952	375	renamed_GCF_000008685.2	chromosome	405617	405242	375	99.1	2.753e-74
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	405886	405397	489	renamed_GCF_000008685.2	chromosome	406176	405687	489	99.3	2.753e-101
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	406571	405890	681	renamed_GCF_000008685.2	chromosome	406861	406180	681	99.5	1.335e-149
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	407002	406570	432	renamed_GCF_000008685.2	chromosome	407292	406860	432	100.0	3.534e-89
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	407608	407053	555	renamed_GCF_000008685.2	chromosome	407898	407343	555	100.0	5.734e-121
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	417435	418047	612	renamed_GCF_000008685.2	chromosome	417723	418335	612	99.0	1.684e-135
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	419218	418099	1119	renamed_GCF_000008685.2	chromosome	419506	418387	1119	99.7	3.957e-254
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	421092	419214	1878	renamed_GCF_000008685.2	chromosome	421380	419502	1878	98.8	0.0
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	421265	421895	630	renamed_GCF_000008685.2	chromosome	421553	422183	630	98.0	1.533e-139
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	422769	423549	780	renamed_GCF_000008685.2	chromosome	423054	423834	780	100.0	3.296e-173
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	424161	423543	618	renamed_GCF_000008685.2	chromosome	424442	423821	618	99.0	1.106e-132
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	424408	425266	858	renamed_GCF_000008685.2	chromosome	424693	425551	858	100.0	1.579e-194
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	425298	426426	1128	renamed_GCF_000008685.2	chromosome	425583	426711	1128	98.9	3.059e-241
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	426450	427665	1215	renamed_GCF_000008685.2	chromosome	426735	427950	1215	99.2	4.167e-261
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	448424	449030	606	renamed_GCF_000008685.2	chromosome	448707	449310	606	99.5	2.46e-130
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	449138	449891	753	renamed_GCF_000008685.2	chromosome	449418	450171	753	100.0	3.278e-160
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	451644	450861	783	renamed_GCF_000008685.2	chromosome	451921	451138	783	98.4	6.057e-167
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	454195	451762	2433	renamed_GCF_000008685.2	chromosome	454472	452039	2433	99.8	0.0
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	456111	454206	1905	renamed_GCF_000008685.2	chromosome	456388	454483	1905	99.8	0.0
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	456298	457759	1461	renamed_GCF_000008685.2	chromosome	456575	458036	1461	99.3	0.0
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	457999	459157	1158	renamed_GCF_000008685.2	chromosome	458276	459434	1158	99.2	1.473e-254
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	459247	459547	300	renamed_GCF_000008685.2	chromosome	459524	459824	300	94.9	9.875e-57
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	459638	459794	156	renamed_GCF_000008685.2	chromosome	459915	460071	156	100.0	2.965e-30
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	471479	470945	534	renamed_GCF_000008685.2	chromosome	471756	471222	534	100.0	8.816e-113
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	472198	471493	705	renamed_GCF_000008685.2	chromosome	472358	471770	705	99.4	1.099e-121
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	472288	473131	843	renamed_GCF_000008685.2	chromosome	472565	473408	843	100.0	5.328e-187
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	474279	473127	1152	renamed_GCF_000008685.2	chromosome	474556	473404	1152	100.0	7.714e-261
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	474335	475325	990	renamed_GCF_000008685.2	chromosome	474612	475602	990	99.6	8.752e-215
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	475328	475934	606	renamed_GCF_000008685.2	chromosome	475605	476211	606	100.0	1.006e-131
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	477797	475985	1812	renamed_GCF_000008685.2	chromosome	478005	476262	1812	99.4	0.0
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	479428	480739	1311	renamed_GCF_000008685.2	chromosome	479708	481019	1311	100.0	7.438e-297
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	481777	481063	714	renamed_GCF_000008685.2	chromosome	482057	481343	714	100.0	3.944e-160
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	489452	490274	822	renamed_GCF_000008685.2	chromosome	489732	490554	822	99.2	6.708e-181
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	490363	491647	1284	renamed_GCF_000008685.2	chromosome	490643	491927	1284	100.0	9.564e-281
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	492307	493672	1365	renamed_GCF_000008685.2	chromosome	492587	493952	1365	100.0	1.721e-296
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	494262	493869	393	renamed_GCF_000008685.2	chromosome	494539	494149	393	99.2	2.252e-79
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	494752	495937	1185	renamed_GCF_000008685.2	chromosome	495032	496217	1185	100.0	4.832e-263
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	495987	496299	312	renamed_GCF_000008685.2	chromosome	496267	496579	312	100.0	2.953e-63
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	496334	496955	621	renamed_GCF_000008685.2	chromosome	496614	497235	621	100.0	8.732e-136
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	496964	497594	630	renamed_GCF_000008685.2	chromosome	497244	497874	630	100.0	4.528e-136
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	497614	497911	297	renamed_GCF_000008685.2	chromosome	497894	498191	297	100.0	5.69e-62
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	497932	498766	834	renamed_GCF_000008685.2	chromosome	498212	499046	834	100.0	1.895e-188
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	502670	503069	399	renamed_GCF_000008685.2	chromosome	502950	503349	399	95.4	4.116e-82
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	503085	503628	543	renamed_GCF_000008685.2	chromosome	503365	503908	543	99.4	1.698e-115
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	503645	504005	360	renamed_GCF_000008685.2	chromosome	503925	504285	360	98.3	4.812e-74
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	504017	504515	498	renamed_GCF_000008685.2	chromosome	504297	504795	498	99.3	1.965e-106
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	504518	504824	306	renamed_GCF_000008685.2	chromosome	504798	505104	306	98.0	7.287e-61
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	504823	505261	438	renamed_GCF_000008685.2	chromosome	505103	505541	438	98.6	5.873e-93
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	505273	506578	1305	renamed_GCF_000008685.2	chromosome	505553	506858	1305	99.3	2.235e-283
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	506590	506704	114	renamed_GCF_000008685.2	chromosome	506864	506984	114	100.0	7.638e-22
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	506721	507099	378	renamed_GCF_000008685.2	chromosome	507001	507379	378	99.2	1.951e-78
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	507125	507518	393	renamed_GCF_000008685.2	chromosome	507405	507798	393	100.0	3.073e-84
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	524266	525967	1701	renamed_GCF_000008685.2	chromosome	524553	526254	1701	99.6	0.0
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	528910	527815	1095	renamed_GCF_000008685.2	chromosome	529198	528103	1095	100.0	3.934e-250
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	530817	528909	1908	renamed_GCF_000008685.2	chromosome	531105	529197	1908	100.0	0.0
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	531404	530840	564	renamed_GCF_000008685.2	chromosome	531692	531128	564	100.0	2.704e-122
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	534014	534869	855	renamed_GCF_000008685.2	chromosome	534300	535155	855	100.0	8.967e-192
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	535314	534891	423	renamed_GCF_000008685.2	chromosome	535600	535177	423	100.0	5.606e-91
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	548204	547559	645	renamed_GCF_000008685.2	chromosome	548490	547845	645	100.0	1.056e-137
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	548599	548200	399	renamed_GCF_000008685.2	chromosome	548885	548486	399	99.2	3.385e-84
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	549332	548633	699	renamed_GCF_000008685.2	chromosome	549618	548919	699	100.0	1.058e-146
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	551437	549355	2082	renamed_GCF_000008685.2	chromosome	551723	549641	2082	100.0	0.0
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	552858	553509	651	renamed_GCF_000008685.2	chromosome	553138	553789	651	100.0	1.464e-143
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	553711	554932	1221	renamed_GCF_000008685.2	chromosome	553991	555212	1221	100.0	5.34e-268
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	554935	556300	1365	renamed_GCF_000008685.2	chromosome	555215	556580	1365	98.8	1.837e-304
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	557083	556282	801	renamed_GCF_000008685.2	chromosome	557423	556562	801	92.3	2.729e-170
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	568920	569181	261	renamed_GCF_000008685.2	chromosome	569277	569538	261	100.0	9.575e-51
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	569201	570923	1722	renamed_GCF_000008685.2	chromosome	569558	571280	1722	100.0	0.0
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	570925	571495	570	renamed_GCF_000008685.2	chromosome	571282	571852	570	100.0	1.471e-121
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	573383	571532	1851	renamed_GCF_000008685.2	chromosome	573740	571889	1851	99.8	0.0
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	573495	574890	1395	renamed_GCF_000008685.2	chromosome	573852	575247	1395	98.7	3.423e-311
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	575459	574916	543	renamed_GCF_000008685.2	chromosome	575816	575273	543	99.4	6.941e-117
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	576169	575623	546	renamed_GCF_000008685.2	chromosome	576499	575980	546	99.4	8.811e-115
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	576830	576224	606	renamed_GCF_000008685.2	chromosome	577187	576581	606	99.0	1.216e-129
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	577037	577580	543	renamed_GCF_000008685.2	chromosome	577394	577937	543	99.4	3.433e-116
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	577592	577904	312	renamed_GCF_000008685.2	chromosome	577949	578261	312	100.0	5.387e-65
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	589990	590578	588	renamed_GCF_000008685.2	chromosome	590347	590935	588	100.0	4.112e-130
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	590825	591995	1170	renamed_GCF_000008685.2	chromosome	591187	592357	1170	99.4	1.053e-251
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	592125	595569	3444	renamed_GCF_000008685.2	chromosome	592445	595931	3444	99.3	0.0
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	595580	596159	579	renamed_GCF_000008685.2	chromosome	595942	596521	579	99.4	1.865e-120
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	596168	598229	2061	renamed_GCF_000008685.2	chromosome	596530	598591	2061	99.8	0.0
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	599014	598225	789	renamed_GCF_000008685.2	chromosome	599376	598587	789	98.8	1.29e-176
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	599132	600482	1350	renamed_GCF_000008685.2	chromosome	599494	600844	1350	100.0	3.989e-293
GCF_003367295.1_ASM336729v1_genomic	NZ_CP031412.1	600647	601982	1335	renamed_GCF_000008685.2	chromosome	601009	602344	1335	100.0	3.161e-293
