QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
URI103H	contig_1	230951	230654	297	renamed_GCF_000008685.2	chromosome	690481	690799	297	98.9	6.955e-60
URI103H	contig_1	232964	231326	1638	renamed_GCF_000008685.2	chromosome	688489	690127	1638	100.0	0.0
URI103H	contig_1	234946	235477	531	renamed_GCF_000008685.2	chromosome	686507	685976	531	100.0	1.053e-118
URI103H	contig_1	267563	266600	963	renamed_GCF_000008685.2	chromosome	653886	654849	963	100.0	5.23e-216
URI103H	contig_1	271062	272280	1218	renamed_GCF_000008685.2	chromosome	650387	649169	1218	99.7	6.126e-266
URI103H	contig_1	272897	272342	555	renamed_GCF_000008685.2	chromosome	648552	649107	555	99.4	3.12e-119
URI103H	contig_1	273123	274791	1668	renamed_GCF_000008685.2	chromosome	648254	646658	1668	99.4	0.0
URI103H	contig_1	275731	274768	963	renamed_GCF_000008685.2	chromosome	645718	646681	963	99.6	1.275e-214
URI103H	contig_1	276678	276309	369	renamed_GCF_000008685.2	chromosome	644771	645140	369	100.0	1.529e-79
URI103H	contig_1	278323	278950	627	renamed_GCF_000008685.2	chromosome	643126	642499	627	100.0	8.735e-137
URI103H	contig_1	418055	417512	543	renamed_GCF_000008685.2	chromosome	503365	503908	543	100.0	7.636e-116
URI103H	contig_1	418689	418479	210	renamed_GCF_000008685.2	chromosome	502755	502941	210	100.0	1.151e-40
URI103H	contig_1	419230	418681	549	renamed_GCF_000008685.2	chromosome	502190	502739	549	99.4	3.776e-116
URI103H	contig_1	419541	419235	306	renamed_GCF_000008685.2	chromosome	501879	502185	306	100.0	2.959e-62
URI103H	contig_1	419924	419555	369	renamed_GCF_000008685.2	chromosome	501496	501865	369	99.1	4.571e-76
URI103H	contig_1	420206	419951	255	renamed_GCF_000008685.2	chromosome	501214	501469	255	100.0	1.745e-51
URI103H	contig_1	420409	420208	201	renamed_GCF_000008685.2	chromosome	501014	501212	201	98.4	1.098e-39
URI103H	contig_1	420828	420411	417	renamed_GCF_000008685.2	chromosome	500592	501009	417	100.0	2.778e-89
URI103H	contig_1	421714	420832	882	renamed_GCF_000008685.2	chromosome	499706	500588	882	100.0	1.248e-192
URI103H	contig_1	422080	421717	363	renamed_GCF_000008685.2	chromosome	499340	499703	363	100.0	3.407e-78
URI103H	contig_1	422365	422086	279	renamed_GCF_000008685.2	chromosome	499055	499334	279	100.0	1.411e-57
URI103H	contig_1	423208	422374	834	renamed_GCF_000008685.2	chromosome	498212	499046	834	100.0	1.895e-188
URI103H	contig_1	423526	423229	297	renamed_GCF_000008685.2	chromosome	497894	498191	297	100.0	5.69e-62
URI103H	contig_1	424176	423546	630	renamed_GCF_000008685.2	chromosome	497244	497874	630	100.0	4.528e-136
URI103H	contig_1	452030	454136	2106	renamed_GCF_000008685.2	chromosome	469387	467281	2106	99.7	0.0
URI103H	contig_1	454139	455900	1761	renamed_GCF_000008685.2	chromosome	467278	465517	1761	99.4	0.0
URI103H	contig_1	457364	456284	1080	renamed_GCF_000008685.2	chromosome	464052	465132	1080	99.7	2.027e-246
URI103H	contig_1	458598	457530	1068	renamed_GCF_000008685.2	chromosome	462818	463886	1068	99.7	9.979e-244
URI103H	contig_1	459372	458643	729	renamed_GCF_000008685.2	chromosome	462044	462773	729	98.7	1.34e-157
URI103H	contig_1	461365	461005	360	renamed_GCF_000008685.2	chromosome	460051	460411	360	99.1	5.311e-73
URI103H	contig_1	461501	461345	156	renamed_GCF_000008685.2	chromosome	459915	460071	156	100.0	2.965e-30
URI103H	contig_1	461892	461592	300	renamed_GCF_000008685.2	chromosome	459524	459824	300	95.9	4.432e-57
URI103H	contig_1	463140	461982	1158	renamed_GCF_000008685.2	chromosome	458276	459434	1158	99.7	1.225e-256
URI103H	contig_1	474542	475091	549	renamed_GCF_000008685.2	chromosome	446875	446326	549	98.9	2.344e-121
URI103H	contig_1	478169	478730	561	renamed_GCF_000008685.2	chromosome	443248	442687	561	99.4	1.054e-123
URI103H	contig_1	478865	479705	840	renamed_GCF_000008685.2	chromosome	442552	441712	840	98.9	7.382e-183
URI103H	contig_1	486315	490800	4485	renamed_GCF_000008685.2	chromosome	435103	430618	4485	98.1	0.0
URI103H	contig_1	490802	491726	924	renamed_GCF_000008685.2	chromosome	430616	429692	924	98.0	2.542e-200
URI103H	contig_1	492773	491744	1029	renamed_GCF_000008685.2	chromosome	428645	429674	1029	99.1	2.098e-237
URI103H	contig_1	493432	492796	636	renamed_GCF_000008685.2	chromosome	427986	428622	636	99.5	1.686e-139
URI103H	contig_1	494683	493468	1215	renamed_GCF_000008685.2	chromosome	426735	427950	1215	99.7	1.711e-262
URI103H	contig_1	495835	494707	1128	renamed_GCF_000008685.2	chromosome	425583	426711	1128	99.7	5.155e-244
URI103H	contig_1	496725	495867	858	renamed_GCF_000008685.2	chromosome	424693	425551	858	100.0	1.579e-194
URI103H	contig_1	505627	507094	1467	renamed_GCF_000008685.2	chromosome	415793	414326	1467	99.5	0.0
URI103H	contig_1	508308	507105	1203	renamed_GCF_000008685.2	chromosome	413112	414315	1203	99.2	7.009e-262
URI103H	contig_1	508420	509965	1545	renamed_GCF_000008685.2	chromosome	413006	411455	1545	99.2	0.0
URI103H	contig_1	510634	509974	660	renamed_GCF_000008685.2	chromosome	410786	411446	660	98.1	2.462e-139
URI103H	contig_1	510973	512005	1032	renamed_GCF_000008685.2	chromosome	410447	409415	1032	97.3	8.518e-231
URI103H	contig_1	512018	512867	849	renamed_GCF_000008685.2	chromosome	409402	408553	849	99.6	2.186e-189
URI103H	contig_1	513040	513220	180	renamed_GCF_000008685.2	chromosome	408380	408200	180	100.0	2.118e-37
URI103H	contig_1	513338	513509	171	renamed_GCF_000008685.2	chromosome	408092	407921	171	100.0	1.118e-34
URI103H	contig_1	513532	514087	555	renamed_GCF_000008685.2	chromosome	407898	407343	555	99.4	1.275e-120
URI103H	contig_1	514138	514570	432	renamed_GCF_000008685.2	chromosome	407292	406860	432	99.3	1.75e-88
URI103H	contig_1	514569	515250	681	renamed_GCF_000008685.2	chromosome	406861	406180	681	100.0	2.702e-150
URI103H	contig_1	515254	515743	489	renamed_GCF_000008685.2	chromosome	406176	405687	489	99.3	6.125e-101
URI103H	contig_1	515813	516188	375	renamed_GCF_000008685.2	chromosome	405617	405242	375	99.1	2.753e-74
URI103H	contig_1	519753	523887	4134	renamed_GCF_000008685.2	chromosome	401677	397543	4134	99.8	0.0
URI103H	contig_1	523954	524329	375	renamed_GCF_000008685.2	chromosome	397476	397101	375	100.0	1.385e-81
URI103H	contig_1	524353	524827	474	renamed_GCF_000008685.2	chromosome	397077	396603	474	100.0	4.822e-101
URI103H	contig_1	524924	525950	1026	renamed_GCF_000008685.2	chromosome	396506	395480	1026	100.0	3.003e-224
URI103H	contig_1	526266	527328	1062	renamed_GCF_000008685.2	chromosome	395166	394104	1062	99.7	9.401e-235
URI103H	contig_1	527369	528389	1020	renamed_GCF_000008685.2	chromosome	394063	393043	1020	100.0	6.665e-223
URI103H	contig_1	538050	539523	1473	renamed_GCF_000008685.2	chromosome	383382	381909	1473	100.0	0.0
URI103H	contig_1	539540	540878	1338	renamed_GCF_000008685.2	chromosome	381892	380554	1338	100.0	1.408e-311
URI103H	contig_1	540874	542092	1218	renamed_GCF_000008685.2	chromosome	380558	379340	1218	99.2	2.093e-269
URI103H	contig_1	542102	544394	2292	renamed_GCF_000008685.2	chromosome	379258	377038	2292	98.2	0.0
URI103H	contig_1	544413	545472	1059	renamed_GCF_000008685.2	chromosome	377019	375960	1059	98.0	1.713e-227
URI103H	contig_1	545772	545493	279	renamed_GCF_000008685.2	chromosome	375660	375939	279	100.0	3.143e-57
URI103H	contig_1	578226	577254	972	renamed_GCF_000008685.2	chromosome	343207	344179	972	100.0	3.579e-213
URI103H	contig_1	579099	578226	873	renamed_GCF_000008685.2	chromosome	342334	343207	873	99.6	7.766e-188
URI103H	contig_1	580160	579110	1050	renamed_GCF_000008685.2	chromosome	341273	342323	1050	100.0	1.489e-227
URI103H	contig_1	581093	580172	921	renamed_GCF_000008685.2	chromosome	340340	341261	921	98.6	3.516e-196
URI103H	contig_1	596196	597657	1461	renamed_GCF_000008685.2	chromosome	325236	323775	1461	99.7	0.0
URI103H	contig_1	597653	598586	933	renamed_GCF_000008685.2	chromosome	323779	322846	933	99.6	9.082e-205
URI103H	contig_1	598586	599393	807	renamed_GCF_000008685.2	chromosome	322846	322039	807	99.6	2.064e-174
URI103H	contig_1	600081	599394	687	renamed_GCF_000008685.2	chromosome	321351	322038	687	100.0	1.336e-150
URI103H	contig_1	601124	600080	1044	renamed_GCF_000008685.2	chromosome	320308	321352	1044	99.4	3.304e-226
URI103H	contig_1	601174	601753	579	renamed_GCF_000008685.2	chromosome	320249	319679	579	98.9	3.43e-122
URI103H	contig_1	618944	620654	1710	renamed_GCF_000008685.2	chromosome	302489	300779	1710	100.0	0.0
URI103H	contig_1	620669	621704	1035	renamed_GCF_000008685.2	chromosome	300764	299729	1035	100.0	3.255e-216
URI103H	contig_1	621718	622639	921	renamed_GCF_000008685.2	chromosome	299715	298794	921	99.6	2.293e-192
URI103H	contig_1	622657	623968	1311	renamed_GCF_000008685.2	chromosome	298776	297465	1311	99.5	1.7e-287
URI103H	contig_1	623964	624396	432	renamed_GCF_000008685.2	chromosome	297469	297037	432	99.3	2.176e-94
URI103H	contig_1	624388	625006	618	renamed_GCF_000008685.2	chromosome	297045	296427	618	99.5	5.47e-132
URI103H	contig_1	625013	626192	1179	renamed_GCF_000008685.2	chromosome	296420	295241	1179	98.9	2.863e-259
URI103H	contig_1	626205	626649	444	renamed_GCF_000008685.2	chromosome	295228	294784	444	98.6	1.306e-93
URI103H	contig_1	626653	627982	1329	renamed_GCF_000008685.2	chromosome	294780	293451	1329	99.5	2.627e-294
URI103H	contig_1	628003	628228	225	renamed_GCF_000008685.2	chromosome	293429	293204	225	100.0	8.8e-46
URI103H	contig_1	647579	646196	1383	renamed_GCF_000008685.2	chromosome	273856	275236	1383	99.5	1.314e-302
URI103H	contig_1	647785	648808	1023	renamed_GCF_000008685.2	chromosome	273647	272633	1023	98.5	8.403e-221
URI103H	contig_1	648761	650954	2193	renamed_GCF_000008685.2	chromosome	272641	270487	2193	99.8	0.0
URI103H	contig_1	650968	651769	801	renamed_GCF_000008685.2	chromosome	270473	269672	801	99.6	3.29e-168
URI103H	contig_1	669008	668402	606	renamed_GCF_000008685.2	chromosome	252433	253039	606	100.0	4.115e-133
URI103H	contig_1	669204	670230	1026	renamed_GCF_000008685.2	chromosome	252237	251211	1026	99.4	1.351e-224
URI103H	contig_1	670230	670785	555	renamed_GCF_000008685.2	chromosome	251211	250656	555	99.4	1.543e-118
URI103H	contig_1	670771	671266	495	renamed_GCF_000008685.2	chromosome	250670	250175	495	100.0	5.051e-104
URI103H	contig_1	672915	671352	1563	renamed_GCF_000008685.2	chromosome	248505	250089	1563	99.8	0.0
URI103H	contig_1	674845	673339	1506	renamed_GCF_000008685.2	chromosome	246596	248102	1506	100.0	0.0
URI103H	contig_1	694830	696615	1785	renamed_GCF_000008685.2	chromosome	226610	224825	1785	99.4	0.0
URI103H	contig_1	696655	697477	822	renamed_GCF_000008685.2	chromosome	224785	223963	822	100.0	3.638e-179
URI103H	contig_1	698262	697479	783	renamed_GCF_000008685.2	chromosome	223178	223961	783	99.2	8.433e-172
URI103H	contig_1	699807	698262	1545	renamed_GCF_000008685.2	chromosome	221741	223178	1545	98.3	8.416e-309
URI103H	contig_1	712658	713195	537	renamed_GCF_000008685.2	chromosome	208581	208083	537	98.7	3.647e-106
URI103H	contig_1	714749	713198	1551	renamed_GCF_000008685.2	chromosome	206528	208106	1551	99.8	0.0
URI103H	contig_1	716206	715234	972	renamed_GCF_000008685.2	chromosome	205174	206044	972	99.6	3.289e-188
URI103H	contig_1	717142	716206	936	renamed_GCF_000008685.2	chromosome	204136	205072	936	100.0	4.7e-204
URI103H	contig_1	718429	717190	1239	renamed_GCF_000008685.2	chromosome	202849	204088	1239	100.0	5.514e-262
URI103H	contig_1	718700	720227	1527	renamed_GCF_000008685.2	chromosome	202578	201051	1527	99.6	0.0
URI103H	contig_1	772616	773627	1011	renamed_GCF_000008685.2	chromosome	148659	147648	1011	99.7	2.697e-214
URI103H	contig_1	773780	774899	1119	renamed_GCF_000008685.2	chromosome	147495	146376	1119	100.0	3.727e-246
URI103H	contig_1	774905	775805	900	renamed_GCF_000008685.2	chromosome	146370	145470	900	100.0	6.779e-194
URI103H	contig_1	775817	776690	873	renamed_GCF_000008685.2	chromosome	145458	144585	873	98.9	1.511e-197
URI103H	contig_1	777096	778332	1236	renamed_GCF_000008685.2	chromosome	144230	142943	1236	99.5	6.15e-269
URI103H	contig_1	778343	779297	954	renamed_GCF_000008685.2	chromosome	142932	141978	954	99.0	1.826e-200
URI103H	contig_1	782532	782844	312	renamed_GCF_000008685.2	chromosome	138745	138433	312	99.0	2.189e-66
URI103H	contig_1	783507	785400	1893	renamed_GCF_000008685.2	chromosome	137766	135873	1893	99.6	0.0
URI103H	contig_1	798782	799394	612	renamed_GCF_000008685.2	chromosome	122491	121879	612	97.0	9.656e-125
URI103H	contig_1	799450	800173	723	renamed_GCF_000008685.2	chromosome	121823	121100	723	98.7	4.546e-160
URI103H	contig_1	800191	800470	279	renamed_GCF_000008685.2	chromosome	121082	120803	279	96.7	3.477e-56
URI103H	contig_1	800683	801466	783	renamed_GCF_000008685.2	chromosome	120589	119806	783	99.6	5.024e-169
URI103H	contig_1	809704	810226	522	renamed_GCF_000008685.2	chromosome	111567	111045	522	100.0	1.783e-111
URI103H	contig_1	810229	811597	1368	renamed_GCF_000008685.2	chromosome	111042	109674	1368	100.0	1.976e-295
URI103H	contig_1	812965	811600	1365	renamed_GCF_000008685.2	chromosome	108306	109671	1365	100.0	4.349e-312
URI103H	contig_1	813101	814298	1197	renamed_GCF_000008685.2	chromosome	108170	106973	1197	99.7	1.869e-258
URI103H	contig_1	814377	815388	1011	renamed_GCF_000008685.2	chromosome	106894	105883	1011	100.0	4.14e-218
URI103H	contig_1	815425	815854	429	renamed_GCF_000008685.2	chromosome	105846	105417	429	98.5	1.668e-88
URI103H	contig_1	827238	827838	600	renamed_GCF_000008685.2	chromosome	94032	93432	600	100.0	1.47e-126
URI103H	contig_1	827847	828393	546	renamed_GCF_000008685.2	chromosome	93423	92877	546	97.7	1.472e-117
URI103H	contig_1	830156	831461	1305	renamed_GCF_000008685.2	chromosome	91115	89810	1305	100.0	2.863e-289
URI103H	contig_1	842262	843561	1299	renamed_GCF_000008685.2	chromosome	79009	77710	1299	99.7	4.127e-284
URI103H	contig_1	844821	843570	1251	renamed_GCF_000008685.2	chromosome	76450	77701	1251	99.7	8.508e-268
URI103H	contig_1	845498	844817	681	renamed_GCF_000008685.2	chromosome	75773	76454	681	100.0	3.584e-147
URI103H	contig_1	848624	847778	846	renamed_GCF_000008685.2	chromosome	72646	73492	846	99.2	6.38e-177
URI103H	contig_1	870021	870783	762	renamed_GCF_000008685.2	chromosome	51251	50489	762	99.2	1.282e-163
URI103H	contig_1	870798	871161	363	renamed_GCF_000008685.2	chromosome	50474	50111	363	100.0	4.578e-75
URI103H	contig_1	871931	871259	672	renamed_GCF_000008685.2	chromosome	49340	50012	672	100.0	9.591e-152
URI103H	contig_1	872012	872669	657	renamed_GCF_000008685.2	chromosome	49259	48602	657	98.1	5.738e-138
URI103H	contig_1	884659	885412	753	renamed_GCF_000008685.2	chromosome	36609	35856	753	98.0	1.62e-159
URI103H	contig_1	885432	887232	1800	renamed_GCF_000008685.2	chromosome	35836	34036	1800	100.0	0.0
URI103H	contig_1	887231	889112	1881	renamed_GCF_000008685.2	chromosome	34037	32156	1881	100.0	0.0
URI103H	contig_1	889179	889719	540	renamed_GCF_000008685.2	chromosome	32089	31549	540	100.0	3.274e-116
URI103H	contig_1	890248	889789	459	renamed_GCF_000008685.2	chromosome	31026	31479	459	99.3	5.582e-97
URI103H	contig_1	909699	908958	741	renamed_GCF_000008685.2	chromosome	11420	12161	741	99.1	4.555e-163
URI103H	contig_1	910539	909699	840	renamed_GCF_000008685.2	chromosome	10580	11420	840	100.0	7.775e-191
URI103H	contig_1	910917	910542	375	renamed_GCF_000008685.2	chromosome	10202	10577	375	99.1	8.349e-79
URI103H	contig_1	911918	910913	1005	renamed_GCF_000008685.2	chromosome	9201	10206	1005	99.4	1.861e-217
URI103H	contig_2	36207	35484	723	renamed_GCF_000008685.2	lp28-3	2970	2259	723	94.5	2.04e-143
URI103H	contig_2	40964	37127	3837	renamed_GCF_000008685.2	lp28-3	7728	3891	3837	100.0	0.0
URI103H	contig_2	41439	41235	204	renamed_GCF_000008685.2	lp36	17379	17583	204	83.5	3.933e-35
URI103H	contig_2	43752	43083	669	renamed_GCF_000008685.2	lp28-3	10516	9847	669	100.0	5.739e-140
URI103H	contig_2	49756	50701	945	renamed_GCF_000008685.2	lp28-3	16518	17415	945	94.5	4.657e-197
URI103H	contig_2	50693	51260	567	renamed_GCF_000008685.2	lp28-3	17407	17974	567	99.4	9.584e-126
URI103H	contig_2	77036	76631	405	renamed_GCF_000008685.2	lp36	9372	9999	405	99.1	1.226e-79
URI103H	contig_2	77549	78245	696	renamed_GCF_000008685.2	lp36	8859	8163	696	97.8	8.359e-149
URI103H	contig_3	4406	5198	792	renamed_GCF_000008685.2	lp54	48267	47475	792	99.2	5.269e-170
URI103H	contig_3	5447	6203	756	renamed_GCF_000008685.2	lp54	47228	46472	756	98.0	2.849e-162
URI103H	contig_3	7784	9020	1236	renamed_GCF_000008685.2	lp54	45947	44711	1236	99.2	3.647e-266
URI103H	contig_3	9198	10047	849	renamed_GCF_000008685.2	lp54	44533	43684	849	100.0	7.054e-185
URI103H	contig_3	24821	24368	453	renamed_GCF_000008685.2	lp54	28934	29387	453	100.0	2.51e-96
URI103H	contig_3	25742	24824	918	renamed_GCF_000008685.2	lp54	28013	28931	918	99.6	1.041e-200
URI103H	contig_3	26366	25757	609	renamed_GCF_000008685.2	lp54	27389	27998	609	100.0	2.346e-131
URI103H	contig_3	38363	37931	432	renamed_GCF_000008685.2	lp54	15369	15801	432	97.2	9.777e-95
URI103H	contig_3	39395	38849	546	renamed_GCF_000008685.2	lp54	14337	14883	546	100.0	1.338e-118
URI103H	contig_3	40178	39425	753	renamed_GCF_000008685.2	lp54	13554	14307	753	100.0	4.561e-165
URI103H	contig_3	40738	40153	585	renamed_GCF_000008685.2	lp54	12994	13579	585	100.0	1.763e-130
URI103H	contig_3	43501	42610	891	renamed_GCF_000008685.2	lp54	10287	11178	891	99.6	2.083e-188
URI103H	contig_3	44332	43510	822	renamed_GCF_000008685.2	lp54	9456	10278	822	99.6	1.415e-172
URI103H	contig_3	45347	44921	426	renamed_GCF_000008685.2	lp54	8441	8867	426	100.0	3.21e-89
URI103H	contig_4	871	178	693	renamed_GCF_000008685.2	cp32-1	1305	1998	693	100.0	2.582e-144
URI103H	contig_4	2111	887	1224	renamed_GCF_000008685.2	cp32-6	65	1289	1224	100.0	2.096e-270
URI103H	contig_4	3529	2176	1353	renamed_GCF_000008685.2	cp32-8	29532	30885	1353	99.1	3.386e-304
URI103H	contig_4	4811	4271	540	renamed_GCF_000008685.2	cp32-8	28250	28790	540	100.0	1.472e-116
URI103H	contig_4	6107	4994	1113	renamed_GCF_000008685.2	cp32-1	26795	27932	1113	94.4	2.739e-231
URI103H	contig_4	21059	20513	546	renamed_GCF_000008685.2	cp32-8	11919	12465	546	95.5	5.802e-111
URI103H	contig_4	22670	22028	642	renamed_GCF_000008685.2	cp32-7	10316	10958	642	94.8	1.615e-132
URI103H	contig_4	23993	22682	1311	renamed_GCF_000008685.2	cp32-7	8969	10304	1311	81.0	4.301e-233
URI103H	contig_4	30395	29627	768	renamed_GCF_000008685.2	cp32-6	2576	3344	768	98.8	8.033e-170
URI103H	contig_5	1053	495	558	renamed_GCF_000008685.2	cp32-1	2010	2568	558	100.0	1.105e-122
URI103H	contig_5	1758	1065	693	renamed_GCF_000008685.2	cp32-8	1305	1998	693	100.0	2.582e-144
URI103H	contig_5	2998	1774	1224	renamed_GCF_000008685.2	cp32-1	65	1289	1224	100.0	2.096e-270
URI103H	contig_5	4416	3063	1353	renamed_GCF_000008685.2	cp32-3	28870	30223	1353	99.1	1.524e-304
URI103H	contig_5	20836	19957	879	renamed_GCF_000008685.2	cp32-7	12831	13710	879	96.2	1.027e-185
URI103H	contig_5	22715	21773	942	renamed_GCF_000008685.2	cp32-7	10961	11903	942	97.7	3.561e-208
URI103H	contig_5	25430	24974	456	renamed_GCF_000008685.2	cp32-7	8273	8729	456	97.3	4.83e-98
URI103H	contig_5	25874	25445	429	renamed_GCF_000008685.2	lp56	11296	11725	429	100.0	5.601e-92
URI103H	contig_5	27001	25888	1113	renamed_GCF_000008685.2	cp32-1	6700	7813	1113	98.1	9.945e-243
URI103H	contig_5	27934	27544	390	renamed_GCF_000008685.2	cp32-9	5783	6173	390	100.0	3.229e-83
URI103H	contig_5	28305	27921	384	renamed_GCF_000008685.2	cp32-9	5412	5796	384	100.0	2.931e-83
URI103H	contig_6	14883	15309	426	renamed_GCF_000008685.2	cp32-4	24209	24635	426	98.5	8.877e-95
URI103H	contig_6	16091	15314	777	renamed_GCF_000008685.2	lp56	29506	28729	777	97.6	2.057e-169
URI103H	contig_7	7256	8216	960	renamed_GCF_000008685.2	cp32-6	3969	4929	960	100.0	6.008e-214
URI103H	contig_8	2289	1719	570	renamed_GCF_000008685.2	cp32-6	6160	6730	570	98.4	5.468e-124
URI103H	contig_8	3046	2662	384	renamed_GCF_000008685.2	cp32-6	5403	5787	384	100.0	2.931e-83
URI103H	contig_8	3501	3045	456	renamed_GCF_000008685.2	cp32-1	4941	5397	456	97.3	1.304e-95
URI103H	contig_8	6440	5876	564	renamed_GCF_000008685.2	cp32-6	2009	2573	564	99.4	1.105e-123
URI103H	contig_8	7144	6451	693	renamed_GCF_000008685.2	cp32-3	1305	1998	693	100.0	2.582e-144
URI103H	contig_8	8384	7160	1224	renamed_GCF_000008685.2	cp32-8	65	1289	1224	100.0	2.096e-270
URI103H	contig_8	18364	17797	567	renamed_GCF_000008685.2	cp32-3	20714	21281	567	99.4	6.547e-130
URI103H	contig_8	19471	18373	1098	renamed_GCF_000008685.2	cp32-7	19116	20214	1098	98.3	1.326e-245
URI103H	contig_8	19846	20797	951	renamed_GCF_000008685.2	cp32-3	19228	18286	951	88.3	7.644e-184
URI103H	contig_8	21485	20873	612	renamed_GCF_000008685.2	lp56	20843	21455	612	88.6	4.774e-124
URI103H	contig_8	22199	21590	609	renamed_GCF_000008685.2	cp32-3	17088	17697	609	100.0	2.836e-129
URI103H	contig_9	15968	14930	1038	renamed_GCF_000008685.2	lp38	22042	23008	1038	88.7	1.356e-200
URI103H	contig_9	16717	15991	726	renamed_GCF_000008685.2	lp38	21222	21948	726	92.5	2.708e-149
URI103H	contig_9	17939	16709	1230	renamed_GCF_000008685.2	lp38	20000	21230	1230	94.8	1.685e-256
URI103H	contig_9	18627	17931	696	renamed_GCF_000008685.2	lp38	19312	20008	696	94.3	1.108e-145
URI103H	contig_9	19720	18685	1035	renamed_GCF_000008685.2	lp38	18213	19254	1035	87.8	3.062e-208
URI103H	contig_9	20539	19762	777	renamed_GCF_000008685.2	lp38	17387	18170	777	83.3	2.326e-142
URI103H	contig_9	21401	20591	810	renamed_GCF_000008685.2	lp38	16519	17329	810	86.2	2.571e-155
URI103H	contig_10	1244	1562	318	renamed_GCF_000008685.2	cp32-3	16585	16903	318	100.0	2.414e-66
URI103H	contig_10	1747	2431	684	renamed_GCF_000008685.2	lp56	20042	20738	684	86.1	2.703e-125
URI103H	contig_10	2536	2986	450	renamed_GCF_000008685.2	cp32-8	17204	17651	450	79.7	4.475e-73
URI103H	contig_10	4033	3019	1014	renamed_GCF_000008685.2	cp32-1	18728	17714	1014	99.7	7.051e-230
URI103H	contig_10	4422	5523	1101	renamed_GCF_000008685.2	cp32-1	19113	20214	1101	95.0	4.897e-240
URI103H	contig_10	5532	6099	567	renamed_GCF_000008685.2	cp32-4	20066	20633	567	100.0	2.944e-130
URI103H	contig_14	18702	18315	387	renamed_GCF_000008685.2	lp28-2	22659	22272	387	72.6	9.831e-63
URI103H	contig_14	19076	18704	372	renamed_GCF_000008685.2	lp28-2	23033	22658	372	80.4	3.483e-63
URI103H	contig_14	19768	19075	693	renamed_GCF_000008685.2	lp28-2	23725	23032	693	83.4	3.937e-131
URI103H	contig_14	20174	19760	414	renamed_GCF_000008685.2	lp28-2	24108	23721	414	55.6	1.931e-43
URI103H	contig_15	12179	11066	1113	renamed_GCF_000008685.2	lp17	8266	9379	1113	93.7	5.062e-233
URI103H	contig_15	12661	12334	327	renamed_GCF_000008685.2	lp17	7784	8111	327	99.0	2.291e-68
