QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
URI36H	contig_1	234180	233037	1143	renamed_GCF_000008685.2	chromosome	693553	694696	1143	100.0	3.979e-258
URI36H	contig_1	235105	234205	900	renamed_GCF_000008685.2	chromosome	692628	693528	900	99.6	4.423e-190
URI36H	contig_1	236849	235088	1761	renamed_GCF_000008685.2	chromosome	690884	692645	1761	99.8	0.0
URI36H	contig_1	237231	236934	297	renamed_GCF_000008685.2	chromosome	690481	690799	297	98.9	6.955e-60
URI36H	contig_1	237541	237244	297	renamed_GCF_000008685.2	chromosome	690192	690489	297	100.0	1.037e-63
URI36H	contig_1	239244	237606	1638	renamed_GCF_000008685.2	chromosome	688489	690127	1638	100.0	0.0
URI36H	contig_1	241226	241757	531	renamed_GCF_000008685.2	chromosome	686507	685976	531	100.0	1.053e-118
URI36H	contig_1	241753	242737	984	renamed_GCF_000008685.2	chromosome	685980	684996	984	100.0	1.708e-223
URI36H	contig_1	244311	242766	1545	renamed_GCF_000008685.2	chromosome	683422	684967	1545	99.8	0.0
URI36H	contig_1	245130	244356	774	renamed_GCF_000008685.2	chromosome	682678	683377	774	99.5	9.609e-152
URI36H	contig_1	245207	246047	840	renamed_GCF_000008685.2	chromosome	682524	681684	840	100.0	1.641e-182
URI36H	contig_1	246125	247169	1044	renamed_GCF_000008685.2	chromosome	681606	680562	1044	100.0	8.539e-233
URI36H	contig_1	247168	247978	810	renamed_GCF_000008685.2	chromosome	680557	679753	810	99.2	5.794e-172
URI36H	contig_1	247981	248773	792	renamed_GCF_000008685.2	chromosome	679750	678958	792	98.8	1.702e-165
URI36H	contig_1	248792	249839	1047	renamed_GCF_000008685.2	chromosome	678938	677891	1047	98.8	3.051e-236
URI36H	contig_1	251259	249870	1389	renamed_GCF_000008685.2	chromosome	676471	677860	1389	100.0	1.442e-302
URI36H	contig_1	252701	251357	1344	renamed_GCF_000008685.2	chromosome	675034	676378	1344	99.7	1.793e-292
URI36H	contig_1	254388	252951	1437	renamed_GCF_000008685.2	chromosome	673341	674778	1437	99.3	0.0
URI36H	contig_1	273842	272879	963	renamed_GCF_000008685.2	chromosome	653886	654849	963	100.0	5.23e-216
URI36H	contig_1	273938	277316	3378	renamed_GCF_000008685.2	chromosome	653790	650412	3378	99.2	0.0
URI36H	contig_1	277341	278559	1218	renamed_GCF_000008685.2	chromosome	650387	649169	1218	99.0	7.362e-264
URI36H	contig_1	279169	278614	555	renamed_GCF_000008685.2	chromosome	648552	649107	555	98.9	3.432e-118
URI36H	contig_1	279467	281063	1596	renamed_GCF_000008685.2	chromosome	648254	646658	1596	99.4	0.0
URI36H	contig_1	282003	281040	963	renamed_GCF_000008685.2	chromosome	645718	646681	963	100.0	1.162e-215
URI36H	contig_1	282120	282585	465	renamed_GCF_000008685.2	chromosome	645601	645136	465	99.3	2.067e-100
URI36H	contig_1	282950	282581	369	renamed_GCF_000008685.2	chromosome	644771	645140	369	100.0	1.529e-79
URI36H	contig_1	283071	284427	1356	renamed_GCF_000008685.2	chromosome	644650	643294	1356	99.5	1.919e-302
URI36H	contig_1	284595	285222	627	renamed_GCF_000008685.2	chromosome	643126	642499	627	100.0	8.735e-137
URI36H	contig_1	301439	300686	753	renamed_GCF_000008685.2	chromosome	626285	627038	753	100.0	9.23e-166
URI36H	contig_1	309165	311313	2148	renamed_GCF_000008685.2	chromosome	618559	616411	2148	99.8	0.0
URI36H	contig_1	342844	343534	690	renamed_GCF_000008685.2	chromosome	584880	584190	690	99.1	4.749e-154
URI36H	contig_1	347239	346081	1158	renamed_GCF_000008685.2	chromosome	580485	581643	1158	100.0	7.971e-253
URI36H	contig_1	350344	349801	543	renamed_GCF_000008685.2	chromosome	577394	577937	543	100.0	3.121e-117
URI36H	contig_1	365795	366176	381	renamed_GCF_000008685.2	chromosome	561943	561562	381	99.2	5.027e-77
URI36H	contig_1	366611	367010	399	renamed_GCF_000008685.2	chromosome	561127	560728	399	100.0	7.535e-84
URI36H	contig_1	369714	370332	618	renamed_GCF_000008685.2	chromosome	558024	557406	618	100.0	1.216e-131
URI36H	contig_1	372463	371098	1365	renamed_GCF_000008685.2	chromosome	555215	556580	1365	99.1	1.676e-305
URI36H	contig_1	375954	378036	2082	renamed_GCF_000008685.2	chromosome	551723	549641	2082	99.8	0.0
URI36H	contig_1	383092	380290	2802	renamed_GCF_000008685.2	chromosome	544585	547387	2802	98.4	0.0
URI36H	contig_1	384629	383861	768	renamed_GCF_000008685.2	chromosome	543048	543816	768	99.6	4.167e-177
URI36H	contig_1	398480	399575	1095	renamed_GCF_000008685.2	chromosome	529198	528103	1095	100.0	3.934e-250
URI36H	contig_1	403124	401423	1701	renamed_GCF_000008685.2	chromosome	524553	526254	1701	99.1	0.0
URI36H	contig_1	422120	420815	1305	renamed_GCF_000008685.2	chromosome	505553	506858	1305	99.3	2.235e-283
URI36H	contig_1	423376	422878	498	renamed_GCF_000008685.2	chromosome	504297	504795	498	100.0	1.785e-107
URI36H	contig_1	424723	424324	399	renamed_GCF_000008685.2	chromosome	502950	503349	399	100.0	3.071e-85
URI36H	contig_1	425794	425488	306	renamed_GCF_000008685.2	chromosome	501879	502185	306	100.0	2.959e-62
URI36H	contig_1	432641	431456	1185	renamed_GCF_000008685.2	chromosome	495032	496217	1185	100.0	4.832e-263
URI36H	contig_1	433131	433524	393	renamed_GCF_000008685.2	chromosome	494539	494149	393	99.2	2.252e-79
URI36H	contig_1	435086	433721	1365	renamed_GCF_000008685.2	chromosome	492587	493952	1365	100.0	1.721e-296
URI36H	contig_1	437029	435745	1284	renamed_GCF_000008685.2	chromosome	490643	491927	1284	100.0	9.564e-281
URI36H	contig_1	437940	437118	822	renamed_GCF_000008685.2	chromosome	489732	490554	822	99.2	6.708e-181
URI36H	contig_1	438181	437953	228	renamed_GCF_000008685.2	chromosome	489539	489719	228	96.6	3.611e-32
URI36H	contig_1	438690	438177	513	renamed_GCF_000008685.2	chromosome	488982	489495	513	100.0	1.545e-111
URI36H	contig_1	439447	438700	747	renamed_GCF_000008685.2	chromosome	488225	488972	747	99.5	1.867e-165
URI36H	contig_1	449595	451407	1812	renamed_GCF_000008685.2	chromosome	478005	476262	1812	99.8	0.0
URI36H	contig_1	452064	451458	606	renamed_GCF_000008685.2	chromosome	475605	476211	606	98.5	5.47e-130
URI36H	contig_1	453057	452067	990	renamed_GCF_000008685.2	chromosome	474612	475602	990	99.3	9.601e-214
URI36H	contig_1	453113	454265	1152	renamed_GCF_000008685.2	chromosome	474556	473404	1152	99.7	3.808e-260
URI36H	contig_1	455104	454261	843	renamed_GCF_000008685.2	chromosome	472565	473408	843	99.6	2.632e-186
URI36H	contig_1	455194	455899	705	renamed_GCF_000008685.2	chromosome	472358	471770	705	99.4	1.099e-121
URI36H	contig_1	455913	456447	534	renamed_GCF_000008685.2	chromosome	471756	471222	534	98.8	4.361e-112
URI36H	contig_1	456449	457709	1260	renamed_GCF_000008685.2	chromosome	471220	469960	1260	99.2	1.373e-272
URI36H	contig_1	457698	457992	294	renamed_GCF_000008685.2	chromosome	469971	469677	294	100.0	2.2e-63
URI36H	contig_1	458004	458280	276	renamed_GCF_000008685.2	chromosome	469665	469389	276	97.8	9.032e-54
URI36H	contig_1	471093	469632	1461	renamed_GCF_000008685.2	chromosome	456575	458036	1461	100.0	0.0
URI36H	contig_1	471280	473185	1905	renamed_GCF_000008685.2	chromosome	456388	454483	1905	99.6	0.0
URI36H	contig_1	473196	475629	2433	renamed_GCF_000008685.2	chromosome	454472	452039	2433	99.8	0.0
URI36H	contig_1	475747	476530	783	renamed_GCF_000008685.2	chromosome	451921	451138	783	99.6	5.024e-169
URI36H	contig_1	478250	477497	753	renamed_GCF_000008685.2	chromosome	449418	450171	753	99.2	8.002e-159
URI36H	contig_1	478964	478358	606	renamed_GCF_000008685.2	chromosome	448707	449310	606	99.5	2.46e-130
URI36H	contig_1	479077	479467	390	renamed_GCF_000008685.2	chromosome	448591	448201	390	100.0	7.926e-82
URI36H	contig_1	479814	479496	318	renamed_GCF_000008685.2	chromosome	447854	448172	318	100.0	8.883e-69
URI36H	contig_1	479983	480700	717	renamed_GCF_000008685.2	chromosome	447736	446968	717	99.1	3.946e-152
URI36H	contig_1	503230	503854	624	renamed_GCF_000008685.2	chromosome	424442	423821	624	99.0	4.527e-135
URI36H	contig_1	504621	503841	780	renamed_GCF_000008685.2	chromosome	423054	423834	780	100.0	3.296e-173
URI36H	contig_1	506125	505495	630	renamed_GCF_000008685.2	chromosome	421553	422183	630	99.5	6.272e-141
URI36H	contig_1	506298	508176	1878	renamed_GCF_000008685.2	chromosome	421380	419502	1878	99.2	0.0
URI36H	contig_1	508172	509291	1119	renamed_GCF_000008685.2	chromosome	419506	418387	1119	100.0	8.015e-255
URI36H	contig_1	509955	509343	612	renamed_GCF_000008685.2	chromosome	417723	418335	612	98.5	3.744e-135
URI36H	contig_1	510577	509965	612	renamed_GCF_000008685.2	chromosome	417101	417713	612	100.0	4.975e-132
URI36H	contig_1	510990	510573	417	renamed_GCF_000008685.2	chromosome	416688	417105	417	99.2	1.376e-88
URI36H	contig_1	511155	511833	678	renamed_GCF_000008685.2	chromosome	416478	415845	678	99.0	1.108e-142
URI36H	contig_1	511885	513352	1467	renamed_GCF_000008685.2	chromosome	415793	414326	1467	99.7	0.0
URI36H	contig_1	514566	513363	1203	renamed_GCF_000008685.2	chromosome	413112	414315	1203	99.0	7.684e-261
URI36H	contig_1	514678	516223	1545	renamed_GCF_000008685.2	chromosome	413006	411455	1545	98.4	0.0
URI36H	contig_1	516892	516232	660	renamed_GCF_000008685.2	chromosome	410786	411446	660	96.3	6.61e-137
URI36H	contig_1	517231	518263	1032	renamed_GCF_000008685.2	chromosome	410447	409415	1032	100.0	9.895e-238
URI36H	contig_1	518276	519125	849	renamed_GCF_000008685.2	chromosome	409402	408553	849	99.6	2.186e-189
URI36H	contig_1	519298	519478	180	renamed_GCF_000008685.2	chromosome	408380	408200	180	100.0	2.118e-37
URI36H	contig_1	519586	519757	171	renamed_GCF_000008685.2	chromosome	408092	407921	171	100.0	1.118e-34
URI36H	contig_1	519780	520335	555	renamed_GCF_000008685.2	chromosome	407898	407343	555	100.0	5.734e-121
URI36H	contig_1	520386	520818	432	renamed_GCF_000008685.2	chromosome	407292	406860	432	100.0	3.534e-89
URI36H	contig_1	534723	535749	1026	renamed_GCF_000008685.2	chromosome	392957	391931	1026	99.4	6.082e-225
URI36H	contig_1	535861	537286	1425	renamed_GCF_000008685.2	chromosome	391819	390391	1425	99.5	0.0
URI36H	contig_1	537339	538704	1365	renamed_GCF_000008685.2	chromosome	390341	388976	1365	99.3	3.579e-288
URI36H	contig_1	538754	539174	420	renamed_GCF_000008685.2	chromosome	388926	388506	420	100.0	9.787e-93
URI36H	contig_1	539200	539863	663	renamed_GCF_000008685.2	chromosome	388480	387817	663	98.6	5.998e-147
URI36H	contig_1	540347	539873	474	renamed_GCF_000008685.2	chromosome	387333	387807	474	100.0	1.339e-106
URI36H	contig_1	541522	540343	1179	renamed_GCF_000008685.2	chromosome	386158	387337	1179	99.7	9.776e-263
URI36H	contig_1	542232	541518	714	renamed_GCF_000008685.2	chromosome	385448	386162	714	100.0	3.427e-153
URI36H	contig_1	543394	542254	1140	renamed_GCF_000008685.2	chromosome	384286	385426	1140	100.0	7.242e-251
URI36H	contig_1	543518	544286	768	renamed_GCF_000008685.2	chromosome	384162	383394	768	99.6	9.689e-168
URI36H	contig_1	566602	568168	1566	renamed_GCF_000008685.2	chromosome	361078	359512	1566	99.8	0.0
URI36H	contig_1	568185	568464	279	renamed_GCF_000008685.2	chromosome	359495	359216	279	100.0	2.841e-58
URI36H	contig_1	569223	568482	741	renamed_GCF_000008685.2	chromosome	358457	359198	741	99.1	2.251e-162
URI36H	contig_1	570674	569240	1434	renamed_GCF_000008685.2	chromosome	357006	358440	1434	99.7	4.764e-314
URI36H	contig_1	572190	570771	1419	renamed_GCF_000008685.2	chromosome	355490	356909	1419	99.7	6.982e-316
URI36H	contig_1	572382	573033	651	renamed_GCF_000008685.2	chromosome	355298	354647	651	100.0	1.769e-141
URI36H	contig_1	573044	574244	1200	renamed_GCF_000008685.2	chromosome	354636	353439	1200	98.9	1.486e-261
URI36H	contig_1	574243	576343	2100	renamed_GCF_000008685.2	chromosome	353437	351340	2100	97.4	0.0
URI36H	contig_1	576352	576628	276	renamed_GCF_000008685.2	chromosome	351331	351055	276	94.5	2.228e-52
URI36H	contig_1	576638	578084	1446	renamed_GCF_000008685.2	chromosome	351045	349599	1446	99.3	1.635e-319
URI36H	contig_1	589329	587703	1626	renamed_GCF_000008685.2	chromosome	338357	339983	1626	99.6	0.0
URI36H	contig_1	592750	591178	1572	renamed_GCF_000008685.2	chromosome	334936	336508	1572	100.0	0.0
URI36H	contig_1	593171	594068	897	renamed_GCF_000008685.2	chromosome	334515	333618	897	100.0	1.666e-200
URI36H	contig_1	594088	596884	2796	renamed_GCF_000008685.2	chromosome	333598	330802	2796	100.0	0.0
URI36H	contig_1	596934	598044	1110	renamed_GCF_000008685.2	chromosome	330752	329642	1110	99.7	1.105e-249
URI36H	contig_1	598425	598065	360	renamed_GCF_000008685.2	chromosome	329261	329621	360	100.0	1.609e-77
URI36H	contig_1	599658	598521	1137	renamed_GCF_000008685.2	chromosome	328031	329165	1137	99.4	1.536e-250
URI36H	contig_1	599962	600991	1029	renamed_GCF_000008685.2	chromosome	327757	326698	1029	99.1	8.128e-231
URI36H	contig_1	601401	602454	1053	renamed_GCF_000008685.2	chromosome	326288	325235	1053	99.7	1.991e-233
URI36H	contig_1	602453	603914	1461	renamed_GCF_000008685.2	chromosome	325236	323775	1461	99.7	0.0
URI36H	contig_1	603910	604843	933	renamed_GCF_000008685.2	chromosome	323779	322846	933	98.7	1.093e-202
URI36H	contig_1	604843	605650	807	renamed_GCF_000008685.2	chromosome	322846	322039	807	99.6	2.064e-174
URI36H	contig_1	606338	605651	687	renamed_GCF_000008685.2	chromosome	321351	322038	687	100.0	1.336e-150
URI36H	contig_1	607381	606337	1044	renamed_GCF_000008685.2	chromosome	320308	321352	1044	99.7	6.693e-227
URI36H	contig_1	607431	608010	579	renamed_GCF_000008685.2	chromosome	320249	319679	579	99.4	6.936e-123
URI36H	contig_1	608053	608584	531	renamed_GCF_000008685.2	chromosome	319636	319105	531	100.0	1.699e-113
URI36H	contig_1	608573	609413	840	renamed_GCF_000008685.2	chromosome	319116	318276	840	99.6	1.977e-180
URI36H	contig_1	609684	610443	759	renamed_GCF_000008685.2	chromosome	318005	317246	759	100.0	1.223e-163
URI36H	contig_1	610473	611550	1077	renamed_GCF_000008685.2	chromosome	317216	316139	1077	99.7	9.003e-238
URI36H	contig_1	621072	622020	948	renamed_GCF_000008685.2	chromosome	306615	305670	948	99.0	9.536e-207
URI36H	contig_1	622028	622577	549	renamed_GCF_000008685.2	chromosome	305661	305112	549	100.0	9.24e-115
URI36H	contig_1	622569	623916	1347	renamed_GCF_000008685.2	chromosome	305120	303773	1347	100.0	1.016e-290
URI36H	contig_1	623949	624357	408	renamed_GCF_000008685.2	chromosome	303740	303332	408	99.2	2.649e-88
URI36H	contig_1	624380	624839	459	renamed_GCF_000008685.2	chromosome	303309	302850	459	100.0	4.601e-99
URI36H	contig_1	624850	625186	336	renamed_GCF_000008685.2	chromosome	302839	302503	336	99.0	5.906e-68
URI36H	contig_1	625200	626910	1710	renamed_GCF_000008685.2	chromosome	302489	300779	1710	99.8	0.0
URI36H	contig_1	626925	627960	1035	renamed_GCF_000008685.2	chromosome	300764	299729	1035	99.7	3.255e-216
URI36H	contig_1	627974	628895	921	renamed_GCF_000008685.2	chromosome	299715	298794	921	99.0	2.516e-191
URI36H	contig_1	628913	630224	1311	renamed_GCF_000008685.2	chromosome	298776	297465	1311	100.0	6.981e-289
URI36H	contig_1	637772	638114	342	renamed_GCF_000008685.2	chromosome	289917	289575	342	100.0	1.077e-70
URI36H	contig_1	638106	638733	627	renamed_GCF_000008685.2	chromosome	289583	288956	627	97.1	4.14e-128
URI36H	contig_1	638743	639508	765	renamed_GCF_000008685.2	chromosome	288946	288181	765	99.6	5.507e-165
URI36H	contig_1	639516	639780	264	renamed_GCF_000008685.2	chromosome	288173	287909	264	100.0	2.025e-51
URI36H	contig_1	639812	640601	789	renamed_GCF_000008685.2	chromosome	287877	287088	789	99.6	4.349e-163
URI36H	contig_1	640600	641719	1119	renamed_GCF_000008685.2	chromosome	287089	285970	1119	99.1	1.197e-241
URI36H	contig_1	641730	643821	2091	renamed_GCF_000008685.2	chromosome	285962	283868	2091	99.7	0.0
URI36H	contig_1	643824	644991	1167	renamed_GCF_000008685.2	chromosome	283865	282698	1167	100.0	1.172e-258
URI36H	contig_1	645002	645890	888	renamed_GCF_000008685.2	chromosome	282687	281799	888	100.0	4.025e-189
URI36H	contig_1	645896	646376	480	renamed_GCF_000008685.2	chromosome	281793	281313	480	99.3	5.307e-101
URI36H	contig_1	675255	674649	606	renamed_GCF_000008685.2	chromosome	252433	253039	606	100.0	4.115e-133
URI36H	contig_1	675451	676477	1026	renamed_GCF_000008685.2	chromosome	252237	251211	1026	99.7	2.737e-225
URI36H	contig_1	676477	677032	555	renamed_GCF_000008685.2	chromosome	251211	250656	555	100.0	3.12e-119
URI36H	contig_1	699166	699874	708	renamed_GCF_000008685.2	chromosome	228521	227813	708	99.5	4.758e-157
URI36H	contig_1	699860	701078	1218	renamed_GCF_000008685.2	chromosome	227827	226609	1218	100.0	6.126e-266
URI36H	contig_1	701077	702862	1785	renamed_GCF_000008685.2	chromosome	226610	224825	1785	99.6	0.0
URI36H	contig_1	702902	703724	822	renamed_GCF_000008685.2	chromosome	224785	223963	822	100.0	3.638e-179
URI36H	contig_1	704509	703726	783	renamed_GCF_000008685.2	chromosome	223178	223961	783	99.2	8.433e-172
URI36H	contig_1	706054	704509	1545	renamed_GCF_000008685.2	chromosome	221741	223178	1545	98.7	3.462e-310
URI36H	contig_1	706959	706050	909	renamed_GCF_000008685.2	chromosome	220728	221637	909	99.3	4.638e-191
URI36H	contig_1	707888	707048	840	renamed_GCF_000008685.2	chromosome	219799	220639	840	100.0	1.641e-182
URI36H	contig_1	708053	708632	579	renamed_GCF_000008685.2	chromosome	219634	219055	579	100.0	8.388e-121
URI36H	contig_1	708609	709263	654	renamed_GCF_000008685.2	chromosome	219078	218424	654	99.0	5.201e-147
URI36H	contig_1	710407	709375	1032	renamed_GCF_000008685.2	chromosome	217277	218312	1032	99.4	4.772e-220
URI36H	contig_1	712261	710428	1833	renamed_GCF_000008685.2	chromosome	215426	217259	1833	100.0	0.0
URI36H	contig_1	716549	715781	768	renamed_GCF_000008685.2	chromosome	211300	212068	768	100.0	8.822e-169
URI36H	contig_1	771404	770267	1137	renamed_GCF_000008685.2	chromosome	156461	157598	1137	100.0	1.164e-253
URI36H	contig_1	771466	774166	2700	renamed_GCF_000008685.2	chromosome	156400	153700	2700	99.5	0.0
URI36H	contig_1	774180	774792	612	renamed_GCF_000008685.2	chromosome	153686	153074	612	99.5	5.181e-140
URI36H	contig_1	775661	774854	807	renamed_GCF_000008685.2	chromosome	152205	153012	807	99.2	2.384e-181
URI36H	contig_1	776893	775687	1206	renamed_GCF_000008685.2	chromosome	150973	152179	1206	99.7	1.095e-274
URI36H	contig_1	779206	780217	1011	renamed_GCF_000008685.2	chromosome	148659	147648	1011	99.7	2.697e-214
URI36H	contig_1	780370	781489	1119	renamed_GCF_000008685.2	chromosome	147495	146376	1119	100.0	3.727e-246
URI36H	contig_1	781495	782395	900	renamed_GCF_000008685.2	chromosome	146370	145470	900	100.0	6.779e-194
URI36H	contig_1	782407	783280	873	renamed_GCF_000008685.2	chromosome	145458	144585	873	99.3	3.059e-198
URI36H	contig_1	797738	800444	2706	renamed_GCF_000008685.2	chromosome	130132	127426	2706	99.4	0.0
URI36H	contig_1	800457	801555	1098	renamed_GCF_000008685.2	chromosome	127413	126315	1098	98.9	7.411e-235
URI36H	contig_1	801569	802337	768	renamed_GCF_000008685.2	chromosome	126301	125533	768	99.6	3.291e-171
URI36H	contig_1	819699	820896	1197	renamed_GCF_000008685.2	chromosome	108170	106973	1197	99.7	1.869e-258
URI36H	contig_1	820975	821986	1011	renamed_GCF_000008685.2	chromosome	106894	105883	1011	100.0	4.14e-218
URI36H	contig_1	822023	822452	429	renamed_GCF_000008685.2	chromosome	105846	105417	429	99.2	1.514e-89
URI36H	contig_1	822438	824106	1668	renamed_GCF_000008685.2	chromosome	105299	103763	1668	99.8	0.0
URI36H	contig_1	824098	824854	756	renamed_GCF_000008685.2	chromosome	103771	103015	756	99.6	2.151e-165
URI36H	contig_1	824920	826345	1425	renamed_GCF_000008685.2	chromosome	102949	101524	1425	99.1	1.211e-310
URI36H	contig_1	826530	827124	594	renamed_GCF_000008685.2	chromosome	101339	100745	594	100.0	6.255e-135
URI36H	contig_1	838061	838670	609	renamed_GCF_000008685.2	chromosome	89808	89199	609	100.0	1.275e-129
URI36H	contig_1	840509	840944	435	renamed_GCF_000008685.2	chromosome	87360	86925	435	100.0	2.772e-92
URI36H	contig_1	864725	863843	882	renamed_GCF_000008685.2	chromosome	63146	64028	882	99.6	6.762e-191
URI36H	contig_1	866614	867304	690	renamed_GCF_000008685.2	chromosome	61257	60567	690	98.2	8.357e-148
URI36H	contig_1	867338	867836	498	renamed_GCF_000008685.2	chromosome	60533	60035	498	98.7	8.026e-108
URI36H	contig_1	867832	868771	939	renamed_GCF_000008685.2	chromosome	60039	59100	939	99.6	9.091e-206
URI36H	contig_1	868834	869842	1008	renamed_GCF_000008685.2	chromosome	58982	58028	1008	98.7	6.479e-204
URI36H	contig_1	870612	869895	717	renamed_GCF_000008685.2	chromosome	57258	57975	717	98.7	3.592e-153
URI36H	contig_1	879965	879263	702	renamed_GCF_000008685.2	chromosome	47916	48606	702	99.1	1.109e-146
URI36H	contig_1	880703	880028	675	renamed_GCF_000008685.2	chromosome	47166	47841	675	99.1	4.326e-144
URI36H	contig_1	881489	881858	369	renamed_GCF_000008685.2	chromosome	46379	46010	369	99.1	1.529e-79
URI36H	contig_1	882423	881877	546	renamed_GCF_000008685.2	chromosome	45445	45991	546	98.8	3.601e-116
URI36H	contig_1	882514	884962	2448	renamed_GCF_000008685.2	chromosome	45354	42906	2448	99.3	0.0
URI36H	contig_1	884987	885389	402	renamed_GCF_000008685.2	chromosome	42881	42479	402	100.0	2.405e-88
URI36H	contig_1	885385	886426	1041	renamed_GCF_000008685.2	chromosome	42483	41442	1041	99.1	1.075e-229
URI36H	contig_1	886436	887108	672	renamed_GCF_000008685.2	chromosome	41432	40760	672	100.0	1.856e-144
URI36H	contig_1	888043	887191	852	renamed_GCF_000008685.2	chromosome	39825	40677	852	99.2	2.515e-188
URI36H	contig_1	888229	889732	1503	renamed_GCF_000008685.2	chromosome	39638	38135	1503	99.8	0.0
URI36H	contig_1	901478	900428	1050	renamed_GCF_000008685.2	chromosome	26398	27448	1050	100.0	7.794e-235
URI36H	contig_1	902124	901485	639	renamed_GCF_000008685.2	chromosome	25752	26391	639	99.0	5.986e-143
URI36H	contig_1	902253	903180	927	renamed_GCF_000008685.2	chromosome	25623	24696	927	99.3	2.923e-199
