QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
UWI283P	contig_1	616209	615582	627	renamed_GCF_000008685.2	chromosome	616390	615763	627	99.5	2.836e-132
UWI283P	contig_1	618378	616230	2148	renamed_GCF_000008685.2	chromosome	618559	616411	2148	99.8	0.0
UWI283P	contig_1	632303	634283	1980	renamed_GCF_000008685.2	chromosome	632484	634464	1980	98.9	0.0
UWI283P	contig_1	634399	635830	1431	renamed_GCF_000008685.2	chromosome	634580	636011	1431	98.3	9.218e-315
UWI283P	contig_1	636410	637775	1365	renamed_GCF_000008685.2	chromosome	636592	637957	1365	99.3	1.721e-296
UWI283P	contig_1	637780	638374	594	renamed_GCF_000008685.2	chromosome	637971	638556	594	99.4	7.271e-125
UWI283P	contig_1	638397	639690	1293	renamed_GCF_000008685.2	chromosome	638579	639872	1293	99.7	6.951e-286
UWI283P	contig_1	639658	642067	2409	renamed_GCF_000008685.2	chromosome	639858	642249	2409	99.4	0.0
UWI283P	contig_1	642106	642259	153	renamed_GCF_000008685.2	chromosome	642288	642441	153	98.0	2.814e-30
UWI283P	contig_1	642944	642317	627	renamed_GCF_000008685.2	chromosome	643126	642499	627	99.5	1.942e-136
UWI283P	contig_1	644468	643112	1356	renamed_GCF_000008685.2	chromosome	644650	643294	1356	99.7	8.637e-303
UWI283P	contig_1	644589	644958	369	renamed_GCF_000008685.2	chromosome	644771	645140	369	100.0	1.529e-79
UWI283P	contig_1	661283	659411	1872	renamed_GCF_000008685.2	chromosome	661515	659643	1872	99.1	0.0
UWI283P	contig_1	661373	662297	924	renamed_GCF_000008685.2	chromosome	661605	662529	924	99.3	2.542e-200
UWI283P	contig_1	662685	662370	315	renamed_GCF_000008685.2	chromosome	662917	662602	315	99.0	2.806e-64
UWI283P	contig_1	664778	662945	1833	renamed_GCF_000008685.2	chromosome	665011	663178	1833	99.8	0.0
UWI283P	contig_1	668284	664774	3510	renamed_GCF_000008685.2	chromosome	668517	665007	3510	99.7	0.0
UWI283P	contig_1	672978	671532	1446	renamed_GCF_000008685.2	chromosome	673167	671766	1446	98.9	1.087e-306
UWI283P	contig_1	673107	674544	1437	renamed_GCF_000008685.2	chromosome	673341	674778	1437	100.0	0.0
UWI283P	contig_1	674800	676144	1344	renamed_GCF_000008685.2	chromosome	675034	676378	1344	99.3	8.848e-292
UWI283P	contig_1	676242	677631	1389	renamed_GCF_000008685.2	chromosome	676471	677860	1389	100.0	1.442e-302
UWI283P	contig_1	688258	689896	1638	renamed_GCF_000008685.2	chromosome	688489	690127	1638	100.0	0.0
UWI283P	contig_1	689961	690258	297	renamed_GCF_000008685.2	chromosome	690192	690489	297	100.0	1.037e-63
UWI283P	contig_1	690271	690568	297	renamed_GCF_000008685.2	chromosome	690481	690799	297	98.9	6.955e-60
UWI283P	contig_1	690652	692413	1761	renamed_GCF_000008685.2	chromosome	690884	692645	1761	99.4	0.0
UWI283P	contig_1	692396	693296	900	renamed_GCF_000008685.2	chromosome	692628	693528	900	99.6	4.423e-190
UWI283P	contig_1	693321	694464	1143	renamed_GCF_000008685.2	chromosome	693553	694696	1143	99.7	8.841e-258
UWI283P	contig_1	695291	694460	831	renamed_GCF_000008685.2	chromosome	695523	694692	831	99.6	1.298e-183
UWI283P	contig_1	695389	696523	1134	renamed_GCF_000008685.2	chromosome	695630	696764	1134	98.9	8.424e-257
UWI283P	contig_1	697196	696509	687	renamed_GCF_000008685.2	chromosome	697437	696750	687	100.0	2.97e-150
UWI283P	contig_1	697344	698091	747	renamed_GCF_000008685.2	chromosome	697585	698332	747	100.0	1.547e-167
UWI283P	contig_1	730854	730386	468	renamed_GCF_000008685.2	chromosome	731099	730631	468	98.7	2.169e-100
UWI283P	contig_1	730938	731475	537	renamed_GCF_000008685.2	chromosome	731183	731720	537	100.0	1.936e-121
UWI283P	contig_1	731548	733558	2010	renamed_GCF_000008685.2	chromosome	731793	733803	2010	99.4	0.0
UWI283P	contig_1	733833	735042	1209	renamed_GCF_000008685.2	chromosome	734080	735289	1209	100.0	8.188e-270
UWI283P	contig_1	735104	736439	1335	renamed_GCF_000008685.2	chromosome	735351	736686	1335	99.7	2.962e-285
UWI283P	contig_1	736451	736712	261	renamed_GCF_000008685.2	chromosome	736698	736959	261	100.0	3.165e-54
UWI283P	contig_1	736712	736961	249	renamed_GCF_000008685.2	chromosome	736959	737208	249	100.0	2.148e-48
UWI283P	contig_1	736964	737465	501	renamed_GCF_000008685.2	chromosome	737211	737712	501	99.3	4.586e-106
UWI283P	contig_1	737461	738181	720	renamed_GCF_000008685.2	chromosome	737708	738428	720	99.5	4.764e-159
UWI283P	contig_1	738158	738524	366	renamed_GCF_000008685.2	chromosome	738405	738771	366	100.0	9.695e-76
UWI283P	contig_1	747876	749772	1896	renamed_GCF_000008685.2	chromosome	748122	750018	1896	100.0	0.0
UWI283P	contig_1	749784	750543	759	renamed_GCF_000008685.2	chromosome	750030	750789	759	99.6	2.476e-164
UWI283P	contig_1	750944	751913	969	renamed_GCF_000008685.2	chromosome	751190	752159	969	100.0	4.772e-218
UWI283P	contig_1	751923	752973	1050	renamed_GCF_000008685.2	chromosome	752169	753219	1050	100.0	6.109e-229
UWI283P	contig_1	752976	753822	846	renamed_GCF_000008685.2	chromosome	753291	754068	846	99.6	1.473e-167
UWI283P	contig_1	753821	754304	483	renamed_GCF_000008685.2	chromosome	754067	754550	483	100.0	1.405e-107
UWI283P	contig_1	754303	756103	1800	renamed_GCF_000008685.2	chromosome	754636	756349	1800	99.6	0.0
UWI283P	contig_1	756107	757424	1317	renamed_GCF_000008685.2	chromosome	756353	757670	1317	99.5	2.871e-291
UWI283P	contig_1	759339	759969	630	renamed_GCF_000008685.2	chromosome	759585	760215	630	99.0	4.119e-137
UWI283P	contig_1	759955	761401	1446	renamed_GCF_000008685.2	chromosome	760225	761647	1446	99.1	2.357e-315
UWI283P	contig_1	763332	764115	783	renamed_GCF_000008685.2	chromosome	763578	764361	783	100.0	1.874e-171
UWI283P	contig_1	764124	765096	972	renamed_GCF_000008685.2	chromosome	764370	765342	972	99.6	1.468e-214
UWI283P	contig_1	765126	766470	1344	renamed_GCF_000008685.2	chromosome	765372	766716	1344	100.0	2.685e-305
UWI283P	contig_1	767818	766486	1332	renamed_GCF_000008685.2	chromosome	768064	766732	1332	98.1	8.823e-290
UWI283P	contig_1	769224	767832	1392	renamed_GCF_000008685.2	chromosome	769470	768078	1392	100.0	1.696e-292
UWI283P	contig_1	770893	769300	1593	renamed_GCF_000008685.2	chromosome	771139	769546	1593	99.4	0.0
UWI283P	contig_1	771317	770915	402	renamed_GCF_000008685.2	chromosome	771563	771161	402	100.0	3.917e-83
UWI283P	contig_1	774122	771323	2799	renamed_GCF_000008685.2	chromosome	774368	771569	2799	99.5	0.0
UWI283P	contig_1	774430	775216	786	renamed_GCF_000008685.2	chromosome	774676	775462	786	100.0	1.17e-168
UWI283P	contig_1	776433	775419	1014	renamed_GCF_000008685.2	chromosome	776679	775665	1014	99.4	8.787e-219
UWI283P	contig_1	776538	777327	789	renamed_GCF_000008685.2	chromosome	776784	777573	789	98.0	1.117e-169
UWI283P	contig_1	777518	778508	990	renamed_GCF_000008685.2	chromosome	777764	778754	990	99.3	7.696e-225
UWI283P	contig_1	778511	781139	2628	renamed_GCF_000008685.2	chromosome	778757	781385	2628	98.9	0.0
UWI283P	contig_1	782583	781905	678	renamed_GCF_000008685.2	chromosome	782829	782151	678	99.5	1.055e-151
UWI283P	contig_1	783002	782729	273	renamed_GCF_000008685.2	chromosome	783248	782975	273	100.0	3.858e-54
UWI283P	contig_1	783143	784775	1632	renamed_GCF_000008685.2	chromosome	783389	785021	1632	99.8	0.0
UWI283P	contig_1	797784	796854	930	renamed_GCF_000008685.2	chromosome	798048	797118	930	100.0	3.063e-199
UWI283P	contig_1	798752	797792	960	renamed_GCF_000008685.2	chromosome	799016	798056	960	99.6	2.967e-213
UWI283P	contig_1	800011	798943	1068	renamed_GCF_000008685.2	chromosome	800275	799207	1068	99.7	4.094e-245
UWI283P	contig_1	800211	800808	597	renamed_GCF_000008685.2	chromosome	800475	801072	597	99.4	1.402e-126
UWI283P	contig_1	800746	801514	768	renamed_GCF_000008685.2	chromosome	801118	801778	768	98.6	5.947e-139
UWI283P	contig_1	802535	801677	858	renamed_GCF_000008685.2	chromosome	802798	801940	858	100.0	3.462e-177
UWI283P	contig_1	802904	802574	330	renamed_GCF_000008685.2	chromosome	803167	802837	330	100.0	2.178e-69
UWI283P	contig_1	806660	805511	1149	renamed_GCF_000008685.2	chromosome	806923	805774	1149	100.0	1.098e-247
UWI283P	contig_1	816064	815266	798	renamed_GCF_000008685.2	chromosome	816299	815501	798	100.0	1.968e-173
UWI283P	contig_1	816967	816076	891	renamed_GCF_000008685.2	chromosome	817160	816311	891	99.6	1.029e-187
UWI283P	contig_1	817165	817726	561	renamed_GCF_000008685.2	chromosome	817395	817956	561	100.0	3.237e-128
UWI283P	contig_1	817787	818318	531	renamed_GCF_000008685.2	chromosome	818017	818548	531	100.0	1.403e-115
UWI283P	contig_1	818374	818686	312	renamed_GCF_000008685.2	chromosome	818604	818916	312	100.0	1.086e-65
UWI283P	contig_1	818691	819012	321	renamed_GCF_000008685.2	chromosome	819035	819242	321	97.0	1.267e-41
UWI283P	contig_1	819011	819257	246	renamed_GCF_000008685.2	chromosome	819241	819487	246	100.0	8.275e-50
UWI283P	contig_1	819311	820298	987	renamed_GCF_000008685.2	chromosome	819541	820528	987	100.0	5.255e-220
UWI283P	contig_1	820376	820958	582	renamed_GCF_000008685.2	chromosome	820606	821188	582	100.0	9.143e-129
UWI283P	contig_1	820954	822139	1185	renamed_GCF_000008685.2	chromosome	821184	822369	1185	99.4	5.809e-261
UWI283P	contig_1	835830	838296	2466	renamed_GCF_000008685.2	chromosome	836060	838526	2466	99.6	0.0
UWI283P	contig_1	838316	838850	534	renamed_GCF_000008685.2	chromosome	838546	839080	534	100.0	7.282e-115
UWI283P	contig_1	839013	841602	2589	renamed_GCF_000008685.2	chromosome	839243	841832	2589	99.7	0.0
UWI283P	contig_1	841603	842221	618	renamed_GCF_000008685.2	chromosome	841833	842451	618	100.0	1.393e-138
UWI283P	contig_1	842321	842759	438	renamed_GCF_000008685.2	chromosome	842500	842989	438	98.6	2.908e-92
UWI283P	contig_1	842772	844221	1449	renamed_GCF_000008685.2	chromosome	843002	844451	1449	99.7	3.805e-319
UWI283P	contig_1	844223	846842	2619	renamed_GCF_000008685.2	chromosome	844453	847102	2619	98.4	0.0
UWI283P	contig_1	846865	847228	363	renamed_GCF_000008685.2	chromosome	847125	847488	363	100.0	2.269e-74
UWI283P	contig_1	847230	848079	849	renamed_GCF_000008685.2	chromosome	847490	848339	849	98.5	1.721e-183
UWI283P	contig_1	862439	863387	948	renamed_GCF_000008685.2	chromosome	862698	863646	948	100.0	4.292e-207
UWI283P	contig_1	863376	864783	1407	renamed_GCF_000008685.2	chromosome	863635	865042	1407	98.7	8.36e-312
UWI283P	contig_1	864802	865660	858	renamed_GCF_000008685.2	chromosome	865052	865919	858	99.6	3.329e-186
UWI283P	contig_1	865656	866199	543	renamed_GCF_000008685.2	chromosome	865915	866458	543	98.8	6.309e-118
UWI283P	contig_1	866234	866435	201	renamed_GCF_000008685.2	chromosome	866493	866694	201	100.0	2.206e-40
UWI283P	contig_1	866421	867342	921	renamed_GCF_000008685.2	chromosome	866680	867601	921	99.0	7.526e-205
UWI283P	contig_1	867855	867483	372	renamed_GCF_000008685.2	chromosome	868114	867742	372	99.1	1.771e-78
UWI283P	contig_1	867934	868480	546	renamed_GCF_000008685.2	chromosome	868194	868740	546	99.4	4.105e-123
UWI283P	contig_1	869255	868472	783	renamed_GCF_000008685.2	chromosome	869380	868732	783	98.6	2.119e-144
UWI283P	contig_1	869763	869247	516	renamed_GCF_000008685.2	chromosome	870023	869507	516	98.8	1.784e-110
UWI283P	contig_1	872323	869851	2472	renamed_GCF_000008685.2	chromosome	872583	870111	2472	99.8	0.0
UWI283P	contig_1	874872	872325	2547	renamed_GCF_000008685.2	chromosome	875132	872585	2547	100.0	0.0
UWI283P	contig_1	874946	876188	1242	renamed_GCF_000008685.2	chromosome	875206	876448	1242	98.0	7.882e-276
UWI283P	contig_1	876168	879021	2853	renamed_GCF_000008685.2	chromosome	876491	879281	2853	99.7	0.0
UWI283P	contig_1	879054	879990	936	renamed_GCF_000008685.2	chromosome	879314	880250	936	100.0	3.242e-208
UWI283P	contig_1	880831	880006	825	renamed_GCF_000008685.2	chromosome	881091	880266	825	100.0	2.882e-182
UWI283P	contig_1	883953	880824	3129	renamed_GCF_000008685.2	chromosome	884213	881084	3129	99.7	0.0
UWI283P	contig_1	886187	883967	2220	renamed_GCF_000008685.2	chromosome	886447	884227	2220	99.5	0.0
UWI283P	contig_1	887919	886209	1710	renamed_GCF_000008685.2	chromosome	888179	886469	1710	99.4	0.0
UWI283P	contig_2	11367	9738	1629	renamed_GCF_000008685.2	cp26	24824	26453	1629	99.8	0.0
UWI283P	contig_2	12937	11692	1245	renamed_GCF_000008685.2	cp26	23254	24499	1245	99.7	5.213e-281
UWI283P	contig_2	13037	13589	552	renamed_GCF_000008685.2	cp26	23154	22602	552	100.0	6.015e-120
UWI283P	contig_2	14294	13598	696	renamed_GCF_000008685.2	cp26	21897	22593	696	98.7	8.359e-149
UWI283P	contig_2	14367	14853	486	renamed_GCF_000008685.2	cp26	21833	21338	486	100.0	3.279e-107
UWI283P	contig_2	14827	15334	507	renamed_GCF_000008685.2	cp26	21364	20857	507	99.4	6.947e-111
UWI283P	contig_2	15405	16761	1356	renamed_GCF_000008685.2	cp26	20786	19430	1356	98.8	9.723e-293
UWI283P	contig_2	16870	18226	1356	renamed_GCF_000008685.2	cp26	19321	17965	1356	98.6	2.367e-291
UWI283P	contig_2	19308	18678	630	renamed_GCF_000008685.2	cp26	16902	17535	630	75.8	1.277e-90
UWI283P	contig_2	19540	21079	1539	renamed_GCF_000008685.2	cp26	16667	15131	1539	98.0	0.0
UWI283P	contig_2	21103	22318	1215	renamed_GCF_000008685.2	cp26	15107	13892	1215	98.7	3.163e-264
UWI283P	contig_2	24225	22632	1593	renamed_GCF_000008685.2	cp26	12013	13606	1593	98.4	0.0
UWI283P	contig_2	24808	25306	498	renamed_GCF_000008685.2	cp26	11417	10919	498	99.3	3.972e-107
UWI283P	contig_2	26123	25574	549	renamed_GCF_000008685.2	cp26	10103	10652	549	98.9	3.433e-117
UWI283P	contig_3	2058	1371	687	renamed_GCF_000008685.2	cp32-1	22130	22763	687	92.1	1.946e-129
UWI283P	contig_3	2628	2070	558	renamed_GCF_000008685.2	cp32-1	21560	22118	558	100.0	2.975e-120
UWI283P	contig_3	3423	2682	741	renamed_GCF_000008685.2	cp32-1	20765	21506	741	100.0	1.112e-161
UWI283P	contig_3	5075	3974	1101	renamed_GCF_000008685.2	cp32-6	19068	20169	1101	99.7	2.133e-249
UWI283P	contig_3	12737	11969	768	renamed_GCF_000008685.2	cp32-6	2576	3344	768	98.8	8.033e-170
UWI283P	contig_3	13304	12740	564	renamed_GCF_000008685.2	cp32-6	2009	2573	564	99.4	1.105e-123
UWI283P	contig_3	14008	13315	693	renamed_GCF_000008685.2	cp32-6	1305	1998	693	99.1	6.307e-143
UWI283P	contig_3	16666	15313	1353	renamed_GCF_000008685.2	cp32-6	28485	29838	1353	99.5	6.861e-305
UWI283P	contig_3	17938	17410	528	renamed_GCF_000008685.2	cp32-4	27675	28203	528	89.7	3.482e-105
UWI283P	contig_4	6206	6761	555	renamed_GCF_000008685.2	cp32-1	2010	2568	555	90.2	3.638e-109
UWI283P	contig_4	23222	23789	567	renamed_GCF_000008685.2	cp32-4	20066	20633	567	100.0	2.944e-130
UWI283P	contig_4	23764	24547	783	renamed_GCF_000008685.2	cp32-8	20739	21480	783	80.8	2.002e-136
UWI283P	contig_5	5665	6406	741	renamed_GCF_000008685.2	cp32-3	21256	21997	741	100.0	5.003e-162
UWI283P	contig_5	7001	7505	504	renamed_GCF_000008685.2	lp56	25889	26426	504	92.6	1.178e-104
UWI283P	contig_5	9377	9803	426	renamed_GCF_000008685.2	cp32-6	24618	25044	426	98.5	8.877e-95
UWI283P	contig_5	10585	9808	777	renamed_GCF_000008685.2	lp56	29506	28729	777	100.0	6.363e-174
UWI283P	contig_5	11015	11534	519	renamed_GCF_000008685.2	cp32-8	26381	26903	519	75.6	8.35e-86
UWI283P	contig_5	11561	12668	1107	renamed_GCF_000008685.2	cp32-1	26795	27932	1107	86.3	2.961e-203
UWI283P	contig_5	12853	13393	540	renamed_GCF_000008685.2	cp32-8	28250	28790	540	98.8	3.602e-115
UWI283P	contig_6	830	512	318	renamed_GCF_000008685.2	cp32-3	16585	16903	318	99.0	2.667e-65
UWI283P	contig_6	1332	978	354	renamed_GCF_000008685.2	cp32-6	16102	16456	354	100.0	1.459e-77
UWI283P	contig_6	3715	3109	606	renamed_GCF_000008685.2	cp32-8	13708	14314	606	97.5	1.616e-126
UWI283P	contig_6	4599	3720	879	renamed_GCF_000008685.2	cp32-7	12831	13710	879	97.2	4.212e-187
UWI283P	contig_6	4928	4595	333	renamed_GCF_000008685.2	cp32-8	12494	12827	333	100.0	8.424e-72
UWI283P	contig_6	12043	11659	384	renamed_GCF_000008685.2	cp32-9	5412	5796	384	100.0	2.931e-83
UWI283P	contig_6	12498	12042	456	renamed_GCF_000008685.2	cp32-6	4948	5404	456	98.0	5.86e-96
UWI283P	contig_6	13477	12517	960	renamed_GCF_000008685.2	cp32-6	3969	4929	960	100.0	6.008e-214
UWI283P	contig_6	14074	13498	576	renamed_GCF_000008685.2	lp56	6835	7411	576	97.9	2.459e-125
UWI283P	contig_6	16139	15446	693	renamed_GCF_000008685.2	lp56	35114	35807	693	98.6	2.837e-143
UWI283P	contig_6	17379	16155	1224	renamed_GCF_000008685.2	cp32-4	65	1289	1224	99.5	2.298e-269
UWI283P	contig_6	20706	19602	1104	renamed_GCF_000008685.2	cp32-7	26892	27984	1104	95.8	5.802e-230
UWI283P	contig_6	21450	20757	693	renamed_GCF_000008685.2	cp32-7	26151	26841	693	93.9	4.131e-139
UWI283P	contig_6	21880	22657	777	renamed_GCF_000008685.2	cp32-7	25720	24943	777	100.0	1.414e-173
UWI283P	contig_6	23088	22662	426	renamed_GCF_000008685.2	cp32-3	25068	25494	426	97.8	8.877e-95
UWI283P	contig_6	24466	23140	1326	renamed_GCF_000008685.2	cp32-3	23690	25016	1326	98.8	9.395e-297
UWI283P	contig_6	25989	25443	546	renamed_GCF_000008685.2	cp32-4	21414	21960	546	97.7	3.962e-115
UWI283P	contig_6	26795	26039	756	renamed_GCF_000008685.2	cp32-4	20608	21364	756	99.2	4.353e-166
UWI283P	contig_6	27337	26770	567	renamed_GCF_000008685.2	lp56	23975	24542	567	98.9	7.201e-129
UWI283P	contig_7	10585	11023	438	renamed_GCF_000008685.2	cp32-6	17246	17696	438	88.0	1.276e-84
UWI283P	contig_7	12007	11059	948	renamed_GCF_000008685.2	cp32-6	18680	17732	948	97.7	5.463e-213
UWI283P	contig_7	12396	13494	1098	renamed_GCF_000008685.2	cp32-7	19116	20214	1098	96.4	1.918e-241
UWI283P	contig_7	14879	15404	525	renamed_GCF_000008685.2	cp32-6	21519	22098	525	65.2	7.009e-72
UWI283P	contig_8	2880	2064	816	renamed_GCF_000008685.2	cp32-4	14276	15092	816	88.5	2.571e-156
UWI283P	contig_8	4697	4364	333	renamed_GCF_000008685.2	cp32-3	12494	12827	333	100.0	8.424e-72
UWI283P	contig_8	8877	8421	456	renamed_GCF_000008685.2	cp32-7	8273	8729	456	97.3	4.83e-98
UWI283P	contig_8	10447	9334	1113	renamed_GCF_000008685.2	cp32-6	6710	7823	1113	98.3	2.209e-242
UWI283P	contig_8	11380	10990	390	renamed_GCF_000008685.2	cp32-9	5783	6173	390	100.0	3.229e-83
UWI283P	contig_8	25657	25084	573	renamed_GCF_000008685.2	cp32-9	22183	22723	573	92.6	2.17e-109
UWI283P	contig_8	26227	25666	561	renamed_GCF_000008685.2	cp32-9	21613	22174	561	100.0	6.308e-121
UWI283P	contig_8	27024	26268	756	renamed_GCF_000008685.2	cp32-9	20816	21572	756	99.6	4.781e-165
UWI283P	contig_8	28678	27577	1101	renamed_GCF_000008685.2	cp32-9	19163	20264	1101	98.3	2.815e-246
UWI283P	contig_9	304	811	507	renamed_GCF_000008685.2	lp56	52608	52134	507	81.0	1.982e-74
UWI283P	contig_9	1458	1890	432	renamed_GCF_000008685.2	lp17	1409	1766	432	92.3	1.005e-69
